Comment15	Just imagine this.<br /><br />&gt;Time traveler goes into the future from the past<br />&gt;Time Traveler: &quot;Gee, I wonder what year it is... Hey! Have we left the EU yet?!&quot;<br />&gt;Random person: &quot;No not yet!&quot;<br />&gt;Time traveler: &quot;Well s**t I have no idea when I am then.&quot;
Comment16	BREXIT IS CAUSE OF THE ROYAL BRITISH ESTABLISHMENT ,HOW COME UK IS A DEMOCRACY?
Comment17	If Malta or Lithuania or Slovakia opposes,....of the EU 27.. Britain is out, 1 single vote is needed.
Comment18	Stay in the EU, grass is not greener somewhere across.
Comment19	Boris Johnson might be a freak, BUT he gets it to the Point.  Brexit on the 31st of October. If not...timeless and unendless discussions. In this situation hard Brexit is the best of all Solutions. You can prolongue till the 31st of January and nothing will be different
Comment20	This is a threat to George sorrows. The break up of the eu. Furthers the new world order demise.
Comment21	Kill all bbc employers
Comment22	Well done Boris. The Benn Surender Act is appalling. I can&#39;t believe Tony Benn&#39;s son is the reason why we&#39;re not leaving. Irony much. RIP Tony Benn - a great man.
Comment23	Who&#39;s yelling in the Westminster  ..... really   <br />Bad
Comment24	A total embarrassment yet again
Comment25	Another week of of wretched Anti-Brexit BBC and their nasty,cynical,interrupting attack dogs and b.....s. Nadger,leading the dawn chorus and the vile Maitliss,bringing the curtain down!
Comment26	they should have a best out of 3 referendum . an these marching EU supporters fuck them . the majority voted to leave . an that&#39;s the end of the story
Comment27	lmfao . clearly the politicians don&#39;t respect the peoples vote
Comment28	October 31st is Halloween! And he will sign Brexit then? That does not bode at all well for the future of a non-European Britain. Please, Boris, change the date, the omens are not all good.
Comment29	Hopefully the EU just kicks out the UK so we I don&#39;t have to have this on my feed anymore lol
Comment30	Jo swinson &quot;Today 100,000 people will be outside demanding a people vote&quot; What about the 17.4 mil what voted to leave, for crying out loud shut up!!
Comment31	Corbin is a joke.
Comment 31.1	When will they understand, this is not about what each political party wants or doesn&#39;t want, it&#39;s about what the 17.4 million voted for. Their sense of self-importance, their over
Comment32	Blackmail the EU 😂 <br />The eyes can stay staring all they want, its always the nose that&#39;s in front.
Comment33	This is just European quarter final Brexit ...the final is in June the 10 2020....
Comment34	i hate borris jhonson
Comment35	I hate you what the hell I want to stop Brexit not create it your so annoying little rats
Comment36	I think the only way to sort this brexit crap out is a coin toss, best out of three, or maybe a game of conkers, it would suit the juveniles running the government.
Comment37	Britain has many outsiders who have made their nest and it is causing lots of trouble and this is the result.outsiders interest out vote natives
Comment38	We are back in the HOUSE OF REMOAN to CARRY ON REMOANING where everything &amp; anything gets voted down or blocked by the house of remainiacs with their sole purpose is to stop brexit and undermine democracy happening
Comment39	I´m such a fan of the crazy guy screaming in the back
Comment40	Come on Boris ignore the law. That is a law brought in by traitors. Ignore it.
Comment41	Britain in a nutshell, literally, with one of the top nutters at the helm
Comment42	Boris is &quot;Boofing&quot; !!!
Comment43	Johnson = Dictator and liar..also dangerous..he doesn&#39;t know the meaning of democracy.
Comment44	All part of The plan . Deliver bad pro globalist bills , get voted down , and then an election and referendum .
Comment45	How delusional on Johnson&#39;s part . He is voted down , and legislation stops him from crashing out without a deal voted on in parliament . Now he is saying he&#39;s still leaving next week , despite requesting an extension . Almost as delusional that Uk is going to be the best country in the world to live in , best weather , best roads , best schools , best wealth , best hospitals , and to lead the world in space exploration  . Last week&#39;s statements latter .
Comment46	ARE WE GOING TO LEAVE <del>?????????PERHAP&#39;S  -----</del>    INTO THE NEXT CENTURY    !!YE- GODS    !!!THOSE EMPTY VESSELS      !!!!DO YOU WANT A COMMIE AS A PRIME MINISTER  ??????DEATH  AT YOUR PERIL    !!ALL THOSE BORN IN 1960&#39;S    ?????PLEASE LEAVE  THE ROOM    !!FROM (U.K.).
Comment47	There was no talk of a deal when I voted leave! I didn’t expect it to be easy in the short term but long term we will be fine. These idiots are driving me insane. I hope the EU doesn’t grant us an extension and I hope we get a clean break Brexit!
Comment48	When will they understand, this is not about what each political party wants or doesn&#39;t want, it&#39;s about what the 17.4 million voted for.  Their sense of self-importance, their over-inflated egos couple with their total disregard for the wishes of the majority has incensed the electorate.  This is no longer about Brexit, it&#39;s now all about democracy.  The people versus Parliament!
Comment49	I don&#39;t like the politics of Bo Jo but I feel a kind of reluctant admiration for his craftiness.
Comment50	Do any of these &quot;remain&quot; protesters actually have jobs?
Comment51	I wonder how history will portray us
Comment52	Why repress the coverage of the million plus demonstrations BBC ?<br /><br /><br />Has a DSMA-Notice stuffed your mouth?
Comment53	That bloody man in the background is starting to get on my nerves, ever bloody report that tosser is there.
Comment54	Theresa may do us a favour and shut you’re legs you’re breath stinks.
Comment55	Who cares about Scotland anyway. Lol give them to the eu if it wants them lol I hear they got an abundance of wind 😂
Comment 55.1	John becow would swing first.
Comment 55.2	If I was to get a public vote tomorrow on hanging all remainers. I’d vote in favour it.
Comment 55.3	Public Public remainers are traitors and treason is still punishable under in law by death by hanging
Comment 55.4	Public Public prove it.
Comment 55.5	thankyou for confirming the irrational fear of EU taking our sovereignty was just fake views and that it is brexit which is the biggest threat to UK sovereignty in hundreds of years.
Comment56	Caroline Flint represents the dying force of real Labour
Comment57	The BBC are so condescending when they talk about those who what a people&#39;s vote.
Comment58	&quot;A historic day for parliament&quot; Jeremy Corbyn, yes, but not as he means it, a historic day it is in the sense that it is a new major step towards its own extinction
Comment59	With every delay contempt for this institution, the Westminster parliament, increases
Comment60	Makes you wonder what our mps signed up to in 1st place
Comment61	THE ENGLISH PEOPLE VOTED TO LEAVE THE EU AND WON 👍☺<br />NO DEAL OR PLAN GET OUT OF THE EU AND STAY OUT!<br />THIS GOVERNMENT IS GOING AGAINST THE BRITISH PEOPLES VOTE!<br />BORIS JOHNSON STANDS FOR THE BRITISH PEOPLE OF ENGLAND 🇬🇧👍🌞<br />LAKADISCAL  JEREMY CORBYN  THE NANNY GOAT 🐐THE BEST PART OF CORNYN RAN DOWN IS FARTHERS LEG!!!
Comment62	"REALITY CHECK!<br />WAKE UPEVERYONE!<br /><b>*****THE BREXIT FIASCO WE ARE HAVING AT THE MOMENT IS PART OF THEIR PLAN FOR A &quot;ONE WORLD GOVERNMENT, A ONE WORLD ECONOMY, AND A ONE WORLD RELIGIOUS SYSTEM!&quot; IN OTHER WORDS A &quot;NEW WORLD ORDER!&quot; THEIR MOTTO IS &quot;ORDER OUT OF CHAOS!&quot; THE &quot;MASONIC ZIONIST ILLUMINATI ELITE&quot;, ARE GETTING YOU ALL PREPT AND READY FOR THEIR &quot;FALSE MESSIAH!&quot; THE &quot;ANTICHRIST!&quot; WHEN HE APPEARS ON THE SCENE SHORTLY! THE &quot;RFID MICROCHIP&quot;, IS HERE ALREADY, AND MANY HAVE ALREADY STARTED TO RECIEVE IT IN THEIR HANDS! WHEN THE ANTICHRIST APPEARS, THE WORLD IS GOING TO BE FORCED TO RECIEVE THE NUMBER OF HIS NAME 666, CALLED IN SCRIPTURE &quot;THE MARK OF THE BEAST!&quot; IN EITHER YOUR RIGHT HAND OR IN YOUR FOREHEAD! YOU WILL NOT BE ABLE TO &quot;BUY OR SELL&quot; UNLESS YOU HAVE HIS MARK OR THE NUMBER OF HIS NAME! SEE KJV (AUTHORISED) BIBLE, NEW TESTAMENT, REVEALTION 13:1-18 FOR PROOF! THIS IS WHY YOU ALL HAVE MOBILE PHONES RIGHT NOW, THEY WILL BE ABLE  TO SWITCH YOU ON OR OFF AT WILL! THINK ABOUT THAT? YOU WILL NOT BE ABLE TO ACCESS YOUR &quot;BANK ACCOUNTS!&quot; JUST LOOK AT THE SITUATION AROUND YOU ALL AT THE MOMENT, THERE IS NOT A LOT OF CASH AROUND NOW IS THERE? MANY ARE USING CREDIT CARDS! THEIR AIM IS GET RID OF MONEY ALL TOGETHER AND HAVE A &quot;CASHLESS SOCIETY!&quot; THIS IS REAL EVERYONE! YOU ALL NEED TO GET RIGHT WITH GOD AND JESUS CHRIST RIGHT NOW, AS THE PROPHECIED &quot;RAPTURE!&quot; COULD GO OFF AT ANY MOMENT! SEE KJV (AUTHORISED) BIBLE, NEW TESTAMENT, 1 CORINTHIANS </b><b><a href=""https://www.youtube.com/watch?v=_xhny-VF4-Y&amp;t=15m51s"">15:51</a></b><b>-58 AND 1 THESSALONIANS </b><b><a href=""https://www.youtube.com/watch?v=_xhny-VF4-Y&amp;t=4m13s"">4:13</a></b><b>-18. ALSO LOOK AT 1 CORINTHIANS 15:1-4, WHICH WILL EXPLAIN THE &quot;GOSPEL&quot; WHICH MEANS &quot;GOOD NEWS&quot; TO YOU ALL! AND FINALLY, LOOK AT ROMANS </b><b><a href=""https://www.youtube.com/watch?v=_xhny-VF4-Y&amp;t=10m10s"">10:10</a></b><b>-9 AND ROMANS </b><b><a href=""https://www.youtube.com/watch?v=_xhny-VF4-Y&amp;t=10m13s"">10:13</a></b><b> WHICH WILL EXPLAIN TO YOU ALL WHAT YOU ALL MUST DO TO GET SAVED AND ESCAPE THE COMING &quot;7 YEAR TRIBULATION&quot;, WHICH COULD GO OFF AT ANY MOMENT NOW!....SO BE WARNED, TIME IS RUNNING OUT!*****</b>"
Comment63	He send 2 letters <br />One with not signature!!! <br />He is like a big fat joke!!
Comment64	order order Orderrrrrrrrrrr
Comment65	hang on Boris said they will be out on 31st october, deal or no deal,  they talk a load of shit, they got rid of May, they all think do can do better, a bunch of idiots,,,,,,,,
Comment66	I don&#39;t understand these protesters.<br />Look at your politicians and this perfect harmony in parliament, I would blindly trust these wonderful men and women in doing a great job on running the country outside the EU.
Comment67	Are u still paying the bbc lmao idiot
Comment68	Fxxk Letwin ! <br />Fxxk H Benn ! <br />Fxxk Gina Miller !<br />Leave means Leave !<br />Traitors to the tower.
Comment69	ordhuhhhhhhhhh
Comment70	on Saturday 90% of the protesters near the parliament are from Eastern Europe mostly polish
Comment71	Remainer MP&#39;s have once again made parliament a laughing stock with their behaviours scuppering Brexit .... We have had is 3 years of them throwing toys out of the pram ... Labour will never be forgiven for their lack of leadership and the liberals are just yellow undemocratic cowards
Comment72	Apparently this is not the first extension Boris has applied for....allegedly  the penis extension he had done in 2004 cost over £45k ....looks ridiculous on the  🏡 house,now nicknamed “Buckingham Phallus” ,<br /><br />..but says a lot about the man who would be king 🤴
Comment73	Remain block yet trying to figure out ways that UK can stay within. What happens if EU not extend as the parliament requested?  EU should end uncertainty and further push Johnson Deal ahead.
Comment74	Brexit takes a wreaking ball to our environmental and social standards? WTF are you talking about woman!! We had laws long before the fkin EU was founded and I&#39;m sure we can cope without it! See this is the problem, far left opponents that have no idea what they are talking about and acting like sheep because one of them mentioned something that will not happen. MAKE YOUR OWN MIND UP WITH FACTS, NOT LEFT WHISPERS!
Comment75	Paid online trolls pushing the immigration scare tactics sure got you to do exactly what the want. Russia must be laughing so hard.
Comment76	if they keep ignoring us bad things will happen
Comment77	Sadiq khan who is helping the pakistani community to create chaos in UK on kashmir is very shameful. Mr Boris Johnson, UK will suffer if pakistanis slowly starts riots and violence to curb their frustration
Comment78	"Up to date brexit news <a href=""https://youtu.be/whbMD1p7-KU"">https://youtu.be/whbMD1p7-KU</a>"
Comment79	Maybe it&#39;s time the BBC put someone who is for Brexit as a show host, instead of remoaning biased commentators
Comment80	CLASSIC!!!!<br />The Hous of Lords thinks its a funny joke!!<br />The Media say &quot;watch our for a civil war&quot; <br /><br />The entire Rebel remainers are brwaking Democratic law and are making May and Boris scapegoats like Snowball in Animal Farm<br /><br />There is ONLY 1 LAW<br /><br />LEAVE!!! BECAUSE THE PEOPLE HAVE VOTED<br /><br />THIS IS VULGAR<br /><br />THIS IS A LABOUR GOVERNMENT TURNING PURELY FASCIST!!<br /><br />THIS IS FASCISM IN THE MAKING.<br /><br />THE PEOPLE VOTED BEFORE AND EVERYBODY IGNORED IGNORED THE PEOPLE.
Comment81	This whole thing would be funny if it were in any country that wasn&#39;t ours. I&#39;m so angry that we&#39;re even debating Brexit. Stay in the EU, it&#39;s obvious.
Comment82	This is so boring and predictable now.<br />Can&#39;t we just leave now instead of these constant delays, forcing me to listen and look at that Labour front bench longer.<br />The DUP will back the deal if it comes with a big hand shake.<br />Labour will back anything they think will stop the conservatives, even if it&#39;s the correct thing to do. They would get absolutely hammered in a general election.
Comment83	The voice of the female narrator sounds Irish, right? IMAO
Comment84	The PM might think he is above the low but the MPs who voted against the deal think that they are above the people, what an absolute joke!
Comment85	Subscribe My channal
Comment86	Remainer traitor scum.  Shame on you more like. 52% of the public will not accept this. We won we deserve our result.
Comment87	Staaaaaaaaaarp breeeeeeeexit
Comment88	Question.  Does anyone know what this deal is.  Name one mp that’s read and understood all 500 pages?  So none of them understand what they voting for or against then say to us brexiters we don’t know what we voted for. Oh the arrogance of it.
Comment89	Ashamed of those who seem to think this nation, that only a century ago had an empire to rule, this nation is now unable to stand on it&#39;s own. <br /><br />Corbyn, you are a c**t
Comment 89.1	@Zakk Zander your parents seem to have been c**ts too
Comment 89.2	Craig Bell with all due respect, the situation is very very different from a century ago, and an “little englander” empire mentality today is absolutely insane and impossible. By basic economics alone, the UK cannot stand on its own.
Comment90	Chinese people are watching this democracy joke.
Comment91	I never knew the UK was so indecisive. How many hours are they discussing about Brexit?? 🤷
Comment92	It doņt make sence, solid vote needed to be at least 2/3
Comment93	So Boris asked EU to help him dealing with UK parliament so he can get out on 31 . Is this a joke? He put Trump to shame on this one...
Comment94	Ahmmm, I do not think that the Scotland or Northern Ireland is very keen to see the consequences of the Brexit . So why doesn&#39;t England leave by itself ?
Comment95	"<a href=""https://www.youtube.com/watch?v=_xhny-VF4-Y&amp;t=7m30s"">7:30</a> 😂😂😂"
Comment96	"<a href=""https://www.youtube.com/watch?v=_xhny-VF4-Y&amp;t=0m08s"">0:08</a> Huw Edwards stop masturbating. Your worse than Jon Snow!"
Comment 96.1	Take it to the people. Pass Brexit on Oct. 31st and immediately call an election on the issue. It&#39;s just common sense. Let the people decide which politicians should go and
Comment97	I think its time eu throws uk out
Comment98	Boris has died his hair in a ditch .....
Comment99	What kind of violence would it take to bring down the EU? Exactly what people and buildings would need to be knocked out?
Comment100	The irony is the dictatorship of the EU does get things done, if you ignore the people you can proceed, in other words fuck the people the leaders will decide, you count for nothing. Democracy is a smoke screen to make you think you have a voice that matters, it doesn&#39;t it&#39;s worth fuck all.
Comment101	Politicians like to make simple things ultra-complicated.<br />The people voted for Brexit. UK leaves the EU on Thurs 31 Oct 2019. End of story.<br />Deal or no deal is irrelevant.
Comment102	Who wants Brexit, really?  Not the people, obviously, because the Brexiters are desperately avoiding another referendum.  Putin?  Putin&#39;s puppet in the US? Big industries in the UK, who want more freedom to poison the British people, or whatever?<br />We know why Boris wants Brexit, even if it causes the UK to sink into the sea: because he has bet his future as a politician on becoming &quot;the strong man who thrust Brexit down the throat of Parliament&quot;.  But why should any other MP help him achieve that goal?
Comment 102.1	@Robertt Avro The (scant) majority of the Brits WANTED to get out in 2016, after the Two Clowns spent months telling them how wonderful it would be, carefully omitting all bad consequences and obstacles -- such as the GFA.  If even 4% of those who voted for Brexit on that occasion have now changed their mind, or just want to see a solution to those problems before the exit is consumed, then forcing Brexit now, with no such solution, would be totaly anti-democratic.  <br />Since you say that you still want Brexit, please explain what you want to happen to Northern Ireland.  Should there be a hard border between it and Ireand, or a hard border between it and the rest of the UK?  And should Scotland and Wales be forced to leave the EU against the will of their majority, just because the majority of the English wanted to leave?
Comment 102.2	@Jorge Stolfi Sorry, but I completely disagree with you. I believe the majority wants out of this union as per the national vote, and I certainly know I do. In my mind I want out of it first, then everything else can follow. It&#39;s like a bad marriage and divorce, yes it will be somewhat painful but needs to be ended. <br />Everything else is just stalling tactics.  If you really think people don&#39;t want Brexit then call a General Election with each politician clearly stating their Brexit platform (which are basically already known). A new parliament based on the issue at hand. But of course remainers don&#39;t want that because they will most likely lose. They just want to stall and stall and stall, throwing in more and more details to try and delay, extend, gum up the works so it can&#39;t get done, and they get their way. Regardless, I can see there is no further use debating with you, because nothing you can say will change my mind and you probably feel the same way. But for me, I want out.
Comment 102.3	@Robertt Avro Democracy is letting the people have a say.  The people have the right to change their mind about any subject; especially if their first decision was obtained through damn lies and sleazy marketing tricks.  &quot;Anti-democratic&quot; is a minority imposing its will on the majority.<br />Why not ask the people, &quot;are you willing to junk the GFA and put a customs border on either side of Nothern Ireland?&quot;  The previous referendum just forgot to tell people that they were voting on <b>that...</b>
Comment 102.4	@Jorge Stolfi Yeah....no thanks, by having another referendum we would be acting in an anti democratic manner since the decision has already been made by a clear majority of the electorate.  Stop trying to  overturn a democratically made decision of the whole voting populace. Why should we do that? Get it done first, then call an election. NO to yet more stalling tactics and NO to more EU control of England.  <br />We fought the largest war in human history to ensure there would be no German control of Europe and an independent Britain. And when citizens realized how controlling and dictatorial the EU was becoming we voted to get out. We want out of the damnable institution and we want it done now! Everything else is secondary to that key point.
Comment 102.5	@Robertt Avro The question is whether the public will know what Brexit means when they vote.  Boris wants the general election now because he hopes that people will still think that it means the bullshit that he and Nigel told them, and that Labour is to blame for its delay.  A new referendum on Brexit would have to come with a better explanation of what it means -- including how the North Ireland issue would be solved.  Boris does not want that, because he has no acceptable solution for that problem, and knows that there cannot be one.
Comment103	Delay or the 31st October? What does this clown exactly want????
Comment104	Isle of Albion
Comment105	Good on yer Boris tell oliver Lewin to shove the Benn agreement up his own arse
Comment106	These idiots waving blue flags don&#39;t they realise they lost the argument pricks
Comment107	Hi Ben. It&#39;s Roger. South Hampton Princess, Bermuda.
Comment108	So tell the bbc is remain , so one sided ... don’t c many leavers interviewed and then they all run brexit down by scare mongering small minded ppl ... weathered on tv or radio , sod the bbc
Comment109	OOOOOOOO-RRR-DAAAAAAAAH Brexit Now. !!!  NO More Delays !!!
Comment110	Why is the bbc bias? Who is paying them to be so trechours
Comment111	Take it to the people. Pass Brexit on Oct. 31st and immediately call an election on the issue. It&#39;s just common sense. Let the people decide which politicians should go and which should stay.
Comment112	JC for PM!!
Comment113	What a child refusing to sign the letter.<br />Anyway, Boris has served his useful function in sending the letter.<br />Time for a vote of No Confidence and a general election.
Comment 113.1	Yes, let&#39;s just have a general election very soon and the people can decide one more time if they agree with Brexit or not.
Comment114	Stop Brexit that guy has bein there for 3 years I swear
Comment115	Embarassing Clowns
Comment116	As someone who has a real problem telling left and right apart this whole eyes and nose business confused me immensely, lol.
Comment117	Can we just leave EU
Comment118	Thats rude....naughty naughty boy!
Comment119	Petty Losers hiding behind the Law, if it all kicked off in parliament they&#39;d be cowering/hiding under the tables
Comment120	FU eu and FU remoaners we are leaving and it’s no deal 31.10
Comment121	The scum rats that made a law that didn&#39;t exist , boris should of stood down and not ask for a extension  ,let them do it ,he sold us out
Comment122	All that screaming in the background of the house parliament, it sounds like HELL
Comment123	Can&#39;t wait for the next season of &quot;Brexit or not to Brexit?&quot;
Comment124	Britain in 2099: the PM has requested a delay for brexit again with the EU
Comment125	I see the remain freaks are so angry and disturbingly being visibly aggressive towards democracy! Attacking MPs whilst walking with their children is an act of child abuse Publicly aggressively invading A Childs space sickening as it is was allowed by police! <br /><br />Last year a Brexit supporter did the exact same to Anna he was arrested and charged by police for arrestment! Why is it one rule for one group and another rule for another? I say this we need to prepare ourselves for war and the war will be with Parliament and the laws in this land when I say war a war to protect democracy our freedoms and protect ourselves from oppression.
Comment 125.1	War is coming
Comment 125.2	Its time for the snow flake parliament, your grand kids will be paying so chill out.
Comment126	We now live in a dictatorship Britain. We voted to leave the EU 3 and a half years ago!! At least Boris is trying to protect democracy.<br />We did NOT vote for a deal. It was a simple in or out. Yes, try for a deal, but that is clearly not working out. Leave without a deal it has to be now. The EU might even get sick and just kick us out.
Comment127	The scale of incompetence in UK Politics is off the chart.
Comment128	When the Brexit can be done?......
Comment129	when the people start with pitchforks and tiki torches... i hope they start with the BBC
Comment130	My advise is to ban Brexit from your life. It makes people fall out with each other, and as has been demonstrated in the 2016 vote being ignored pretty much at this point, your opinion doesn&#39;t matter, so chill out.
Comment131	These so called &quot;polititions&quot; are not fit for purpose, neither is Berk-cow, they aren&#39;t doing the job they were nominated for, so they should all be fired immediately without their pensions.!
Comment132	Shut the fuck up and make weed legal
Comment133	Just leave pay nothing on WTO rules, clean break is a must .
Comment 133.1	@Fingers I own many houses, through being in the capitalist system, not nanny state, and this deal by Boris is just mays deal without the back stop. Means it will be years of debates, years the country does not have. A clean break now is a must. Although appreciated the get up and go of Boris, its a breath of fresh air, I hope he goes for the clean break now. The mess we are in has been caused by Labour, Lib Dems, and a few tory rebels, labour even want to sack the queen, they should be locked up in mental institutions, along with lib dems, greens and all other tatterdemalions
Comment 133.2	You sound like a guy who sales his house before buying a new one.
Comment134	It&#39;s D day we all know this, the arrangements the Royals have made for societies next step is happening and there&#39;s no point fighting it Boris, let Scotland free then make your deal, keep us out of whatever you&#39;re doing, we have a relationship with Saudi Arabia to get on with.
Comment135	Lol always good when Labor got crazy, not even reading the deal.. delusional Corban no law banning Boris to any correspondence, so no it&#39;s not circumventing the law, utter nonsense remoaners
Comment136	I mean, I hope we stay in the EU..
Comment137	"Drunk remainers at <a href=""https://www.youtube.com/watch?v=_xhny-VF4-Y&amp;t=08m40s"">08:40</a> lol 😂"
Comment138	NOT your friend anymore my friend
Comment139	time for the next PM lol
Comment140	Its time for the snow flake parliament, your grand kids will be paying so chill out.
Comment141	So I get an unsigned letter and I ignore it? Makes sense doesn’t it!
Comment142	He&#39;s opposed the amendment that would only delay it enough to get the ratification done. It is blatantly obvious he wants a no-deal so the hedge funds would suck up his buttocks.
Comment143	Legally he hasn&#39;t sent the letter. A copy of the act is not valid, much worse unsigned. His two letters are more valid than the copy paste of the act. Legally he is in default and will be sighted by the court. Even the speaker has the right to berate him over it. Boris won&#39;t be able to table his motion for a meaningful vote as he hasn&#39;t complied fully with parliament. Besides Boris is insolent and working to undermine his own parliament colluding with EU against British law.
Comment 143.1	Then allow him to call an election. Stop the stupid stalling and let him get on with it.
Comment144	Boris rocks
Comment145	Traitors
Comment146	Someone must be feeding Thresa May some coke, her speech is nothing like her PM speeches with sarcasm.
Comment147	Why do people waste their time doing this, the few powerful people will override the masses at the end.
Comment148	whether the deal is good or bad the opposition is a disgrace, they blocked the no-deal and now they block the vote on the deal. Day by day their plan on derailing the peoples vote is more clear.
Comment149	Johnsons beaten, he&#39;s bled to death. <br />Now, now move the old corbyn forward, then onto Brussels..
Comment150	Not getting what you want english? This is how the Scottish feel.
Comment151	HAHAHAHAHAHAHA
Comment152	Democracy is dead dead dead
Comment153	These Muppets run the country and couldn&#39;t organise a piss up in a brewery. Absolute waste of space.
Comment154	Bojo looking for the ditch around Westminster
Comment155	glad i do not pay for this bullshite anymore
Comment156	I&#39;m so fuckin fed up of this political panto. This panto has so many villains in it, the few hero&#39;s in it have their work cut out for them.
Comment157	BREXITERS<br />MUST OCCUPY PARLIAMENT.  TENS OF THOUSANDS OF CITIZENS NEED TO SURROUNDED PARLIAMENT AND SHUT DOWN THE CENTER OF LONDON WHEN THE PARLIAMENT IS RECALLED.  MAYBE THE TRAITORS WOULD GET THE MESSAGE.  GET YOUR LORRIES, AUTOS, GRAB A YELLOW VEST<br />AND HARD HAT, GET A BACK PACK WITH FOOD, BEER, AND WATER AND HEAD TO PARLIAMENT SQUARE.  DISABLE YOUR LORRIES. AND AUTOS TAKE<br />BATTERY POWERED HAND SAWS, DRILLS, CUTOFF SAWS, TEAR DOWN THE BARRICADES, FENCES AND GATES AND BE READY FOR A LONG WEEK OF PROTESTS AND OCCUPY THE HOUSE OF COMMONS AND PARLIAMENT BUILDING UNTIL Oct. 31, 2019
Comment158	<b>brexit</b><br /><br /><br /><br /><br /><br /><br /><b>a good xmen film</b> <br /><br /><br /><b>Never going to happen</b><br /><b>WAWAWAWWA SHE GIVE ME WTTA I WANNA</b>
Comment159	more treason from the remain elite.
Comment 159.1	You are treason for the next generation, they deserve a good future in Europe.
Comment160	Covering his ass if it ends up in court, full steam ahead.
Comment161	Bollox to Boris! 😂😂😂😂😂
Comment162	No mention of the european billionaires and uk eu elite who funded all the coaches to ferry all these people there. Shame on you bbc this is not a rumor it&#39;s a fact.
Comment163	Boris is proper Bo&#39; I tell the
Comment164	Brits would have their own continent if it was up to them since they don&#39;t consider themselves Europeans lol
Comment165	"I blame the MPs for not explaining the pros and cons of leaving the EU.Parliament is no longer democratic .They have a duty to explain processes and <a href=""http://policies.to/"">policies.to</a> their constituents.They act as little boys and girls and they should all resign  and go back to college to learn how to represent their constituents. The public did its work. They chose leave or remain as written in the statement of the Referendum."
Comment166	They can always risk brexit party  being voted in when we finally get an election.wont be forgotten. Get Shafted on so called peoples vote not going away if leave get cheated .<br />Cant wait for day corbyn standing at the election humiliated .considering london was remain city  serviced by half of europe on low wages houses packed out by exploiting landlords . not all about london .leadsom got great response outside london.
Comment167	Did you know that in Japan 68% of people do not believe Brexit is a live reality show? Apparently they believe it’s all actors! Fancy that
Comment168	Yes boris jhonson no deal eu out of uk on 31oct no deal no deal only 11 day eu out of London boris jhonson no deal
