Comment 26.1	@Fenrir Drift No it&#39;s fake news. Just like the Fake Russian collusion fantasy. The Fake News BBC pushed that drivel for more than 2 years. You&#39;re living in dreamland if you think that the BBC are independent. This is a leftwing biased organisation. The amount of real news that the BBC will not cover is staggering. You must know that.
Comment 26.2	Ian Tegrity just because it don’t fall in line what Fox News says don’t mean it’s fake news, the BBC is a independent
Comment27	Will England please adopt me?
Comment28	As an American who knows how full of shit our mainstream media is, I trust news about our country from other country’s media 100000000% more than ours.
Comment29	Trump is untouchable--he is bigger than god!
Comment30	"For Americans... We all need to think! I know its hard cause we&#39;re not used to it but now we all must think. Impeachment is a unique process. Trump people say we are trying to undo a Presidential election through impeachment. Democrat people say a President withholding aid that has been approved by congress for that Presidents own personal political advantage is an abuse of power and needs to be dealt with. Both sides are correct.<br /><br /><br />There is only one question we need to think through. Is withholding aid approved by both Republican and Democrat representatives because that President thinks withholding the aid might give him a personal political edge reason enough to fire that President?<br /><br /><br />Yes or No.<br /><br /><br />It&#39;s very much in our court. Impeachment IS trial by public opinion and the bar is EXTREMELY high. Let the Senate know what you think."
Comment31	"Since Anthony is not a real journalist and just a globalist with an agenda to project on other people. I have the other side of the story for you.<br />Glen Beck interview with Ukrainian Andii Telizhenko. <a href=""https://www.youtube.com/watch?v=R86awAp4uIw"">https://www.youtube.com/watch?v=R86awAp4uIw</a>. Andii spills the beans on ALL the Democrats in Ukraine. Democrat corruption is far worse than we imagined."
Comment32	this background music should be impeached.
Comment 32.1	It&#39;s not about what the message is saying it&#39;s about how it makes you &quot;feel&quot;
Comment 32.2	Michael Lochlann it&#39;s kinda dulls out the bitterness
Comment33	We&#39;re already in the &quot;It&#39;s not a crime&quot; phase of denial?<br />Things are really starting to pick up.
Comment34	The BBC will burn.
Comment35	Be good. Be the one God loves. Tell everyone. On the island of İmralı.  Why don&#39;t you tell people to look for true religion? The war started. Do the following. Why don&#39;t you look for a real religion? If you die, you may suffer. Is it possible that he&#39;s not creative? How did this harmony occur in our bodies?
Comment36	The antichrist manages the world. Dajjal on the island. Abdullah Öcalan. On the island of İmralı. My Facebook address is Mustafa Muhtar. Illustrated black profile
Comment37	Who do you think will play trump in the remake? What about that Trump look alike Boris guy
Comment 37.1	Only Jim Carrey can play Trump.
Comment 37.2	Alex S. 😂😂 he is literally frumps British mini me 🤭😂
Comment38	As an American I’m just cackling finding out that y’all are watching this like a tv show with popcorn.
Comment 38.1	As an American, I’m siding with the Brit on this one.
Comment 38.2	As a Brit, I think of Trump and his White House a bit like Basil Fawlty and Fawlty Towers.<br />I was in New York the year before 9/11, and everyone was perfectly normal.<br />And 20 years later, this clown Donald is President?<br />Hard to believe.
Comment39	The only things that will be impeached is BBCs reputation. Love watching liberals dig their own graves. Keep it up and it will be you who is put to the test.
Comment40	The commoners do not understand what they do.  They keep saying to &quot;go get it in the ocean.&quot;. There are many techniques that they utilize in order to force submission into ignorance, even in this age of EZ knowledge.  You&#39;ll never figure it out, the endless alien perturbance that gets suppressed and transferred into many perturbances, sometimes treated as paranormal activity, sometimes completely contained by axioms and inauthentic catalogs.  The common man has been a lost cause, non clinically insane, enforcing the role of an adult child, all while pretending to imitate shallow adult responsibilities.
Comment41	An impeachment is to go through the judicial committee and is supposed to be open to the public. not happening. They are not allowing the whistleblower to be questioned by Republicans. All illegal and the American public isn&#39;t buying it. This is another Russian Hoax and there will be a reckoning for Democrats in 2020.
Comment42	Are there no consequences to refusing to comply to subpoenas?
Comment43	Whatever the BBC has to say about politics, I know it&#39;s full of crap before even watching.<br />You&#39;re about as bad as CNN for trying to push a narrative instead of finding out the narrative<br />shameful shameful performance
Comment 43.1	​@Youhaw Redrum well i dont know for certain who is controlling them; but both the EU and the BBC definitely seem to part of the same agenda absolutely. <br /><br />nothing against the idea; but there is so much disinformation i am skeptical on either side of any claim about russia lately
Comment44	You know, on a slightly different topic, every President has at least one great, or &quot;historical&quot; speech in his presidential career. Even G W Bush... I think. I wonder which &quot;great&quot; speech will be remembered from Trump... lol
Comment 44.1	OG Sound FX He making America great again
Comment45	Your so convenient you break it down so simple beautiful
Comment 45.1	But its not that simple most of those things are takeing out of context never believe anything you haven&#39;t watched the entire speech or conference of. And wartched with a open mind. The left just watches everything with HATE glasses on
Comment46	It&#39;s not an inquiry untill they vote on it 👌 please stop spreading fake news
Comment47	IMPEACH THE SLIMEBALL SCUMBAG LIAR dump<br />IMPEACH THE SLIMEBALL SCUMBAG LIAR dump
Comment48	Hes a maga genius...
Comment 48.1	@kali koka Sure they don’t lol
Comment 48.2	TheCRusingGamer nazis don&#39;t like trump
Comment 48.3	kali koka magats stick to 💩
Comment49	Wow how low can the BBC get doing a piece on the kangaroo court of the demon rats...yet nothing on what Biden and his son have done funnelling millions of dollars  from the Ukraine,China and many more countries... Shame on you BBC for fake bias news...
Comment50	Looks like he tried to lay it out so even republicans should be able to understand.
Comment 50.1	@Elias DJT=RuPOS
Comment 50.2	Have you always been a progressive disease?
Comment 50.3	@Elias Thank You for your reply...DJT=RuPOS....
Comment 50.4	What I understand, as I always have, is that a Republican is not the perfect person, but a perfect person is a Republican. Go on with your probably globalist self now, philosophizing and making smart ass comments all you want. Everything else other than a Trump Republican is a progressive disease, and you are proving that.
Comment51	Except American&#39;s don&#39;t care anymore after watching the Democrats run roughshod over every rule to get their own way for 8 years. The way they see it now is; its their turn and your self righteous indignation only makes his supporters like him more. If the Democrats plan to beat Trump is to be the are the arbiters of morality I think they&#39;re in for another rude awakening.
Comment52	Unmitigated gull. The liars ball. Who do these rats think they&#39;re fooling? No one, they&#39;re just dancing the razor&#39;s edge of legality. Only very desperate criminals act like this. Look who&#39;s calling Trump a liar! Shumosi, LGBTQMSNBCABCCNN.  Have we had enough? No ! Bring it, we&#39;ll fight for our children well fight for our rights we will fight for our country and just because. Never surrender and never say die...😑
Comment53	To put it in a simple analogy, President Trump is the Road Runner and the Democrats are playing the part of Wile E. Coyote.
Comment 53.1	@jwkivy - Looking at how events have unfolded I would beg to differ.
Comment 53.2	Chump is more like the road runners mentally challenged cousin that keeps tripping himself, got caught and is about to get burnt to a crisp over his own dumpster fire.
Comment54	A very deep state slant.
Comment55	bbc if he didn&#39;t do it then make anthony do it
Comment56	not this again, for god&#39;s sake every month they bang on about Impeachment but it never happens, give it up already three years nearly now.
Comment57	Lol Thanks for your opinion BBC but I like to wash my own brain. Nice try.
Comment 57.1	Lmao
Comment 57.2	@vagabond88817 is your homework done yet?
Comment 57.3	Helmsman Your Mama don’t think so. She makes me sandwiches after I bot her bung hole.🥪🥪🥪
Comment 57.4	@vagabond88817 is a Child FOXBOT........Sorry.
Comment58	If Democrats are so smart how come they lose all the goddamn time?
Comment 58.1	Republican voter suppression and Republican foreign help genius. Haven&#39;t you been listening?
Comment 58.2	Theyre too good. Republicans win on hate, fear, and crime
Comment59	tRUmp. =  PUTIN&#39;S PUPPET!!!
Comment60	Lying, brutal dictator worshiping, con-man, criminal tRump = DEAD MAN WALKING!!!  IMPEACH, CONVICT, REMOVE, TERMINATE!!!
Comment61	Maga 2.0.....lmao
Comment 61.1	tRump = Putin&#39;s puppet!!!  HaHa!!!
Comment62	Anthony Zurcher, the poster boy for pussification. I mean selling your lies and propaganda via a whiteboard, post it pictures and dialect for a 5th grader? I guess your audience requires that!  And we, Republicans, are deplorable? HAHAHAHA!!!!!!! Just keep on talking bbc and mainstream media!
Comment 62.1	Glad you watched.
Comment63	BBC is fake news now the whole world knows
Comment 63.1	@Sam Hernandez 👏🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑
Comment 63.2	You are delusional
Comment 63.3	concur
Comment64	"That&#39;s interesting, it&#39;s <a href=""https://www.youtube.com/watch?v=EY6xW0Iu6b8&amp;t=3m33s"">3:33</a> minutes long. Not a coincidence."
Comment65	More lies from the paedos at bbc
Comment66	Picking at straws are we
Comment 66.1	Whatever snowflake, they found the criminal trump.
Comment67	waste of space progressive nonsense
Comment 67.1	Glad you watched snowflake....have a good day.
Comment 67.2	Did somebody just bring hrc into this ?
Comment 67.3	Waste of space bootlicker criminal apologist
Comment68	The changing changing story..changing again...lies by the corrupt pigs.
Comment69	Boring.
Comment70	Basically, this week the BBC government propaganda machine continued to support the coup to unseat Trump and destabilise the electorate in the hope of the deep-state candidate, the lackey of the British banking empire, getting in and doing their bidding to promote war with Russia, China and the Middle East thus keeping the bankrupt western banks afloat against the huge gold assets of the Russians and Chinese. If you seek balanced and independent reporting, it’s best to use zerohedge and Laroche , where you can get balance, insight and truth, rather than this BBC chewing gum for the easily led. Also bear in mind that the federal reserve bank in the USA is pumping $100 billion A DAY into failing banks.
Comment71	"<a href=""https://en.wikipedia.org/wiki/Lev_Parnas_and_Igor_Fruman"">https://en.wikipedia.org/wiki/Lev_Parnas_and_Igor_Fruman</a><br /><br />Is everyone going to ignore that they&#39;re clearly Israel lobbyists and perhaps Mossad assets trying to influence American politics. Forreal"
Comment72	What happened?<br />WINNING<br />AND MORE WINNING!!!🇺🇸🇺🇸🇺🇸
Comment73	All you libs and foreigners can go suck your selves. Trump 2020
Comment74	Well done.  I like the crime drama music.  Nice touch.
Comment75	We confirmed that Americans are insane now let find out if they are lawless.
Comment 75.1	@Youhaw Redrum also Putin a one party democracy he does not approve of communism his current dictatorship benefit him better, it is very similar how our dictatorship run, however ours is run by the corporations and uses patsy like Trump as a middle man.<br /><br />Unlike you the right wing conservatives i as a conservative left from the green party wants to end corruption and the way to do that is to end the handouts to the mega corporations, you don&#39;t give a person who looks at you like a cheap product to be used to wipe their buts and thrown away more power.<br /><br />Your nothing to them you grew up in public schools why would the care about you at all how very delusional, they never talked to you never hung out with you, to them it funny that you think your people.
Comment 75.2	@Youhaw Redrum that a dumb comeback i am a social democrat not a communist, i am against all forms of communism including backwards communism known as trickle down economic.
Comment 75.3	@Youhaw Redrum did i hurt your feelings, oh poor baby clearly the U.S. constitution is to harsh for your right wing delicate mind.<br /><br />I fully support impeaching Trump and Biden for committing the same criminal offence.
Comment 75.4	@Jim Butler as an American if i had the answers i would let you know, due to our president annoying our military corporations, i not sure if impeachment proves we have laws it just proves you don&#39;t annoy the war business.
Comment 75.5	That’s what we want to know too.
Comment76	quid pro quo?  oh my. That’s sounds worse than collusion 😮
Comment 76.1	Doesn&#39;t matter.  The quid was already a felony.  Asking a foreign leader for dirt on a political opponent is a felony, whether or not you actually get it.
Comment77	So much spin I&#39;m dizzy.
Comment 77.1	@Helmsman *30 years
Comment 77.2	You&#39;ve been spun for 3 years snowflake.
Comment 77.3	Glad to see that your roubles came through!
Comment 77.4	Dai spin?You’ve not been watching the news. Republicans are starting to come forward saying that the time has come for impeachment.
Comment78	For any Brits actually reading this. The House has the votes to impeach. They will keep doing what they are doing as long as poll for Impeach AND Remove numbers keep rising. This turkey needs to be perfectly roasted and it&#39;s all in the timing. The Senate will not remove Trump unless the poll numbers say to remove Trump. As long as those numbers keep going that way the House will wait. The House wants to see some chair leather wear from Republican butts squirming in the Senate :).
Comment 78.1	@hater gater He IS going to be Impeached. He is NOT going to be convicted.
Comment 78.2	He&#39;s not going to be impeached, get over it
Comment79	More fake news from the BBC. There is no legitimate impeachment proceeding, just more anti-Trump hot air from the desperate dems
Comment 79.1	@Jim Butler Apparently you haven&#39;t followed that these are all never-Trump lice who would say anything to protect the swamp. Zero actual evidence.
Comment 79.2	@Jim Butler Say NO to drugs
Comment 79.3	Apparently you have not been following the news. Half a dozen people have Testified that they were disturbed by trumps activities and that there was a quid pro quo. There is now more than enough evidence for impeachment. Even Republicans are starting to come forward asking for impeachment. Next week is going to be interesting.
Comment 79.4	The impeachment is all but a done deal.  When it&#39;s official, will you close your eyes and insist it never happened?  lol  Trump is going to be one of only three Presidents ever to be officially impeached.  If he doesn&#39;t stop acting crazy and shut his mouth, he may be yet be removed from office, too.  Say hello to President Pence.
Comment 79.5	A B C facts
Comment80	Moreover, President Trump has actually asked Ukraine and China to investigate the Bidens, and he did so on national television. If this is illegal, he has already incriminated himself - what need for an &#39;impeachment inquiry&#39;? <br /><br /><br />I&#39;ll tell you why. President Trump&#39;s enemies don&#39;t have the numbers to impeach him even in the House of Representatives. They already held an impeachment vote and lost enormously. The purpose of the &#39;impeachment inquiry&#39; is to hold a cloud over the President to try and disrupt his re-election, which is essentially guaranteed.
Comment 80.1	@Jim Piper &quot;They&quot; are the members of the House of Representatives. Democrats have the votes to impeach in the House. It take a simple majority in the House to impeach. Pelosi has the votes to impeach. It takes a 2/3 majority to convict the President in the Senate and Democrats do not have the votes in the Senate to convict.
Comment 80.2	Who is &#39;they?&#39;  You&#39;re wrong.  No official votes have been held in either the House or Senate.
Comment 80.3	Nope. The House has the votes to impeach. They will keep doing what they are doing as long as poll for Impeach AND Remove numbers keep rising. This turkey needs to be perfectly roasted and it&#39;s all in the timing. The Senate will not remove Trump unless the poll numbers say to remove Trump. As long as those numbers keep going that way the House will wait. Nancy (speaker of the House in case any Brits are reading) wants to see some chair leather wear from Republican butts squirming in the Senate :).
Comment81	This charlatan &#39;journalist&#39; is with a straight face trying to convince his viewers and readers that the US government withholding military aid to Ukraine is somehow illegal.<br /><br /><br />1) Why is the Ukrainian automatically entitled to US taxpayer dollars?<br />2) The transcripts show no quid pro quo re Joe Biden<br />3) Even if the transcripts did show this (they don&#39;t), should a man be exempt from criminal investigation for apparent public corruption just because he is a potential rival of the sitting US President? In other words - run for President and you are exempt from criminal investigation and prosecution!<br /><br /><br />The BBC is manifestly biased. Folks, this is not news - this is an organisation that wants to take down President Trump.
Comment82	hurr durr false flag. Hurr durr globalist-soros conspiracy.
Comment83	he must be impeached for his criminal complicity in the non-judicial, extra-judicial summary execution of american legal resident and washington post reporter jamal khashoggi at the arabian consulate in istanbul turkey.
Comment 83.1	bin salman would never dare to kill khashoggi without trump&#39;s pre-approval.
Comment84	more BBC propaganda
Comment85	just read the transcript you IDIOT  theres nothing there READ
Comment86	Impeach n imprison him and his gang !
Comment87	Fake &#39;News&#39; Zurcher has been predicting President Trump&#39;s imminent downfall since his early candidacy. BBC &#39;News&#39; obvious anti-Trump bias is embarrassing.
Comment 87.1	@Meg Rosoff They have banged on about the end of Trump for nearly three years now, will they give it a goddamn rest already.
Comment 87.2	Thank god someone&#39;s &quot;bias&quot; is anti-Moron.
Comment88	How can Americans not be utterly embarrassed by their president??
Comment 88.1	You don&#39;t understand other people&#39;s perspective so you just make vague snarky comments
Comment 88.2	Only anti American filth dislikes the president. And foreign operatives like yourself.
Comment 88.3	because he&#39;s making America great again!
Comment 88.4	WE ARE!
Comment89	Iron your shirt
Comment 89.1	Yes mommy
Comment90	MAGA !
Comment91	What happened to EPSTEIN and Prince Andrew?
Comment 91.1	Can yall stfu about epstein
Comment92	Me? I&#39;m just here to irritate Trump minions, as it&#39;s great fun!
Comment93	Why are ur politicians so dumb?
Comment94	So why don’t they vote ? Another which hunt ? If they don’t vote they are not serious and just wasting time and money.
Comment95	“Nothing Burger” and “ I love how They...”. <br />Both phrases my 10 year old has said for 2 years to try to get out of something she’s hiding. Same as this most juvenile POTUS and supporters .  SPIN and Deflect from the truth.  So very sad.
Comment 95.1	@Henree Henry Go ahead in live in denial, idiot. It will only make his next win that much more satisfying ;)
Comment 95.2	Gyges Lyceum  HAAAAAA!  Still hanging on to “He Won, had biggest crowds”  blah blah blah.  Ok U Stable Genius, Chosen One. Go drink more Peach Kool-Aid and call it a night.<br />Again, soooooo Sad.
Comment 95.3	Typical progressive butt-hurt loser. Face it, Trump won, and he will win again in 2020.
Comment96	libtards keep dreaming
Comment97	Zurcher giving his opinion on things he knows nothing about. No mention of Pelosi stating that there will be no impeachment vote. That would mean they&#39;d have to stop looking for evidence they still can&#39;t find. Like Russiagate this will run and run on supposition, rumor and hearsay. Zurcher wrote lies about that as well. This moron gets all his fake news from Twitter.
Comment 97.1	@Andrew Jones Productions You&#39;re forgetting that Joe Biden boasted about threatening to withhold aid unless Ukraine fired their prosecutor who was investigating Burisma. A company that not only had Hunter Biden on the payroll but also a former CIA high level operative. You&#39;re also forgetting that once you start down this road you can&#39;t complain when it will inevitably be used against the Dems. Because they&#39;ve done exactly the same kind of shit. That&#39;s politics. You criticize the other side for doing exactly what you just did. Then you keep on lying and misrepresenting. Politco did an expose on Biden about how his relatives kept ending up with sinecure positions on the boards of billion dollar corporations in every country Joe visited, Then when Trump quoted their story about Biden Politico claimed it was a conspiracy theory. One they published ffs.
Comment 97.2	Derek Kent: You are forgetting the transcript of this call that is an official White House document. That in itself is evidence of unethical behaviour and Mulvaney&#39;s admission at a White House press conference also is an official statement. Your gormless president is nothing but a scoundrel and a liar. If you haven&#39;t worked that out by now you are just as stupid as him.
Comment 97.3	It figures that you and the rest of Trump&#39;s cult members would all be shameless, but really  obvious, compulsive liars, too.  Trump admits to felonies on national television, and you STILL try to claim there&#39;s no evidence?!  lol  Pelosi says she doesn&#39;t need a vote to START the impeachment investigation.  People under investigation don&#39;t get to dictate how the investigation gets done.  The vote to impeach comes later.  Pelosi waited until she had more than enough votes for that before she even made the announcement.
Comment98	Trump 2020!
Comment 98.1	LOL…..
Comment99	This Asshat has zero evidence &amp; no smoking gun.  Just like with Mueller.
Comment100	Funny thumbnail
Comment101	TRUMP IS UNIMPEACHABLE, HE IS GOD SENT,HE IS A GENIUS AND HE HAD KEPT HIS PROMISES,YOU BRITS DON&#39;T LIKE HIM BECAUSE HE MAKES THE KINGDOM OR THE QUEENDOM PAY THEIR BILLS. HE WILL SURVIVE 20  IMPEACHMENT ATTEMPTS BECAUSE HE IS A VERY HIGH ENERGY PERSONALITY UNLIKE YOUR VERY  LOW ENERGY PRINCE CHARLES
Comment102	And the ultimate result will be NOTHING. Just like the Muller report.
Comment 102.1	@SupremeAJC <br />&quot;...the investigation did not establish that members of Trump Campaign conspired or coordinated with the Russian government in its elections interference activities.&quot;<br />-The Muller Report
Comment 102.2	Tepes Obrejac me and you both know that’s a lie 👍🏾
Comment103	the word Saga that comes here ,donn know if contains the meaning of the act <br />impeachment of Trump ,like the Muller fooler ,was all distraction of real crimes and forbidden relations remaining from previous US admins and going on full force today
Comment104	How about you tell us about the Prince and Epstein relationship.
Comment 104.1	The BBC would hardly do that. There is insight in the Laroche and zerohedge news sites if you look for dependable facts. The BBC is for red-top readers only. Best to leave them to it.
Comment 104.2	No, thanks.  I don&#39;t care about that.  Members of the royal family are powerless, but there&#39;s no way to impeach them.
Comment 104.3	so what？ So many evil that the most disgusting deplorable becomes a saint?
Comment105	This idiot is listening to the lying corrupt Democrats, why don&#39;t they interview these people under oath with the Republicans present on tv instead behind closed doors (kangaroo court).  The Bias Broadcasting Corporation are like the Democrats and MSM only give out fake news.
Comment106	Worry about your shit hole Europe lol Americans are thriving
Comment 106.1	People in comments of yt videos liking Europe and disliking America is delusional. And I&#39;m from Europe too
Comment107	I&#39;m an American and I&#39;m EMBARASSED....
Comment 107.1	Youhaw Redrum run along now little boy
Comment 107.2	Youhaw Redrum the good ol ur not a good person argument
Comment 107.3	Nah, just an American citizen, but your comment is very troll-worthy.... LOL.
Comment 107.4	I guess you love to kiss foreign ass!
Comment 107.5	You should be the way sleepy joe totally bribed Ukraine govt to stop an investigation into burisma
Comment108	How is trump the best president ever? All he does is bankrupt companies, projects and now country! Nice resume!
Comment109	I&#39;ve heard Trump &amp; Cronies call the impeachment inquiry unconstitutional, illicit and invalid, yet nobody explains HOW it&#39;s any of these three. The US Constitution clearly states &quot;The House of Representatives shall have sole power of impeachment.&quot; It&#39;s that simple, so I don&#39;t know how it&#39;s unconstitutional, illicit or invalid. Also, John Bolton will be one of Trump&#39;s main insiders who&#39;s going to testify about the whole affair as he saw it. It&#39;s believed he &quot;resigned&quot; (or was fired, depending on who&#39;s tweeting) not too long ago because of the whole Ukraine thing. Being on the BBC page, it&#39;s worth noting Dr. Fiona Hill was born in the UK, and has been praised by many House representatives on the Intelligence committee of being one of the best witnesses they&#39;ve ever had testifying before them. She was there as a former Trump aide, who is an expert on Russia.
Comment 109.1	You are very naive. You should not follow MSM it is 90% fake news.
Comment 109.2	They need to vote on it before its legit
Comment110	BBC is going way too far left.  Yikes!
Comment111	And yet again the BBC gets it wrong. There was a quid pro quo involving getting Biden dirt and DNC servers. Useless fkn government mouthpiece.
Comment112	Impeaching Old Bone Spurs is a big mistake.  With him on the 2020 ballot the Republicans will get decimated and the Democrats can take back our country from the billionaire oligarchs.
Comment113	Who is this clown
Comment 113.1	David Dykes cool
Comment 113.2	@LiL HawK Like me, you&#39;re entitled to believe whatever you like, right? I personally find him both humorous, and factual - I see no bias. Have a sparkling day!
Comment 113.3	David Dykes this guy is clearly biased and is leaving out a lot of relevant information. He doesn’t look like a credible journalist and literally looks and sounds like a clown
Comment 113.4	Actually, everything he bought-up is factual - why are you calling him a &quot;clown&quot;?
Comment114	The only thing that happened was <b>Quid Pro Quo Joe</b> is losing the Democratic race due to meddling in the ukraine investigation into his son and sons company <b>Burisma Holdings.</b><br />Trump on the other hand <b>didn&#39;t offer any quid pro quo to President Selenksy,</b> plus just had a brilliant rally in texas and will win a second term because the <b>do nothing Democrats</b> haven&#39;t a pot to pee in plus Dem Elijah Cummings is dead to so great week. <br /><b>TRUMP 2020.</b> 🇬🇧🇺🇲👌🏼
Comment115	A lot of head and house pictures .. just want to know where should you put Xi and Beijing’s picture behind this? No no .. don’t say there is nothing to do with China .. unless you get money from them ..
Comment116	Meanwhile.. tRUMP is being led on a leash ‘lap dog’d’ by Putin.. Republicans continue to look away as they continue to support his actions while grappling with the insanity of it all. That, as unsalvageable as tRUMPS actions have been for America, he’s continued to be allowed a WH occupancy to further weaken our Democracy and Security. “Since, apparently all roads do Lead to Putin”.<br /><br />The WH chief of staff admitted to a Quid Pro Quo with Ukraine. YES Mulvaney, we’ll all “Get over it”!!! When this lawless POTUS/administration are all out of office. Specifically, for complicity to corruption, not limited to foreign voter meddling, by allowing tRUMP/family to utilize the WH (through federal taxpayer dollars) as a wheelhouse for personal gain. While the GOP/Senate, idles by and does nothing? now holding the G7 summit at his personal resort while Americans pick up the tab?!? America is being ‘TAXED’ while continually hearing about this process of impeachment, while republicans attempt to save face by pretending Our laws mean nothing. tRUMP and his cronies need immediately stopped, and escorted by officials out of the Oval Office/DC (reminded they are all civil servants) and imprisoned for corruption!!!
Comment 116.1	too true!   As a former GOPer......it&#39;s feels surreal that our so-called &quot;conservative&quot; party could be co-opted by the (ex) commies!
Comment 116.2	<b>WRONG!</b><br />Trump release the recording of the conversation, there is no quid pro quo from Trump, sit down shut up.
Comment117	From Quid Pro Quo, to Quid Pro No, to Quid Pro So, to Quid Pro Doh.
Comment 117.1	@Tourniquet Now Nope. Only 4-5. Even Putin trolls cannot tell more lies than Trump.
Comment 117.2	This account has posted this same pathetic post on over 40 anti Trump mainstream media videos.<br />Crazy how the marxist left has to try so hard...
Comment 117.3	Interesting Defense that one. Not sure if it belongs in a Law Library, or in a Library of Psychiatrics.
Comment118	Trump 2020
Comment 118.1	BBBWWWWHHHAAAAA....
