Comment19	BEWARE of the Teachers of the Law.<br />They like to walk around with flowing robes and love to be greeted with respect in the market places and have the most important seats in the synagogue and the places of honor at banquets. They devour widows&#39;houses and for a show make lengthy prayers.<br />THESE MEN WILL BE PUNISHED MOST SEVERELY.<br /><br />COME OUT OF HER!!!<br />So you will not share with her sins and you will not receive any of her plagues, because her sins are piled up to Heaven and God has remembered her crimes.<br /><br />Warning Against Hypocrisy<br />on Matthew 23 NIV<br />God&#39;s Righteous Judgement<br />on Romans 2 NIV<br />The Good Shepherd and His Sheep<br />on John 10 NIV<br />(We can use google search)<br /><br />So when you pray DO NOT BE LIKE THE HYPOCRITES;<br />but GO INTO YOUR ROOM, close the door and pray to your Father who is UNSEEN, and then your Father who sees what is DONE IN SECRET will reward you.<br />GOD IS SPIRIT, so his worshipers must worship in the Spirit and in Truth;<br />THEY ARE THE KIND OF WORSHIPERS THE FATHER SEEKS.<br />&quot;Matthew 5-7 NIV Bible Gateway&quot;, we can use google search.<br />These are the teachings,<br />The Righteousness of our Lord Jesus Christ our God.<br /><br />May the Spirit of our Lord Jesus Christ our God be with all.
Comment20	may you can get through the disaster！！
Comment21	A country capable of producing tons of trash for Asia..Ito Hirobumi, Tani Hisao.. no wonder now is in a form of trash..
Comment22	Rest of asia rising n wants justice..
Comment23	Justice for all crimes by the jaxx race..
Comment24	An Jung San executed Ito Hirobumi on stage. A Trash for Asia..
Comment25	Stink Ito where are u??
Comment26	War crimes justice..
Comment27	Japan never wakes up. All these natural disasters are happening because Japan is poaching our world&#39;s whales. Trading in illegal ivory .Torturing dolphin families. Nature is simply fighting back.
Comment28	😭🙏❤
Comment29	Prayers for Japan and the fact they are looking after their own unlike countries like Haiti who demanded international aid and support and after billions were poured into that country today it is just as miserable as ever. No change. Where did the money and supplies go??? We will never know.
Comment30	Amazing... : o<br />Praying for you, Japan et her people!
Comment31	お悔やみ申し上げます
Comment32	👍👍👍👍
Comment33	Japan  faces  lots  of natural calamities<br />Earthquakes<br />Typhoons <br />May God protect them 💮🌸
Comment34	Stay strong Japan 💜
Comment35	My prayer goes out to the people of Japan and deepest condolences to the families of the deceased. <br /><br />May the recent tragedy blows over soon and hopefully peace will be restored again.
Comment36	PRAYS TO THE DOLPHINS AND WHALES 🐬🐋🐳🐋🐬🐋🐳🐋🐬🐋🐳🐋🐬🐋🐳🐋🐬🐋🐳🐋🐬🐋🐳
Comment37	HAHAHAHAH REVENGE OF THE DOLPHINS AND WHALES 🐬🐬🐬🐬🐋🐳🐳🐋🐋🐋🐋🐬🐬🐋🐋🐋🐳🐳🐳🐳🐳🐋🐬🐬🐬🐬🐬🐬
Comment38	SIVA SIVA SIVA SIVA SIVA SIVA
Comment 38.1	Om
Comment39	Thank you for cheering us and praying for peace from 🇯🇵
Comment 39.1	フリーザリヒ1世 hey i’m Goku, i’m gonna kame hame ha you!
Comment 39.2	🖕🏻🖕🏻🖕🏻🖕🏻
Comment40	Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕Indian president Modi is dog 🐕
Comment41	Hope after this.. ..be kind to mother nature..stop killing Whales..
Comment 41.1	Stop chopping down trees.  Stop killing whales&amp;dolphins. Sterilse humans.
Comment 41.2	Stopped cutting trees . reduce factories  producing toxic
Comment 41.3	You said stopp cutting trees. ...
Comment42	Jika guna cartons pula untuk minuman 24tin,jika rokok 10kotak...mahu ikut kiraan mana lebih tepat?..2dozen=1cartons,jika cartons air minuman betul tetapi jika cartons menurut kiraan rokok pula salah...kan?..hahaha
Comment43	Stay safe and cautious..
Comment44	Sympathies to the Japanese nation. This maybe climate change but it certainly isn&#39;t man made climate change, that&#39;s the biggest fraud and hoax in our lifetime
Comment 44.1	@stop Mass Hysteria obvious. He is paid off from the oil companies. Trumpies deny climate change and women&#39;s rights on abortions. Carry guns that kill kids but deny gun control. Think Jesus is a blue eyed blonde and Obama a Muslim. They really are dumb. Most of trumps beliefs are based purely on political backing. He&#39;s a con artist and his supporters don&#39;t give a fig.
Comment 44.2	How are you Gordon. Hadn&#39;t heard from you for a while. I&#39;m from N.Ireland  We&#39;ve different views but we, well at least I did, always correspond respectively, and you are correct, I&#39;m a Trumpie
Comment 44.3	Bet you are a Trumpie. <br />Head in the sand. Totally in denial.
Comment45	Japan country where is disaster ! Gods pray for Japanese
Comment46	2dozen people sama dengan 24 orang la ni?..ajal telah tiba...tidak cepat dan tidak lewat sedetik pon,demi masa...layanzzzz°
Comment47	Oh my God!<br />God bless them
Comment48	That&#39;s a lot of damage!
Comment49	Thoughts with the victims and the people of Japan.
Comment50	Tengok grafik filem mereka,nampak real kan?..next
Comment51	I pray for Japan 🇯🇵🇯🇵
Comment52	Aslamualaikum....<br />Online Quran teaching institute...<br />In teaching online <b>Quran-e-Pak</b> <br />We are teaching in  different countries all over the world that are<br />🇦🇺Aus          🇸🇬Singapore<br />🇳🇿NZ            🇪🇸Spain<br />🇧🇪Belgium   🇨🇦Canada<br />🇫🇷France      🇩🇪Germany<br />🇸🇪Sweden    🇬🇧UK<br />🇦🇪UAE           🇺🇸America<br /> <i>_____________________</i><br /> <b>Course Detial And  Information</b><br />We are providing Online Quran classes with proper  <br /><b>Tarjma,Tafseer,Tajweed, Qiraat Hifz o Nazra and other Islamic and Basic Qaida courses</b><br />We have Female/Male Scholars teaching in numerous languages ie <br />English,Urdu and Arabic <br /><br /><b>Special Courses</b><br /> We provide Dars e Quran  classes for Male and female <br /> And<br /> Islamic Lectures classes     for any one ( Saturday,Sunday) <br /><br />We are providing <b>24</b> Hours services<br /><b>Note:</b> We are offering 5 days free demo classes. <br />Whatsapp no..+923469701932<br />skype edress...MuhammadiAcademy<br />Barakahu ..Islamabd<br /><b>Kindly</b> forward this msg  to others.<br />    *JazakAllah khair*&quot;
Comment53	My prayer goes out for the people of Japan 🇯🇵
