Comment37	Finished with this whole brexit nonsense the UK&#39;s political system is pure nonsense you refuse to listen to the people, you refuse to listen to the queen, you refuse to listen to the PM that you put in place -- that is just pure nonsense and I&#39;m finished with it.
Comment38	Not even a minute in and I can&#39;t stop laughing... better than some comedies.
Comment39	Brexit - a fusion of soap opera and reality TV
Comment40	How long can we keep the Brexit debate going? We have a country to lead to greatness again!
Comment41	PRIME MINISTAAAA
Comment42	crazy people for crazy countries...glad the uk is leaving cause Europe does not need this ostility
Comment43	a win for corbyn and a win for common sense.
Comment44	Now isn&#39;t that exactly how the left operates in America?  They drag issues to a vote,  vote after vote ,on and on, until they get enough dead people to vote in their favor or perhaps find enough misplaced votes stashed away in somebody&#39;s car trunk.. I&#39;m trying to differentiate and it isn&#39;t working for me. To me it is simply samey samey different namey.
Comment45	This the UK´s with the &quot;Fourth Reich&quot; EU negotiated now in the House of Commons delayed &quot;improved&quot; Brexit deal is only a temporary deal that gives time to negotiate a long term agreement controlled way without disturbances to trade and economy. What kind of political farting circus that the possible future long term after Brexit agreement with the EU will be in the House of Commons then, a new civil war or what? Can the MPs even decide who are the Chevaliers and who are the Roundheads?
Comment46	a salty indian will always commenting on two types of news content. pakistan and UK content!!<br /><br />these fascist RSS gomutra drinker always drunk and still whinning how UK and mughal sultanate ruled them in the past😂😂😂
Comment47	Député Britain lost big salary leave Europe place.  eurofacist
Comment48	What an embarrassing time to be british
Comment49	All the parties have shown their true colours. I don&#39;t like the Tories or Boris&#39; deal but let&#39;s face it, its only the Tories in the Commons that are faithful to the Union flag right now …. at least at present...the rest are a bunch of renegades led by &#39;Bollocks&#39; Bercow and supported by the biased media such as the BBC.
Comment50	But, we have to admit, that as an outsider it is funny to watch this whole thing go down😂😂😂 Probably the best show I&#39;ve ever seen, and it surely has a better story than Twilight
Comment51	So they will be with turkey and Germany soon.
Comment 51.1	And what does Germany have to do with this !!?!?!!!<br />Sunil Ipe, - F*** off and join the pathetic bunch of morons, idiots and lunatics above.<br />They perfectly match your non-existent brain!
Comment 51.2	Sunil Ipe what does turkey have anything to do with this?
Comment52	Search for Brexit on YouTube all you get is main Street media videos. What happened to the independent YouTube channels. ?
Comment53	This isn’t real.  It’s an illusion to make you think our ‘elected’ government is in charge.  They are not.  It’s a dog and pony.  The decision to stay was made long ago.  You can’t trust any of the treasonous imbeciles.  Pedos and psychopaths are now in control.  The queen?  Jimmy Saville was always at the palace.  What does that tell you.  Only civil unrest will restore any semblance of order.
Comment54	Its hard to keep a respect for the UK
Comment55	We were conned by Ted Heath in 1973 and so much as admitted it.<br />We never got a vote whether we voted for MEPs in the EU parliament, we were just told to do so or not bother.<br />How <b>DARE</b> the remoaners talk about having another vote!<br />We never got a say on the EU Parliament to start with and EU membership, only EEC Common Market free trade agreement, which was a lie by Ted Heath.
Comment56	We voted to leave, deal or no deal. And am sure, Boris will find a way to get us out. Because if we don&#39;t, the public anger will rise and rise. Just like there was outside Westminster,  but they want a second referendum the people have already spoken for goodness sake. If there is a second people&#39;s vote, then Scotland will want a vote  on independence again !!!! then Wales. The whole of Uk will be broken up, we all hope that we leave this October, as people are fed up.  As for the Labour party, Corbyn will do more than reck the country. You don&#39;t need any more said about him. You know yourselves.
Comment57	well the shitshow doesnt end...at least we have to agree to a further delay. i hope we dont do that. im sick and tired. just leave and never come back.
Comment58	And so this whole mess continues.
Comment59	Execute ORDERRRR 66
Comment60	We let this clowns run the country?
Comment61	This brexit thing will run forever, democrapy doesn&#39;t work these days. Another millions rioters will demonstrate on the streets just like HK, you reap what you sow, Britons
Comment62	Third time already. It is enough. EU should say no and say to UK to get out.
Comment63	These mps are deluded because they see support on social media and crowds in remain London. They should walk around their constituencies if they want the actual opinion of the majority of people.
Comment64	wtf is this nonsense. It&#39;s just childish at this point. UK had enough time and chances. enough is enough.
Comment65	Too funny. Now that all of Europe wants the UK to be gone as soon as possible, the British parliament votes for another delay.
Comment66	You must accept to be a loser ! Deal or no deal you&#39;re still a loser !
Comment67	WE the people of the UK demand a general election immediately, we will no longer stand for this DICTATORSHIP oligarchy!! Parliament has brought disgrace to the UK for the entire worldwide stage to see. It is now time to remove this corrupt filth.
Comment68	Democracy is a joke!
Comment69	Circus continuation.
Comment70	One day, at the ballot box, there will be a reckoning the like of which this country has never seen.
Comment71	Please Mr Boris Johnson, take your time and work diligently towards it, if the doors are opened. Next week is not far. From the UK innocent deportee in Ghana Mr Mamadou Bendaloue. Morton Hall IRC and Colnbrook IRC I&#39;m still a deportee in Ghana. One world.
Comment72	Please Mr Boris Johnson, take your time and work diligently towards it, if the doors are opened. Next week is not far. From the UK innocent deportee in Ghana Mr Mamadou Bendaloue. Morton Hall IRC and Colnbrook IRC I&#39;m still a deportee in Ghana. One world.
Comment73	"Just a British Scam. They never had any intent to Brexit. Just a scam, time.to.let the Eurotrash eat their own. USA needs to boot UK, Germany and France and find some <a href=""http://real.men/"">real.men</a> and women in Europe that are worth it. Start with Poland, put the 4Sale sign up on the so.called big 3 EuroTrash."
Comment 73.1	@Landrat <br />Lol she wont do.shit! Just a heels up hooker!
Comment 73.2	You&#39;ll soon be governed by Kamala Harris. Not really in the position to fingerpoint at Europeans.
Comment74	Keep endless delaying, Brexit was a mistake.
Comment 74.1	@Michael I am mixed person, my mom is English. Dont be superficial one.
Comment 74.2	Serkan Çavuşoğlu       “We”. I’m sorry Mr caudvrdhcu. Let’s remain to preserve our identity and your British name
Comment 74.3	@Bilal Khalid Well, we have changed our minds. We dont want to be slave of USA, we want to remain this time.
Comment 74.4	No it wasn&#39;t.<br /><br />The endless delays are caused by Jeremy Corbyn and the other Remainers who don&#39;t want to leave the EU.<br /><br />Brexit now!
Comment75	I dont get it wtf.... Can someone explain what the fuck is going on? are brits leave EU finally? or waht again
Comment76	Leaving with no deal seems more of a reality than ever before, now. I really hope the EU will reject an extension just for laughs.
Comment77	Well done B Johnson, you&#39;ve done it!!!
Comment78	That was funny 😂 “Pretty Close” it was as close as Johnson is to his brother that quit 😂😂
Comment79	Oh bloody hell! Not again! BJ&#39;ll have to get out his quill pen. You know he&#39;s as bald as Thump. New referendum right ahead!
Comment80	I thought democracy was supposed to work?  BREXIT MEANS LEAVE!  If this doesn&#39;t go through by the deadline, people should be in the streets.
Comment 80.1	They&#39;re on the streets demanding to stay.
Comment81	We all new this was going to happen the Mps want to remain and are doing everything to stop Brexit happening and all they have done is shown themselves who they really are.
Comment82	"♪ <a href=""https://youtu.be/EylsjEqvNKQ"">https://youtu.be/EylsjEqvNKQ</a><br />or rather<br />♪ <a href=""https://youtu.be/lwjkbdHV7RQ"">https://youtu.be/lwjkbdHV7RQ</a><br />?"
Comment83	The big theater live.
Comment84	There is doubtfully a version of brexit that would satisfy even 50% of people across the country, as our opinions are so different from each other on almost every different subject. I voted for Brexit. However, I&#39;m a centre-left and a Corbyn fan. I voted for Scottish Independence for the same reason as Brexit which was sovereignty and autonomy. Don&#39;t care for Nigel Farage or the 350 million for the NHS (none of that allured me in the first place) but I didn&#39;t vote for Boris n his pals to pull this kind of stunt. What&#39;s next? They sh*t on the Queen? <b>Massive increase in the polls</b>
Comment85	"Parliament will as ALWAYS do the only thing they do: vote against<br />The UK will as ALWAYS ask for an extension, and after that another and another and.....ad infinitum<br />to coward, to egocentric and to idiotic to do anything"
Comment86	corbyn the clown,what a prick!
Comment87	bbc on tv after one advertisement increase the no numbers then run two more advertisements
Comment88	Fuck the future generations of Britain, let&#39;s just get it done <br /><br />Weeeeeeeyyyyyuuuuuehhhhhheyyuuuuuueyyyyyyyu
Comment89	Doesn&#39;t anyone realize that there will be no Brexit
Comment90	"İlham Əliyev dictator help us <a href=""https://youtu.be/osUNxRHfYkM"">https://youtu.be/osUNxRHfYkM</a>"
Comment91	It is imposible to move on if the labour party insists in rejecting every deal without giving any better suggestion. Evidently this issue has been reduced to  an absurd strength competition between parties.
Comment92	Arhhh Aaaai said captain Bird&#39;s Eye
Comment93	1 like = 1% chance of Guy Fawkes being revived and succeeding entirely
Comment94	General Election!!!
Comment95	This bullshi*t storm is making Boris Johnson ill.
Comment96	NO DEAL PLEASE. Its what I voted for.
Comment 96.1	The losing side? Yeah that doesn’t count, luv.
Comment97	Yang nonton floating smua 😂😂😂😂
Comment98	Orderrrrrrrrrrrrrrrrr
Comment99	Noone in parliament has read the deal yet. So all arguments are void. They need to read it first then discuss each issue in the deal. They need to involve businesses to voice their opinions on the new deal. It is unfair and unwise to rush this deal through. I think what will happen is the deal will be voted down, and then a general election will be used to clarify the people&#39;s needs. Unless we can get Harry Potter in to wave his magic wand. Are you out there Harry?
Comment 99.1	Tumble weed
Comment100	Oar-duuuuuuhhhhrrr...oar-duuuuuuhhhrrrr
Comment101	Ted Heath TRICKED the UK electorate into joining the EEC ( Common Market ) back in 1973.<br />Then later on we had the European Parlament appear out of nowhere and WITHOUT A MANDATE FROM THE BRITISH PEOPLE.<br />WHY didn&#39;t we get a say on that?<br />We have been tricked and lied to and denied a vote on several occasions before.<br />This time we GOT a vote and certain people don&#39;t like it.
Comment102	Labour have absolutely no idea what is coming to them! Worst thing me and my family ever did was to vote Labour. Never ever again. Corbyn is a lunatic.
Comment 102.1	well said mate,they are finished!
Comment103	thank you .
Comment104	Please usa invade us and put up a better democracy
Comment105	"I voted out.  But now since i learned so much over the past 3 years, I want to vote again.  And I want to remain in Europe. <br />Please, give me and the Country another chance to decide again, now that we are all better educated on the matter."
Comment 105.1	@eric lovelace Why is changing your mind in light of the last three years an odd thing for Brexiteers? Democracy is based on intellectual and a gradual informative response to the current situation.
Comment 105.2	@Nigel Thomas<br /><br />Put a sock in it Trotsky.
Comment 105.3	@O&#39;Kane - Neither can I.  But it is heading more now, in that direction.
Comment 105.4	@eric lovelace - That&#39;s only your opinion. And for your information, and instead of lowering yourself to bad language, im telling you the truth!   Im no more fake, than your mother.
Comment 105.5	@eric lovelace traitor
Comment106	Traitors
Comment 106.1	I will not be paying for the bbc after a brexit denial
Comment 106.2	I will vote once more, then will reject my ballot.
Comment107	Brexit, the gift that keeps on giving ...
Comment 107.1	​@Thomas Headley  Machiavelli knew more about trade than Adam Smith? How do you know? Judging by his extant oeuvre you are patently wrong, and anyway, name dropping plus Kipper crap is just Kipper crap.
Comment 107.2	The giving will stop when the separation is complete. Lost leverage. No such thing as free trade or fair trade. Machiavelli knew more about trade than Adam Smith.
Comment108	About time the monarchy did its job - hurry up your majesty, step in and enforce the deal.
Comment 108.1	Not permitted. Advise only, with most regret. Just don&#39;t cut their allowance.
Comment109	if not british, if Bangladesh, it’s a matter of minute to pass this,we Bangladeshi,we are very smart nation😀😀😀😀😀😀😀😀
Comment 109.1	How can a nation of slums, open sewers and illiterate people be smart?
Comment110	All Europe are waiting for brexit
Comment111	Lmfao is this a SNL sketch or not
Comment 111.1	Even they know not to touch this fiasco. Thump is juice enough.
Comment112	How many Regenerations does each monarch give to the PM?<br /><br />I counted 14 Regenerations and I think there&#39;s another coming soon.
Comment 112.1	Boris Johnson would beat The Doctor in a fight and he wants to use the TARDIS to get Brexit done
Comment113	1. Parliament will not be sovereign - UK still to be governed by existing and new laws of the ECJ – a foreign court – and<br />with no say over these laws. [WA articles 4, 87, 89 and 127, PD para 131]<br />2. Demands payment of a sum to be decided by the EU - Minimum £39 billion but this is likely to increase and the<br />EU decides the final sum. This must be paid BEFORE any trade deal is agreed. [WA articles 138-144, and 152-155]<br />3. No trade deal with EU – Not included as this is just a divorce treaty. Any EU trade deal must ensure “a level playing field<br />for open and fair competition” and “deep regulatory and customs cooperation”. This will make it difficult for the UK to reduce<br />non-tariff barriers in trade deals with USA, Australia, China, etc. [PD paras 17 &amp; 21]<br />4. Prevents independent tax policy - Political Declaration still obliges UK to adopt a future relationship which will impose<br />EU State Aid rules and “relevant tax matters” on the UK. EU specifically intends to curb UK’s ability to have “harmful tax<br />practices”. Withdrawal Treaty also applies EU law to UK during transition period - allowing EU to sue UK, including infringement<br />proceedings for as yet unidentified breaches of State Aid rules and billions in VAT on commodity derivative transactions dating<br />back to 1970s. [PD para 77, WA articles 86, 93, 127].<br />5. Restricts independent foreign policy - UK to be bound by international agreements concluded by the EU despite<br />having no influence in their negotiation during the transition period and must “refrain, during the transition period, from any<br />action... which is likely to be prejudicial” to the interests of the EU. [Articles 129(3) and (6)].<br />6. Prevents independent military action – UK permanently stopped from taking “any action likely to conflict with or<br />impede” EU’s foreign policies. Critical parts of section on foreign policy and security are not reciprocal, eg future relationship will<br />not “prejudice the decision-making autonomy of the EU” but no such language for UK – only permitted to “maintain the right<br />to determine how [to respond] to any invitation to participate in operations or missions”. Also, parties “agree to consider”<br />security collaboration in European Defence Agency, European Defence Fund, and PESCO “to the extent possible under [EU law]”<br />which is prescriptive (not permissive) obligation. Despite paying for European Defence Agency during transition, British troops in<br />EU battlegroups will not be led by British staff officers. [WA articles 129(6-7) and 156-157 and PD paras 99, 102(c)]<br />7. Controls UK fishing – Common Fisheries Policy continues in UK waters during transition (which can be extended) but UK<br />will have no say in implementation or enforcement. After transition, Political Declaration requires “cooperation on... regulation<br />of fisheries, in a non-discriminatory manner” - code for continuing current arrangements for EU access to UK waters. Any trade<br />deal to “ensure service providers and investors are treated in a non-discriminatory manner, including with regard to<br />establishment” - prevents UK protecting quotas from EU purchase. [PD paras 29 and 72]<br />8. Replaces one EU Commission with another - New body established with “powers equivalent to those of the<br />European Commission”. UK must accept exclusive jurisdiction of Arbitration Panel and judgments of ECJ. Grants EU officials<br />criminal immunity and exemption from UK tax. Imposes gagging order on UK which must keep all EU information confidential<br />but EU can use UK information as it sees fit. [WA articles 74, 101, 104-5, 106-116, 159, 168, 174]<br />9. Leaves UK with €500bn liabilities from EU Investment Bank but no profits - No rights to past and future<br />profits made from UK investment in EIB, no rights to UK share of assets of EIB, yet UK remaining liable for risk of up to €500bn of<br />guarantees. UK must let EU bid for UK public projects at least during transition. [WA articles 34, 75-78, 127, 143, 147, 150].<br />10. EU colonisation - makes UK bystander in laws that govern it - UK permitted to send civil servant to Brussels to observe<br />EU passing laws designed to disadvantage UK economy during transition which might last many years. EU could regulate<br />London’s huge foreign exchange markets, impose financial transaction tax that would be collected at UK expense by HMRC but<br />sent to foreign governments. [WA article 34]
Comment114	Indian parliament is kadar then urs
Comment115	NO DEAL IS THE ONLY LIBERTY FOR GREAT BRITAIN
Comment116	What a circus---Get out of EU
Comment 116.1	Why? No slogans, please.
Comment117	Another attempt by the brexit wreckers....this is unbelievable what they are getting away with....enemies of the people.... do not fool yourself that you are living in a democracy..
Comment118	"The British government informs.<br />Parliament has betrayed the interests of Great Britain. Facebook rioting advertising is funded by Soros from abroad.<br />Elizabeth II is disappointed with British politicians and prosecutors.<br />October 31, hard Brexit. All other conversations in the status of an independent state.<br /><br />62% of Britons support Brexit without a deal with the European Union.<br />Go out and defend Britain! Give kulak traitors the face!"
Comment119	You pass a surrender bill you get a surrender deal. You get a surrender deal you get a surrender vote.
Comment120	Europeans now have to keep word and =NO DEAL....This happened 3-4 Times allready....theyr crazy (Briths Politics its a joke a House of Drunks and Bongo Presidents)....They arent Childrens!!And Europe isnt Santa Claus!....Great for Briths that Europeans didnt ask for a charge on all this DELAYS!!Yet!.......If this continues THE DEMOCRACY IS DEAD, FROM THIS POINT, ON HISTORY!
Comment121	Boris shown the Backside .
Comment122	"The majority of Mps are for remain<br />In 2017 the public voted for remain MPs.<br />Therefore the  majority of people are remain and this story must stop but not before the following. <br />An investigation on how brexiit even came to be an issue.<br />How foreign agencies and individuals sponsored it, and how the brexiteers which are practically traitors, going to face justice for collusion/treason and for deceiving the public in 2016"
Comment123	useless Parliament.
Comment124	When your boss makes you work on a Saturday, you’ll show up. But he can’t guarantee you won’t be hungover and thoroughly unproductive.
Comment125	Mr Speaker  &#39; you must enjoying &#39; ORDER ORDER ORDER 😂😂
Comment126	Awwwwduuuuh<br /><br />Orduh
Comment127	As an Irish republican I would LOVE to hear the views of an English nationalist on this debate. A mature response would be much appreciated 😉🇮🇪
Comment 127.1	No, you really wouldn&#39;t. I spoke to people I considered intelligent until they started explaining the leave vote. There is no actual reasoning there. I&#39;m not calling anyone stupid, the vote was based on considerations other than facts.
Comment 127.2	English nationalism is incoherent. I think it&#39;s as much a reaction to the union as it is to the EU.
Comment128	Too bad for remainer traitors &amp; MP&#39;s as our Boris <b>DOES NOT BACK DELAY AND WILL NOT SURRENDER TO ANY OF YOU, THE SUPREME COURT OR THE EU! NO DELAY!</b>
Comment129	It will never end until the last pro Brexit passes away
Comment130	Bojo strikes again perfect defeat record keep it up mate!!
Comment 130.1	He found out that waving your arms &amp; clenching your fists are no substitute for political skill.
Comment131	These morons are ridiculous, how many delays does it take, get it done!! Like watching the patients run the frickin asylum
Comment132	The good thing about this whole fiasco is that people now see politicians as idiots.<br />That&#39;s a start.
Comment 132.1	Propjoe10 Representing the best interests of constituents by doing the opposite of what they are employed to do, without consulting constituents = treachery.<br /><br />The people do not want remain. Traitor MPs have lost anyway. They have no support anymore in EU
Comment 132.2	BoJo and Barnier don’t give a duck about all these traitor MP amendments .  It’s Boris Deal or WTO Clean Brexit 😎👍
Comment 132.3	Tan guy 10% of 28 nations is still huge tan.  Stop trying to prove yourself 🤣
Comment 132.4	Pat O Not very impressed by your crystal ball nonsense Patricia
Comment133	Boris repeat after me , BORIS IS A PILLOCK 😂🤣
Comment 133.1	@Bacon Crusader you to can have a PROPER JOB ha ha
Comment 133.2	Peter Lee is a knob head!
Comment 133.3	Boris is a decent PM who actually cares about the vote of the people.<br /><br />You&#39;re a tool
Comment 133.4	reapeat after me, peter lee is a knobhead!
Comment134	Boris -was it  fart in the wind  ? ))
Comment135	Know leave on the default deal always been on the table article 50 is within law... Show the original text
Comment136	The Parlement takes joy in doing nothing....again.
Comment 136.1	Parliament. Improved spelling would help your doomed cause. Better to fail with class than succeed in ignorance. You&#39;ve accomplished neither.
Comment137	I think this tiring process cannot go on and on and so it must end; and let Mr. Boris Johnson be given the opportunity to pass this much more better deal than Theresa May&#39;s. End of the story.
Comment138	the PM should resign if he doesnt follow the laws pass by the parliament!!!!!
Comment 138.1	@benbow7 for what  you have parliaments or MPs to pass a laws then ????
Comment 138.2	No one has a moral obligation to obey any law that was designed deliberately to prevent the British People from getting what they voted for.  We have a moral obligation to break such laws.
Comment139	The Wrong Dishonourable members of this rump parliament!
Comment140	Thats right Boris, tell them to outfit some other snivelling yesmen to the Stasi uniforms.
Comment141	A quote by Eleanor Roosevelt, describes Boris Johnson, and everything wrong about Brexit.<br /><br />Great minds discus idea’s;<br />Average minds discus event’s;<br />Small minds discus people.
Comment 141.1	Great minds know how to spell discuss. Basic stuff to support an argument.
Comment142	Boris tells Europe he has been told to ask for delay but he says personally I don&#39;t give a shit.... marvellous….; whoever wins this is going to be a very rocky period cos neither side is going to back down...even after an election or referendum it will go on for decades.
Comment143	Traitors
Comment144	Who cares what they voted,Britain voted leave this is getting serious.
Comment145	Democracy is not an easy endeavour, but it is essential to the wellbeing of the people.
Comment 145.1	Errrrr.....no. quite clearly democracy is a flawed system of governance.
Comment146	Boris ask for an extention then dont accept it say the dates all wrong either that or get Trump or Putin to sort it that one country in Europe dont agree to extend, end of story all dirty deals and back stabbing are fair in Love, War and big Buisness Then let out law Those Green arsewipes, bring back hanging, corpral punishment, National service and super low income tax
Comment147	a meteor could not land on a better spot than london
Comment 147.1	250 Nuclear bombs would be more better.
Comment 147.2	goose boy One building in specific
Comment148	Well what a surprise , keep up the good work MPS , you set a great example.<br />£££££££££££££££££££££££££££
Comment149	I have been looking at at Nigel Farages latest offering on Youtube where he reveals what has been teased out of the voluminous document that is the new proposed agreement and it is as bad or worse than Theresa May&#39;s godawful deal. It truly is a case of merely plastering some lipstick on a pig. Then I went and had a look on the Veterans For Britain website where I read more about how Theresa May signed various agreements with the EU giving them control over our Army, Navy, Airforce, MI5, MI6 and GCHQ which remain in force even after we have left the EU. This latter, I would have thought, must come under the Treason Act and also constitutes Subversion Of The Constitution (Bill of Rights 1688 and Declaration of Rights 1688) inasmuch as the surrender of a country&#39;s military to a foreign power equates to a surrender of national sovereignty. I hope Boris does NOT get this deal through Parliament and that we simply leave the EU on October 31st. On the Daddy Dragon youtube channel more information can also be found.<br /><br /><br />Also, what&#39;s the matter with BBC News and all the other mainstream media broadcasters? So far the only person who has had the guts to stand up in a prominent public forum and demand to know what the devil is being done with our armed forces, giving control to the EU, is Lord James of Blackheath who rose in the House Of Lords to demand  an answer to this very question and he was not speaking for long before he was persuaded to sit down and shut up. And I understand he was later threatened with the Official Secrets Act and the police Special Branch, even though this information can be found without too much trouble on the internet. What&#39;s the matter BBC News, have you received a &#39;D Notice&#39;? Why aren&#39;t you thundering from the rooftops with righteous indignation?
Comment 149.1	Yeah none of that is true.
Comment150	get ready for prison, Boris. how does the Tower sound ?
Comment151	People voted to leave so just leave. European Union is 15% of the world economy. So GB can leave without a deal
Comment 151.1	Steve Liberator we agree my friend. People care about their lives and food and home for their family more then Freedom. So if US can deal with China and middle eastern countries other then Iran, then so Can GB.
Comment 151.2	define crazy Absolutely correct.  UK is comfortably a world top 10 economy.  If Philippine’s can handle independence, then what is all this “of a cliff” BS that cowards keep saying?? 😂🤣😂
Comment152	Wow...this is much entertaining than USA Congress. ORDDUUUUUGGGHHHH!!!!!
Comment153	Again, everyone quick to blame everyone other than the Conservatives and the DUP.  It&#39;s a government&#39;s job to get their own side on board.   If this is indicative of the vote on the actual deal, he will lose because of the DUP.  He lost by sixteen - an eight vote swing. Personally I think any deal will resemble the one put forward - whether you agree with it or not.  Leaving the Customs Union, Single Market, Political Union and Freedom of movement for GB and some EU alignment for Northern Ireland.  The moment in 2017 when Theresa May was forced to be answerable to the DUP was the point a Tory led deal was doomed. Labour&#39;s idea of Brexit is remaining in the Custom&#39;s Union.  Absolute lunacy - both in terms of getting their own supporters on board and having a plan that resembled any kind of Brexit.  Ultimately they&#39;re an irrelevance at this stage.  The current situation is entirely the Tories making.
