Comment21	Hey, Democrats would say, send our troops over there to straighten things out.
Comment 21.1	Mike Johnson lol! U can check out what happened to ur marines in 1982 in beirut! Check it out on youtube bro! Lebanon is not syria nor iraq
Comment 21.2	Fuck your troops you can keep them
Comment22	Lebanon need some Democracy . ..
Comment23	حان وقت التغيير والاصلاح... التغيير عن  ميشال عون واصلاح البلد
Comment24	We are fed up lies and fake promises over the years. We want them all out of the leading system . It’s time for action🇱🇧❤️
Comment 24.1	B7S 007 syria has billions of other problems, it doesn’t matter how much worse it will get, it will never be as much as in syria, and it will never ascend to a civil war anyways.
Comment 24.2	@Lujain Hajar But do you think Lebanon❤️ will return back? Not to be as same as Syria?
Comment 24.3	First we get rid of the corruption, then we do an early elections , a non sectarian system with all our rights ruled in it. We can’t stop and watch them tax us for nothing . The revolution and the change takes time..
Comment 24.4	It gnna be worse! Suppose that the government had fallen down so then what? Who will rebuild the country? Who will do the election?
Comment25	President trump should do historical deal now btwn Lebanon and Israel. It’s perfect time for peace victory
Comment26	How can what’s app be taxed lol, lmao it’s impossible to monitor and assess
Comment 26.1	The only 2 cellular companies are state backed , so they would charge extra money for those who use WhatsApp
Comment27	What is the reason for this
Comment 27.1	The Iva Up a lot and they put IVA for whatsapp
Comment28	We the people demand that our current government be replaced by a secular technocratic government! <br /><br />All of them means all of them! <br /><br />Na7no alsha3b notalib bi2stikala al7okoma al7aliya wa tabdiliha b7okoma 3ilmaniya teknokratiya<br /><br />Kellon ye3ne kellon!
Comment29	I was seeing a Lebanese..liar.cheat . Dirtbag .and homely his uncle got mad because I didn&#39;t hand my sister over wtf  .I will repent they&#39;re an awful people .
Comment 29.1	You are dumb as fuck
Comment 29.2	Judging an entire population over one person&#39;s behavior is an extremely ignorant thing to do.<br />I promise you, most people here aren&#39;t like that at all.
Comment30	Let’s go Lebanon! Let’s hope Lebanon will be the second democratic Arab nation! 🇱🇧🇱🇧🇱🇧 <br />Love from 🇲🇾 Malaysia
Comment 30.1	Hope all Arabs will inshallah 💓🙏
Comment 30.2	@Laquenasi I never said it was, the other one was Tunisia
Comment 30.3	Malaysia isn&#39;t arab country...
Comment31	we need freedom
Comment32	Hezbollah trying to highjack Lebanon with riots and protest. This looks like it might have some Iran backing.
Comment 32.1	You’re wrong, in fact Hezbollah wants the government to stay
Comment33	austerity?<br /><br /><br />Rich people are a luxury WE can no longer afford.
Comment 33.1	stealing from the rich won&#39;t fix anything though... although i agree things are out of whack for sure.... nobody should be able to avoid taxes and that seems to be an issue now
Comment34	neoliberalism throwing money at the rich and beggar everyone else.... what could possibly go wrong?
Comment35	meanwhile in america: <br /><br />revolution? whaaa?
Comment36	إلى مل المتظاهرين سلام عليكم حتى تحقيق النصر ،وإنما اقول لكم لا مجال لبقاء نظام الحصص  والعودة إلى نظام النسبية لبنان للجميع ،ولا تفرطوا في ملاحقة الفاسدين ولا تنسوا مو كان السبب في فقركم، منعوا مصنع الكهرباء الذي أرادت إيران إنشائه مجانا ،منعوا التواصل مع سوريا ،منعوا عودة المهجرين إلى سوريا جنبلاط وجعجع ومن معهما وجودهما للتعطيل ،فاليعلم القاصي والداني أن حزب الله &quot;صنع دفاع لبنان  &quot; دون أن أن تقدم الحكومة ليرة واحدة ،اليوم لبنان حمايته من المقاومة لم تتطلب فلا واحدا من الخزينة اللبنانية ،وكل من يحاول ضرب المقاومة قولوا له كفى، المقاومة غزتكم وشرفكم دون أن تكلفكم ليرة واحدة .قف
Comment37	Who is Lebanese 🇱🇧
Comment 37.1	ANAAAAA:)
Comment 37.2	Me
Comment 37.3	My son
Comment 37.4	@oxpx977 Yes, how could I forget that look on your face, haha. Hope you&#39;re doin&#39; great.
Comment 37.5	@david dib Hello, this is my other account, remember me?
Comment38	"WATCH THE TOP 5 STRONGEST MOMENTS CAUGHT ON TAPE DURING THE LEBANESE REVOLUTION 2019: <a href=""https://www.youtube.com/watch?v=5HYKE0nemc0"">https://www.youtube.com/watch?v=5HYKE0nemc0</a> SUBSCRIBE FOR MORE!"
Comment39	哦耶
Comment40	We don&#39;t trust any of their actions. They will throw empty words to get us off the streets. They&#39;ve had 30 years to make thing right and instead they have taken every penny we&#39;ve earned it&#39;s time they STEP DOWN ALL OF THEM
Comment41	"<a href=""http://www.youtube.com/results?search_query=%23%D9%83%D9%84%D9%86"">#كلن</a>_يعنيً_كلن    #ًلبنان_ينتفض   !!!!!"
Comment42	We love USA, we need your support.
Comment43	WE ARE PROTESTING AGAINST CAPITALISM &amp; NEOLIBERALISM … AGAINST POLICIES IMPOSED BY THE IMF &amp; WORLD BANK … FUCK OFF CAPITALISM
Comment44	fight for democracy, stand with scotland.
Comment 44.1	Brexit will destroy the uk
Comment 44.2	Keep Scotland out of this. Shame on the SNP!
Comment45	@Hongkong
Comment46	Shame on the BBC!
Comment47	"The majority of Lebanese people want a true political change were state and religion are separate but alone they stand no chance against the Civil War Lords that have been , terrorizing and stealing the country for over 45 years and passing the power from father to son.<br /><br />Before Lebanon slips into another civil war and without conflict of interest UN permanent state members should act fast and call for an urgent meeting to try to mediate the situation and help Lebanon move to a true democratic state.<br />First, all accounts and all assets of all Civil War Lords, past and present politicians should be seized to be returned to the future democratically elected Lebanese government.<br />Secondly bring to justice all those responsible for Lebanon civil war crimes against humanity under UN chapter VII; comparatively to population percentages more people were killed in Lebanon civil war than in Vietnam civil war.<br />Thirdly after ethnic census organize a true democratic parliamentary election with representation based on ethnic population percentage and with no Civil War Lord or any of the past or present parliament members allowed to run and the entire Lebanon as one district and the president elected by the people and not by members of parliament.<br />Finally, under no circumstances should the international community lend any money to Lebanon before there is a true political change because the money will be stolen by the Civil War Lords that create hate and division to stay in power and the poor will have to pay it back through taxes.<br /> <br />Rafik Hariri came to power he declared his wealth to be $4 billions when he died his kids inherited in cash $18 billions, plus properties and companies inside and outside Lebanon, only one property that is Biel size 1’000m by 2’000m that’s 2 million square meters at a price of $20’000 per square meter is worth $40 billions; where all this money came from, where are his tax filings?<br />Lebanon&#39;s debt is estimated $75 billions and one family stole more than Lebanon debts.<br />Then you have Nabih Biri only God knows how much, same for the others Walid Jumblatt, Amine Gmayel, Samir, Geagea, Fouad Siniora, Riad Salamé without his support a lot of the money would not have been stolen, the banking sector that were barely taxed and loaned the government politician&#39;s theft money at as high as 40% interest rate.<br />On the other hand you have the majority of the population that lives way under the poverty line, they barely earn enough money to live; the minimum wage is $450 per month, poor flat rental ranges from $100 to $300, the minimum transport is $50 per month, then what’s left is barely enough to pay for little food, little water, little electricity if available, little clothing, no medical care if you are not registered by your employer and even the government does not register some of their employees.<br /><br />If those who are in power are allowed to stay, they will sell whatever profitable assets Lebanon still have to themselves, manage to steal the money and Lebanon will become a failed state."
Comment 47.1	And the Lebenese like myself will tell you, that you are deluded in your belief to think that a civil war is gonna happen anytime soon. <br />It takes alot to push the Lebanese free spirit, and this is just the beginning of a budding flower.
Comment48	And the BBC have barely even covered this. They claim to bring the news thats important to you. <br />So their editors think covering stories based around climate change and extinction rebellion is more important than any  protests against real corruption, such as whats been the case in Lebanon.
Comment49	For all other countries,<br />Here is how you make a protest:<br /><br />1st. go to the street planning to stay at least for 3 days. (you keep protesting till what you want happens).<br /><br />2nd. Go to the street with a smile on your face because you have to be patient for alot of time, so try to be happy as much as you can.<br /><br />3rd. Bring a dj or someone who has speakers and a microphone to put songs and write your own rhymes.<br />Pro tip: use bad language so the whole world listen to you insulting the dickheads. (we sang &#39;hela hela hela hela hoo Gebran Bassil kes emo) it is directed to his mother 😁😁😁<br /><br />4th. Clean your garbage from the streets for your self respect 👍<br /><br />5th. Don&#39;t forget that... If you fool me once shame on you, if you fool me twice shame on me. Don&#39;t change the major goal and don&#39;t believe anyone, only act on past experience.<br /><br />Good luck 👍
Comment 49.1	@Lea Gemayel peace ❤️
Comment 49.2	Nice one bro
Comment 49.3	@B7S 007 no one consider it as a game.
Comment 49.4	Yeah fool people consider it as a game
Comment 49.5	@somebody needs ❤️❤️❤️
Comment50	We build and we destroy
Comment51	Stand with Lebanon , fight for freedom👍👍👍<br />Support from HK 👍👍👍<br />God bless us, fuck off dictators 👎👎👎
Comment52	Politicians have stole our dreams, future, our kids future. They are nothing but a bunch of thieves liars and killers. They are criminals and they should be prosecuted ASAP. No exemptions. We are done done done. Go to prison. The laws applied to you too.
Comment53	I am completely convinced that most peoples lives are not much different than they were 20 or 50 years ago. What&#39;s different is the public&#39;s expectations are higher now. They expect less corruption, more equitable distribution of resources and a more accountable and rapidly responsive government. They aren&#39;t getting it so the public gets mad and flows into the streets, or elects people like Viktor Orban or Amlo as it grasps at straws hoping they will change things for the better. They won&#39;t of course but this is the learning curve for the public and their leaders I suppose. It takes a while for institutional memory to sink in.
Comment54	Fuck off BBC with your title, pure lies. Hariri didn&#39;t accept any reforms! He offered utter bullshit solutions, did not address corruption or anti-corruption laws, did not state anything about the 320 billion stolen and said he won&#39;t move an inch from his throne as Hezbollah got his back. FAKE NEWS!!
Comment55	Maybe Iran’s people will do the same get someone in office that they want
Comment 55.1	Well they have a group that do ,but the Iran government tired to plant a bomb on foreign soil and get rid of them. You can read about it in the state department website.
Comment 55.2	They won&#39;t   bc they are not revolution ppl.
Comment56	Good job Lebanon!!! A revolution against corruption and incompetent government!
Comment57	these protest will be extended to the UK <br />Anti capitalism protest
Comment 57.1	THATS D CLAIM OF THE RIGHT ,IN TRUTH LEFT EASES RESTRICTIONS AND TAXES BY MULTIPLE REASONS DUE TO THE CORE OF SOCIALIST IDEALOGY <br />NO GOOD COMES OUT OF RIGHTWINGERS
Comment 57.2	@Kerman Koonekerman yes u are right taxes are not the core of capitalism but law taxes are tge trends while the left trends is higher taxes and more social insurance like health and free college......<br />I see reason in both but u cant say people protesting to taxes are anticapitalist
Comment 57.3	Imposing tax or not is not a core, defining , matter of capitalism <br />, Yes the Hariri state has been in line with UK policies <br />it is the UK messing up Lebanon
Comment 57.4	anti govt stealing and raising taxes from people you mean
Comment 57.5	How is that capitalism when they are taking about imposing taxes
Comment58	Catalunya free, Scotland  free, and North Ireland  free.
Comment 58.1	why I mean why ??
Comment59	ANOTHER ONE?? HONG KONG ISNT EVEN DONE YET AND ECUADOR, INDONESIA, CATATONIA, PAPUA, ALGERIA, ALBANIA, HAITI, MONTENEGRO, JORDAN MOSCOW, Serbia, Sudan, Venezuela, CHILE, IRAQ, EGYPT, SYRIA AND NOW LEBANON. <br /><br />ONE REGIME AT A TIME JEWNITED SNAKES OF ASSFUKERS. <br />NOT ANOTHER COLORFUL ARAB SPRING DEBACLES!!!!!
Comment60	BBC, FREEDON FOR ASSANGE!
Comment61	ma hadan ra7 yodhar men l sheri3
Comment 61.1	Lilian Jude gher ma yi felo kelonnn
Comment62	Very well said. Honest and accurate.
Comment63	We are with you from Canada and Around the word, take off everybody not Lebanese from this small country- Syrian go to Syria Hezbollah go to Iran.<br />ONLY LEBANESE has the right to work to have a decent life.
Comment64	Those people who have noticed the large number of protests and riots <br />going on around the globe at present might find this interesting ;  @t<br />These are figures for the UK, now and in 2025, but you can visit the main countries page to see every country of the world.<br />You have to ask why it is expected for all western countries to lose massive numbers of its population <b>WITHIN THE NEXT 6 YEARS.</b>
Comment65	Those people who have noticed the large number of protests and riots <br />going on around the globe at present might find this interesting ;  @t<br />These are figures for the UK, now and in 2025, but you can visit the main countries page to see every country of the world.<br />You have to ask why it is expected for all western countries to lose massive numbers of its population <b>WITHIN THE NEXT 6 YEARS.</b>
Comment66	Those people who have noticed the large number of protests and riots <br />going on around the globe at present might find this interesting ;  @t<br />These are figures for the UK, now and in 2025, but you can visit the main countries page to see every country of the world.<br />You have to ask why it is expected for all western countries to lose massive numbers of its population <b>WITHIN THE NEXT 6 YEARS.</b>
Comment67	Those people who have noticed the large number of protests and riots <br />going on around the globe at present might find this interesting ; @t<br />These are figures for the UK, now and in 2025, but you can visit the main countries page to see every country of the world.<br />You have to ask why it is expected for all western countries to lose massive numbers of its population WITHIN THE NEXT 6 YEARS.
Comment68	Those people who have noticed the large number of protests and riots <br />going on around the globe at present might find this interesting ; @t<br />These are figures for the UK, now and in 2025, but you can visit the main countries page to see every country of the world.<br />You have to ask why it is expected for all western countries to lose massive numbers of its population WITHIN THE NEXT 6 YEARS.
Comment69	God bless Lebanon our amazing friends and great brothers &amp; sisters
Comment70	This is just the beginning. The world is about to change.
Comment 70.1	So true Kristian, the protesters in Hong Kong to France to United Kingdoms, and America are inspiring one another for positive change within their countries.
Comment 70.2	can u feel it,all over d world ,people realizing how governments are duping us..really ive never tgis global movement in my 50 yrs of living.
Comment71	some protests ((((
Comment72	Ya Allah bestow similar bravery on us ordinary Pakistanis who r suffering under similar taxes and corruption under COCAINE SNORTING UTURN KHAN the shameless FAKE SELECTED PM ameen ya rabbul alameen
Comment 72.1	@LeVaaliThendi God governs everything u AGNOSTIC ATHEIST
Comment 72.2	Ah sorry for my ignorance. You wait there for &quot;allah to bestow the bravery&quot;
Comment 72.3	@LeVaaliThendi stfu, holy shit, ur such an ignorant fuck.
Comment 72.4	Well, there&#39;s no Allah. Waking up to that would be a good first step.
Comment73	Lebanon needs Jesus.
Comment 73.1	@LeVaaliThendi I agree with you 100%
Comment 73.2	@Toka saab I agree with you. They are.
Comment 73.3	david dib <br />هذو خفافيش الظلام يحاولوا يزرعو الفتنة الطائفية بيناتكم خليكم متحدين والله يحفظ لبنان
Comment 73.4	@Yallah agreed
Comment 73.5	Oh God. Which JESUS are you referring to? I&#39;m Christian. I know. The American one, the Lebanese one....the missionary Jesus? Whatever man!
Comment74	The symptoms of a withering Capitalism worldwide. Chile in similar protest. We we coming.
Comment75	want to get the people off the streets? simple<br /><br /><br />resign. return the billions you have stolen across the decades. prison.
Comment76	Chile too!
Comment77	When you vote evil, expect trouble!
Comment 77.1	@Garry TM yes we do vote for the president even if its indirectly. We pick  deputies and deputies pick the president. If we elect shitty deputies of course we&#39;re gonna get a shitty president. Shut up stupid typical lebanese contributing to the corruption of our country.
Comment 77.2	The president is elected by the parliament... Am impressed by the Lebanese people😁unlike us kenyans we chicken out to call the politicians out🙄🤷‍♀️🤦‍♀️
Comment 77.3	In Lebanon people can&#39;t vote for president lol
Comment78	Dear Lebanese solve problam with dialog otherwise Isreal want to destroy lebanan like syria,Iraq,Libya etc
Comment 78.1	Only an idiot thinks that this has anything to do with Israel. They are not involved at all in this, it is the Hezbollah which is an un elected power over all the political parties in Lebanon, LETS BE HONEST ABOUT IT.
Comment 78.2	What&#39;s this forgot to do wit Israel???
Comment 78.3	We build and we destroy
Comment 78.4	Idiot
Comment79	Looks like the massive crowds at Trump Rallies.   Rise up &quot;deploreables&quot;!!!!!
Comment 79.1	@The JuanTrueKaiser Socialism has always failed. Look at Venezuelan.  Corruption is the key problem.
Comment 79.2	Mark Yaske the hell? These people are protesting austerity and neoliberalism. Capitalism is what has brought us to this point and it’s time it came to an end.
Comment80	Kellon yaane kellon !!! ALL OF THEM MEANS ALL OF THEM. We want them all to fall on their knees, just like they mocked every single one of their citizens for the passed DECADES.
Comment 80.1	And then what? Do u think Lebanon will be OK? things will be worsening more and more by the time we are nagging
Comment 80.2	I agree but not only those that are now but those that were before too
Comment 80.3	VERY WELL SAID! كلن يعني كلن
Comment 80.4	This time we won&#39;t believe their empty promises KELLON YAANE KELLON
Comment81	Love Lebanon from Turkey
Comment 81.1	janan kabor ottomans are a thing of the past it&#39;s time to move on. enough with your irrational hatred and bullshit.
Comment 81.2	Cengiz söğütlü love turkey from lebanon &lt;3
Comment 81.3	Cengiz söğütlü your name seems like Kurdish name I’m pretty sure you’re Kurdish 😂🤦🏻‍♂️🤦🏻‍♂️
Comment 81.4	janan kabor  you’re Kurdish 😂
Comment82	Nice to see that at least people are speaking for their rights in such a divided country. They understand their basic needs are same.
Comment83	Dutch cheese is great
Comment 83.1	Frederick Röders <br />thank you for your input Fred
Comment84	I was beginning to think BBC would not report on this like they decided to stop reporting on the Paris yellow jacket protest still going despite state troops killing protesters 👌
Comment 84.1	@Charles Doumani This is FREEDOM OF CHOICE  a word many Muslims and other primitive people do not understand or appreciate.
Comment 84.2	The bbc are ignoring it, they will put out this one tiny piece and call it a day. They always pull these kinds of tricks.
Comment 84.3	@the knowledge Some might call this THE BRITISH BIAS CORPORATION. And no, nobody is forced to watch it - which is why your question is puzzling 🤔
Comment 84.4	@Charles Doumani  No one is forcing any person to watch this channel or the other.  Everyone does as they please, do you do things you don&#39;t wish to do?
Comment 84.5	@LeVaaliThendi the bbc just does what it pleases. They are as bad as Ch4.
Comment85	another good learner
Comment86	People power, freedom-of-speech, not something enjoyed in Absolute Monarchs like Jordan, Saudi Arabia etc?!
Comment 86.1	So true, this is why we must always fight for democracy. To give power to the people🙌🏽
Comment 86.2	Muslims hate freedom of speech .
Comment87	Stop banging on about foreign problems.
Comment 87.1	Sick of Brexit and Extinction rebellion. The BBC have hardly covered Lebanon.
Comment88	Mia Khalifa
Comment 88.1	Your mom* same thing
Comment 88.2	Yeah she&#39;s wearing a strap-on to fuck up<br />Apparently she&#39;s really waiting for you in her bed.
Comment89	16,000,000 $ revolution
Comment 89.1	r.k r.k HAHAHHAHAHAHAHAHHAHA
Comment90	Destroy Hizbollah the terrorist organization
Comment91	Hizballah captured Lebanon,  the ppl in Lebanon must wake up, they were in deep sleep
Comment 91.1	@daniel sawan 6 million people and you didn&#39;t find anyone other than michel jardon or samir wa3wa3 to run the country. Wake the fuck up!!
Comment 91.2	@Zaina Salman take my word.samir gagea will become ur next President
Comment 91.3	@Zaina Salmanur wrong.😂😂😂😂 Wikipedia wallow.He was falsefully locked up and accused.Simply cause he opposed syrias occupation and murders in Lebanon.Get ur facts right.
Comment 91.4	@daniel sawan we need non of them. (the protest is against the alll and all had a bad thing they did and a mark in the Civil War).(I respect Dr. Geagea but let the protest stay non related to any political party) Wikipedia :(Geagea himself was arrested on 21 April 1994, on charges of ordering the church bombing, of attempting to undermine government authority by &quot;maintaining a militia in the guise of a political party&quot;, of instigating acts of violence, and of committing assassinations during the Lebanese Civil War.)
Comment 91.5	@Zaina Salman protest is against harri,hezzobla,Michael aoun and basil.They are corrupt,thieves and are full of bribes.Hezzoblla also controls the government.Time for them to leave us.We need the kateb and samir gagea to run the country.
Comment92	Taxing the poor till they are completely broke should be illegal in any country on this earth.
Comment 92.1	Cant live in this country anymore
Comment 92.2	Tax is a scam. The whole world need to wake up and protest. Only us the people can change that or else we will remain slaves for the politicians and high powers.
Comment 92.3	that is shit  and hell hope the lebanese have their justice
Comment 92.4	Plus it’s been from Thursday I’ve been locked in my house from all the protest and also because no businesses are open
Comment 92.5	And also all the schools business roads and airport have been closed and the Lebanese pound could fall at any moment now
Comment93	FREE ASSANGE
Comment94	People are rejecting globalism and tyranny world wide.<br /><br />WWG1WGA. Nothing can stop what is coming....nothing....
Comment95	I know a restaurant owner from Lebenon. The locals absolutely <b>love</b> him, he is a very friendly person, and his food is outstanding!<br />Family recipes from way back.<br />Small business. <br />Always cheerful.<br />Michigan<br />USA 🇺🇸<br />Peace🌿 🕊
Comment 95.1	Norbert Almwert You sound like an idiot. Why does Lebanon have a low crime rate?
Comment 95.2	@momonala Kannste ja auch sein ist ja schließlich nicht dein Heimatland das geschändet wird
Comment 95.3	@holzpd e I am thankful when I eat my döner
Comment 95.4	@momonala In Germany arabs are the way bigger problem. How unthankful can you be?
Comment 95.5	@Norbert Almwert you really shouldn&#39;t judge a crate off apples by the taste of the rotten ones <br />I am only 13 and I understand how big this problem is <br />The government is ruining our country and you are here busy saying that because of a family you know you hate the whole country?!
Comment96	This system needs to forget religion, and the 20 thieves passing power need to go and pay back what they stole, Lebanese diversity is something to celebrate not divide , one president elected two terms even if Athiest the rest Lebanese people and partys are formed on ideas, not religion, god doesn&#39;t pay bills end of the month , the elite  have no religion, no ethics, no conscious,  Lebanese people excel abroad when given opportunity just this rotten elite are glued to power using religion to divide and concuer,, they want to fix things in 72 hours lo Einstien rose from the dead lol l well you had 30 plus years just resign and don&#39;t threaten that it gets worse if left vacant, appreciate your concern, they are used to wait 9 months for governments to form, and years for budgets to pass, taxing what&#39;s app who the producer offer for free says it all they would tax oxygen if they can lol Love u Lebanon remove those bad apples
Comment 96.1	@Zepher Gaming for sure also in the rest of the advanced world who fought bloody wars the sustenance is from the same source, and it  doesn&#39;t ask if the president is christian, prime minnister sunni and Parlement Shia , whoever the Lebanese people feel respect this sustenance and make sure the powerful doesn&#39;t take whats not his, should lead and the rest hold him accountable, using a rotten system developed after ocupation and invasion and civil war  to divide the people instead of celebrate their diversity, and evaluate their skill is not acceptable in this age, hope Lebanon produces more oil than KSA but if those are left in power no way they will handle it right, I am speaking out of love as a Jordanian our heart is broken to see this level of corruption, Lebanon exported  Art &amp; music and Litreature the lebanse know how to build electrical plants but let the thiefs and who ever is benefiting from the generators let them fix it, , I am in america and workede with many lebanse, hard working and smart they turn half opprotunities to bussines  , just give me them an opprotunity,  we loved everything about lebanon, its heart breaking to see a land from heaven and capable lovely people waste energy on reforming a clinically dead system, who ever is religious its between him and god and his actions speak louder, The blue print is infront of us we are not inventing the wheel. Doesnt get an easier we are allowed to cheat just not from SISI lol :)
Comment 96.2	“God doesn’t pay bills at the end of the month”<br />Bro all of our sustenance comes from God.
Comment97	I love how in a futurist society a lot of countries are revolting around subjects like internet messaging apps
Comment 97.1	@The Hole in Dans Sock yea I know you were supporting the people but s/he misunderstood you  sorry for that. I&#39;m just making it clear that it&#39;s not just an instant messaging problem
Comment 97.2	@Roro Imaso tech shall set the world free....<br />Boko Haram can&#39;t hide 300 girls in 20 years from now with drones at high levels
Comment 97.3	I was supporting the &quot;people&quot; in my message if you read it. And some guy told me to fuck off and 6 people upvoted it? Wow. Fags.
Comment 97.4	There was a big fire 2 days prior to the whatsapp taxation that burned a lot of cities and citizens homes in lebanon and if it wasn&#39;t for the help of some neighbor countries we could have been screwed.And 2 weeks prior to that our currency went down. Add to that the system failure and electricity &amp; water(polluted water) constant cut offs(we pay for generators and we buy water since 30 years) and basic human needs that are very expensive.
Comment98	A chaos world!
Comment99	Good
Comment100	No communism please it does not work!!
Comment 100.1	Fuck off you peace of shit, this has nothing to do with that, we Lebanese don’t hate rich people and we love Capitalism, what we are fighting against is a government that has been stealing our money by taking share of our taxes, that has caused the Lebanese economy to be fucked on all levels and which have lead to our standards of living continuously falling. We are also fighting to reform our government which has split our country based on race and religious lines and we want that change, we want our whole government structure to change.
Comment 100.2	Cosmogally calm your tits, are you on your man period or something?
Comment 100.3	@david marjason I dont care!!!! Your bringing something which absolutely doesnt relate with this, into this! It seems more like your trying to bait someone into an argument!
Comment 100.4	Cosmogally it still does not work.
Comment 100.5	@david marjason I never said it did.
Comment101	smfh they dont speak english i wish i could hear theyre words on how the feel instead of these corrupt arab or foreign media reps and theyre own corrupt govt spokesmen
Comment 101.1	Basically Lebanese  most of them are trilingual .<br /><br />And trust me I know that I&#39;m Lebanese and I speak<br />Arabic (Lebanese)<br />FRENCH<br />ENGLISH<br /><br />same goes to all of my families and friends
Comment 101.2	Amber, you my dear are a COMPLETE IGNORAMUS. My dad is Lebanese and he speaks Lebanese (classical Arabic), Arabic, French, English and some German. <br />Most Lebanese speak French, Arabic and English.<br />Go educate yourself Amber before making such ridiculously outlandish comments.
Comment 101.3	Actually a lot of us do especially people in Beirut
Comment 101.4	"They are hilarious they are saying &quot; All of them mean all of them&quot; referring to the elite that all need to go. They demand regime change not reforming the ridiculous system by the same thiefs , a lot of singing for the country old &amp;new  and after all they are Lebanese after all  so they will party while doing it those are seriously so funny and explains the spirit of Lebanon &amp; why we love them, <br /><a href=""https://www.youtube.com/watch?v=EwBNFGX7zmU"">https://www.youtube.com/watch?v=EwBNFGX7zmU</a><br /><a href=""https://www.youtube.com/watch?v=gxysnQlSb6s"">https://www.youtube.com/watch?v=gxysnQlSb6s</a>"
Comment102	Lebanese all!!! Shites,Sunnis,Christians are the most kind,humble,life loving,people on earth!!!It&#39;s those parties that are dividing us!!!<br /><br /><br />Singing dancing and doing jokes in such a difficult time Shows how much Lebanese are simple and have a white pure Soul.
Comment 102.1	We are living in a joke reality where no-one understands the bit truth
Comment 102.2	i hope things stay peaceful and that better days are ahead for us all... god bless lebanon and its people
Comment 102.3	Christ King You know nothing about us, thank you for your uninformed input. Bye!
Comment 102.4	@Christ King That&#39;s actually bullshit. We&#39;re Christian and Muslim. Stop spreading  &#39;Jesus&#39;  through bullshit you idiot. I&#39;m Christian too.
Comment 102.5	@Christ King Why you gotta be the turd in the punch bowl? You couldn&#39;t just let the man have his moment of peace and happiness?
Comment103	Now hizbullah will give them invesments..👻👻
Comment104	tax the rich
Comment 104.1	NDSTG that’s not the point, I love you leftest idiots, we don’t have a problem with rich people in Lebanon we have a problem with politicians taking slices of our taxes for their own pockets, we have a problem with our economy always going downwards, we have problem with our standing of living going down, so please inform yourself properly before typing something
Comment105	Holy shit!!! This nation wants there entire government, MP&#39;s sacked in the morning.
