Comment 55.2	@Oriental Motion Dance Studios Thank you for your comment. :)<br /><br />From what I have seen through Japanese media, I can tell the people of Japan would support an Empress Regnant. The people seem to love The Imperial Family.<br /><br />The little Prince Hisahito looks a sweet boy and the Crown Prince and Princess Akishino seem lovely. <br /><br />I just feel so sad for Empress Masako and want to see her empowered as a woman and as a human. If Aiko were to be styled Crown Princess it would also be empowering for her as well. <br /><br />Princess Aiko should be free to marry whomever, but perhaps steps taken to protect relevant aspects of the Imperial system and do away with others that seem to be complicating it&#39;s future survival. <br /><br />Kind Regards.
Comment 55.3	Many Japanese do not mind Princess Aiko being Empress Regnant. It is not about gender. However, the issue is that GHQ dismantled many of the royal families that potentially she could&#39;ve married. Other countries with King or queen do have other families they can marry. I believe that we are at the tipping point where whether we can truly be independent of US influence or not. My English isn&#39;t great so my apology in advance if I&#39;m confusing.
Comment56	Soo cute. Love Empress.
Comment57	She has been embarrassed for many years because of the failure to give a birth to a son. Japan should change the law to allow a female heir to take the Chrysanthemum Throne. Without presence of a royal concubine, it is not realistic to limit a heir of it to only a male. <br />I wont to see a future wife of the last male heir suffer from the same fate as hers.
Comment 57.1	Reigen Lucilfer The 1947 imperial household law was passed at he last session of Imperial diet. The law which defined that a male heir only can succeed the throne was passed relatively recently. The law was largely influenced by Prussian law system and assumes that there was an implicit agreement, which prioritize a paternal bloodline, in past successions. <br />The fact is that Youro-Ritsuryo, an effective law before modernization just specifies a descendant of an emperor, who was not given a family name, can succeed it. So, a female heir was not prevented from succeeding it. There were actually many empress. One empress called Jingu-Kogo was not regarded as empress now. But she was apparently gave a birth to a male heir after her husband, the previous emperor was killed hundreds of days ago. The modern Japanese history denied her enthronement. But, her boy was not able to be called one in the paternal line. So, the early Japan did not prevent a female heir from taking the throne.
Comment 57.2	it is because of stupid us always interfere with other country&#39;s law and rule. waay back then, ancient times, there were head empress. but because us girl are not allowed to succeed anymore.
Comment58	BBC the feminist Inquisition channel
Comment59	she does only thing what she wants.<br /><br />I respect his majesty. <br />but I don&#39;t like empress masako.
Comment60	She Very Brutifur Empress!
Comment61	I think your story is outdated. The pressure is on longer present since it has already been ruled out that Prince Akishino be Crown Prince. That has removed the pressure of her producing a male heir.
Comment 61.1	The pressure isn’t only about her not being able to birth a male child. It’s about feeling restricted, even imprisoned because she has had to compromise her career, her ambitions. Pressure adds up. And just because a male child was born that pressure doesn’t just “disappear.” Mental health doesn’t work like that.
Comment 61.2	Have you read the book , the prisoner of the Chrysanthemum throne? It entails her depressing life. Even though the succession crisis is over, the Imperial Family still torments her by reminding and insulting her that she wasn&#39;t able to produce a male child. But now that she is the Empress consort, things might get better for her.
Comment62	They should have concubines to have babies how it was before USA invade their country.
Comment 62.1	But if they do that a fight will break out, political power of position. That is how korea&#39;s monarchy ended as well.
Comment63	Love Japan from Brazil.
Comment 63.1	Thank you. :)
Comment 63.2	thank you
Comment64	BBC, why are you using Korean to report on Japan? And this inaccurate info on Japan.
Comment 64.1	"She is a Japanese. Mariko Oi 大井真理子. <a href=""https://twitter.com/BBCMarikoOi"">https://twitter.com/BBCMarikoOi</a>"
Comment 64.2	How the hell do you distinguish between a korean, japanese and a chinese?
Comment65	"SOME REAL NEWS : <a href=""http://www.youtube.com/results?search_query=%23FreeJulianAssangeNow"">#FreeJulianAssangeNow</a><br /><a href=""https://youtu.be/PQEri7m1ZaM"">https://youtu.be/PQEri7m1ZaM</a>"
Comment66	Japan was founded in 660 BC by Emperor Jimmu, who was said to be a direct descendant of the sun-goddess Amaterasu.<br /><br />2019y. 126th Emperor
Comment 66.1	Nonov Purapura    The first Japanese gods were all male pedophiles.  And the Japanese emperor instituted man boy sex as the most honorable form of love in Japan for over 1600 years.
Comment 66.2	I love it thats cool history <br />i love amaterasu  story<br /><br />Especially i really interested in japanese mythology such as the god and the goddess,ghost/spirit, etc
Comment 66.3	Fake
Comment67	Probably  a Tr an n y M t F ,
Comment68	Meghan, Duchess of Sussex needs to learn from the Empress of Japan and grow a backbone!<br />The empress was an outsider, and even though she struggled after marrying into japan&#39;s royal family, she is now a successful ambassador for her country.
Comment 68.1	Lmfao LOL... Yeah Meghan Markle is learning from her by getting the same faith, suffering from depression.  You know Masako, is American right? She grew up in the states. She was always bullied by the courtier for showing her personality... Sounds like Meghan Markle. Lol
Comment 68.2	Audrance what are you talking about? Empress Masako suffered a nervous breakdown and had clinical depression for many years due to the presdure of royal life. She is a lively ki d and sensitive person but was out of the public eye for a long time (shortlyafter the birth of her only child) and took years to recover.  Ithas been a long process. Duchess Meghan hopefully won&#39;t suffer similarly so it is totally inappropriate, spiteful and ignorant to talk of  having a backbone to get through mental illness.
Comment69	so only commoners are women? What is this summary of the video, BBC News?
Comment70	Masako didn&#39;t want to marry Naruhito. It&#39;s him who went after her. She tried to escape but couldn&#39;t. Masako was a very intelligent and independent woman, with successful school, diploma and career. She wasn&#39;t made to become empress. She had a nervous breakdown a few years ago.
Comment71	Only men can inherit the Japanese throne.. Japanese are truly the smartest species!
Comment72	What&#39;s there to handle, when the&#39;re servants everywhere. What the job, have babies and smile.
Comment 72.1	@dothedeed  Naruhito won&#39;t do that. When he asked asked Masako&#39;s hand in marriage, he said &quot; I will protect you with my life&quot;. Hell, he nearly renounced his claim to the throne for her. He stood by her when she went through crippling depression when the rest of the family tormented her for not having a male child.
Comment 72.2	This is the false impression that the modern public has about monarchies. They have to do public duties. This woman has undergone depression, anxiety due to that. She has to face sorrow each day by visiting disaster struck places in the world each day. It is not a choice, it is a duty. You won&#39;t be able to take her job for an hour, even with 50 servants. Fool. You don&#39;t live in a monarchy, so you don&#39;t know anything. I am a half royal of a defunct royal family. I know how it is. We lost our royal status decades ago, although we still have an ancestral bungalow and a fort in our hands.
Comment 72.3	But that&#39;s the problem - she couldn&#39;t get pregnant. And Japanese culture puts a lot of shame on people and pressure people to commit suicide. After all if she killed herself her husband could re-marry and then maybe have a son with a new wife.
Comment73	Mental illness can affect anyone. I am glad her husband stood by her.
Comment 73.1	Porphyria among royalty. Porphyria get misdiagnosed for &quot;mental&quot; illness. Assuming certain things I Tzar Theodore IV of Russia and Bellorussia and Ukraine ECT.
Comment 73.2	Harry and Meghan whining about how hard their life is so fickle and fake they don&#39;t know real pain, Empress Masako is true Victim. Her husband made a statement they didn&#39;t create a circus around her and demand public sympathy, she genuinely had a problem and retreated from public life to deal with her issues. Japan people might not have understood what was wrong but they accepted it. The more you complain the more you lose sympathy.
Comment 73.3	emperor naruhito is a gentleman and empress masako is a beautiful lady! tenno heika banzai!
Comment74	In Japan only MEN can be an emperor :D<br />europe is a very gay feminist nations.....europe have more than 10 genders hahaha XD
Comment75	HitlergruB                  ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Comment 75.1	？
Comment76	free kashmir go back indiA
Comment77	&quot;I have caused thee to multiply as the bud of the field, and thou hast increased and waxen great, and thou art come to excellent ornaments: thy breasts are fashioned. and thine hair is grown, whereas thou wast naked and bare.  Now when I passed by thee, and looked upon thee, behold, thy time was the time of love; and I spread my skirt over thee, and covered thy nakedness: yea, I sware unto thee, and entered into a covenant with thee, saith the Lord God, and thou becamest mine.  Then washed I thee with water; yea, I throughly washed away thy blood from thee, and I anointed thee with oil.  I clothed thee also with broidered work, and shod thee with badgers&#39; skin, and I girded thee about with fine linen, and I covered thee with silk.  I decked thee also with ornaments, and I put bracelets upon thy hands, and a chain on thy neck.  And I put a jewel on thy forehead, and earrings in thine ears, and a beautiful crown upon thine head.  Thus wast thou decked with gold and silver; and thy raiment was of fine linen, and silk, and broidered work; thou didst eat fine flour, and honey, and oil: and thou wast exceeding beautiful, and thou didst prosper into a kingdom.  And thy renown went forth among the heathen for thy beauty: for it was perfect through my comeliness, which I had put upon thee, saith the Lord God.  But thou didst trust in thine own beauty, and playedst the harlot because of thy renown, and pouredst out thy fornications on every one that passed by; his it was.  And of thy garments thou didst take, and deckedst thy high places with divers colours, and playedst the harlot thereupon: the like things shall not come, neither shall it be so.  Thou hast also taken thy fair jewels of my gold and of my silver, which I had given thee, and madest to thyself images of men, and didst commit whoredom with them, And tookest thy broidered garments, and coveredst them: and thou hast set mine oil and mine incense before them.  My meat also which I gave thee, fine flour, and oil, and honey, wherewith I fed thee, thou hast even set it before them for a sweet savour: and thus it was, saith the Lord.  Moreover thou hast taken thy sons and thy daughters, whom thou hast borne unto me, and these hast thou sacrificed unto them to be devoured.  Is this of thy whoredoms a small matter, That thou hast slain my children, and delivered them to cause them to pass through the fire for them?  And in all thine abominations and thy whoredoms thou hast not remembered the days of thy youth, when thou wast naked and bare, and wast polluted in thy blood.  And it came to pass after all thy wickedness, (woe, woe unto thee! saith the Lord God;) That thou hast also built unto thee an eminent place, and hast made thee an high place in every street.  Thou hast built thy high place at every head of the way, and hast made thy beauty to be abhorred, and hast opened thy feet to every one that passed by, and multiplied thy whoredoms.&quot; <br /><br /><br /><br />- Ezekiel 16:7-25
Comment78	"<a href=""https://www.youtube.com/watch?v=bZPgMXBnjjE&amp;t=1m00s"">1:00</a> My god that&#39;s an Ugly family, no wonder their trying to marry commoners, so they can have attractive children."
Comment79	UK, where is one Muhammad marrying a royal? Diversity is our strength, isn&#39;t it? <br /><br />How dare you, far-right fascists?
Comment80	I wish all the best and hope people will learn the true ways to live, wherever they are whatever their background.
Comment81	File this under DON&#39;T GIVE A DAMN
Comment82	I’m extremely proud of having her as our Empress. She is intelligent, kind, motherly, and impeccable in my eyes despite her struggles. She will make it fine.
Comment 82.1	@Keizel Harf There was an article regarding Empress Masako years before she became an empress. It said that Empress Masako became depressed was because of the strict Imperial Household rules and how repressed she was. Prior to her marriage (or was it after her marriage), she said she would not change and become the bridge between the people and the Imperial Family. She was very vibrant back then but the Imperial household repressed her so much. She was outspoken, free and filled with vigor but she gave it all up and there was no turning back. I remember how she was called the broken butterfly.
Comment 82.2	@Krento i&#39;m sorry but i don&#39;t understand. What correlation between my replies with feminism? And i&#39;m not western actually, but Asian, Southeast Asian for more specific.
Comment 82.3	@Keizel Harf How else would the Imperial lineage continue? She had a job and she did it, and she should be applauded for it. Stop bringing your feminist (western) views into the Japanese Imperial family
Comment 82.4	Keizel Harf Well empress masako was a career woman type of people, who grew up in many countries, graduated from Harvard University, and worked for Ministry of Foreign Affairs. However because she got married to the emperor (now), and entered into the imperial family, whatever she does is under control and restricted by the imperial family. Due to those pressures, she was stressed and suffered from mental health problems. I believe having a son would have been one of those pressures, although it’s not “forced” but I think she was forced mentally. I think she’s ok now.
Comment 82.5	@Keizel Harf After you gave biased and rude questions to Japanese people ? Masako Sama started another new life as Empress with her strong determination to move forward. So, you&#39;ll be &#39;nice&#39; about her, yeah ?
Comment83	BBC, You never celebrate anything about Japan.
Comment 83.1	@Ahmed Saeed BBC always ignore the  journey of a thousand miles, just stick to little tiny report.
Comment 83.2	White supremacy attitude. No need to be surprised about it. Britishers are usually number one when it comes to racism
Comment 83.3	BBC&#39;s insolence toward Japanese culture sometimes may be derived from envy. I noticed it when once I saw BBC reported japanese Shinkansen(bullet train) and MAGLEV. The new emperor and empress both have experience of studying at Oxford but BBC wants to disregard it.
Comment 83.4	So ture. I don&#39;t know why BBC is always negative about Japanese culture . . .
Comment 83.5	This reporter always mixes lies
Comment84	Who gives ananal fuck about a demon ?
Comment85	THERES ALSO ANOTHER HUUUGE DISTINCTION BETWEEN JAPAN N UK ISLANDS <br />THE SIZE OF THW DECK
Comment86	IN BETWEEN THE ISLANDS OF JAPAN AND BRITIAN IS THE GREAT VAST OF THE LANDS IN THE DISTANCE <br />IF ANY  SIMILARITIES OR DISTINCTIONS LIES IN THE DISTANCE ,HAS FORMED IN THE DISTANCE
Comment87	I think they should change their succession laws. They should let women be part of it, and also let women who marry retain their place in the royal family
Comment 87.1	rufioh traditions are very important to Japan it’s not something you just change
Comment88	It&#39;s easy to get sons... use sperm tube with a y chromosome then BAM!! a baby boy is born.<br /><br /><br /> <br /><br />;p
Comment 88.1	And bam that baby boy might be gay
Comment 88.2	you&#39;re welcome
Comment89	Such a beautiful couple. I wish them all them all the best!! They both have very difficult roles to play. But to do it with such grace... lovely!
Comment90	Fake News<br />BBC the Racist
Comment 90.1	鋼の肉体how are they
Comment91	They haven&#39;t visit South Korea.
Comment 91.1	@김동민 Sorry I cant get it.
Comment 91.2	@iam kotaro Morning Calm
Comment 91.3	@김동민 what is josen?
Comment 91.4	@iam kotaro Are we still Josen?
Comment 91.5	@김동민 Dont you remember what happened to the United States ambassodor in South Korea?and two Koreas are tecnically still at war..Who wants them to visit there?
Comment92	The Pressures of China<br /> 💲💰Buying&amp;controlling the world...<br />😝
Comment93	I like her accent
Comment94	"Cancel your fake news bullshit channel today save yourself 150 a year. <a href=""http://www.youtube.com/results?search_query=%23cancelyourtvtax"">#cancelyourtvtax</a>"
Comment95	&quot; Love and Respect &quot; from Thailand
Comment 95.1	Love and respect from Australia. :)
Comment 95.2	Thank you from Japan! 🇹🇭🇯🇵💕
Comment 95.3	DONT DELIVER YOUR RESPECT THROUGH THE BRITSH STATE BROADCASTER , WILL SERVE RACISTS INTEREST
Comment 95.4	Thank you from Japan<br /><br />I love 🇹🇭！
Comment96	DOES SHE USE A TOILET ❓😇😇
Comment 96.1	Askeing stupid questions
Comment 96.2	Bo she shits on the floor stupid!
Comment97	They should change the law. Women used to be able to rule just like men. I think they should also allow the women in the family who marry commoners to be able to keep their royal title. I do believe if changes aren’t done the family will find themselves extinct soon.
Comment 97.1	Keep your agenda out of Japan it is not needed not every one welcomes these agendas one day the true reason for theses agendas will come to light
Comment 97.2	Keep your feminist agenda out of Japan.
Comment 97.3	Empresses only took the throne when no male heirs were ready at the time, when there is one, they ALL returned the throne to a male from the male bloodline.
Comment 97.4	They don&#39;t need to change it now.
Comment98	Monarchies are another form of big government. Monarchies are garbage
Comment 98.1	None of your business, foreigner
Comment99	This family was directly responsible for the atrocities committed by the imperial forces in the Second Sino-Japanese War and in World War II, why are the BBC giving them plublicity? They never even apologised for the rape of Nanking?
Comment100	Who will be the next 🤔
Comment 100.1	his younger brother, akishino then his nephew, hisahito.
Comment101	Japan should allow the daughters of the emperor to become empress like in England.
Comment 101.1	Sajal Jain it’s a different culture in Japan the emperor is needed for stability
Comment 101.2	@Joshua Swallow yes japan should do the sams
Comment 101.3	@Sajal Jain that&#39;s the UK not Japan
Comment 101.4	"@Joshua Swallow <a href=""https://en.m.wikipedia.org/wiki/Succession_to_the_Crown_Act_2013"">https://en.m.wikipedia.org/wiki/Succession_to_the_Crown_Act_2013</a>"
Comment 101.5	Sajal Jain interesting if true
Comment102	Oh boohoo, there’s more important things than careers you idiots. If she’s not up for it, it was her decision to accept it or not.
Comment103	If only👩🏽Asian women in America🇺🇸carried themselves with such elegance🎖️.
Comment 103.1	they already do....
Comment104	Talk about complicated thing. Hail teenage life!!
Comment105	I heard she gives a wicked hot handie.
Comment106	Congratulation for naruhito
Comment107	Jap”ah”n
Comment108	the female anchor is terribly horrible
Comment109	My Japanese mother in the past talked about most people in Japan felt sorry for Masako for the longest time. &quot;She is our Princess Diana. A strong woman who was connected to the people and wanted to do great things in her own right...but the royal family decided to mentally beat her to submission.&quot;
Comment 109.1	@Cam C Don&#39;t be a moron... talk to me once, you read the article.
Comment 109.2	@Ramon Lopez &quot;Comparing her to a typical gang banger American black girl&quot; <br /><br />uhh...? lol
