Comment 27.1	Pathetic man, people are suffers from ethical slamic extremist all over the world, but Sri Lanka is very peaceful country, after the this bombed insident no Muslim got hurt or attacked that the way in buddism behave well they are guided well by the &quot;dumma&quot; don&#39;t spread lies upon our shoulders, then if you are for sure you not different than this bomb attacker.
Comment 27.2	Those aren&#39;t real monks, they&#39;re right wing ethnic nationalists. A real monk won&#39;t behave like that and in theory can&#39;t behave like that. You want to see what a real monk is then travel to the countryside of any Asian country (Sri Lanka, Thailand, Laos, Cambodia etc.) and you&#39;ll find the real monk. Just because those people are wearing monk robes does not mean they are real monks. They&#39;re part of a right wing ethnic nationalist organisation. You should read more about the rise in ethnic nationalism in South and Southeast Asian countries. I suggest reading Asian sources, such as Singapore&#39;s The Straits Times or Japan&#39;s Nikkei Asian Review, because this is an Asian issue and I&#39;ve noticed many European, American and Canadian outlets are publishing lies about what&#39;s happening in Asian countries.
Comment28	The first ever government sponsored Islamic attack
Comment29	Only the weak will forgive.
Comment30	Me and my wife were there when it happened. We will forever cherish the smiles, humility, resilience and honesty of the Sri Lankan people. We well come back.
Comment31	"I was there with my family just weeks before the <a href=""http://attacks.my/"">attacks.My</a> heart cried.Sri Lankans are the nicest people you will find <a href=""http://anywhere.so/"">anywhere.So</a> gentle and <a href=""http://respectful.best/"">respectful.Best</a> wishes from Kerala."
Comment32	muslims did this. Never forgive, never forget.
Comment 32.1	John Msx Until 20 years ago that’s when your bullshit started. Get your hands out of our countries and politics and maybe your streets wouldn’t look like war zones. Get your ass out of your head. I bet you There’d be no such thing as Islamic extremism if you just didn’t meddle with foreign nations. No wonder why 9/11 happened and your soldiers return with their legs blown off.
Comment 32.2	@M.HDoes it say you can do it in the koran?
Comment 32.3	@Lawless Nation You&#39;re the ignorant one. Until 20 years ago the only people who had a problem with muslims were the Jews, not we all hate you enough to do things like that, and you&#39;re the only ones to blame for it.
Comment 32.4	John Msx Stfu If they can do that in New Zealand who says we can’t do it?
Comment33	NEVER FORGIVE THE MORESLIME🕌🕌🕌🕌🧕🏿👨🏿‍🦱🧕🏿  COMMUNITY
Comment34	Islam kills<br />Islam forgets<br />Christians forgive
Comment35	I respect the fact that the kid has the courage to be so calm,but I firmly believe that any good cannot survive without the force of good as vicious if need be than the forces of evil cause a fight with evil will never stop.
Comment 35.1	Sidd and of course I look calm but in the inside it just feels painful. We really can&#39;t do anything. And especially with this dumbass politics it&#39;s just hard. Moving on is the only option now.
Comment 35.2	Sidd Thank you
Comment36	muslims did this to my country
Comment 36.1	Hindus killed my brother in India
Comment37	Indian Raw behind these attacks
Comment 37.1	Is Indian  Raw your Allah????
Comment 37.2	FYI the suicide bomber was radicalised by British Pakistani.
Comment 37.3	@Mahis world he is an idiot.. These pakistanis blame India for everything...
Comment 37.4	Yasir Arif fuck you muslim you did this to my country
Comment38	Should the Muslim who killed gay people be forgiven bbc? Do a video on that Bbcnews.
Comment39	We forgive but not forget.  Forgiveness is not memory loss. I pray against Allah the evel power mohomad fabricated. I exercise dominion over Allah mohomad and Islam I take authority over Allah mohomad and Islam and I bind you Allah mohomad and Islam in hell in the mighty name of Jesus the son of God amen Allah is not the God of Israel
Comment40	Why did they look so happy? The old lady was smiling.
Comment 40.1	Sometimes smiling is better than crying
Comment 40.2	It&#39;s a nervous smile. Read the subtitles and understand what she&#39;s saying when she begins to smile.
Comment41	Christians, and Muslims, are two words missing from the biased Broadcasting co these days..
Comment42	No mention that the bomber was an Islamic Radical!
Comment 42.1	Robbie Craughwell Lol I’m a Muslim and I’m not sorry about what happened there tbh. Just revenge is dish best served cold. New Zealand = Sri Lanka 😏
Comment 42.2	"@JayF <a href=""https://www.youtube.com/watch?v=_324vJYKNlo&amp;t=2m54s"">2:54</a> &quot;He&#39;s a terrorist.&quot;"
Comment 42.3	"They were radical Islamic terrorists from Pakistan but nobody would say anything 🤐🤐🤐 <a href=""http://www.youtube.com/results?search_query=%23pseudoSecularism"">#pseudoSecularism</a>"
Comment 42.4	It&#39;s the BBC, They only consider the perpetrators terrorists if they kill white people.. Massacres of others are considered done by &quot;rebels&quot;
Comment 42.5	They were
Comment43	God doesn’t allow forgiveness of this level of crime. What a stupid video title.
Comment 43.1	@aN-t0z well said
Comment 43.2	Anne Lane Well it really depends. The bomber was brainwashed and just misled so badly. Like in the video, they&#39;re right, I really forgive the bomber but not the ones that trained them. It&#39;s hard to think that they are still out there. There are people like me that fogave and many that didn&#39;t.
Comment44	Once religion is scribed the extremist interpretation it becomes a Lethal instrument, organised religion sometimes is causing misery
Comment45	Iam TAMILAN, <br /><br />Nadakura sambavam lam roamba varuthama irukku, enakku srilanka laum nanbargal irukanga, roamba mosamana oru vishayam srilanka makkalukku nadanthurukku, <br /><br />But What is the connection between NZ shooter and SL bomber, aduthu aduthu nadanthathunaala idhula yaarukkum santheagam varaliya, <br /><br />Nowadays religions are becoming a tool to spoil the unity among the people, it&#39;s like lions hunting, Who are the peoples doing like this, is there any investigation happened related to this, <br /><br />Religious clash happens all over the world, why??<br /><br />I always say that &quot;Anaithu madhathukkum madham undu adhan peyar MANITHAM ⛪🕉🕋&quot; ( every religion has a religion and the name is HUMANITY,)
Comment46	"&amp; what are Christians doing to the world? Isn&#39;t brainwashing people with Christianity a crime against HUMANITY? Mormons are basically the global KKK <a href=""https://youtu.be/n3BqLZ8UoZk"">https://youtu.be/n3BqLZ8UoZk</a>"
Comment47	Jesus once said forgive them for they know not what they do, he didn&#39;t say forgive them if they know what they do,
Comment 47.1	Well,these evil men following evil teachings thought they knew what they did when in actual fact they did not know just like those who crucified JESUS CHRIST
Comment48	Why has my comment <br />been removed
Comment 48.1	It might have been inappropriate as per the guidelines of YouTube
Comment49	Never forget.😡
Comment50	Fake shyte as per usual..<br />As for bbc... they&#39;ve been done for staging events in syria..
Comment 50.1	Fake shit eh? You literally saying what we experienced are fake.
Comment51	The BBC will be forgiving me next
Comment 51.1	I shouldn&#39;t laugh at that line but....<br /><br />Jill dando was in that trail
Comment52	This is a Christianophobic terrorist attack. A hate crime against Christians.
Comment 52.1	@Mahir Hussam @Mahir Hussain, the whole world know your faith woman are meant to keep as a human production factory. Your brotherhood men intentionally use &quot;Love Jihad&quot; on Christian and Jewish women. Your Mulla&#39;s know to preach violence (never to bow down and always rebellious ) on Friday meetings. Why do you explode bombs on Fridays after meetings ?
Comment 52.2	@Mahir Hussam What the f is in your verses? Tear of the page which ask your people to eliminate those who don&#39;t follow your faith. <br />Instead of arguing here, go find your fanatics not to say &#39;allahu akbar&#39; and not to explode. Why your brothers are using your alla name before killing innocent.  Shame and ruthless animals you are .
Comment 52.3	@Oracle Team 1 wtf?
Comment 52.4	@Frank Power actually, people start realizing who is wrong, ur shrinking while we expand.
Comment 52.5	@Mahir Hussam  What makes you feel which faith he follows?
Comment53	We do not forgive. We do not forget. Expect us.
Comment54	Forgive?- wtf is wrong with you BBC
Comment55	We are so upset and worried about our beautiful Motherland. They all innocent people...
Comment56	They took lives so they should forfeit their lives  even although we don’t have the death penalty in UK, this was a trully evil crime and warrants the death penalty to send a clear message to future would be Jihadi heretics 🇬🇧🇺🇸💗🤦🏼‍♀️😢
Comment 56.1	@Mohamed Saheed your Allah only provocated to kill people you can&#39;t lie to a person who read quran.  Your Allah is not our God the God of Israel  your Allah is in hell
Comment 56.2	Mohamed Saheed   They defamed the name of Islam and gave millions of peace loving Muslims bad stereotype names. .Heretics abandon their true faith for their own ends just like the Christian Crusaders hundreds of years ago when they went  to Jerusalem killing and beheading<br />TheChristian Pope at the time branded these guys heretics which means has betrayed your own leader  for us that was Jesus  and for Muslims the Prophet Mohammed they betrayed their own prophets teaching . if you coerce somone into believing or kill them because they don’t want to believe. You yourself should forfeit your life end of story 🇬🇧🇺🇸🤦🏼‍♀️💔
Comment 56.3	How can you give death penalty to suicide bombers. Only God can punish them in hell.
Comment57	Forgiving the NZ shooter.
Comment 57.1	We need more people like Brenton tarrant.
Comment 57.2	No way
Comment 57.3	Péter Kiss This was revenge for New Zealand quit crying 💀💀
Comment 57.4	Terrorist* isn&#39;t he?
Comment 57.5	I was born in Sri Lanka but I live in NZ, this year was so bad
Comment58	It was a beumb.
Comment59	It was a beumb.
Comment60	It was a beumb.
Comment61	&quot;Jesus said to her: I am the resurrection and the life. The one who exercises Faith in me, even though he dies, will come to life; and everyone that is living and exercises Faith in me will never die at all. Do you believe this?&quot; (John 11: 25, 26)Rest in Peace 115 people died.
Comment 61.1	Of course jesus words was true.they dead becoz they behold his name until   last seconds of their life
Comment 61.2	Jay Actuslly it was 259 🙃 enjoy
Comment 61.3	The death toll was over twice that amount..253 people died.
Comment62	Islam and christianity<br />Both are fake time pass religion<br />They destroy all  scientific civilisations ..<br />And spread their non sense<br /><br />Idealogically they are 0<br />Adam and eve itself exposes them<br /><br />Life started from Water
Comment63	Why would you forgive these sadistic ba*tards. They did this for one reason only, hate.  If they survived, would I execute them, no, I would not. They’d be sent to the worst sh*thole prison for the rest of their lives. I wouldn’t make them martyrs for others of their ilk to praise and emulate.
Comment 63.1	I forgave the bomber and that&#39;s it. He was brainwashed religion-wise. I chose to forgive but not forget.
Comment64	In Islam our Prophet PBUH forbade us from destroying churches so I think that this is not done by Muslims.
Comment65	THIS IS HOW  &quot; RELIGIOUS PROGRAMMING WORKS &quot;  !   another  mind-less act , by a  MIND-LESS MINION who STOPPED THINKING FOR HIM-SELF , he STOPPED using basic common sense AND  missed the boat with  any ACTIVE MORALS , he was MORALLY BANKRUPT many would say.<br />  Also !     then to start LISTENING &amp; BELIEVING to all those corporate PAID-LIPS , those   &quot; DAILY FAKE NEWS OUTLETS &quot; ,  those  CREATORS  of all that CRAP &amp;  ALL THAT FANTASY !<br />  I think  YOU MIGHT KNOW THEM  !   People like  THE STAFF &amp; MANAGEMENT &amp;  ALL THEIR   SPONSORS  ( wink, wink,  ) OF DARK , FOUL ,  PUTRID PLACES with names like  : BBC , ABC , CNN , NBC ,CBC , FOX , the list is numerous with HIGHLY CONTROLLED CABAL PUPPETS  filling  the air waves WITH THEIR POISON &amp; AGENDAS OF DECEIT .<br />   I believe , WHEN you buy their SHOW you become part of THEIR SICKNESS IN MIND , BODY &amp; SOUL<br /> IF &amp; WHEN YOU NEED ANSWERS , &quot; LOOK WITH IN ! &quot; that&#39;s where your answers lie and that is something NEVER SPOKEN by these MINIONS OF DECEIT/  these RELIGIOUS PIMPS  or just heard in whispers NEVER LOUDLY  !   <br />          Religious Programming ?         BUYER BEWARE IN THE EXTREME !         from Canada   J.
Comment 65.1	No one cares😴😴🤪🤪
Comment66	Why places of worships are targeted? Mosques, Churches and Synagogues? 🤔
Comment 66.1	Kapten Krok Well yeah mate. Don’t you remember what happened in Christchurch? It’s just payback for that.
Comment 66.2	Because in religion places people are busy with prayer and can&#39;t do much to protect themselves
Comment 66.3	Airport Documentaries and these radical idiots fall for it. When someone’s commits a terror attack, another idiot tries to seek revenge by killing innocent people.
Comment 66.4	This is what the elite want. War is good for the elite.
Comment67	Ah yes, the attack on &quot;Easter Worshippers&quot;, the one where the bombers sought out the Sunday school group of children and went boom when they got next to them.
Comment 67.1	@Marina <br />NOPE...IT WAS EVIL SATANIC MEN WHO ATTACKED FELLOW HUMANS.
Comment 67.2	@M.H The Christchurch massacre was a revenge attack, you prick.
Comment 67.3	Marina Same with Christchurch dear. Really couldn’t care. Revenge is great.
Comment 67.4	You mean the attack of muslims on Christians
Comment68	BBC censoring free speech again .. tut tut  naughty nonces ..
Comment 68.1	Nah they didn&#39;t.
Comment69	☹️☹️☹️☹️☹️
Comment70	"Muslim%<br />2% &quot;Peaceful&quot; protests e.g US, UK<br />5% Violent protests, Converts in Jails e.g FRA, Philippines<br />10-20% Lawlessness as means of complaint about their condition. Any non-Muslim action offends Islam and result in uprising e.g  India, RUS<br />20-40% Jihad, Riot, Church burning e.g Ethiopia, Bosnia<br />Over 60% Persecution of all other religions with Sharia as weapon e.g Sudan, Syria<br />95-100% There’s supposed to be peace. But Muslims kill less radical Muslims for a variety of reasons e.g Afg, Pak, Somalia, Libya"
Comment71	Hope they nuke this P.O.S 3RD WORLD COUNTRY
Comment72	Islamic religion people create violence and involves many terrorist activities in World
Comment 72.1	Thats not true i reads 6 religion books from different religions .islam is good and tech people how to live in peace but some born islamic leader and greedy people misuse religion to achieve their target
Comment 72.2	You see what media shows you<br />Killing humans is the biggest crime in Islam <br />Go grab some knowledge idiot
Comment73	islam is a religion which legalizes, child marriage, wife-beating, incest. Along with killing of atheist/ex-muslims/LGBTQ, male and female genital mutilation, with no freedom of speech, expression and movement.
Comment74	Why are they worshipping &#39; white Jesus &#39; ?
Comment75	Nobody is going to forgive bbc for this show
Comment 75.1	Another dumb video by BBC. They wouldn&#39;t be making this if this happened in UK. <br /><br />In another news, William and Kate were in Pakistan last week dressed in all green. Not reported by BBC. Perhaps this video is just what it is, catering to a certain religion.
Comment 75.2	Thanks be to God for that.
Comment76	Islam is the devils religion .
Comment77	If white Christians did this the BBC would call for their heads.
Comment 77.1	@Jimi Mased he was athiest
Comment 77.2	white Christians did in NZ, where&#39;s the call you refer to
Comment 77.3	Mr Heidelberg <br />Not only do we need to call for their heads, we should find out who really is funding these type of people to dilute her their political gains and demonise another community.
Comment78	God will never forgive you BBC .
Comment79	One wonders why this atrocity got about 1% of the coverage of that which happened in Christchurch. Then one remembers the BBC couldn&#39;t link it to the far right or Donald Trump no matter how hard they tried. And people tried so hard to link the two. I think Trump posted a &quot;racist&quot; tweet that got a lot more traffic. So they ran with that, because it fitted their false narrative.
Comment80	Fuk you siri lanka muslim people
Comment 80.1	We Christians must stick together against the devil religion calling Islam .
Comment81	Internal politics pave a path for terrorists, in Srilanka its proved once again
Comment82	Looks identical to the Boston marathon bombing.... show a guy wearing a backpack, show a guy entering a building wearing a backpack, DONT show the backpack blow up and claim the explosion came from a guy wearing a backpack........ why not cut the file AFTER the backpack blows up?!?!?! Nahhhhh that would be proof that the guy wearing that backpack actually was the cause of the explosion. 🤔 shitty re-run of a bad movie!!!!
Comment 82.1	Senali Karunathilake they don’t show where the explosion came from, they show an explosion yes, but they always stop the film before the pack even starts smoke, don’t show the carnage but show the backpack igniting is all I’m saying, they did this same camera switching and same cctv type for they Boston Marathon bombing same exact screen play
Comment 82.2	There were footage of the bombers wearing backbacks, watch the cctv footage shown in local news station. Bbc had always shown propaganda against sl people.
Comment83	"There may seem weird or can&#39;t understand why the person who was being interviewed was talking about forgiving. <br />The reason behind it is the uniqueness and beautiful of Christianity. In one of the Bible verse says this. <br />Colossians <a href=""https://www.youtube.com/watch?v=_324vJYKNlo&amp;t=3m13s"">3:13</a>, NIV: &quot;Bear with each other and forgive one another if any of you has a grievance against someone. Forgive as the Lord forgave you.&quot;<br />To know more about forgiveness, <a href=""https://www.biblestudytools.com/topical-verses/forgiveness-bible-verses/"">https://www.biblestudytools.com/topical-verses/forgiveness-bible-verses/</a>"
Comment84	I just remember 9/11 &amp; pray to keep from getting so very MAD &amp; doing something stupid/or saying something stupid.
Comment 84.1	@Airport Documentaries yeah man that all was settled<br />But dumb Americans never get this
Comment 84.2	Airport Documentaries this one was also done by bush, now suck it !
Comment 84.3	Bush did 9/11 now suck it
Comment85	It’s so funny that destroyed their homeland ,making themselves become the bombers ,then you say Jesus forgive them please! just like a shit!
Comment86	This is the works of Devils, Islamic devils, Islamic evil. With the blood of innocence on his hands, i am sure he has met Muhammad in hell. A curse be upon him
Comment 86.1	@Ghost Rider you are a blinded and do not understand logic. Thank your parents and the dictatorial Islamic tradition, which doesn&#39;t allow you to make a choice
Comment 86.2	@Ghost Rider Read quran and discover what moh mad did
Comment 86.3	@Ghost Rider  - seeing that my previous reply to you was probably removed by BBC censors, in their despicable effort to protect the image of islam for some odd reason. <br />This time i&#39;ll simply say this, which is merely a reiteration condensed. It is this...................<br />WE HAVE 1400 YEARS OF ISLAMIC HISTORY THAT TELLS US OTHERWISE.
Comment 86.4	Yes
Comment 86.5	A few terrorists don&#39;t represent the entire religion.
Comment87	God will never firgive bbc and all other social medias for turnin people againist each other .
Comment88	Bombers should face death sentence! Who agrees?  🔥 🌹 👍
Comment 88.1	Yeah but our politicians don&#39;t understand that.  It was ourlivie it was a huge lost for us. But this loss isn&#39;t that big for our politicians only it does matter for commoners.
Comment 88.2	@Angelo Dunno What is wrong with you? Why on earth are you trying to defend those suicide bombers? You&#39;re sick. Asian countries have had enough of this Islamist nonsense so don&#39;t try and defend the actions of terrorists.
Comment 88.3	These Jihadis are already dead!!<br /><br /><br />Must be enjoying 72 hoors in hell Lol
Comment 88.4	Zepher Gaming maybe real people don’t believe anyone or any COMPANY that continually lies and gets caught lying... you are correct not every story is a conspiracy but on the other side of that coin there actually is real conspiracies.... and if I were to look for a conspiracy, I’d be looking at the known liars..... as long as you make excuses for groups like the msm they will never need real reporting...
Comment 88.5	Angelo Dunno Not everything is a conspiracy dude, the BBC would not be able to broadcast that footage. I’m sure you’d be able to find it on the internet somewhere. Bro I literally witnessed a terror attack and on twitter and YouTube later on people were saying oohhh it didn’t really happen it was staged. You have to be able to decipher the bullshit on this occasion you got it wrong my friend
Comment89	May God bless you brothers. Almighty may Save you from inhumanely terrorist. You may kill Christian but never kill the religion of Christian. Christian means to spread love to the world and cherish any.
Comment90	Muslim did it.
Comment 90.1	@Ahmad Baloch terrorist or killer dont have any religion ..religion always for peace and people misuse it to destroy society
Comment 90.2	U.S President doesn&#39;t care about Humanity.<br />He loves doing wars only in Muslim countries
Comment 90.3	@Ahmad Baloch ❕❕❕
Comment 90.4	Not Muslim they are extremist
Comment91	&quot;I LOVE BBC&quot;~♡
Comment 91.1	진정필 <br />You don’t know them   Hate the BBC
Comment92	It was not terrorist attack, false flag operation conducted by Indian Intelligence, trained in Tamil Nadu
Comment 92.1	While IS claimed its responsibility. Oh wait... you are a pakistani!
Comment 92.2	Pakistan trained
Comment 92.3	Had to copy and paste to the main chat, 🍻cheers
Comment 92.4	Ryan looks identical to the Boston marathon bombing.... show a guy wearing a backpack, show a guy entering a building wearing a backpack, DONT show the backpack blow up and claim the explosion came from a guy wearing a backpack........ why not cut the file AFTER the backpack blows up?!?!?! Nahhhhh that would be proof that the guy wearing that backpack actually was the cause of the explosion. 🤔 shitty re-run of a bad movie!!!!
Comment93	Hate and resentment is swallowing poison and expecting it to hurt ur enemy. Once u realize that the only thing stopping you from moving on is the decision to accept, forgive and move on, you will always be trapped. Dont let a single day define your life
Comment94	Believe Thé Escrituras ! Most Tout Créer DIO&#39;s
Comment95	NAMASTÉ. I offer my 🙏 for you, as l ask you to do for me. (Most of all l plea we can forgive the Countries committing heinous acts of genocidal hatred on a race, religion, or region... Perhaps we can stop the spread of their evil that&#39;s enveloping our Earth).
Comment96	they keep bombing and you keep forgiving , nothing gonna change itself IF you don&#39;t change it , or at least try to , even pretend to do so
Comment 96.1	ZuboyTV of course u can&#39;t blame the government alone, but I&#39;m just saying it could&#39;ve been avoided.
Comment 96.2	@aN-t0z fine but sometimes it&#39;s not govt fault if seeds are planted by someone else
Comment 96.3	ZuboyTV Its really just the government. Due to the lack of responsibility, there was an open door. It sucks man😕
Comment97	There&#39;s a reason more wars have waged over religion/ideology in the history of mankind than anything else....its a easy step to the mental illness of &quot;my way is the only truth, we must attack the nonbelievers/&quot;others&quot;...extremeism is the poison, the cure is to break the cycle and reach out to the disenfranchised and the ones that feel like society/a community etc has failed them in some way...it only takes them having one friend to help them say &quot;well not all of them are bad, this thing I&#39;ve been told is a lie, you can&#39;t judge everyone in any group&quot; And that&#39;s how you get them to hopefully turn in their extremist comrades before they can do harm and turn their own lives around into something filled with love and acceptance instead of hate and ignorance
Comment98	BBC will never be forgiven, for coveringup UK establiment child grooming gangs <br /><br /><br /><br /><br /><br /><br /><br /><br />A shame on BBC for hiding behind the official secrets act to coverup those injustices &lt;&lt;&lt; WESTMONSTER
Comment99	&quot;Forgive the most cruel and disgusting violators of human rights and civil liberty across the globe and push false propaganda along with alarmism about countries defending their own land.&quot; - BBC&#39;s ideology in a nutshell.
Comment 99.1	@Zepher Gaming so we put Allah and mohomad in prison. Allah and mohomad are the greatest terrorists on the earth
Comment 99.2	I chose to forgive, and i told them
Comment 99.3	@Zepher Gaming hey u got it right
Comment 99.4	@Zepher Gaming shut up you liar
Comment 99.5	If we all hold the hate and resentment in our hearts, go out seeking revenge, then someone else will come seeking revenge, it is a circle and it must be stopped. Anyone who facilitated the terrorists should be given life in prison under isolation.
Comment100	NOW YOU REPORT IT ? When the new zelenda attack happened bbc was reporting day and night and NOW YOU REPORT THE SIRI LANKA ATTACK?????
Comment 100.1	They already covered it as it happened. This is just a follow-up to see how the community is recovering.
Comment101	Sad as it is you have to let go one day, having the hate and anger bottledup inside for so long can destroy a person.
Comment 101.1	True.
Comment102	How beautiful it will be when JESUS ​​returns and establishes his kingdom and we can travel freely everywhere in peace and know all places and share with each other without hatred and brotherhood. Forgive is a commend
Comment 102.1	@Elizabeth Francis for u people may be ,not everyone.they were killed becoz they are believers of almighty jesus christ.jesus teachings helps me alot
Comment 102.2	Forgiveness is a command for the benefit of the soul because if you keep grudge your soul becomes dirty and it affects the relationship between you and God I mean Yahwy the God of Israel not Allah. but Jesus told us to pray for your enemies. But Jesus did not give a PRAYERPOINT. You may choose I pray to my father God through christ Jesus  That the Judgement of God be upon them psalm 94/1 Oh God to whom the vengeance belong show thyself.
Comment 102.3	Religious zealots aren&#39;t really different from one another,they are just different shades of retarded. One might blow himself up to appease a mythical man in the sky and another would gladly stand in front of said man hoping to be caught in the blast to appease a mythical yet slightly different man in the sky.
Comment 102.4	@AWResistance are you Christian if you are what denomination?<br /><br /><br />God bless
Comment 102.5	Keep dreaming
Comment103	involves christians ,so BBC is up
Comment104	Once a coward always a coward
Comment 104.1	@M.H any terrorist or molester is a coward
Comment 104.2	F&#39;ing Alex New Zealand shooter too or nahh?
Comment105	Hypocrites..how about recollecting what the LTTE did in Sri Langka..thousands of Singalese massacred...
Comment106	Imagine if same had happened in a mosque in Pakistan what would have happened there? Killing of Christians or hindus or even budhhist
Comment 106.1	@Ghost Rider he was radicalised by British Pakistani and later visited Tamilnadu and Kashmir to meet ISIS sleeper cells that why Indian intelligence agency gave information about attack 20 days before.pakistan is somehow always involved in every terrorist attack in South East Asia.PKMKB
Comment 106.2	@Nomad banda Yeah, Pakistanis are idiots
Comment 106.3	@Ghost Rider brother he seems like a Pakistani so don&#39;t expect some sense from him :)
Comment 106.4	@Ryan you don&#39;t have any proof. Sri Lankan government has confirmed that he was a local Muslim. <br />Even I&#39;m a Muslim, please don&#39;t lie.
Comment107	That is sad
Comment108	Lol BBC forgive whom? Terrorist? Death to the BBC , will u forgive if someone bombs BBC HQ?
Comment 108.1	Absolutely correct...these BBC f::kers are islam pacifists. The real communal instigators
Comment109	lets <b>forgive</b> the new zealand shooter first . .
Comment 109.1	@shahaliimran danny I&#39;d feel blessed if that was the only thing they had.
Comment 109.2	The muslims have ...STUPID..
Comment 109.3	Let’s forgive bbc peados Prince Andrew.
Comment110	Today is my dads birthday. Like to make his day <br />👇🏾
Comment 110.1	Quick,cut off his balls so there want be any more of you.
Comment 110.2	Gift him condom
Comment 110.3	Fucc your dad
Comment 110.4	Top 10 irrelevant things around the web..
Comment111	But British are thieves and Invaders...<br />British <br />The most shameless people on the planet<br /><br />How African Slavery Civilized Britain<br />Over the course of three centuries, Britain became the largest slaving nation in the world and the slave trade grew to become Britain’s largest and most profitable industry. Britain generated an estimated equivalent of four trillion pounds on the unpaid labour of slaves.<br /><br />Britain owes its very existence as a first world nation to the African slave trade. Great Britain’s economic way of life was formed by slavery: about it revolved, and on it depended, most of Britain’s other industries.
