Comment18	&quot;....ending free movement...&quot; does this enigmatic sentence mean that &#39;free movement&#39; of EU citizens will be abolished?  There are living 2,9 million EU citizens in UK of which 2,15 million are working whereas there are 1,2 million  UK citizens living in EU countires of which are mostly retired people.. Well,  will then then all those retired UK people and other Brits owning houses in &#39;warmer&#39; European countries like Portunal, Spain, France, Italy, Greece etc. will have to have to face also  limitations of their &#39;free movement&#39; also? Well, I hope not, otherwise my French Haut-Médoc will turn into Guinness Ale. Other promises of Mr. Johnson sound quite promising which I could easily go along. However, I have the impression that the poor Queen was a bit exhausted after such a long speech. As shes reigns since 1952 the &#39;United Kingdom&#39; and since she is the second Queen after Elisabeth I on the British throne, I suggest that the term &#39;United Kingdom&#39; should finally be changed into &#39;United Queendom&#39;.
Comment19	What about protecting English European ethnic people and culture from globalist garbage and making London, London again?🤔
Comment 19.1	@Public Public Does not matter at this point
Comment 19.2	Was that before or after the Romans?
Comment20	She could have simply sold those ‘taxpayer’ jewels and given Dom and Boris the sum they shorted off the British economy so they could buy their mega yachts and keep their financial plays between themselves . That would have saved us citizens from the horror and crime of brexit and the vast losses which will represent SO much more than that , in perpetuity.
Comment 20.1	Or we can just catch all those who plotted to crash the pound and put their heads on spikes over Traitors Gate.
Comment21	Lies, lies and more lies....yawn. They have an agenda to follow , full control of our freedom, movement and privacy.more ways to tax us, more ways to deceive us .
Comment 21.1	brexit was funded to crash the pound.
Comment22	If I am 93 and can still make myself a sandwich, that would be an achievement...The Queen is amazing
Comment23	Who maintains those wigs? Does everyone take care of their own wigs? This British government system is quite fascinating!🤔🤔
Comment24	What an excellent speech and every thing I want for my Country and Her Majesty stating this is about Great Britain  I am a Brexiteer for one reason that is to be Governed by  Great Britain and not  living  under a dictatorship from  the European union  that is falling apart at the seams  . .
Comment25	How about you talk about how your son is accused of sexually abusing a minor?
Comment26	What a bad and pathetic joke this all is.
Comment27	Why is she not dying.....
Comment28	Still wearing the stolen Romanov tiara...
Comment29	Fight for the freedom! Stand with London! What a shame for the London policeman!
Comment30	Damn look at Boris
Comment31	She’s basically reading a dream that has never been able to implement. There’s nothing new hasn’t been promised before by all governments around the world.
Comment32	No sign of prince peedo
Comment33	fuck the bbc ... traitors to the<br />english people  .  3 years trying to distroy brexit .  no looking foward . no possativity..
Comment34	The British still look very scary, but will they kindly return back to present-day Bangladesh the 40 billion dollars that they looted from the Bengal treasury in 1793?
Comment35	Now watch Scotland leave the UK and join the EU... PM was warned of that too. I can see this being a possible train wreck. I do hope its not a train wreck. We shall see.
Comment36	Any monarch in a democratic nation has a moral obligation to end their monarchy forever.
Comment37	I would prefer to hear her say &quot;our government&quot;.
Comment38	She has no passion of late
Comment39	no We will conquer Europe oh that&#39;s been tried before
Comment40	&quot;My government&quot;
Comment41	Bla Bla Bla i dont mean what i say but i have to do this every year so you little minions feel better and stay positive in a land we rob blind.
Comment42	Her Diamonds Dancing 💎🕺🏾
Comment43	That crown, while talking about Broadband.  The clash of ages.
Comment44	Western forces are dividing while chinese forces are expanding and multiplying
Comment45	THE DEEP STATE ELITE UNELECTED PEDOPHILIA DEMOCRATS ARE RUINING EVERY COUNTRY WITH FORCED MASS MIGRATION. FORCED MASS MIGRATION BRINGS CULTURE CHANGE AND HIGH CRIME (RAPE). TRUMP IS RIGHT ABOUT THIS. TAKE BACK YOUR COUNTRIES FROM THESE ELITES. THE PEOPLE NEED TO STAND UP AND FIGHT.  .,     Q
Comment46	Here here
Comment47	fack off
Comment48	GOD SAVE THE QUEEN!
Comment49	Satanic sell outs  the lot of them .
Comment50	You dont blow or suck you malingerererrr.
Comment51	"Don&#39;t expect any of it to be honoured friends. It&#39;s just a sales pitch. A lot of it is just general &quot;woolly&quot; statement that are unquantifiable drivel. <a href=""https://www.youtube.com/watch?v=0XXYk9zdC_8&amp;t=5m50s"">5:50</a> &quot;my Government will take steps to make work fairer, introducing measures that will support those working hard.&quot; It sounds nice but means f**k all. You can take the whole speech and if you break it down most of it would not stand a test of whether it was a Smart goal - Specific, Measurable, Achievable, Realistic and Time bound. Indeed, if he cut out the froth she could probably have been done in a third of the time."
Comment52	still strong as iron.<br />better and stronger than all the parliment and borris johnson<br />she knows how to handle things from front and from behind the viels.
Comment53	"<a href=""https://www.youtube.com/watch?v=0XXYk9zdC_8&amp;t=6m39s"">6:39</a> How awesome would it have been if she had paused after reading &quot;...accelerate the delivery of fast reliable and secure Broadband networks&quot; and said: &quot;these are just words to me, I have no idea what I just read&quot; :D :D"
Comment54	she doesn&#39;t die like farons 😂😂😂
Comment55	God bless United kingdom and bring back the golden age as it was when it broke away from the Roman empire.
Comment56	All her bling bling jewelry was stolen from weaker nations... give them stolen properties back at ones 🤔🤔
Comment57	YAAAAAAASSSSSS QUEEN.
Comment58	&quot;My Government&quot;
Comment59	Long live the Queen and God bless king and Queen 🙏🏻
Comment60	The glory of British tradition. What lost soul must one be to dismiss this, our heritage of a thousand years?
Comment61	Da stupid queen
Comment62	By the way when is the Queen returning the Kohinoor Diamond that was stolen from India ? May be that will make her crown look ugly but still you cannot retain something which is not your&#39;s.
Comment63	There are many large DIAMONDs
Comment64	Are we really in 2019? Is it not time to remove this BS from our hearts and minds. I am speaking of this pomp and garbage (this decor is all glamor, insincerity, glitter, power over through show of wealth etc.).<br /><br />We all know real history of British Empire. <br /><br />Maybe the queen should sell all of that gold, silver, glorification of the material over what really matters— unity in action, love, equality. She could return that money to the areas of the world her family and UK plundered.<br /><br />I personally do not know enough to comment on the content of her speech.<br /><br />I do know enough to know this pomp is outdated. It is ridiculous.<br /><br />The changes made she reads are in an important positive direction, yes.
Comment65	Weird traditions and weird outdated rituals. Anyone else seeing this shitshow.
Comment66	Uh ... while I&#39;m on the subject. Guess who the new (REAL) queen is going to be..........(hint) She LOVED her subjects !
Comment67	Uh....sorry to break the news to you guys......the queen is DEAD DEAD DEAD ! That old hag you are looking at is a CLONE ! Have a nice day.
Comment68	Is UK stay or leave UE? <br />I&#39;m here just practicing my listening.<br />Greetings from Rio! :)
Comment 68.1	Elias Mota Ferreira: wait and see! We all have to.
Comment69	a hereditary monarchy whos instructing an unelected prime-minister who was put into place by a party who lost the vote. brilliant!
Comment 69.1	Other way round. The prime minster writes the speech, the queen just reads it
Comment70	bla bla bla bla
Comment71	let&#39;s get the hell out of the EU now what the people voted for &amp; that is that.
Comment 71.1	@plantgirlI voted under how I have felt for over 10 years thank you! please don&#39;t presume to tell me how I or others voted! it just remain propaganda.
Comment 71.2	Uncle Buck you didn’t vote fairly, you voted under the influence of ignorance, provided to you by Cambridge Analytica, Facebook and some guys who you just made a lot of money for. Well done!
Comment72	The diamonds on that old lizards head, neck and robes could feed a COUNTRY!! Definition of a circle jerk?........parliament!<br />Makes me sick. Billions of euros for pomp and ceremonies and the old hag doesnt do shit but read.
Comment 72.1	Ok so you’ve sold all of the diamonds and then in 10 year’s you’re short of cash. What do you do?
Comment73	Will Johnson&#39;s head be on the £50 coin or a spike over Traitors Gate ?
Comment74	what if cersi lannister blew this place up
Comment75	Long live the Queen!!
Comment76	Best wishes to Britain as it leaves. ...
Comment77	How about law on trafficking children to the sex trade?
Comment78	Biggest thief’s in the whole world ! All those jewels are stolen !🖕🏻
Comment79	Are we watching Harry Potter movie?
Comment80	"Talking about a peaceful partnership with Europe while covered in jewels stolen from India.... <a href=""http://www.youtube.com/results?search_query=%23Empire"">#Empire</a>"
Comment81	The Only monarchy that survived the WWI &amp; WWII
Comment82	Beautiful Queen
Comment83	PLEASE HELP ME TO TELL THE PRIME MINISTER OF UK OR QUEEN THAT OUR LORD GOD ALMIGHTY WHO AT IN HEAVEN SAID THAT IF UK MOVE OUT OF EUROPEAN UNION THAT THE NEXT UK GENERATIONS TO COME WILL FACE POVERTY AND ECONOMIC CRISIS BY THEN THE UK WILL REQUEST TO JOIN EUROPEAN UNION BACK AND EUROPEAN UNION WILL NO MORE ACCEPT THEM AGAIN. GOD ALMIGHTY SAID UK SHOULD REMAIN IN EUROPEAN UNION. ( AN AN MOUTH SPEAK OF OUR LORD GOD ALMIGHTY WHO IS HEAVEN JEREMIAH 1:5-19 ) SHALOM SHALOM SHALOM AMEN.
Comment84	Lovely Lady. Time to make this roadshow needs to wind down.  Shut the castle&#39;s down sell all the assets, give her a commoners pension off they all go. No lol
Comment85	Bomb attacks in hong kong, protesters beat dissidents. This is Hong Kong. For your own safety, please do not go to Hong Kong. Hong kong is as dangerous as afghanistan, full of terrorist attacks.
Comment86	I like her golden mic
Comment87	I am against Brexit but I am for all the reasons mentioned here. EU should reconsider it&#39;s identity and politics. I hope we don&#39;t &quot;re-activate the time machine&quot; and force UK to clean the left crap that is poisoning Europe again (!!!) And sadly I am not talking about those arguably potentially good political and economical left messures, I am talking about cultural ignorance
Comment88	As an east-europeean I have to say that I hope that is goong to happen the way The Queen mentioned in the speech. If that will turn out that way, GB has a chance to re-ignite a light in what europeean culture used to be and is now dying
Comment89	"<a href=""https://www.youtube.com/watch?v=0XXYk9zdC_8&amp;t=0m00s"">0:00</a> - <a href=""https://www.youtube.com/watch?v=0XXYk9zdC_8&amp;t=1m08s"">1:08</a> - I wonder how many people in London got stabbed."
Comment90	Okay please get on with the environmental and animal laws. Like forgot about brexit thats what we really need right now!!
Comment91	If that is gonna happen, UK will be great again
Comment92	Long live the queen!
Comment93	a sheaksperean comedy over and over and over again.... congratulations your majesty!!!! with much mockery as usual. the third act is over..the curtain will rise..the masks will fall..plug on!!! You will pay in the fire of hell ypur lizard demon for every single child you ate and for every blood you drink..good trip to the hell GAME OVER
Comment94	Britain keeps the Royal family because they want to feel special.
Comment95	Bravo. From her lips to God&#39;s ears.
Comment96	祝女王健康长寿!
Comment97	I bet the queen isn&#39;t best amused by the prospect of being once again made a potential target for attack by Irish republicans, lol. She&#39;s probably thinking OMG, WTF is that fool Boris &#39;non-sense&#39; Johnson attempting to do! Whilst the British government sets up soldier &#39;F&#39; as a fall guy for it&#39;s political miscalculations in assuming that they could have found a solution and prevent total civil war from breaking out in Belfast.
Comment98	Anachronistic fish out of Water.
Comment99	God bless Her Majesty!! Long live the Queen. ❤️
Comment100	Her diamonds were sparkling, who all were getting distracted to her Diamonds??  hands up.😁😁
Comment101	Think about UK leave EU and Scotland leave UK what&#39;s left?
Comment102	If Scotland pass independent vote will uk government let them go?
Comment 102.1	C死性不改 if so I’ll move to Scotland
Comment103	My Government, My Government, My Government, My Government, My Government, My Government, My Government,
Comment104	Public qeen my money buiness proprity it time or hell starts
Comment105	Forgive my ignorance, but is it normal for The Queen to be this granular with domestic policy? King Ralph only had the ability to lay bowling alleys..
Comment106	Queen dripping some ice👸🏼
Comment107	Seriously, look how outdated this is, That speech was full of nothing, nothing was said of importance, I&#39;m looking forward to the 31st, Let&#39;s see what happens boys
Comment108	Why can’t she write her own speech lol I’ve noticed that all the of the Queen’s speeches in the past few years have had input from The Government
Comment 108.1	@NoYourself Yes you&#39;re right
Comment 108.2	All queens speeches at the opening of parliament are 100% written by the government. They are just a list of the governments plans for the next year. Remember the queen doesn’t have any input over what laws are passed.
Comment109	Did you notice she wasn&#39;t wearing the correct crown.See Monday 13th Oct UK Column news on YouTube.
Comment110	support Scottish independence!! Long live William Wallace!!!!
Comment 110.1	I supported Scottish independence in 2014, my family was going to come back from exile, but Scotland voted to stay in the UK. Far as I’m concerned, it’s just empty words now. Scotland had its chance, and blew it.
Comment111	The real King of England was in Australia, look it up
Comment 111.1	@Web Post Yep, I think his son is the heir to the throne
Comment 111.2	He dead now?
Comment112	My government 😖😖
Comment113	Everyone looks sad😂😂
Comment114	All bulshit ngl! Fuckin sort it out!!!!
Comment115	Help create the vile EU and exit like Sweden you criminals.
Comment116	Also how about moral ethics in work places!!!!
Comment117	Did she read story for kids or I mis understanding her .. I fel a sleep while she read a kids story 😴
Comment118	What about legalizing weed? How can a plant be illegal? Who gave u the right to illegalize something that is grown from the earth&#39;s soil? Stop playing god!!!!
Comment119	Yeah that&#39;s her own moral anchor, not alot of people agree with what laws people in the parliament make out...
Comment120	So sad for the UK. What an awful P.M. and Brexit situation.
Comment121	Not enough domestically trained medical professionals to fill all the positions about to be vacated by EU medical professionals... but sure, UK academia will find a way to lead the world in science. Totally believable goals...
Comment122	Rappers: do fuck all and get respect and live rich lives.<br />Monarch,: do charitable things and invest in such, and keep the peace, bring in tourism ect. <br /><br /><br />Then u get those morons claiming to be poor saying the monarch should be abolished, for some reason. They poor lol and spend £100 on a hoodie at Footasylum, and look at all those subscriptions they pay for, dressing like a posh chav. pathetic. hypocritical. Straight out of Compton, more like straight out of Compton in Cornwall. Don&#39;t give power to those people please. Labour is owned by Unions nowadays.
Comment123	BBC are so triggered by the Queens speech 😂
Comment124	Seems like honor is dead in parliment, the can hardly keep themselves quiet the morons, let alone look at the queen with proper respect and listening properly
Comment125	Since prime ministers always write the Queen&#39;s opening of parliament speech, it&#39;s no wonder that Boris was puffed out like an enormous toad.
Comment126	It was nice to hear the words of Good Queen Bess II. She has an elegance rarely heard. The LORD chose wisely. And without her presence this day, Brexit would not succeed.
Comment127	At the porters desk opposite the elevator, he normally keeps a stock of
Comment128	To clear up for the general public who are clueless: This entire speech is written by the government. Whatever your opinions are, this is a tory speech, made specifically to fit the tory narrative.
Comment129	🇪🇺 Love to see Her Majesty in great health. Respect and greetings 😊
Comment130	My Havens.... No wonder the British can&#39;t decide.... they&#39;re living in the 15th century.
Comment131	Театр придурков.
Comment132	Children in costume pretending to matter
Comment133	Where are the Terrorists?
Comment134	A time travel.
Comment135	Horrifying:  all of it.    and that frightening child Bobbing on his seat Boris Johnson takes the cake..  Dynastic Monarchy seems incompatible with 21st century sentient humanity.   The French citizens got it right so many centuries ago.
Comment136	Monarchy in the UK (in the era of such massive austerity measures, the nation has been suffering from) has never been that irrelevant, a sick joke indeed!
Comment137	Bunch of pompous basterds
Comment138	Long live the Queen and long live The United Kingdom 😎 with love from a stubborn Canadian loyalist.
Comment139	live 4ever mama. wel wishes frm your former loyal colony-the republic of kenya in africa.4ever we shal b ua loyal former subjects my lady.
Comment140	The real welfare recipients right here.
Comment141	Note how the Queen says &quot;MY government&quot;.  It&#39;s NOT the people&#39;s government.  The MPs pledge allegiance to the QUEEN, not to the people.  That&#39;s why parliament does what it wants and not what the PEOPLE wants.  Time to wake up people!  Drain the swamp!  Take over parliament and kick out the traitors!
Comment142	Yes make the United Kingdom great again
Comment143	Can’t believe ppl still bow to anyone..lol... insane!
Comment 143.1	Respect is insane? Time will tell.
Comment144	查尔斯：天下岂有六十年的太子乎？
Comment145	So they are mad at p.Harry’s plane rides and jet rides but the queen can dress like a queen.... hmmm...crowns jewelry diamonds head to toe thats where all u Brits money is going.. wow ...sad... these ppl are clowns and scum bags ..satanic pedos!
Comment146	<b>The amount of money she&#39;s wearing in jewelry, cost more than every rap video, that ever existed combine, and it&#39;s still worth more than every rapper jewelry ever worn and bought combine, that crown is probably worth hundreds of millions, and over a billion if it&#39;s for sale, just because of who currently owns it.</b>
Comment147	seriously how the hell can they sit there preaching crap, &amp; knowing the destroyed &amp; killed countless countries of people to wear the diamonds all on the blood of innocent. she is actually say nothing except that they will take more freedoms from you, the stupid, which is how they see you!
Comment148	I chose my Queen over the EU anyday.
Comment 148.1	royalists are always &quot;So&quot; Star Stuck.    horrifying.
Comment149	Pedovore, thief, not in any way any more elite than the next person.
Comment150	Несколько лет тому назад говорили,что Греция выходит из Евросоюза, а получилось Великобритания покидает Евросоюз.
Comment151	DID SHE SAY  &quot;GLOBAL IMMIGRATION SYSTEM?&quot;  so is she admitting that GB is responsible for the arabs in france, Germany and Switzerland raping whites? I hope  DIANAS murdered ghost reaches up and .........................................
Comment152	Where is Prince Andrew??
Comment153	"<a href=""https://youtu.be/10Wc6Df3XTg"">https://youtu.be/10Wc6Df3XTg</a>"
Comment154	Long Live Our Noble Queen
Comment155	Face it BBC, Brexit is the will of the people!
Comment156	Those wigs are the shit
Comment157	When my Queen is around you MPS are so well behaved. But when she&#39;s at the palace they behaved so badly.. Very refreshing to see Boris and Corbyn at their best behavior.🤔
Comment158	The education system will assure that you are well prepared to be a good sheep em worker.
Comment159	Someone get that lady some &#39;Thug life&#39; sunglasses! Hand a pair to Boris as well and get him a Churchill cigar as to blow smoke in the faces of laborloons.<br /><br />Let me translate that speech into American english for ya. <b>ahem</b><br /><br />Sit down and STFU you bloody snowflake remoaners!
Comment160	Illegitimate royal
Comment161	She looks great! Slaaaaying it Queen 😍👏🏻🇬🇧
Comment162	Look at that serpent Boris writhing with self congratulatory fantasies.....Such a nasty man he is...
Comment163	Are u gonna lock urself up for taking organs etc sick
Comment164	Bye bye Bobby.... Police Regime
Comment165	Hahahahahaha
Comment166	I wish u all get organ failure
Comment167	Isn&#39;t she like 129
Comment168	Judging by the Jewels dangling about her the Queen governs with a karat-and-stick approach!
Comment169	John Bercow could have donned a wig for one speech.<br /><br />As a side note I would love to know what the Queen thought of the speech?   Did she agree with some, most, all?  Or did she find it to be a bunch of rubbish?  🤔
Comment170	Thank God.
Comment171	This The British Must Do Not Tearing Herself Apart God Save The Qween 🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧
Comment172	满头华发仍眷恋，烟花易冷归人间
Comment173	Why are we still living in the year 1316 ? The world is changing fast , who needs all this sacrificial activities , not our future kids or our future , future please guys worm up
Comment174	Not very often you can physically SEE the bling. That necklace tho.
Comment 174.1	@DESMOND Dessy Hahahahahahah
Comment 174.2	Can we steal it
Comment175	Wow!  A terrific speach.  God bless the Queen Eluzabeth.  She&#39;s in charge!
Comment 175.1	Now see Mondays UK Column news .You and the rest of us are being decieved.
Comment176	One of the things I remember about my departed grandmother, was how much respect and admiration she had for Her Majesty. Over the last four decades, I’ve seen various specials and speeches, and I’ve grown to respect Her myself. It made me grin when I found out that Her Majesty and I actually have something in common, militarily. I understand that, as a young princess, She did Her part in the war in the motor pool as a driver. Some few years later, I did my own part as a US Marine, in the motor pool as a driver. lol <br /><br />Cheers, you lot, from Boston.
Comment177	Imagine if someone farted in there 😩😂
Comment178	I wanted to hear a queen&#39;s speech: her words, not Boris&#39;
Comment 178.1	She agrees wholeheartedly and started out saying they will Brexit.
Comment179	God save  our queen  Elizabeth I I for  ever:):):)
Comment180	She is a evil witch! <br /><br />She is profiting from theft, kidnapping, rape, and murder (another way of saying slavery and colonialism). Hundreds of millions of people died so that she can wear her stolen jewelry.
Comment181	Am I missing something here?, She&#39;s an old woman reading a speech that she didn&#39;t write to a government she doesn&#39;t have an ounce of control over. Like in total honesty, what exactly does this achieve? We need solid change, not a 90 something year old woman with shiny headgear telling us to all get along.
Comment 181.1	Do some research. She can kick all their asses out of parlaiment if she chooses. She IS the final word and the law. She is the most powerful woman in the world.
Comment 181.2	This old women has done more in her life than you  ever will god save are queen.
Comment182	The British Halloween party also called <br /> The pompous pumpkin . Or pissing away of taxpayers money.
Comment183	Jesus christ the stones on her head and her neck could help british nhs do better if sold
Comment184	Everytime I come around your city bling bling.... she shinning
Comment185	Ofcourse she wants Brexit!  She needs her tax  havens back
Comment 185.1	@Isaac Greenough lol :-)
Comment 185.2	@Arran Vid good point lol
Comment 185.3	@Isaac Greenough They both are
Comment 185.4	@Arran Vid boris is the parrot
Comment 185.5	She doesn’t want Brexit, she was once wearing a EU themed outfit. She’s just parroting whatever Boris wrote in the speech for her
Comment186	&quot;MY GOVERNMENT WILL ENSURE THAT MY PEDOPHILE, SEX SCANDAL RIDDEN SON, ANDREW WILL CO-OPERATE WITH AUTHORITIES,  AND MYSELF AND PRINCE PHILLIP WILL STEP DOWN BECAUSE OF OUR BLOOD DRINKING AND CHILD CHOMPING SINS&quot;
Comment187	bbc any of your plans in them?
Comment188	No one gives a shit about the Queen or the UK.  Give me a fuckin break
Comment189	DID SHE INCLUDE THE SEX AND PEDOPHILIA CRIMES BY HER SON PRINCE ANDREW?
Comment190	Why do you lot tolerate this utter parasite?
Comment191	Immigration be damned...
Comment192	How to stop violent crime &quot;me lay de&quot;? Simple = armed citizen (forgot there are no citizens, just subjects)
Comment193	God save the Queen !  ... and pray spare us from Liberal shites who respect neither Democracy nor Monarchy.
Comment194	"<a href=""https://www.youtube.com/watch?v=q9swr3tISZY&amp;list=PLPf90W3gtZzueZJHl7AhTXEKE3LfJtmrk"">https://www.youtube.com/watch?v=q9swr3tISZY&amp;list=PLPf90W3gtZzueZJHl7AhTXEKE3LfJtmrk</a>"
Comment195	Is she talking about her family now?
Comment196	wicked evil witch FTQ
Comment197	No words about the Royal Family run amuck?
Comment198	IF SHE SOLD THAT NECKLACE IT WOULD END WORLD HUNGER!
Comment 198.1	She is the biggest thief ever
Comment 198.2	Carmelle Prosper I bet your a blast at dinner parties.
Comment199	It is about time the Queen put some stick about.  😂
Comment200	It is about time the Queen put some stick about.  😂
Comment201	So are they getting out of the EU? My English is awful...
Comment 201.1	I hope not, it’s already gone on way too long.
Comment 201.2	Sorry but I don’t think the UK will be leaving by Oct 31st, they’ll have an extension
Comment 201.3	October 31st, apparently.
Comment202	Soooooooo stupid, what a waste of oxygen in that  room...
Comment203	"@<a href=""https://www.youtube.com/watch?v=0XXYk9zdC_8&amp;t=4m41s"">4:41</a> she on one (dope)"
Comment204	only ants need a queen - needing a monarch is super antiquated - people should be arguing for a Rexit not Brexit
Comment205	What about slavery
Comment 205.1	You know do u want to be under mind control
Comment 205.2	Should be abolished
Comment 205.3	What ABOUT slavery?
Comment206	There all undergroud
Comment207	Sale your gold diamond <br />Help poor people
Comment208	Queen gives speech, first thing remain bbc broadcasters start talking about is avoiding brexit... sad remain propaganda ...
Comment 208.1	Yes I was onto that and they have the audacity to use the word British in their Company name far from it and we all know of the fixed news and their part in the Mr Jimmy Savile case for it was B.B.C  childrens program managers who were giving him them young girls to rape for decades as told by Dame Esther Rantson she said every one within the B.B.C saw what was going on
Comment209	Ha, he reached into his ceremonial purse  🤣🤣🤣
Comment 209.1	ActiveDodger your comment made me laugh out loud literally.   Ironically I didn’t laugh when it was said originally.
Comment210	Bollocks 😂
Comment211	God save the Queen!!!!
Comment212	Think about how this went when the Queen and advisors saw this . <br /><br />First point we WILL leave on 31st October .<br /><br />Question to the Government , how can you do that lawfully with the Benn Bill on the statute books  ?<br />Answer , Trust us your majesty ,(we have a ‘ Cunning Plan’ ) <br /><br />Queen raises an eyebrow !
Comment213	So..... basically they want everything the EU has to offer except for free movement and paying their fair share, like everyone else. The rest of it is bullshit and has nothing to do with being in the EU. <br />Boris is smiling because he can’t believe he actually got the queen to believe his school boy lies and repeat them.
Comment214	Evil at it&#39;s core
Comment 214.1	says the atheist.
Comment215	what a joke
Comment216	She has drinked blood Before these speech. thats there way of keep the human shape or if not eat the human flesh.
Comment217	Old girl moving a little slower.  Too proud to use a cane, huh?  Pride cometh before a fall... Broken hip means death for 90 somethings...  They&#39;ll have to sacrifice more African babies for those Moloch blood transfusion treatments to keep her going.
Comment 217.1	Interesting
Comment218	England must own the Energizer battery company. This witch just keeps going and going and going and.........
Comment219	How is this a democracy....?
Comment220	She’s like 852 yrs old!
Comment221	They do nothing but play Chess in all nations and we are their pawns! Wake up
Comment222	LoL the queen is superman
Comment223	what role really does a queen have now? just  a symbol right?
Comment224	The queen was dope when she was young😍 now she’s an old wrinkly saggy old lady about to die
Comment225	LoL pure cringe she’s already about to die gone to be in the dirt hehe
Comment226	Why am I watching this I couldn’t give a fuck about a old saggy wrinkly lady about to die shame on you brits
Comment227	old slacker hag should have been like: i aint readin this shite
Comment228	Boris is so happy, he might wee!
Comment229	UK is ridiculous shitshow, this life long slacker  hag sitting there in so much jewles that could build housing for thousands, talking middle age crap to a bunch of morons who have been in self inflicted chaos for 3 years
Comment230	Anyone else feel very, very warm just thinking about being in that room?
Comment231	why did she read out this shit brexit propaganda?
Comment232	why did poor Jo Swinson have to stand next to the Bo Jo clown
Comment233	It is, therefore, time for a <b><i>full Brexit:</i></b><br />Scotland voted 62% to <b><i>remain</i></b> in the European Union:<br />Britain, you must leave Scotland by October 31st.<br />Northern Ireland voted 56% to <b><i>remain</i></b> in the European Union:<br />Britain, you must leave Northern Ireland by October 31st.<br />Honour the vote. Respect the mandate of the people!<br />The Queen commands it, now do it.
Comment234	pirates of the carribean series.<br />TRAILER.<br /><br />jacksparrow will come soon
Comment235	the queen would rather be at the races, unlike boris johnson, who, politically, is most certainly not.
Comment236	💚🌹🍀🌿🌲🌳🍒🍑🍈🍅
Comment237	God save the queen.
Comment238	So the Queen is now going against the will of the majority of her now better informed people who were duped into this vote by greedy Tories.   Perhaps  QE2 is looking to fill her own pockets via Brexit.  It is 2019, how much longer can the monarchy really last?
Comment239	🙌🇺🇸
Comment 239.1	What does even mean?
Comment240	The fact these British jackasses still have a monarchy that owns more land (6.6 billion acres) than god is really amazing. Bunch of sheep...
Comment 240.1	@Chris Gray Fair few mate, we have conquered more of the world than any other nation to exist. But I think you&#39;ll find this all happened a long time ago, and Queen Liz isn&#39;t really responsible for what her ancestors decided to conquer. We also are no longer in control of about 75% of the countries, hence all the issues in Hong Kong currently. Gone from a british way of life, to a commuinst chinese way of life. I do not condone any of this crap, just like I dont condone our great nations invading the gulf for nothing but money. Answered your question?
Comment 240.2	​@JR 7 That&#39;s all you got for a comeback. You made an argument that made no sense whatsoever to my comment, apples, and oranges so to speak. Then my reply was not answered at all. So, again I will ask. How many people died to acquire all that land that your queen owns?
Comment 240.3	Queen familiarize ,that London has FALLEN....!
Comment241	Stock market crash by the 19th, Economy dead by 0ctober 31. Capitol controls coming.
Comment242	Get RODNEY ATKINSON on the BBC.
Comment243	Those jewels are completely real.<br /><br /><br />Rare to see that these days.<br /><br /><br />Just one of those could buy you your entire life! Truly a Queen!
Comment244	This is so british that my vodka turned into tea
Comment 244.1	And Boris will have to turn the water into wine because this is Conservative and Labours last supper  if our Brexit is not delivered on 31st October
Comment 244.2	YoUrMoMsAbItCh 1 that’s really kind
Comment 244.3	Lol.<br />The only contribution to world&#39;s cuisine.
Comment 244.4	and my pizza turned into fish and chips
Comment 244.5	LoL 🤣🤣
Comment245	Fast forward 1.5x
Comment246	The Queen is socialist... haha
