Comment23	We are led by nancy boys with soft hands who grew up in extreme privilege, have never experienced hardship, and never served their country a day in their pampered lives. And a certain segment of the population somehow thought such people would make excellent leaders? Stupid gets what stupid deserves.
Comment24	I Love Turkey 🇹🇷🇹🇷🇹🇷
Comment25	Yoooooo just feed them with everything they need war war war it is nice if someone put a big Nuke right in the center
Comment26	When Pence lands in Ankara, he should be welcomed with a beautiful left handed Ottoman slap 👋
Comment27	"<a href=""http://www.youtube.com/results?search_query=%23TurkeyIsNotAlone"">#TurkeyIsNotAlone</a><br />Love and respect from Bangladesh 🇧🇩🇧🇩🇧🇩"
Comment28	Wanna be the United States alleies??  Think twice. Or you&#39;re gonna be in deep trouble.
Comment29	turkey is a member of NATO
Comment30	NATO step up the US is not the world police .
Comment 30.1	Yes they are. They wanted the job. Can&#39;t complain now when it&#39;s hard or unpopular 😉
Comment31	Trump a Tratior , Pence a Wolf in sheep&#39;s clothing &quot;No Credability!&quot;
Comment32	Pence is as obviously fake as a seven dollar bill, so Erdogan won&#39;t take him seriously anyway.
Comment33	And he is getting a good awnser<br /><br />Nooo we will not we gonna finish the terrorists called. Pkk ypg<br /><br />🇹🇷🇹🇷🇹🇷🇹🇷
Comment 33.1	@Raven Harpy it will be sanctions from usa wont do a thing<br />Turkey will secure its borders
Comment 33.2	Nakko Nakko ı hope. 🙏❤️🇹🇷
Comment 33.3	@Raven Harpy turkey will finish them alone<br />Trump thinks his sanction wil help nope<br />And knkw that the weak army of assad is comming and helping the turks because assad aint gonna give terrorists land its a win win
Comment 33.4	Nakko Nakko yeah. PKK and ypg are terrorist groups. NATO turkey left alone.
Comment34	Free kurdistan from Saudi Arabia ✌🏿✌🏿✌🏿✌🏿✌🏿✌🏿
Comment 34.1	Arrrrrrrrrrab, lick western ass well, as your grandfather did
Comment35	Another payday for the war machine.<br />When will you people wake up?
Comment36	When will you people wake up?
Comment37	When will you people wake up?
Comment38	Another payday for the war machine.<br />When will you people wake up?
Comment39	Erdoğan❤
Comment 39.1	Erdogan 🖕🏿
Comment40	"Ay <a href=""https://www.youtube.com/watch?v=ggB12ned2gg&amp;t=2m00s"">2:00</a> Can someone please use the Stanley cup and knock some sense into him?!"
Comment41	Pence is just a silent Trump Type. He should be impeached along with Trump both are humin waste.
Comment42	Someone please assassinate erdo boy.
Comment43	And how does that work, by asking nicely? (sarcasm) If US wants to end the conflict, drop an atom bomb at Istanbul, maybe it will put those wretches in their place.
Comment44	He can go and beg Erdogan now, he was threatning Turkey last year, now he goes there they see the danger of Turkey looking in the east! What I want to say is this USA was Allies with terorists so they can depopulate people of midle east and Israel can have her dream of holy land, usa takes ould and gold but that plan fails after 15 years and they see now at Venecuela for oil and Israel can sit there and eat shit only.
Comment45	Pence is utterly worthless. He&#39;s not going to do anything other than make sure he isn&#39;t left alone in a room with a woman.
Comment 45.1	@playlists No I mean people who don&#39;t look up anything about a topic and blatently refuse to unless someone gives them a &quot;source&quot; in witch they probably won&#39;t read it or only pay attention to the dumb parts of it and critise it if it goes agienst there belives.
Comment 45.2	@Demiclea what you mean people who like to know what they are talking about rather than just outsource their thinking to the loudest preacher / drunk / bully under the rock they live under
Comment 45.3	@playlists that&#39;s not a bad idea luckily I&#39;m not a &quot;I NEED SOURCES FROM OTHER PEOPLE OR I WONT BELIVE YOU AND I WONT LOOK IT UP UNLESS YOU DO.&quot; kind of guy those people are annoying as shit.
Comment 45.4	@Demiclea why dont you google him and read a few bios?  Its no harder than going on youtube.
Comment 45.5	I bearly even hear about the guy how are we supposed to know how bad or good he is IF BEARLY ANYONE HAS ANY IDEA ABOUT HIM most people in my state don&#39;t know who he is and we voted conservative.
Comment46	Turkish makes its own weapons LMAO ✌
Comment47	We have a saying in the United States...”The only thing pulling out is Putin’s penis from Trump’s ass.”
Comment48	Trump couldn’t point out Turkey on a map. He doesn’t even know the lyrics of the American national anthem. He couldn’t name the amendments of the American constitution. I bet he is unable to tell the birthdays of his grandchildren (might even have trouble with the dates of his children and Eric).
Comment49	Mike pence wants Erdogon to stop fighting Daesh/ppk/ypg/sdf
Comment50	Long Live turkey 🇹🇷
Comment 50.1	Short short short live 🦃 turkey criminals...
Comment51	Donald Trump is doing a good of weakening America&#39;s international credibility and authority..
Comment 51.1	@Simon Matthews There is clearly a difference between how world leaders view America under Donald Trump vs previous Presidents.  The key difference being that Trump is not at all respected by our allies and is continuously mocked around the world. There is a reason why the UK has a giant blimp that makes Trump look like a baby in diapers. Obama on the other hand was highly respected by our European allies. It&#39;s a fallacy for you to imply that Americans damaging our image a long time ago somehow means that Donald Trump can&#39;t make it worse. So my point is that Trump is making our credibility and respectability significantly worse while previous Presidents have made improvements. And every country has a history of massacres at one point or another, this is not unique to only America.
Comment 51.2	I think Americans and America did that a long time ago when massacres were called collateral damage.
Comment52	100Billi TRADE DEAL GONE!! ..... ENERGY @RMS SANCTioNS GOOD!! START!! .... DOESNT BUY ME CHEAP TURKiSH POS THiS SUMMER BUT GOOD START!! ..... NOW EDDY TELL TRUMP TOO!! F@CK OFF!! FORCiNG TRUMP TOO!! PUT iN MORE SANCTiONS .... iRANiAN STYLE!! BUYinG ME THE CHEAP POS!! I WANT ... @FTER A MARKET CRASH OF THE LiRA!! iT TAKES TWO TOO!! DANCE @ND i@M READY TOOOOO!! FFFKKKKKK!!!
Comment53	Europe and USA paved way for Russians to win Middle East.<br />Trump on every international level fulfils Putin dreams..Best of Luck<br />Problem this time for BBC and some other westerm media is that they are unable to build a strong anti Turkey Narrative. Sorry guys....Better luck next time. Haha<br />😃😃
Comment54	USA loose everything in Syria crisis.
Comment 54.1	F u C k off Patel
Comment55	Erdogan dnt want meet him :) wht a shame
Comment 55.1	Who wants to!!
Comment56	I will devour Turkey this holiday season!
Comment 56.1	@Orange Crush Eating turkey is illegal in Turkey.
Comment 56.2	@TuAFFalcon Tear into them from limb-to-limb.  It&#39;s all gravy!
Comment 56.3	No!
Comment57	No Pence is not meeting him. He will only speak with Trump in person.
Comment58	Messi &gt;&gt;&gt;&gt;&gt; Ronaldo
Comment59	Of course Trump cannot go . <br />His bone spurs are acting up again .
Comment 59.1	😂👆🏻🤡
Comment60	Who invented  &quot;collateral damage&quot; , let me help it was not the russians, chinese or turks.
Comment 60.1	Loool well said...<br />USA war crimes in Iraq Afghanistan Drones in Pakistan Libya Syria .....<br /><br />When will that happen.<br /><br />Well done Turkey for fighting for its sovereignty against terrorist funded by USA.
Comment61	Of course British bombs only hit bad people, seen in Iraq, Libya and Afghanistan. The bombed weddings were sure just bad people in disguise. Irony off.
Comment62	bbc why you don&#39;t like showing vice president? get more trp showing trump?
Comment63	bbc why you don&#39;t like showing vice president? get more trp showing trump?
Comment64	Pence coming with what a demand? For what? Withraw our troops? Or Stop hunting terrorists? Maybe both... <br />... they still don’t understand.<br />We are not trust American establishment... they are bunch of liars.
Comment65	Pence is about as useful as a soggy bible.
Comment66	What about Nato,USA betraying its Turkish Allies ?.Turkey is cleaning up the mess The Brittish,Franch created whit Sykis,Picot treity,Lauwerens Manipulations one century ago!.
Comment67	This morning Erdogan said he would not meet with Pence and team America / Only with Trump- Trump is who he has the dirt on
Comment68	Will Pence ask Erdogan how much money Erdogan made from oil deals with ISIS ?
Comment69	<b>Free Scotland</b>
Comment70	HOPE MY TURKEY FOR CHRISTMAS DINNER WILL ARRIVE NOW 🎅🎅🎅🎅🦃🦃🦃🦃🦃
Comment71	Here you go jack ass Republicans.   The  president said one thing..  idiot vice president said the opposite..
Comment72	Dear Muslim brother and sister why you killing each other? I don&#39;t understand
Comment 72.1	Because of natural gas sources
Comment73	I wanna bring American soldiers to their home Iraq . Donald Trump( Great leader of America)
Comment74	Forever 🇹🇷Turkey 🇹🇷
Comment75	This is nothing but trumps  hypocrisy,it smells anytime  he does something.
Comment76	America is mother of destruction
Comment77	The United States is not responsible for maintaining the balance of power, Britain, Germany, France are more than welcome to carry that responsibility
Comment 77.1	@Noman Has blinded me that would mean we should be involved in every conflict or injustice that takes place on the planet. Good try but we&#39;re not the world police nor should we be the ones trying to single handedly resolve conflicts between cultures, countries and history between their countries that we have no stake. in. It is arrogance to think a super power can just resolve these issues because they have the biggest guns.
Comment 77.2	Part of being a super power means preserving global order.
Comment78	Erdogan should ask him why does a Christian dhimmi support Bibi Netanyahu who calls Jesus a liar, marxist death cult that worships Abdullah Ocalan as a God, Modi who murders Christians for converting Hindus and finally MBS who bombs children.
Comment79	I think trump is too unresponsible
Comment80	America will do nothing until it is too late to do anything.
Comment 80.1	beingmboi23 : Bullshit!
Comment 80.2	The US, NATO including Turkey, Israel planned this...keep watching
Comment 80.3	WtF America has done everything to fuck up the world and middle east.<br /><br />But cant cope so scurry&#39;s off.<br /><br />Turkey is protecting its sovereignty against US backed terrorists.<br /><br />And!! Daesh were airlifted on CUA scooters and dropped into Afghanistan.<br /><br />Another face of Daesh is Blackwater / Xe.<br /><br />Guess what Trump wants to do!!<br /><br />Outsource the Afghan war to Daesh ooops sorry meant Blackwater / Xe.
Comment81	The USA wants its 50 nukes back that are stored in Turkey.
Comment 81.1	😂😂 US wants its marbles back
Comment 81.2	Nope
Comment82	We are safety in South africa.. the only issue is to just chase all the foreigners away and be free..
Comment83	BBC didnt show how many millions died when Nato bombed Iraq .. Propadanga News
Comment84	Satanist antichrist follower of American deep state İsrael and Britain supporting atheist comminist ypg pkk why ? <br />They are not supporting Catalans in Spain or Palestina or Mexico or Venezuela ?<br />Even they killed their own people in 9 11 then ıraq,libya,afganistan, syria and more. <br />they are planing to create 2.israel of kurdistan in the region because ıf they create it then they will divide ıraq,syria,iran and Turkey for odded yinnon plan interest of Promise land bigger İsrael. They are just trying to save israel. <br />But WE TURKS DONT AFRAİD FROM DEATH ANTİCHRİST ARMY WİLL LOSE AT THE END OF THE MOVİE
Comment85	Global Terrorist USA can’t see the atrocities committed on daily bases in Kashmir.. by the Terrorist Indian Govt of Modi...fuck the corrupted West &amp; UN. <br />Well done Turkey clear out the bloody Kurd Terrorists Armed by CIA and Mossad to destabilise Syria and Turkey. Let the Global Terrorist that Armed ISI and Pkk scream..
Comment86	American want to sale their arms so they are doing this in order to support kurd they will steal their oil
Comment 86.1	Only way Ameeican economy does well is through arms sales.
Comment87	You dont see the kids in palestin and kashmir  whom are killed by israel and india
Comment88	I don&#39;t understand Trump, sanction can not work. Why not you call Kurds? World war 2 has nothing to do with this. Sir Church Hill once said never give in.
Comment89	Turkey vs Marxist Kurdish Terrorist... why they don&#39;t want to understand?
Comment90	:)
Comment91	More than 30 years YPG and PKK killing civilians in 1 week they killed 18 civilians in Turkey they are firing their rockets on parks, hospital and residential area more than 100 civilians are in hospital why bcc can’t look this situation impartial I’m living in Turkey more than 20 year and my neighbor is not only Kurdish but also Turkish they live peaceful Turkish government not fighting with Kurds they are fighting with Terrorist groups which is YPG and PKK
Comment92	Murderous Turks at it again!
Comment93	I can&#39;t imagine Russian troops threw US flags and replace it with theirs across syrian XD . . . well done comrade trump . . .
Comment94	FREE ASSANGE
Comment95	The US troops in Syria are being redeployed as mercenaries for Saudi Arabia. How does that work?
Comment 95.1	And!! Daesh were airlifted on CIA copters and dropped into Afghanistan.<br /><br />Another face of Daesh is Blackwater / Xe.<br /><br />Guess what Trump wants to do!!<br /><br />Outsource the Afghan war to Daesh ooops sorry meant Blackwater / Xe.
Comment 95.2	Meanwhile, Putin makes his first state visit to Saudi Arabia in a decade, to great fanfare.
Comment96	How many children British soldiers kill in middle east war? 2 face pigs.
Comment 96.1	@Ryan European and US massacres were called collateral damage!!<br /><br />2 tier system..<br /><br />Turkey is protecting its border and its sovereignty.<br /><br />Well done Turkey
Comment 96.2	0
Comment 96.3	@American Nazi Maybe you should be more respectful
Comment 96.4	true
Comment97	Who Didn&#39;t help him in WW2 and Normandy?<br />Kurds was under Turkey rule .Turks was Hitlers ally.
Comment 97.1	Fake news
Comment98	Turkey is fighting the YPG/PKK terrorists not the Kurds. There are 3 million plus kurds in Turkey alone. If there were animosity between them then there would have been big bloodshed in Turkey alone. <br />So get the facts right Turkey is fighting terrorists which were labeled so by international communitys, agencys etc.
Comment99	The Turkish people question why the United States, our NATO ally, would refrain from supporting our counter-terrorism efforts.They wonder why America offers no remedy to the refugee crisis.They try to understand why Washington opposes the creation of a safe haven for refugees
Comment100	"<a href=""http://www.youtube.com/results?search_query=%23peacefountain"">#peacefountain</a> <a href=""http://www.youtube.com/results?search_query=%23Bar%C4%B1%C5%9Fp%C4%B1nar%C4%B1"">#Barışpınarı</a><br />I hope peace will come to the region.The Turks are right."
Comment101	Trump is so stupid Lmaoo how’d this guy become president again??
Comment 101.1	"Joseph Thomas So are you leftists for wars or against wars. Weren&#39;t you all demanding the U.S. leave Middle Eastern conflicts for years or do you tools just complain about everything Trump does?"
Comment 101.2	@Peter Livingstone Thats right!!! People like you and I listen to the real news...read the Mueller report....learn facts...not believe every frickin word Trump says that they want to believe.....I&#39;m  counting the days when he will be a &#39;former president&#39;......ironically today is his 1000th day in office.
Comment 101.3	@Orange Crush stupid people who have never travelled outside USA live in a bubble.<br /><br />Idiots
Comment 101.4	@Peter Livingstone Think you&#39;ll find 63 million rightly voted for trump in the 2016 elections. 🤫
Comment102	every country talking about the the turkey step but no one talk about the india..who prisoned 1000 of kashmri people of kashmir cannot come out from home
Comment103	where is western world always talk about the human rights
Comment104	curs on you america world superpower yoi noticed this bug you did not notic the brutality going on kahsmri people
Comment 104.1	@Simon Matthews U R Right
Comment 104.2	He sees what Turkey is doing because they are killing Turkish enemies ppl seeking to attack and bomb Turkey.<br /><br />Incidentally the terrorists Turkey bombs are US terrorists sorry proxies or moderates or blag blah.<br /><br />In Kashmir where 8 million people are under arrest by a brutal Indian force and a Nazi like RSS Hindu government in power seeks to displace them... completely misses that.<br /><br />Effing selective politics based on what affects their strategic interests.<br /><br />Eff the UN and eff NATO and ed the USA as a good guy.<br /><br />Not any more!! Sadly these are the bad guys today.
Comment105	Turkey is fighting west and zionist pigs terorrist they create for evil İsreali promise land.fuck you all God is not in real estate business.dont show 10 years old kids <br />Pictures law life lairs.
Comment106	hayhay🇧🇩
Comment107	Keeping it real making sure turkey benders kill more innocent humans that&#39;s what the meeting is about ... who makes the weapons that sell to the pedo bending Turks is a very big question ?
Comment108	Erdogan is doing well, <br />Around 4 millions of refugees are in Turkey, so he is settling  them in there own place, <br />The kurds are not giving the rights to other people so Turkey is fighting for them,
Comment 108.1	Tell that to the kurdish politician who got killed the other day, tell that to the civilians amongst women and children that got killed beacuse of this invasion. Turkey financed ISIS and let them cross the border of Syria multiple times, they are as much of a terrorist state as any. Do you know what Turkey is fighting for? Answer: an ethnic cleansing of kurds, something that you would never admit. You hate them for the same reason as everyone else in the middle east, they want their own state and that is your nightmare.
Comment109	Smart move by @Real Donald Trump <br />🤣😂
Comment110	LOL, all the EU can do is cry &quot;Trump!&quot;  500,000,000 EU citizens, ZERO soldiers.....
Comment111	Now blame Turkey why they&#39;re bombing innocents people, time of Isis Turkey was just quiet now coz Isis been defeated and Americans they&#39;re out of Syria 🇸🇾 they&#39;re coming against those people who defeated Isis and now when am seeing they were the one funded Isis. I don&#39;t care what you think but this what am I thinking
Comment 111.1	Mehmet Doğa Turgut thanks for your explanation
Comment 111.2	Gift Kalua Gibo are you joking? Do you know how we fought with Isis. We didn’t want to involve because it wasn’t our business but things changed negatively so we had to invervene. We have power to defeat Syria, SDF and ISIS in a lump dude.
Comment112	Interesting the goose meeting the turkey
Comment113	Fuckamerica and shoe&#39;s tharo American leader
Comment114	All murders are on the head of that orange face pimp
Comment 114.1	@My 2nd amendment is a right not a need Well no doubt he just needs a hint from USA to ahead to kill thousands of people.
Comment 114.2	What about Erdogan?
Comment115	Just after 1 phone call? On the other hand trump says erdogan bugging him for border security for years. Does bbc read what they broadcast?
Comment116	Let&#39;s agree mother Russia is in the control right now
Comment117	I am American. Trump is absolute trash. May he rot in hell.
Comment 117.1	Ryan Jeanes and you are so ignorant. I loathe people like you
Comment118	Trump is trash.
Comment 118.1	@DANNYBOY73 No idea what this means.
Comment 118.2	Ooo get you.
Comment119	It&#39;s a shame for the US
Comment 119.1	Why they are absolute fuck ups and have fucked the world over.<br />And!! Daesh were airlifted on CIA copters and dropped into Afghanistan.<br /><br />Another face of Daesh is Blackwater / Xe.<br /><br />Guess what Trump wants to do!!<br /><br />Outsource the Afghan war to Daesh ooops sorry meant Blackwater / Xe.
Comment120	Humanitarian disaster?! This disaster has already begun 8 years ago! Turkey doesn&#39;t need no permission from no one to protect himself from terrorists! Turkey had also warned the US about the arming of YPG terrorists the so called kurds cause that&#39;s the game westerns play now?! Calling them &quot;kurds&quot; won&#39;t do the job!!!
Comment 120.1	@Axe Even no
Comment 120.2	@Sad Orgasm get out of middle east fork you
Comment 120.3	Global Terrorist USA can’t see the atrocities committed on daily bases in Kashmir.. by the Terrorist Indian Govt of Modi...fuck the corrupted West &amp; UN
Comment 120.4	@Nick Christoforou lol US has been giving the terrorists their old army stuff and what is that makes you if you help the terrorists ? it doesn&#39;t matter tho cuz you are dumb.
Comment121	Everything TRAITOR TRUMP does either benefits himself and or PUTIN
Comment 121.1	@Joseph Stalin You stupid idiot he allowed the war to start, encouraged it and lost the best allies we ever had
Comment 121.2	@Orange Crush The cure is that TRAITOR TRUMP HANGS and scum like you spit on and deported
Comment 121.3	Cry us a River.  TDS is really devastating.  No cure.
Comment 121.4	But if he declared war he&#39;d be criticised for not being peaceful. He  cant win
Comment122	Look at what Trump Co LLC got us into now! Now Turkey has 50 of our nukes held hostage. Jeezuz friggin Christ! This guy is a MONSTER!! PLEASE...Rest of the world...don&#39;t judge us by this horrible person. Most of us voted for somebody else. Don&#39;t forget that.
Comment 122.1	@DANNYBOY73 To make it easier for you, I already knew that, dingus. My comment had nothing to do with a fear of them actually using the nukes. Another thing that would make it easier for me would be you using proper punctuation. <br /><br />Way to avoid the meat of my original comment though...you&#39;re a pro at deflection, which, from what I&#39;ve seen and heard, is a coveted attribute amongst your peers.
Comment 122.2	@Jay Free Well to make it easier for you, turkey doesn&#39;t have the keys to the 50 nukes, they&#39;ll be safely stored in a usaaf base.
Comment 122.3	@DANNYBOY73 Is that a statement or a question? Also, what the heck are you implying? Exactly what argument are you trying to make here? Lol
Comment 122.4	You ever heard of a fully armed base.
Comment123	Hello Pence, do not go, it is a trap by trump. Back out now
Comment124	Good job turkey
Comment125	I&#39;m sure Mike Pence is the absolute best person ? to send there with his Bible!.? Yep this is going to solve everything?! Happy birthday Vladimir Putin ! you got what you wanted!. I&#39;m so happy our acting President Donald Trump could accommodate your every wish!. This crap stinks to high heaven!.
Comment 125.1	And!! Daesh were airlifted on CIA copters and dropped into Afghanistan.<br /><br />Another face of Daesh is Blackwater / Xe.<br /><br />Guess what Trump wants to do!!<br /><br />Outsource the Afghan war to Daesh ooops sorry meant Blackwater / Xe.
Comment126	Nothing more than fooling the world and it is apparent that these two parties are hand in gloves...taking turns there for meeting respective targets..this is classic example of what happens to a country whose infighting is not managed within country itself..they become battle ground for others and become too difficult to get back to normal life...
Comment127	it is OK lets give the Russians and Chinese a run they solve those problems.........we will see
Comment 127.1	China is already putting them in camps.
Comment128	Just shake it like a polaroid picture, the new diplomatic initiative, circa Trump!
Comment129	Here come Russia , like a boss !
Comment 129.1	@Muhammet Şadan Kuzgun Russia and Turkey natural allies.<br /><br />USA is an architect of destruction and terror
Comment 129.2	I rate Putin hes s kingmaker
Comment 129.3	Boss xd Turks will  cut boss 🤣
Comment 129.4	Russia is back on stage baby. They had them in the first round though ;D
Comment130	Deal with it! We&#39;re out!
Comment 130.1	Dumb fuck.
Comment 130.2	Except we&#39;re gonna be dealing with the repercussions soon. Take a look at the bigger picture, dingus
Comment131	Good job Turkey.  giving the refugees their right to return to Syria with dignity,  protecting national security and not occupying others land like that of US and EU. <br />And Turkey is not doing this Illegally. There is a agreement called &quot;Adana agreement&quot; Between Syria and Turkey which western media never mention. <br />I salute Erdogan.
Comment132	What a load of state of the art British Broadcasting Bull Shit.  Heavily biased propaganda.  The acknowledged terrorist group is just that and no not merely some collective of Kurds.<br /><br />Say it how it is and make a little mention of the massive loss of life in Turkey due to these terrorists.<br /><br />Bizarre how the UK has the audacity to put sanctions on Turkey and act holier than thou whilst supplying arms to a Saudi dictatorship to bomb thousands in Yemen.
Comment133	BS we started shit in 2017 and in 2018
Comment 133.1	Started what.
Comment134	Sounds like World War 3?  Trump just made America look weak and look bad. The whole world is watching!
Comment 134.1	@Jeffrey Romero The commercial media in America &amp; in your country are controlled by left-wing liberals and don&#39;t actually represent the whole of the country.  Whatever it is you&#39;re smoking, you should probably take a break.
Comment 134.2	Your right my comment  to trump  wont change anything.   Honestly, it doesn&#39;t matter. The American  people will raise above trump.  I dont know why i reply to radical trump supporters 🤦‍♂️.
Comment 134.3	Trump is really upset by your hurtful comment....Nope, he could give 2 shits what you think!
Comment135	Yep, Pence is going to teach the Turks how to make an Indiana style ghetto like Gary, or South Bend or Kokomo. It is nice to see all those tax free churches between the run down burned out crack houses. Gotta love the Ex Gov. His preying really helped the blight sprout more weeds.
Comment136	&quot;Bring troops back home&quot;? Saudi Arabia didn&#39;t help in Normandy, moron. Your sending troops to Iraq and Saudi Arabia. You turned our military into a militia. Get fuc@ed.
Comment137	Not going to change a damn think. Pence is a wet noodle.
Comment 137.1	@Simon Matthews Not seeing the UK take a Leadership role on this.  When in the last 100 years have they taken a Leadership role?   Let your government put a rifle in your hands &amp; send you into Syria.  That will make things &#39;better&#39;.  Simon says...👍
Comment 137.2	@Orange Crush USA ain&#39;t gonna change a damn thing but make things worse..<br /><br />Turkey is protecting its sovereignty  so well done Turkey!!
Comment 137.3	Your comment is not going to change a damn thing.
Comment138	BBC doesnt even talk about deaths of civilians in Turkeys side. Those so called western allies have been shelling randomly to the civil areas near the border. YPG killed 18 civilian one of them was a 9 months old baby. This is pure propaganda. classic western mainstream media
Comment 138.1	Turkey have to control extensive borderline with Syria in order to eliminate any threat coming from there. US and Russia must get out of there because they don&#39;t have any reasonable cause to being in Syria.
Comment 138.2	No one will injure your civilians if you just get your ass out from Syria
Comment139	but we helped u in Korea en we are protecting Afghanistan airport as a nato what u want usa from us?from u stupid acting we are friends with russia thats what u want?of course u used us for cold war now finish he i hate Amerika politic
Comment140	Russian intelligence are spying and infiltrating American Society...
Comment 140.1	Yep ur preident works for em
Comment 140.2	@dicecop - Suck your daddy off you little spunk bubble.
Comment 140.3	Good. God bless mighty Russia ;D
Comment141	Turkey has had enough of Syrian refugees, now it&#39;s time to go home and Putin is not happy about it that&#39;s why Russia immediately claim the umaned American post, and Russia is now responsible of all terrorists that are captured by the kerds and American&#39;s, let&#39;s see what will happen.
Comment 141.1	Wally - Assad and Putin were the ones that actually created and funded Isis. Isis was created to fight against the FSA, and Assad&#39;s other enemies that were trying to overthrow him. Russia had 200 troops embedded with ISIS and Assad had several of his commanders also embedded with them and directing their attacks. Isis also used Assad&#39;s cell phone system and when US planes would bomb cell towers in Isis towns, Assad sent repairmen. I can see where Turkey is tired of having 3.9 million refugees in their country, but since these are Sunni refugees, when they return with weapons that Erdogan is giving them, then the civil war will start back up again. I think this is the main reason that Assad is sending troops to secure the border, and stop the refugees from coming back home, because he knows they are Sunni&#39;s that will be causing problems. I think deep down inside, Erdogan is still pissed that Assad is still in power after all the Sunni Al Nusra militants he was sending in to try and overthrow Assad.
Comment142	Corrupt people in the White House  { The Moscow Times }
Comment143	You’ve got the most stupid president ever in the history of the yank’s. This guy have no “words of honor.” Except money pa more 😂😂
Comment144	They won&#39;t get back to home untill they achive their goal.. Kurdish nation should be punished like this
Comment 144.1	Your mom should be punished like this
Comment 144.2	Blinded by Islamic radicalism &amp; barbarism...
Comment145	The Russians directed the scene.
Comment 145.1	As things should be ;D
Comment146	Want Turkey True News!<br />YA Ali YA Ali!!
Comment147	Long live the Kurdish people and my support for a  future Kurdish state
Comment148	Assad chemically bombs his people.. no problem, Russia invades Syria ... no problem, Iran invades.. no problem. America provides weapons to a group of militias that are an extension of a terror group, no problem.. Turkey attempts to create a safe zone for 3.6 millions Syrians to return back to their lands.. its a humanitarian crisis!!.....COME TOGETHER, ALL OF YOU!!!!!!
Comment149	If bbc so concerned about innocent children, why are they selling arms to barbaric Saudis that killing innocent children and women in Yamen. Hypocrites.
Comment150	Hang them.👈👀
Comment151	BBC Fake News 👎
Comment152	"Turkey&#39;s aim is to push the YPG/PKK terrorists away from its border to create a &quot;safe-zone&quot; on the Syrian side, where it could send back some of the 4 million refugees from Syria&#39;s eight-year civil war that it currently hosts. The EU still not delivered on its promise to provide aid for refugees in Turkey. <br /><br /><a href=""http://www.youtube.com/results?search_query=%23BREAKING"">#BREAKING</a> Turkey not fighting Kurds, but YPG/PKK terror group, world must differentiate between the two."
Comment153	Trump made the correct call and did NOT give Turkey the green light 👍
Comment154	don&#39;t welcome US vice president to show them dominance !
