Comment 111.2	@Squat Little Witch You sort of people aren&#39;t interested in Democracy , only interested in your narrow self serving Socialist agenda with your wacko ideas that excludes millions of hard working decent people , that&#39;s how Trump got there ,with their vote , it wasn&#39;t a coup and Hillarious  Clinton is still looking at her glass ceiling .<br />Trump is America and America is Trump .
Comment 111.3	Laugh now.  <br />We will get serious after Trump has been removed.<br />We have a democracy to rebuild.
Comment112	No war. No arming
Comment113	So many libtards in this comment section
Comment 113.1	Helo HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment114	Best US president ever because if you look at all the other presidents in the recent past, Trump has caused the least amount of destruction to the Islamic world and his hands are the least stained of the blood of the Muslims. He did not start any war in the Islamic world rather he is ending the wars. But at the end of the day he&#39;s an American and just as his predecessors he was after the resources of other countries like oil in the Middle East which he got. What differentiates him from the other presidents is he doesn’t use fake and flowery speech of bringing democracy to the people of the Middle East. America is there for oil and oil alone, democracy and human rights are just excuses for justification.
Comment115	How many human experiments will happens in the middle East next?.. How many times those country they gonna use comical weapon on children and a woman? For human experiments how much did you pay to turkey? I believe Russia pay too. To Turkey . Is not only you...
Comment116	U.s.a sold! Does it make america great again? Delusional. U kick out all ur allies, u sold ur country to russia and let them winnin and make it a world leader, u dethroned your own country. Before we look up to america but now we are looking down on you. What had happen? Is it true democracy is dead?
Comment117	Why Pres. Trump did not praise Russia, they are also part of the Turkish coalition against his ex-allies.
Comment 117.1	Trump is actually a good man, he doesn&#39;t know the dirty game of politics, he rightly ceased support for FSA in 2017 but forced to support them again.
Comment118	He is talking complete and utter nonsense ..
Comment 118.1	He pulls  his troops out, then leans on Turkey to keep the peace. Why are you pro-war?
Comment119	despicable
Comment 119.1	Stop looking in the mirror then stupid
Comment120	39 illegal aliens died , yeah !
Comment121	He&#39;s done entirely too much coke and adderall in his life.
Comment 121.1	@Breezy Mods if you say so...  Not to mention he&#39;s a pedophile as well.
Comment 121.2	Drugs killed his brother he doesn’t drink and adderall is exactly what i want my president on
Comment122	TO THE BBC...Mind your own business......the one GOOD THING ABOUT YOUR GOVERNMENT.....Was Princess Diana...&quot;.BUT YOU LET HER DIE .&quot; TAKE A BRITISH HIKE.......WE LOVE OUR PRESIDENT TRUMP.<br /> 🇺🇸🕊🇺🇸🕊🇺🇸🕊🇺🇸🕊🇺🇸🕊
Comment123	Henry Kissinger-America has no permanent friends or enemies, only interest here is a example of their policy <br />They leaved alone their Syrian Kurds alleis for Turkish offensive
Comment 123.1	@Talk Blocked Calming down is tough for you. Learn to practice mindfulness. I LOVE how just in the last 24 hours Trump successfully ordered the strike against ISIS&#39; #1 leader Abu Bakr al Bagdadi. You look real dumb. Again Trump helps America and saves the world.  We all rest a little safer tonight &lt;3 Thank you PRESIDENT TRUMP :D
Comment 123.2	@The Yung Jerks Remember the part where I said, <b>&quot;Human beings?&quot;</b>  I wasn&#39;t holding my breath and waiting for a demented parrot to <i>understand</i> anything I said.  I was just debunking bunk.  I&#39;d explain that parroting more bunk hasn&#39;t helped, but parrots don&#39;t <i>understand;</i> you just <i>repeat.</i>
Comment 123.3	@Talk Blocked Remember the part where I said &quot;calm down princess&quot;? Give it a try :) America is going to be A OK and the economy is humming brilliantly. Black unemployment and overall unemployment are at all time lows thanks to Trump&#39;s policies. You just need to calm down princess. We will make it through the night &lt;3
Comment 123.4	@The Yung Jerks No human being is monstrous enough to believe that&#39;s sufficient, or stupid enough to believe that&#39;s true.  America can never repair what +rump has broken; +rump is the most effective weapon Putin has ever wielded.  Who will ever again make the deadly mistake of trusting America?
Comment 123.5	Calm down princess. Trump got the Kurds out by pressuring Turkey to do so.
Comment124	He is dumb president
Comment125	&quot;Let someone else fight over that shithole&quot;
Comment126	The Lying Corrupt Orange Dumbbell in chief only has the best words &quot;WOW&quot; tRumps brain is the size of his Bed Bugs, which is why he relates to his ignorant base of Hillbillies!
Comment127	why does he have to Breath like that  ?
Comment 127.1	@Breezy Mods is that so little breezy, do you think , maybe trumps going on a daily binge of public insanity live, because , perhaps it&#39;s me , stressing , Him out. I like your theory , you have allot of great america again points , now excuse me I must attend important business out of state.
Comment 127.2	his nose is blocked .
Comment 127.3	mansfield deathtrap re-recordings because dipshits like you are stressful
Comment128	There was no cease fire lmao. Other news channels have shown this lol
Comment129	Best thing USA left 😁 for peace ✌️
Comment 129.1	Flu HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment130	Soooo, we should be giving President Trump a Noble Peace Prize for this?
Comment 130.1	Tian HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment131	Why is the US interfering in other countries ? They are always on about territorial integrity but they are in all these countries uninvited !
Comment 131.1	@Fonzie A prosperous fool.
Comment 131.2	@AWResistance As I said your a fool
Comment 131.3	@Fonzie The people who want to trade the oil wish too. Anyone who prevents free trade will be dealt with.
Comment 131.4	@AWResistance It&#39;s not your oil to control fool
Comment 131.5	@Fonzie  Because rogue middle-eastern tyrants can effect (hinder) the world economy by controlling or limiting oil supplies. Western prosperity hinges upon stability in the middle east.
Comment132	"This mess was all created by Obama. Trump is cleaning up his shit. <a href=""http://www.youtube.com/results?search_query=%23Trump2020"">#Trump2020</a>"
Comment133	Well, let the trench lines go and mud print away. Guess, Turkeys Track Horses should have there bridal hoods or caps on, no? &lt; overkill for Water 5th wheel plate.?  I want to see the fast play later of recovery. Russia has biggest lot for War games, anyways. &quot;I like Trumps Obituary of that ending.&quot; :) |  Hope that charting, falls in USA, wake.
Comment134	Love reading the comments from all the triggered leftists
Comment 134.1	Uk HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment135	Unbelievable. President Trump&#39;s diplomacy saves lives on all sides. Sanctions instead of violence. Yet still the ignorant haters complain. The Warmongers must love these brain dead thicko&#39;s.
Comment136	Us and turkey playing dirty game in syria..shame
Comment137	Turkey knew all along the americans can only bluff.
Comment 137.1	DO YOU KNOW HOW STUPID YOU SOUND ?
Comment 137.2	@ma ta so how does the kurds living in turkey sees the YPG and the PKK? Friends or foe?
Comment 137.3	THEY ARE NOT KURDS,What this press or others do not tell you that 15 million Kurds lives inside Turkey, many Kurds are in Turkish Congress and holding Ministry positions , PKK and YPG do not represent the Kurds, they are armed by foreign entities hostile to Turkey and they are designated terrorist organization by US and EU and Turkey, They have killed 40,000 civilians in 41 years, out of 4 million Syrian refugees in Turkey 460,000 of them are Syrian and Iraqi Kurds living in tents, YPG and PKK are cleansing the northern Syria from other ethnic groups to make it all for them, that is not acceptable to anyone, not only the Turks. Turks can not have 900 miles of southern borders crawling with terrorist organization who in the past blown bombs inside Turkey and these refugees has to be settled back inside Syria or they can go to Europe, for 8 years now ,Turks spent $40 billion housing, feeding, educating these unlucky people, instead of condemning Turks we should praised them, to host all these poor people for 8 years whom run away from western instigated war, lets be fair on this , Turks 2017 went in north west Syria and opened a safe zone around Afrin,, since than 430,000 Syrians went back and still living in peace there. last time US supported one terror organization against the other was in Afghanistan his name and group was Osama Bin Laden and friends, we all know how that turned out for US don&#39;t we?and lets not forget Turkey is a Nato ally since 1952 and have t 2nd largest military
Comment138	American&#39;s just wants build military base and sell weapons and steal oil...😀😀😀America tae mate kus...
Comment139	It’s so difficult to listen to this man speak
Comment 139.1	THEY ARE NOT KURDS,What this press or others do not tell you that 15 million Kurds lives inside Turkey, many Kurds are in Turkish Congress and holding Ministry positions , PKK and YPG do not represent the Kurds, they are armed by foreign entities hostile to Turkey and they are designated terrorist organization by US and EU and Turkey, They have killed 40,000 civilians in 41 years, out of 4 million Syrian refugees in Turkey 460,000 of them are Syrian and Iraqi Kurds living in tents, YPG and PKK are cleansing the northern Syria from other ethnic groups to make it all for them, that is not acceptable to anyone, not only the Turks. Turks can not have 900 miles of southern borders crawling with terrorist organization who in the past blown bombs inside Turkey and these refugees has to be settled back inside Syria or they can go to Europe, for 8 years now ,Turks spent $40 billion housing, feeding, educating these unlucky people, instead of condemning Turks we should praised them, to host all these poor people for 8 years whom run away from western instigated war, lets be fair on this , Turks 2017 went in north west Syria and opened a safe zone around Afrin,, since than 430,000 Syrians went back and still living in peace there. last time US supported one terror organization against the other was in Afghanistan his name and group was Osama Bin Laden and friends, we all know how that turned out for US don&#39;t we?and lets not forget Turkey is a Nato ally since 1952 and have t 2nd largest military
Comment 139.2	@gene and aj Are you saying listen to Trump? Why would anyone want to listen to lie after lie from this scumbag!! If you believe the crap this &quot;stable genius&quot; comes out with....that&#39;s because of the stupid in you!! Trump-- &quot;We&#39;ve got the oil...some people came knocking..we told em don&#39;t knock&quot;!!! What a Statesman!! Winston Churchill turned green in his casket!! What a Genius!! ....F.....g idiot that he is!!
Comment 139.3	MrEd <br />Washington Post. May 17, 2017<br />Kevin McCarthy : I think Putin pays Trump<br />Paul Ryan : What is said in family stays, no leaks that is how we know we are family.<br /><br />As Pelosi said to Trump, all roads from him leads to Putin
Comment 139.4	@Squat Little Witch That&#39;s because the hate that fills your heart has taken over your brain. Remember stupid is as stupid does..... You follow what feeling over facts. Stop pretending you know something
Comment140	Why BBC hiding Pok activities... Biased media🤣🤣
Comment141	Trump a real American Gangster
Comment142	Ah fuck ye we got the oil, time to dip
Comment143	I love trump
Comment 143.1	Guy seddeg HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment 143.2	too much marijuana??
Comment144	Oil that&#39;s all its about
Comment 144.1	You must walk and use no plastic etc huh? LMFAO So many of you use hate over the facts
Comment145	Turks will grab Kurds by the jussy
Comment146	He’s so full of himself
Comment147	Russia is our new peace leader. Thank you Russia!!
Comment148	The Judenpresse and their golems want the United States to keep their neighbors in a state of perpetual chaos.
Comment 148.1	@Marcus Aurelius HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment 148.2	@Gabriele GHUT &lt;---- found one
Comment 148.3	You are a racist troll
Comment149	It was all pre planned btw turkey and USA
Comment150	Vile coward
Comment151	He sounds like TOP CAT.
Comment 151.1	Felicity HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment152	Sounds like his cocaine problem is getting worse.
Comment153	Trump hotels in Turkey but not in Syria. Hmmm...
Comment154	Sanctions against Turkey must remain in place until theTurks entirely pull back to the original border separating Syria from Turkey.<br />  Wow and big deal, no American blood has been spilt. Great, but blood is blood so what about Kurdish blood? Are Kurdish lives, their blood, of no value? What a selfish, self-serving simpleton this man Trump is.
Comment 154.1	not Kurdish blood, terrorist blood has been spilt. An organisation that has been killing people since forever.
Comment155	Dear UK and the global  community , we in the US are sorry you have to listen to this fat orange slob, an embarrassment to everyone  who didn&#39;t vote for this insane  narcissist. He is a nightmare  !
Comment156	FOUL ORANGE PIG
Comment157	I don&#39;t believe you, you are a big liar. Please stop your stupity, mr. President.
Comment158	Something tells me hes tryna benefit off that oil
Comment159	Hog wash!!
Comment 159.1	@ThrummerOfLove HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment 159.2	You make your wife bathe in Hogwash?
Comment160	War end
Comment161	Putin is calling in all his chips because he knows Trump is going down and is going to need a country to live in.
Comment 161.1	Debra HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment162	Woov that making statements about the amerikan political advisor clowns needs some guts. Bravo Mr.Trump.
Comment163	&quot;We have secured the oil...&quot; All is well! 🍻
Comment 163.1	@Concrete Lightbulb  Venezuela ranks first in terms of oil reserves. Saudi Arabia first place in oil production
Comment 163.2	@Tina Morris Oil is harder to sell than to produce.
Comment 163.3	@Tina Morris citation please I don&#39;t remember that
Comment 163.4	@Gamer Cat 36 i remember them calling obama weak from pulling out the middle east.
Comment164	Turkey has committed war crimes. Many civilians have died in northern Syria. and it has also laid the groundwork for jailed ISIL jihadist terrorists to escape from prison. Your approach to law and justice is not good enough.
Comment165	I really hope he gets impeached soon, holy hell. Trump is dangerously stupid.
Comment166	Well at least he admitted it was our fault and we were only in it for the oil
Comment 166.1	@Breezy Mods the same people who he allowed to grow back and reorganize by him pulling out of syria and causing a war against the kurds.
Comment 166.2	He also said alittle think about decimating isis you know the people that cut peoples heads off, rape children, blow up schools etc.
Comment 166.3	No Prob-llama comment returned a little bit of hope in humanity
Comment167	AND WHY CAN&#39;T HE BE COLORLESS ( PALE, NO COLOR ) LIKE THE COLD CAVES AND LACK OF SUNLIGHT? NEVER THOUGHT I WOULD NEVER THINK OF THE DAY THAT I COULD SAY? WHITE PEOPLE ARE WEAK? THEY JUST HAVE THE GUNS. CAUSE WITHOUT THEM (GUNS) THAT&#39;S A RAP.
Comment168	WHO GIVES A FUCK?
Comment169	U have a lot blood on ur hands mr trump
Comment170	this craven retreats and leaves the Kurds to their fate. the ONE TIME American intervention in Asia was needed and he retreats.
Comment171	🙉🙉🙉🙉🙉🙉🙉
Comment172	What was it a 8 days? And what sanctions actually were in affect? He made a Loud point it was just His decision [not something that he was directed to do] . To know why Trump does what he does , read his book The Art of the Deal. It is his Play Book. I have to force myself to to listen to him , but we do what we must do to know what is happening.
Comment 172.1	Eick HOW I GOT MY EX LOVER BACK WITH THE HELP OF A SPELL CASTER DR BABAJEJE. TIRED OF HEART BREAK, YOU WANT YOUR RELATIONSHIP  TO BE RESTORED <br /> whatsapp number +2349015707951) <br />My name is Jowell Jack i&#39;m from USA i want to testify of a great and powerful spell caster my wife left me and the kids for 2 year when i called her, she didn&#39;t pick up and later I was blocked by her. She later return home to order for a divorce paper with her lawyer, i was so down and sad, i cried all night, also leaving the kids in great pain. We were so lonely, then i was searching on house to build a happy home as s single Dad online when i found about a spell caster called Dr babajeje whose name was mentioned a in testimony comment share by Kim Agnes how he had help so many people with their problems through spell casting here is my contact +1 415-742-8876 if you feel you want to confirm from me. so i had no choice than to contact him with my problems. he told me it will only take 24hrs and my wife will be back to me i did every thing he told me to do and the next day my wife return back kneeling and begging, she canceled the divorce. we are now happy together.<br />I found out that Dr babajeje also has spell for these problems too such as to <br />&gt; PREGNANCY SPELL.....<br />&gt;LOVE SPELL<br />&gt;HIV AIDS SPELL <br />&gt;PENIS ENLARGEMENT SPELL CREAM<br />&gt;CANCER SPELL <br />&gt;HERBAL SPELL....<br />whatsapp number +2349015707951
Comment173	Started haemorrhaging a significant amount braincells around the 3 minute mark and onwards
Comment 173.1	ID GAF - Assuming he had brain cells to begin with was overly generous of you.
Comment174	so he lifts sanctions on the very people that he set on the curds what an ass hat
Comment175	👉👌🍆
Comment176	<b>TRUMP 2020</b> 🇬🇧🇺🇲👌🏼
Comment 176.1	@Bernice White Bush didn&#39;t say that in 2001.
Comment 176.2	What does he mean when he says no one can beat us remember September 11th
Comment177	Why aren&#39;t the comments available on the other stories in the news?
Comment178	Donald seems a bit out of breath.
Comment 178.1	danjpoche - His desk has a drawer full of amphetamines. Not so hilarious, given he’s unstable, impulsive, an idiot, and has the nuclear codes
Comment 178.2	He has a serious cocaine problem, and by &quot;serious&quot; I mean hilarious.
Comment179	you what ????
Comment180	syrians cant protect their own oil fields....dont remember them asking the un to send the us to help them protect anything ....ever
Comment 180.1	BLAKBODHISATTVA <br />if you’re not interested - fair enough even though I have no idea why you’d bother keeping up with the news<br />if you just want people trying to give context to anything to shut up - well let’s abolish freedom of speech all together. agree to disagree or do you want to remain angry?
Comment 180.2	@RebelDog Nobody asked you for an explanation and history of mid east and the US, or  geo politics...did they? gtfoh...Stop offering your analysis when no one asks you or needs it...
Comment 180.3	BLAKBODHISATTVA alright then. rot in your ignorance and have a nice day
Comment 180.4	@RebelDog please beat it...
Comment 180.5	BLAKBODHISATTVA go look up what I’m talking about and perhaps you’ll understand the issue. understanding is key at the moment
Comment181	The more I watch these collaborants, more I respect the Kurdish people who died and suffered only to be betrayed.
Comment 181.1	Eloquently Emma while I partly agree, at the end of the day Britain did betray Czechoslovakia. I’m just drawing a line between the two
Comment 181.2	What most people don’t realise is that Neville Chamberlain needed the time of the appeasement in order for Britain to prepare for war. Without the time Britain would have been truly lost. Unfortunately people just view him as a suck-up and a coward when what he did was sacrifice his own personal reputation to gain us time.
Comment 181.3	9nniosalier1 Trump is the new Neville Chamberlain. appeaser and ends with western betrayal
Comment182	Be quiet trump wtf
Comment183	Demon.
Comment184	🍊
Comment 184.1	A pumpkin has more guts than dump
Comment185	good decision
Comment186	Fuck Turkey !
Comment187	penis balls
Comment188	Now Trump is inciting sedition within the government itself!! Republican mob, with Trump support, stormed a bipartisan committee meeting, hearing witness testimony on Impeachment!! A fine example of just how Democracy is not supposed to work!! This is how the Dictator wannabe wants it!!  Next...his base!! If you are a Republican and don&#39;t agree with him, you are human scum!!... Yes, this is how the President of the United States talks!! Disgusting!!
Comment189	Thank you Putin!
Comment190	You dumb-fuck libtards...Trump&#39;s probably had the EU hassling him on the phone: &quot;please don&#39;t piss-off Turkey, Trump, we need them economically strong, and we need them to keep the migrant hoards at bay&quot;
Comment191	🤣🤣😂😂
Comment192	Ignorant person here 🙋🏼‍♂️! Did he say we don’t know about oil!? If he did! I honestly don’t know what the fuck is going on!!!!
Comment193	Thank you Putin for talking to Erodogan.<br />Now offcourse I will take credit for it. cause I don´t have anything else to take credit for.<br />Putin wants the sanctions gone, so I follow Putins orders.
Comment194	“We’re getting out of your country now but we’ll keep looking after your oil” Hahahaha
Comment 194.1	gene and aj what the fuck are you on about hahaha
Comment 194.2	You must walk everywhere huh..... Do you use plastic? Made from oil stupid!! You have no idea whats really going on do you
Comment 194.3	As long as that oil keeps getting traded in the petrodollar. That&#39;s all they care about. Doesn&#39;t matter who the president is at the time.
Comment195	Wtf does he warrant any credit for here, delusional dump
Comment196	Of course he lifted them Putin said do it😘<br />IMPEACH COMRADE TRUMPutin
Comment 196.1	@Aaron Stone crazy &amp; Putin&#39;s custom made Cock Holster 😘
Comment 196.2	@Breezy Mods okay maybe only 98 %😘
Comment 196.3	Aaron Stone do you see the like ratios on cnn and bbc videos? Do you seriously believe every win he speaks of is a lie? Get a grip
Comment 196.4	leave putin and just accept that POTUS is a crazy lunatic and incompetent, just like muricans..
