Comment19	the tail wagging the dog
Comment20	No deal just get out but the bankers rule
Comment21	No,we don&#39;t want this,no we don&#39;t want that,no that won&#39;t do,no that won&#39;t work,piss off D.U.P and let the good unionists and republican party&#39;s run n.Ireland so people can get on with living.
Comment22	Boris should promise this Irish woman he will personally seek the driver of the bus that ran into her face.
Comment23	Does that mean the DUP want to remain?
Comment24	There are too many individual agendas for the government to get a majority too many individuals want different things; democracy in this country is dead, MPs are getting paid lots of money and benefits to play at wrecking the the lives of the majority who wanted out, get the deal done, in out, hard,soft, 1 years from now no one will give a damn about brexit...... get it done and get on with running the country.
Comment25	I have to admire Johnson&#39;s strategy. Ditch NI so it is easy to have a no deal during the transition. Also allows trade deal with Trump as it will please the American Irish lobby. Fatigued remain MPs who don&#39;t want no deal vote for his deal. Brexiteer MPs vote for his deal knowing there will be no deal down the road. Covers all bases. Very clever.
Comment26	"Boris KNOWS this &quot;deal&quot; will never pass in Parliament.... <br />he is just setting the stage hoping for a NO DEAL BREXIT at the deadline....<br /><br />WHICH IS WHAT HE HAS ALWAYS WANTED SINCE DAY 1 of Brexit vote passing in the UK, 3.5 yrs ago."
Comment27	The correspondent gave Owen Smith more real information about the deal than he gave her.
Comment28	Arlene Foster looks like Ricky Hatton after 10 rounds!!
Comment 28.1	I think that she has BALLS!. BIG HAIRY ONES, ROTTEN.
Comment29	The commons will not agree on it. Its a NO deal
Comment30	NO DEAL. WTO
Comment31	the YooKaai is in turmoiiiilll ,ahhahahhaaa :))))<br />fecceeee
Comment32	DUP can not help with the core of the matters that has forced England to hav to work more with distant partners
Comment33	DUP only when I have had a drink.
Comment34	Boris is Fecked ....Big Celebrations on Saturday night .....✋🏼🤚🏼
Comment35	Those same scientists and experts did predict the collapse of the UK straight after the referendum if the people voted to leave. It didn’t happen.<br />Why don’t you understand that the UK success in every field is the result of the hard work of its people not the EU?
Comment36	To suggest &#39;putting back to the people&#39; that which the people have already decided upon is a statement of thee most sinister nature.
Comment37	The people want Brexit.
Comment38	DUP are the only patriots left. Sellout deal by a sellout party.
Comment 38.1	well said
Comment 38.2	Wise up
Comment39	Ireland will never be free.... Once force into this May&#39;s deal in Drag
Comment 39.1	Ask any English person and they will say,get rid of northern Ireland! .BUT I bet that the Catholics in the north don&#39;t really want to leave because of all the benefits that they will miss out on ?.
Comment40	Why are the EU smiling ? What’s in this for them ?  - sounds like brexit in name only or maybot 2 .
Comment41	Where is Noel Edmonds ?
Comment42	Probably around a million and a half people have died since the first referendum. How are you going to ask them whether they have in fact changed their minds now? And the predominantly younger remain voters who will now be eligible to vote, who were not eligible to vote in 2016, will their votes be excluded? And for those people who were thinking &quot;we will just exit by default on october 31&quot;... you have short memories.. we were all thinking the exact same thing last time around when Theresa May announced in the very last minute &quot;actually, we didn&#39;t leave at all.&quot;
Comment43	the problem is there is still remainers , and more than likely thanks to DUP or Dumb or whatever it will be rejected he we go again, this country will not move on,  it&#39;s really messed up  with Ireland , and it&#39;s even more messed up they can hold the future of the UK,
Comment44	It&#39;s all smoke, mirrors and bluster. This so called deal is 95% May&#39;s disgraceful surrender deal.
Comment 44.1	@Ron Patterson But won&#39;t NI have access to both the UK market and the single market(largest trading block in the world), it&#39;s the deal that Scotland are begging for but can&#39;t get.
Comment 44.2	@Chris Spelman Worse than the May Deal... VAT now tied with Republic. If UK reduce VAT tax on anything, we Northern Ireland do not benefit. Vat in republic much higher than UK. Northern Ireland have been screwed over. Total sell out by UK Government. Basically the mainland want rid of us and its showing.
Comment 44.3	It&#39;s closer to the original deal the EU proposed before May had to pander to the DUP
Comment45	The DUP will only toe the line if they are paid, a lot!
Comment46	Brexit now. EU is a jail.<br />Backstop is a joke. A fake problem.
Comment47	Well the media did all they could for 3yrs to ruin leaving . Rember trump had no chance of winning but was a landslide victory. Theres more that want out now than before. Why?  Because the EU shown its true colors.
Comment48	Get your cheque book out Boris. That&#39;s the only &#39;compromise&#39; the DUP understand.
Comment49	No deal. Just leave.
Comment50	dont support them this deal is just mays deal rehashed
Comment51	We are such a stupid Kingdom - on all sides.
Comment 51.1	saladdogger - totally agree. I’m actually in favour of brexit. I just assumed that all parties would work together to try to do it in a fair manner that benefitted the country in the long-term.
Comment 51.2	D  fair point but the trouble is the EU has gone well beyond what it used to be - a common market and is now close to being a superstate .
Comment 51.3	saladdogger - the thing is that there are legitimate problems with the EU (eg lack of judiciary autonomy) but obviously also great benefits.  The idiocy is that both sides can’t see each other’s good points to work together.
Comment 51.4	D   Looks that way to be honest but I’m not sure that if remain had won any of this would be happening . Same in America if trump had lost the election no way the republicans would be behaving like the left .
Comment 51.5	saladdogger - In the past we could get our acts together for the national good despite our differences.  Now self interest reigns supreme for all sides.
Comment52	Look..just give England its Brexit...that&#39;s what the hard right tory brexiteers want...and give Scotland its independence and Northern and southern reunification..because that will be the end result..maybe take a little time but it&#39;s coming.
Comment 52.1	increase the medication
Comment53	So it will be no deal, on the 31st then.  Good enough.
Comment 53.1	roylynn wall 31st of when is the question!
Comment54	fecking  Irish!
Comment55	Oh Teresa. Why did you call that snap election? You had a big majority and we wouldn’t be in this situation.
Comment 55.1	Absolutely.
Comment56	Voting for a second referendum is treason against the people and the poles say 54% wants out and we are still in due to the MPs not the people
Comment57	Good thing Theresa May had the sense to wait until after a deal was done before paying the DUP their bribe..........<br /><br /><br />Then again she&#39;s the arrogant idiot that assumed she&#39;d be winning that election or that starting the exit process before negotiations had even started was a good idea.
Comment58	If the DUP stops this deal, we should seek a new referendum for a united Ireland and rid ourselves of these trouble makers.
Comment 58.1	Gross Herman   how would the DUP stop this deal with 10 votes ?.
Comment59	Good dont support it 3 years may 3 weeks johnstone my arse 😂😂😂👊👊 get these traitors out of that shithole workingvfor the royal peados not the people
Comment60	Take the No Deal
Comment61	Labour party is stupid and should be buried
Comment62	Ireland for the Irish. Loyal to the queen.....out!!!
Comment63	The Labor Party quite frequently when they don&#39;t like the outcome of the will of the Peoples tries to move the goal posts and start over instead of implementing the choice of the UK peoples. They vote against a vote of the People then two weeks later say they support a vote.
Comment64	What a treat it was this morning,to wake up to Charl and Nadger at Westminster,without those monstrous EU flags and banners waved in our faces...and without that monotonous idiots voice,baying “staaaap Brexit!”
Comment65	Как вы были штопаными презервативами  - так вы ими и остались! Поздравляю!!! 🤣🤣🤣🖐️
Comment 65.1	But we do not want to stay.
Comment66	... bbc ... agency of jokers ...
Comment67	What is the deal. EU still wants UK to pay them 39 Billion and they, the EU still make the rules. Goodness a great nation as the British allowed others to govern them like this is unbelievable. Hitler is laughing from his grave for many years now.
Comment68	DUP will do anything to STUFF UP the U.K. leaving! The day Eng er Land gets rid of Sco/NI/Wal the better, these minorities want to rule Eng er Land, really???? Just let them GO once and for all. PS Build a frigging WALL between SCO and ENG.
Comment69	forget north Ireland! LEAVE MEANS LEAVE!<br />STRONGER SOVIEGN UK WITHOUT NI!
Comment70	Are the NI Unionists the Kurds of the English? Useful idiots on a good day and collateral damage on a bad?
Comment71	Owen Smith, before you talk about a new referendum, how about you deliver on the first one?<br />What&#39;s that Owen? you didn&#39;t like the result of the referendum so you want to defy the will of the people and ignore it..... but you will respect the result of another referendum (if it goes your way).<br /><b>You have just shoved democracy up your arse</b> - <b>not delivering the Ist referendum invalidates all future referendums</b> - don&#39;t you get it? ignore one referendum, ignore them all, because you will make referendums useless. The government is OBLIGED to follow the referendum result - whether you like it or not, Do your damn job!
Comment72	Lying Labour scumbug! Body language: raised eyebrows and furrowed brow is a very clear &quot;show&quot; of both lying and not believing what the person is saying. We had our vote. We voted LEAVE, so shut up and get on with it.
Comment73	Can&#39;t they just tell the DUP to stfu and sit down?
Comment74	the need for new deals was obvioiusly intrinsic to leaving!<br />once out of the eu system any trade with them would need new arrangements.
Comment75	Will Scotland and Wales ask for the same statut NI has ?
Comment 75.1	Yes please.   Let them go their way.
Comment76	Brexit was done to kill EU will finally kill UK :)
Comment77	grab popcorn and watching season finale
Comment78	Well done DUP! Let’s get a clean break from these globalist destroyers of Europe.
Comment 78.1	Nah the DUP is retarded
Comment79	We do not want another Referendum we had one we voted to leave, it&#39;s your job as MP&#39;s to vote for the deal so vote it&#39;s 1 of 2 outcomes vote for the deal or we leave without a deal simple really.
Comment80	This is worse than May’s deal, and betrays Brexit.
Comment 80.1	It&#39;s the same deal different name
Comment81	How many referendums does Labour want? &quot;Let&#39;s keep voting until we win&quot;.
Comment 81.1	@Andrew_Simpson Depictions <br /><br />Why are you so pathetic?
Comment 81.2	@Arfur Fuxxakes Well it&#39;s good that you recognize your own shortcomings and the error of your ways.  But please don&#39;t reproach yourself too much.  To be honest I think you should put yourself forward for the Labour front bench - I can see you being a hit alongside the likes of Angela Rayner and Rebecca Long-Bailey.
Comment 81.3	@Andrew_Simpson Depictions <br /><br />I read what you spewed and totally disagreed with it.<br /><br />Don&#39;t blame the reader for the lack of sensible content from the writer.
Comment 81.4	@Arfur Fuxxakes Labour - a party for whom I have voted for more than any other but I now find totally unelectable are trying to angle any situation possible to get their hands on the levers of power.  No part of Labour&#39;s position involves leaving the EU.  Unfortunately quoting the same accusation about taking part in a democratic process which I levied against you falls short of demonstrating a cogent  understanding of the political position.  Perhaps, and this is just a suggestion, you might make further progress in debate if you took a little time to read what other commentators are actually saying.
Comment 81.5	That&#39;s the exact tactics the EU used on Ireland years ago. They kept on until they managed to fiddle a win. The same thing will happen here.
Comment82	Labour are a joke we voted leave now get us out deal or no deal
Comment 82.1	@Ash Rowland mufc <br /><br />By the way.<br /><br />You call me weak yet thanks to my Union I have had payrises.<br /><br />You are the weak one because you stand alone and haven&#39;t had any payrises.<br /><br />Can you see who is the weak one out of the two of us?<br /><br />Not an insult,  just an observation. <br /><br />You&#39;ve done nothing to stand up for yourself,  that&#39;s your weakness, no-one else&#39;s.
Comment 82.2	Oh dear.<br /><br />You&#39;re in denial. <br /><br />Good luck with your project. <br /><br />When you are worse off, be proud of the fact that you CHOSE to be worse off. <br /><br />Those people you hate are trying to help you.<br /><br />But you&#39;re beyond help.<br /><br />You really think you&#39;re going to be better off?<br /><br />When was the last time a Tory improved your life?<br /><br />ps You say you can find anything on the internet, ok, find a link that says that there are too many lorry drivers in the UK and that&#39;s why you haven&#39;t had a payrise. <br /><br />I&#39;ll bet you cant. <br /><br />Instead of blaming other drivers,  why is your employer using cheap labour to undercut you?<br /><br />Nothing to do with the EU,  everything to do with your boss.<br /><br />He&#39;s got a better house, better car and has had payrises, you&#39;re being used and blaming the wrong people. <br /><br />He must be pissing himself laughing at you.
Comment 82.3	"If the government were truly trying to stop Freedom of Movement why are they allowing five times as many immigrants from non-EU countries, that we don&#39;t have to let in at all?<br /><br />Your Polish immigrants will merely be replaced by Asian and African immigrants instead. <br /><br /><a href=""https://fullfact.org/immigration/eu-migration-and-uk/"">https://fullfact.org/immigration/eu-migration-and-uk/</a><br /><br />Good luck!"
Comment 82.4	@Arfur Fuxxakes I can find articles off the internet that favour leave but I won&#39;t as im not going to argue with a sore losing reaminer. all im doing is voting for a party that will get us out the eu deal or no deal so we can move on to bigger things good day to you 👌👍
Comment 82.5	"@Ash Rowland mufc <br /><br />No need to use insults just because you have no facts.<br /><br />The UK has a HGV driver shortage of 50,000 drivers, so how can you claim that your wages are kept low by EU workers?<br /><br />It is kept low by employers. <br /><br />Which union are you in that is fighting for your payrise? <br /><br />When have you and your fellow drivers withheld your labour in order to get a payrise? <br /><br />If you don&#39;t demand better money,  you&#39;re not going to get offered it just because employers are nice people. <br /><br /><a href=""https://assetalliancegroup.co.uk/2019/06/01/the-hgv-driver-shortage-new-industry-facts-and-perspectives/"">https://assetalliancegroup.co.uk/2019/06/01/the-hgv-driver-shortage-new-industry-facts-and-perspectives/</a><br /><br />Focus, don&#39;t just accept lies.<br /><br />Boris has moved Workers Rights from compulsory to voluntary,  do you think he did that because he wants you to be better off?<br /><br />Wake up."
Comment83	BBC just loves to interview these REMOANER SCUMBAGS, BUT never calls them out on their bias. Just listen to this Labour SLIME Owen Smith, it makes you want to throw up.
Comment84	"Stop <a href=""http://fighting.you/"">fighting.you</a> been bullied by gamblers and casino losers. They are  taking revange on you.dont trade in doller.try local or trade without currency."
Comment85	Sorry UK from the US. I hope y’all get ur sovereignty back.
Comment 85.1	Anson T thank you
Comment 85.2	Hi Anson,  too many UK politicians and op-ed writers have takes SOROS&#39;s dirty money.
Comment86	Must be a Bad deal because the Horrible Letwin supports it
Comment87	Johnson&#39;s surrender bill
Comment88	its nothing like leave and any referendum without leave on it will cause a civil - civil war
Comment 88.1	No, threats of violence will not be allowed to undermine our democracy. <br /><br />Your threats of terrorism only damage your own cause.
Comment89	Fuck boris   nobody listens to him
Comment90	Wank head lefty remoaner
Comment91	The natural inclination of politicians is to avoid a close vote since nearly half of your constituents will criticize. So if there was no way Mays&#39; plan could pass as long as delay was an option. If indeed there is no delay option then Johnson&#39;s deal may well pass.  The antisemitic Corbyn has fractured Labour to the point that Johnson has a good chance of peeling off enough votes to outweigh the loss of the DUP. There is no question the latest deal screws Northern Ireland worse than May&#39;s deal but no one cares. If the Johnson plan passes the DUP will have a lot pf &#39;splainin to do after years of sucking up to the Tories.
Comment92	Labour Party is well and truly finished, and if the dup carry on with there antics, will be to, anyway the BBC and sky are a remainer disgrace
Comment93	Dup give this country a help please..and get us out
Comment94	Am I right in saying that a party who doesn&#39;t sit down at stormont has a deciding factor on whether Boris Johnstons deal is approved or not?<br />The vote in the beginning should have held a separate paragraph concerning Northern Ireland and allowed the people of ulster a border poll. <br />If NI stays in an EU customs union, then let it be reidentified and funded by the EU not London.
Comment95	The deal appears to be a rehash of the Theresa May Treaty, without a backstop.<br />On that basis, I don’t believe it will get through Parliament. That means exiting without a deal, which is my recommendation, entirely based upon the track record of this Parliament and the current Government. Well do you trust any of them? I don’t. <br />The answer therefore,  must be a General Election, then clear out these failed liars and treasonous collaborators. With a clear the swamp election it will then be onwards and upwards for everyone.
Comment96	Labour: &quot;we will also respect the referendum result&quot; <br />also Labour: &quot;we want a second referendum&quot;
Comment 96.1	@k r <br /><br />Yes, Brexit is damaging. <br /><br />Everyone promoting leave has said it will have adverse effects on our economy, including Rees-Mogg and Farage. <br /><br />Do you deny it?
Comment 96.2	@Arfur Fuxxakes you were saying &quot;brexit is so damaging&quot;
Comment 96.3	@k r <br /><br />Me neither, I couldn&#39;t give a damn whether we leave or not.<br /><br />The workers will get screwed as always. <br /><br />I&#39;m not sure what point you are trying to make.
Comment 96.4	@Arfur Fuxxakes i am not having leave vs remain debate
Comment 96.5	@k r <br /><br />I didn&#39;t say Labour are blocking no-deal, MP&#39;s of all parties are blocking it because it&#39;s so damaging. <br /><br />Brexit is self-harm, Boris doesn&#39;t care whether we stay or leave, he just wants to claim it&#39;s everyone else&#39;s fault it hasn&#39;t happened. <br /><br />So he can win a General Election.
Comment97	DUP a soft border is good because it really does make it easier for a United Ireland further down the line when your population majority inexorably changes to be non-unionist.
Comment 97.1	You&#39;re not wrong there pet !
Comment 97.2	and all england has to become muslim,see we both can see the future
Comment98	Darlene&#39;s gonna send in the B Specials and Black and Tans to Parliament.
Comment 98.1	No need to bother. The jihadis will take Westminster and Brussels and there&#39;ll be nothing left to come out of. It&#39;s called reaping the whirlwind.
Comment99	DUP, I think you&#39;ve been DUPED, of course Leo, Boris and their European companions are all laughing at you fools behind your backs. You&#39;re not big or intelligent  enough to take on Europe, the Irish government nor the influence of Irish America who are long established in US politics and whom have made quite explicit comments that any interference to the Good Friday Accord shall not be tolerated. One more thing DUP, I&#39;m English and neither myself nor my companions want you involved in our Nation so you guys live in peace in your country and leave us Brits to our country. Good luck Eire.
Comment 99.1	But the DUP do seem to have enough influence in the HoC to block any Withdrawal Agreement that they are not happy with. It was always going to be a very dangerous policy for any UK government to allow the DUP to hold so much influence within the HoC. Northern Ireland is part of the UK whether you like it or not and it will remain part of the UK for a long time to come. The UK contribute £10bn pa to keep NI afloat. But in return for this money, you get the DUP influencing UK domestic and foreign policy - well worth every penny.
Comment100	Lets hope that the DUP do not back the deal at any price
Comment101	The DUP looked happy with Boris not long ago when he was talking to them not long ago.They even promoted him up there in the north Ireland. He surely told them things they wanted to.know and possibly reassured them....Then what happened then??  We Boris just stubbed them in the back and walked away as the EU offered him something else more interesting. <br /><br />This is how Boris work he will promise you what will make you give him something. ..As soon as  he get it he will do the runner. What he promised you is simply illusions ,lies and tricks.<br /> <br />350 millions p/w NHS ..Brexit Norway style. He got Brexit with his tricks and lies. The EU now specially the Irish are bending over for him..very strange indeed.
Comment 101.1	@Gabriel Kelly Yes I know .they gave him worse bits...which is  infact worse.<br />Bending yes they did. As they gave him the bad stuff he  wanted..They know very well that by offering him this it  will do 2  things for the EU.<br />A. The EU will not be blamed for a no deal. Because they did now allow Boris to get some bits.<br /><br />B. The EU  probably believes by worsening May&#39;s deal this will more likely be a no pass.  and the possibility of softer Brexit deal in future or no Brexit maybe  possible.
Comment 101.2	The Irish &amp; EU are bending over for BoJo? They took BoJo for a mug and sent him packing with a worse deal than they gave May - how is that bending over lol. They had BoJo by the short and curly&#39;s and they squeezed him for everything they could. They gave him the deal knowing that he would lose in the HoC,  he cant get a no-deal so the odds of brexit not happening at all has just increased in the last 24 hours. This is a bad spot for BoJo and the EU know it lol.
Comment102	Dup is duping again.
Comment103	The remain crowd doesn&#39;t care what the deal looks like, they will vote against it.  And as always, the bottom line is that they don&#39;t care about democratic votes of the people.
Comment 103.1	@Dušan Xmetov Well yes but that is always the case with regard to a country to which one wishes to export is it not ?  If the UK wishes to export to India the goods must conform to Indian standards - but only those companies that export to India need worry about them.  At present all companies need to comply on all goods they produce.  If you only export to India that&#39;s a pain in the arse.
Comment 103.2	@Andrew_Simpson Depictions But it isn&#39;t, and if the UK will want a free trade agreement with the EU after a brexit (even a no-deal one), they&#39;ll still need compatible regulations, with the only difference now being a lack of being able to vote on them, since you&#39;ll no longer have MEPs, and members of the european commission from your country.
Comment 103.3	Yes - if EU policy was to slaughter every second born child the idiot remainers would still trot along and support it
Comment104	We never voted for a deal we voted to leave the EU
Comment 104.1	Wow you&#39;re ignorant.
Comment105	I am not surprised. The Northern Irish political DUP -mafia wants to blackmail more protection rackets from Her Majesty´s Government and Prime Minister Boris Johnson. Believe me, if Boris and his Tory gang in Westminster, London, are willing to pay enough for Northern Ireland, DUP will surely support the new Brexit deal with the EU, period.
Comment106	It&#39;s a shit deal, but leaving the EU was a shit idea, so not sure what people were expecting.
Comment107	It&#39;s hard to have any sympathy for the d u p.<br />The d in their name should be for duplicity and not democratic.<br />When small dogs forget they are just that, they get mauled by bigger ones.<br />And even the dogs in the street new this was going to happen to the d u p, they are a busted flush they alienated all moderate opinion by putting the link with Britain above the jobs and prosperity of the people in the Colony
Comment 107.1	Ah, so say the typical Irish republican bigot. Hates everything British but love the IRA murderers of women and children.
Comment108	Given the complexities of Brexit and N.Ireland, there&#39;s no way the opinion of a minority extremist party like the DUP should ever be allowed to be relevant.
Comment 108.1	Hey dickhead. DUP are not a minority or extremist. Stop talking shite about DUP. You know nothing jerk
Comment109	About time the the rest of the UK had thrown the DUP/Unionists under the Bus they have always been the Stumbling block to Brexit
Comment 109.1	Hey dickhead. We are the ones trying to ensure a proper Brexit.
Comment110	DUP thrown off the bus,by the conductor - that being large corporations that back the Conservative party meanwhile the bus driver - EU,is still keeping an eye on passenger UK.<br />Folks the demographics in NI is such that it is only going one way into the future,at that stage Ireland may have to deal with the fallout this time round.
Comment111	What a goose
Comment112	Brits will lose jobs, huge wages cut, failed economy, lthere will be suffering and hardship. Blah blah blah. Same old rhetoric from the remainers and corbyns pro Islamic anti Britain bull shit
Comment113	Thirty three billion to leave.please come forward Nigel.We must have a General election not another referendum  for us who have had enough of this crap to sort it once and for all.
Comment114	Just started to watch Question Time and is the same old BBC so turned it off.
Comment 114.1	Remoaners are sitting reading your comment and thinking &#39;yeah BBC is so pro Brexit - they never let the remain side of the argument see the light of day&#39;.
Comment115	Boris Johnson should tell the DUP that they should back the deal without the backstop because chances are that it will get through parliament on Saturday with or without them and if they don&#39;t back the deal he will take back the one billion pounds foster charged for their support
Comment 115.1	Take it back. I haven&#39;t seen any of it and likely never will. Fuck your deal.
Comment116	If it passes its the end of the tory party
Comment 116.1	Hope so.
Comment117	Remain are delusional... Otherwise they wouldn&#39;t run to court to make a law to cancel one...
Comment118	I do wish the BBC did an investigation into the current state of the EU. Spain is dealing with an attempted break away province, France is having the Yellow Vest riots, Germany is having a rash of right wing then anti right wing protests, Sweden is having an up-tic in bombings, though they are having their media relabel such, and I am sure there are more that I am not aware of in other EU countries. One must remember that the Allies and Finland were the only reason that Stalin didn&#39;t go forth with his desire to concur Europe. Ukraine was up for NATO/OTAN membership, but was invaded by Russia. Finland was entering negotiations to join the treaty, but a stern threat was issued by Putin, so that ended. Now the UK is leaving the EU, Why would this help the Russians? Anything to shake the cohesion of the NATO/OTAN union would help. Also, having an American president so deeply in debt to them, making the US more or less a Vichy state, who withdrew from Syria so that Russia and Turkey could exert military force. This gives Russia a bit of sway and influence with another NATO ally.
Comment 118.1	@Dixie Normous On broadcast TV, more than one of his sons assured the interviewer that since no sane banking institution would lend to Trump related enterprises, all the money came from Russia.
Comment 118.2	Stop watching CNN and MSNBC. How is Trump in debt to Russia?
Comment119	The Second Referendum should be done ✅ again long time ago and people should be told how bad it can look for 🇬🇧 in the next 100 years ✌🏻 Family is Everything and some politicians forgot that and please remember Karma will find you even if you become Homeless because the amount of stress you put on hard working people is not acceptable ☝🏿🐕 enjoy life and I hope everyone&#39;s dreams come true 🌌👍🐕🐕🌈🙏 you don&#39;t break a Family but some of you politicians are not very bright and you brainwash people that voted and trusted you so you might not care what they think of you but believe me you should be interested what Gods are thinking of you and if you want to see Hell on this beautiful planet I will know on your door 🚪 but hopefully your senses come back and some of you won&#39;t have to go through Hell but everyone will go straight to Heaven 🌌✌🏻❤️☝🏿 peace and love ❤️
Comment 119.1	@Dixie Normous Yeah he normally drinks Top Deck but he stumbled on a can of Skol
Comment 119.2	That must be some good shit you are you smoking. Now toddle off to bed and sleep it off.
Comment120	Millions of people voted in the uk referendum ...we are .on the verge of a historical deal....then to think it is being put in jeaperdy   by a few horrible bigoted dinasaurs from northern Ireland.....sickening...
Comment 120.1	Suck the back of them.
Comment 120.2	Well yes - and whichever way people voted surely we cannot go on like this - and before any remoaners reading this think staying in the EU is an option I can confirm that it isn&#39;t.
