Comment11	The police burned the metro !!! Searching for the evidence in a video!!!!!
Comment12	Be Water! Support from Hong Kong.
Comment13	"Francisco Rosende: El modelo económico chileno y sus perspectivas<br /><a href=""https://www.youtube.com/watch?v=Pk6AurASGh4"">https://www.youtube.com/watch?v=Pk6AurASGh4</a><br /><br />3 Grandes Engaños del Globalismo que TODO PATRIOTA debe conocer<br /><a href=""https://www.youtube.com/watch?v=sT9IiN81qAM"">https://www.youtube.com/watch?v=sT9IiN81qAM</a>"
Comment14	You are just like chilean national channels... you show only one side of the protests. What about the army (cops  and militaries) shooting and killing people?<br /> Every day The National Institute of Human Rights shows the amount of people hurt by the police forces. <br />More than 100 people were injured un their eyes!! And many of those will lose their sight. <br />The Government is killing  us!! On the street and with our economical issues. <br /><br />My biggest fear is NOT dying  but retire and receive just leftovers.
Comment15	I&#39;m from Chile, hopefully this all is going more pacific than the first week
Comment16	A BIG SALUTE TO PEOPLE OF CHILE. LET THE PEOPLE OF NEPAL GET THE INSPIRATION TO REVOLT AGAINST THE RULERS WHO IS SUCKING US LIKE LEECHES, GIVING AS PAIN AND MISERY!!!!!
Comment17	This is the left in Chile trying to get into the power by chaos and unrest forcing the goberment to resing.<br />Is the only way for them to get into the power. <br />They are destrying the economy, pushing the country into a colapse.<br />They have be in goberment the last 25 years, so if there is someone to blame for the actual problems are they.<br />The economical model works but they have been destroying it bit by bit, and then claim that capitalism does not work. <br />People dont want them, last election they loose bad, and the next election they have no chance, so before we get there they want to turn down the actual goberment.<br />Normal chilean people dont destroy their cities.<br />Normal chilean people want to work and restore the economy.<br />This are the school kids and university students brainwashed by marxist teachers, hooligans from sooccer teams and guerrilla guys infiltrated into the country from Venezuela by the left.<br />And of course the media leftist, supporting all the bullshit.
Comment 17.1	@El Duque Santiago es tan triste y sesgada tu mirada de la vida en Chile que no vale la pena responder a cada uno de tus comentarios.
Comment 17.2	@Amesthys Si claro, dejaron la educación pública en manos de la izquierda con profesores marxistas.<br />Ellos educaron a los guerrilleros que ahora destruyen nuestra ciudad.<br />En vez de enseñarles oficios reales, ciencias exactas, cosas útiles, se han dedicado a llenarles la cabeza con ideología de izquierda; que la lucha de clases, que el día del joven combatiente, que masturbarse es bueno, que la libertad sexual, que existen mil géneros, que los pueblos originarios, pfff.<br />Ahora tenemos puros vagos revolucionarios que no saben hacer nada, frustrados y que quieren demoler el modelo que les dá de comer.<br />Desque que comenzó &quot;La revolución de los pingüinos&quot;, ¿mejoró la educación? <br />Nope, cero, nada. <br />Un claro ejemplo: hicieron mierda el Instituto Nacional.
Comment 17.3	@Amesthys Hemos tenido dos gobiernos de derecha, los dos de Piñera, el primero fue muy bueno, pregúntale a cualquier persona de trabajo cómo le fué en el primer gobierno de Piñera. Todos concuerdan en que la economía iba creciendo y había trabajo, es mi experiencia personal y de la gente que conozco y no soy un gran empresario que vive en el barrio alto. Bachelet lanzó una bomba a la economía con su cagá de reforma, además de traer más de 1.5 millones de inmigrantes que acentuaron el cagazo bajando los sueldo y aumentando el desempleo. Si, fué una mierda vivir en dictadura, pero los milicos ordenaron el país y la economía, a la Concertación le entregaron un país andando. Si tu crees que la izquierda es la solución a los problemas, o te falta perspectiva o te lavaron la cabeza. Si tú crees que cambiando la constitución y haciendo cabildos, asambleas ciudadanas va a haber un país más justo....ese es el camino a Chilezuela.
Comment 17.4	Y que triste tu comentario sobre las escuelas y universidades. <br />Como profesora, soy testigo vivencial del esfuerzo que todos hacemos para que los estudiantes comprendan lonque esta sucediendo en el país sin tintes políticos... porque muy orgullosamente te te digo: ESTE MOVIMIENTO SOCIAL NO ESTA ABANDERADO POR NINGUN PARTIDO POLÍTICO   y tampoco lo vamos a permitir. <br />El movimiento  solo nos  pertenece a nosotros, al pueblo oprimido por un Estado indolente e indigno.
Comment 17.5	What the fuck? If you want to talk, at least tell the truth. <br />Chile no ha sido gobernado estos últimos 25 años por la izquierda... tenemos a Piñera tristemente sentado en el poder por segunda vez. <br />El sistema que tenemos NO sirve, no porque la izquierda lo haya destruido, sino porque sus cimientos están hechos en un periodo el cual no coincide en lo que Chile está viviendo hoy. Una constitución hecha en dictadura por y para las empresas extranjeras, no para el pueblo. <br />La privatización trajo consigo pobreza en la microeconomía. <br />Claro! Chile creció económicamente comparado con los años 70&#39;s pero es a nivel macro.<br /> Lo que pensamos que era una economía cuyas ganancias caería como cascada, no fue así  y hoy tenemos al 90% de la población tratando de sobrevivir al costo de vida que no es rentable porque nuestros sueldos son un muy mal chiste.
Comment18	"Comparing this very loose approach to the conflict one week ago and how the BBC now is strikingly keen on explaining the roots of the social unrest like never before (<a href=""https://youtu.be/chiWVxreqhU"">https://youtu.be/chiWVxreqhU</a> ) makes you wonder what does citizens must do to get their demands heard... its about righteousness, persistance or simply fear of violence?"
Comment19	SEBASTIAN PIÑERA IS A TRAITOR OF THE ENTIRE COUNTRY OF CHILE 🇨🇱 SEBASTIÁN PIÑERA IS A WAR CRIMINAL SENTENCE HIM TO DEATH PENALTY 💀☠️ EXECUTION BY FIRING SQUAD HE ORDERED INNOCENT PEOPLE TO GET MURDER THAT A HUMAN RIGHTS VIOLATIONS
Comment20	Is it true that 2% of the people are  in control of 50% of national economy ? If this is partially true then the they have  100% right to protest against their government. This is  a demonstration against inequility, mass privatization and fake democracy. How should they be called enimy of the country by a democratic government?
Comment21	I don
Comment22	Is not for the metro is for 30 years of injustice
Comment23	Chile has a lot of money but the administration of it is totally unfair. A millionaire in Chile lives better than a millionaire in Sweden and parliamentarians have better salaries than all developed countries.<br />CHILE AWAKE!!
Comment24	I was expecting so much more from the BBC, but they barely cover the surface of the reality on my country. Shame.
Comment 24.1	I thought the same!! <br />But don&#39;t  worry, we know what trully happens in our country! <br />The people united,  will never be defeated ✊🏻
Comment25	Have seen so many videos, including one of soldiers harassing passers by, a child being kidnapped by police, countless of unprovoked attacks on members of the public, one where a witness sees officers dump a young woman’s raped and tortured body, many videos of ppl being beaten and of police and army burning down and looting, also of demonstrators unmasking civilian dressed officers who are deliberately creating havoc. It’s all available online, as is President Piñera declaring he will deploy officers to quell protestors stating that “we’re at war with a powerful enemy” that being the ppl of Chile. He deployed violent and repressive measures, which has led to the detention of more than 5,000 ppl, torture, abused and rape victims who have openly accused the police and military. The chief of medical practitioners has stated forensic evidence concludes that bodies found burnt were actually shot, and she is now being pressured to step down for the disclosure. There have been so many ppl shot in the eye at point blank range, meaning they’ll be forever blind in one eye....where is the coverage for all these ppl! Biased reporting, whitewashing all the atrocities all over the world.  as all the evidence is available. Shameless reporting
Comment 25.1	Oh, and let’s not forget that the REAL death toll stands at over 40 and counting
Comment26	Alaska Independent!  Be with us!
Comment27	People is desperate because in Chile there is an economic crisis, and they have no work (hence no money) and in Chile as the neoliberal paradise it is, if you have no money you don&#39;t have access to pretty much any human right namely education for your children, healthcare, housing, etc...the government is trying to apply the shock doctrine as in the 70s and the army is killing civilians. The wealth tough has already concentrated so much that there is not a middle class and the country is slowly becoming a dystopian look alike of Elysium.
Comment28	Disappointing and disgusting human beings at the BBC and all of the media (and trolls in comments below) who participate in this deception and therefore have blood on your hands. INNOCENT PEOPLE ARE DYING AT THE HANDS OF THESE TYRANTS. It is not the people of Chile who are the delinquents and vandals. There is plenty of video evidence of who is really behind the fires, looting, and violence. The Chilean people are being framed to justify repression and who knows what else.
Comment29	Ojo chilenos preferir la de rre porque la isquierr gobierna como el. Pi en todos lados donde gobierna la isquierr no tienen comida  se comen su prapia caca ojo
Comment30	Ache not, my hispanic brothers and sisters, soon, Chile, Venezuela and Catalonia will be freed!
Comment31	I am from Chile and have posted my views from Santiago on the crisis we are going through, with an analysis on why it happened and my take on the way forward. Just search on YouTube for &quot;The Chilean Crisis Why it Happened and the Way Forward&quot; if you are interested. It is just an impartial assessment, that does not favour any political views - actually the opposite, as it reflects a country with a clueless government, and a clueless parliament.
Comment32	This is an outstanding representative of Latin American democracies in the eyes of the United States.😂 Fight for freedom! Stand with Chile!!
Comment33	"Eighty Years of the Fourth International: The Lessons of History and the Struggle for Socialism Today<br /><a href=""https://www.wsws.org/en/articles/2018/10/09/codn-o09.html#pk_campaign=sidebar&amp;pk_kwd=textlink"">https://www.wsws.org/en/articles/2018/10/09/codn-o09.html#pk_campaign=sidebar&amp;pk_kwd=textlink</a>"
Comment34	"Millions march for social equality across Chile<br /><a href=""https://www.wsws.org/en/articles/2019/10/26/chil-o26.html"">https://www.wsws.org/en/articles/2019/10/26/chil-o26.html</a>"
Comment35	A lot has changed since the 21st. Please do an update for the world to hear. The subway&#39;s fee was just a trigger, there is plenty more going on.<br />There are reports of people getting tortured by police and military inside the subway&#39;s tunnels, arrests before curfew hours, missing people, rapes, civilians (including children as young as 10) getting shot. Today (25th of October) we just had the biggest pacific march this country has ever seen. It would be nice for the BBC to show this to the world.<br /><br /><br />EDIT: The march can be found by a simple search as &quot;marcha plaza italia&quot;. It is worth seeing.
Comment36	RESEARCH, THIS WAS CAUSED BY EVNEZUELA AND RUSSIA, STOP LYING
Comment37	Dear Chile - burn down all police stations and govt buildings - BURN EVERYTHING!!! - A QUEMAR TODO!!!<br />.<br />.<br />.
Comment 37.1	Jose Luis Miletich No, no incites al odio ahueonao
Comment38	Police are using tear gas and rubber bullets on citizens. Where is the outrage.  Hong Kong police use the same tear gas and rubber bullets.  BBC, a real example of double standards in reporting. The transit system looks like Hong Kong
Comment39	I am from chile, this is for years of Social inequality, We are fed up, we are furious
Comment40	Free Catalonia! Where is the justice? Where is free talking?  Where is the democracy? Please support them like support riots of HongKong!
Comment41	Fuck the police, slaves of N. W. O, banks and globalization. Animals. North America and Europe do nothing, but if someone wins in favor of the people, like Assad or Maduro, who are immediately attacked by fake democracies and ignorant globalists in favor of banks and uncontrolled immigration.
Comment42	“Stand with Chile, Fight for Freedom
Comment 42.1	@Skylarssy You didn&#39;t understand what he want to say lol
Comment 42.2	kevin kou lmao what freedom? Freedom of expression has a limit and people surpassed it, totally by insulting the police and military, beating them making them not to be able to do their job. I wish you could be here to see all the grocery stores they’re burning and looting, burning the subway stations perjudicial to all the people who use it everyday.
Comment43	I am chilean and I understand that people need better salaries, health and retirement. even myself. This is not Chile. We are a pacific and solidarity country that just wants peace and equality. Our country has   a good economy but the government needs to take care the people. This is not us, we wouldn&#39;t burn our own metro (subway), we wouldn&#39;t burn our own supermarkets, we wouldn&#39;t loot our own stores. We have one of the biggest criminal -  terrorist involved Maduro, Cuba and same chilean  communist  inside the government,  they being in contact with Maduro and his criminal organization.Chilean Communist went to the Forum in Sao Paulo-Venezuela to plan and destroy Chilean&#39;s  economy  THIST IS WHAT&quot;S HAPPENING IN CHILE. By the way not just Chile, also Ecuador, Peru, Colombia, Argentine even Brasil and USA.. Same Maduro spoke in front of his people and admitted. Maduro wants to DESTABILIZE LATINOAMERICA...
Comment44	This is another Hong Kong style &quot;Pro-Democracy&quot; Millions protests,   police are using violence against peaceful protesters, what A beautiful sight to behold , stay strong ! Western media support you.
Comment 44.1	@Zegwei Teoh no false. chile had many communista presidents but they didnt protest. but when a center &quot;left&quot; president is elected they decide to protest. this is a communist protest. soon chile will be communist. i like to see if they protest againt a communist or socialist president. lol they will be stomped. lmao. i give chile only 5 years. chile will be like argentina or venezuela in less than 5 years.
Comment 44.2	@Bill Muno they are same, fight for freedom
Comment 44.3	no it is not. hong kong is protesting communist china. in chile the protesters are communist. not the same
Comment45	"talk about <a href=""http://www.youtube.com/results?search_query=%23chileviolateshumanrights"">#chileviolateshumanrights</a><br />talk about the soldier running over a guy with a vehicle and being reinstated to his position, talk about the military hitting homeless people for being outside during curfew, about the minister of the interior smiling while congresswomen showed him the numbers of people being detained and killed<br />talk about how many times the military and the police are standing by while letting other people rob and about the many videos making you wonder if they aren&#39;t causing at least part of the unrest (breaking a traffic light, seemingly lightling barricades and places on fire)<br />talk about people who were detained saying they were phisically and sexually abused, backed up by the INDH (national institute of human rights), about the ongoing investigation about a metro station being used as a torture center<br />i could keep on going but you get the point..."
Comment46	Free Lebanon!!!!
Comment47	The army have killed adults and children, have stole from super markets, have raped chileans, and are torturing the people in one of the metro stations! It&#39;s an absolute shame that these news report only talk about the army getting attacked by people with pot and pans while the army is the one shooting innocents on the street.<br />HOW ARE THEY NOT TALKING ABOUT THE HUMAN RIGHT THAT HAVE BEEN TAKEN FROM THE CHILEAN PEOPLE !!!!
Comment 47.1	lol take your medication silly boy
Comment48	Is very sad how socialist and communist activist promote destruction and  chaos and acting like reals terrorists. They hate everybody and everything. They only using young people easy to convince. Even if the president give to them what they post to asking. They still keep going with violence and terrorism. That is a clare example they dont protest for need of something they doing it to promote terrorism and destroy democracy. Destroying something is good for themselves and was building with their own taxes money. Good the president invite externals observers to see what is the reality to show the true to the world. Very very sad.
Comment49	&quot;i believe in democracy&quot;<br /><br /><b>Turns his government into a dictatorial regime</b>
Comment 49.1	He decreed a State of Emergency and a curfew because there is vandalism and that can’t be happening. People is so intolerant here and they don’t even respect the police and military. It’s a shame. Also they’re not killing people, just injuring them because they are destroying the subway, making everything turn on fire and looting grocery stores. They don’t even use real ammo because police can’t hurt people because of “human rights” fuck all these anarchy groups, communists and socialist. CHILEZUELA is on the way.
Comment 49.2	People is desperate because in Chile there is an economic crisis, and they have no work (hence no money) and in Chile as the neoliberal paradise it is, if you have no money you don&#39;t have access to pretty much any human right namely education for your children, healthcare, housing, etc...the government is trying to apply the shock doctrine as in the 70s and the army is killing civilians. The wealth tough has already concentrated so much that there is not a middle class and the country is slowly becoming a dystopian look alike of Elysium.
Comment50	💙⭐❤
Comment51	Solidarity with the people of chile from Germany.  El pueblo unido jamás será vencido.
Comment52	they are soldiers hitting and killing unarmed civilians. i don&#39;t know how to make that any clearer.
Comment 52.1	@Bill Muno w o w
Comment 52.2	"lol let see whay happen when chile is full socialist government. lets see your protest than. lol you <a href=""http://will.be/"">will.be</a> stomped like the roach u are"
Comment53	You are killing people not to protect so called democracy but Capitalism
Comment 53.1	Yes and you&#39;re right
Comment54	Most of those protesters Are Immigrants, They&#39;re DESTROYING OUR BEAUTIFUL CHILE, just a few Chileans are involved
Comment55	If chile government is communist, BBC  will condemn the government, not protester. And they will think that, the rioters are fighting for freedom. BBC just makes news, not reports news.
Comment56	scotland stand with chile
Comment57	"<a href=""https://www.facebook.com/Alexander.Rosenkreutz.RC/videos/781004975664165/"">https://www.facebook.com/Alexander.Rosenkreutz.RC/videos/781004975664165/</a><br />The President Piñera, act in an UNCONSTITUTIONAL way!!!!"
Comment58	I support the parade😆😆😆😆😆
Comment 58.1	Do you really think this is funny?!! ...you piece of shit ...people are dying there...GROW UP!
Comment59	Well, where Capitalism worked?
Comment 59.1	Yes it&#39;s works
Comment60	&quot;a beautiful sight to behold&quot; nancy pelosi  Speaker of the United States House of Representatives.
Comment61	make one report for recent UK protest.
Comment62	Pelosi said: a beautiful sight to behold!!
Comment 62.1	@Joe Hoang her husband
Comment 62.2	Pelosi has a net worth of $400 million. How did she make all that money?
Comment63	<b>Do you know what it&#39;s called what&#39;s going on right now in Chile ????... This is called a revolution. Nothing more and nothing less. And something tells me there will be copycats everywhere in the world and that it is only a beginning...</b><br /><b>And you know what ?... I just cannot bring myself to resent it...</b> 🙂
Comment64	B- bullshit<br />B-bollocks<br />C-Crap
Comment65	NOS ESTÁN MATANDO. NUNCA FUERON LOS 30 PESOS, FUERON 30 AÑOS!
Comment 65.1	FUERZA CHILE...SALUDOS DESDE ARGENTINA.
Comment66	It&#39;s time for the US to harvest Chile
Comment 66.1	@matias no les hagas caso a estos imbeciles...te mando un gran saludo.
Comment 66.2	Time to harvest Chile? ...who the fuck do you think you are?!! You piece of shit ...you&#39;re talking about a country not a farm...show some respect! People are dying there...GROW UP!!!
Comment 66.3	they did it during the operation condor all this disaster is an attempt to leave, goodbye gringo idiot continue to be harvested by your leaders continue to encourage subordination to neoliberalism, kissinger is proud of you and for your country children and elders also are terrorist so yes you are alright jaja
Comment 66.4	no interest country full of terrorist
Comment67	Chile needs a new Pinochet!
Comment68	Occupation Hong Kong Styles.
Comment69	Fake News!!!!! Shame  on you BBC ... I thought you were serious about what is happening in my country!!!!! Why don&#39;t you share the unity of my people... the music, the dances, the happiness of the end of what we have endured for years ... but today we are making history... not thanks to you...
Comment70	Capitalism is going to the end. The polarization between the rich and the poor is the cancer of a free society. The government cannot restrain the greed of big capitalists and consortiums. Communism is the future.
Comment 70.1	No ! Communism is Past luckely
Comment71	خاصهم المنجل
Comment72	Thus the commie agitators ensure the metro prices go up.
Comment 72.1	FrankEdavidson They do earn it. In our system the capitalists steal the surplus value created by their workers. The poorer people also pay systematically higher interest payments. The rich lend the money out, but the poorer classes pay it back with higher interest. Free money for the rich. And if the rich fail the state always comes to bail them out. Btw, do you have any idea about the heavy subsidies that go their way, procurement or bailouts? All free money from the state. You are completely brainwashed and not too smart.
Comment 72.2	@Joe Hoang why would it if they don&#39;t earn it? Other people&#39;s money &#39;going&#39; somewhere is a socialist concept
Comment 72.3	Not really. All the money never went to them anyway and almost everything in Chile is privatized. They already got them to offer them free tuition a few years back at uni from what I have heard.
Comment73	I hope the Chilean army will K1II all the leftists in this country.
Comment 73.1	I am with you those people are terrorist
Comment74	be water, protestors!! learn from Hongkong. lol. Western media won&#39;t support you like Hongkong. In western media eyes, you are riotors. But hongkong protestors are hero of freedom. lol
Comment75	the world is having The Purge
Comment76	los militares y la policía ya están matando al pueblo, renuncia piñera.
Comment 76.1	are you another terrorist?
Comment77	The Problem is Economy getting worst, just see more country will follows, not just Chile.
Comment78	police and the army are shooting at masses of people, aiming to the chest, i was in the bus stop and a cop shoot at us, just because there was a group of people waiting for it
Comment79	Go and watch Guardian News instead, this video is just talking shit and hiding so much fact.
Comment80	If the metro was for the people Why the politicians never used it? If the metro was for the people why is it so expensive so most people can&#39;t even afford it ?
Comment 80.1	that why they have to destroy it. what mentality is that? only terrorist
Comment81	I wonder why BBC called the Hong Kong Protest as &quot;Protest Pro Democracy&quot;, but they criminalized the Chile Protest. Just wondering? Any thoughts?
Comment 81.1	"​@Karen Stuar <br />OMG!!! You American are so basic. The people who make all the caos, are police officers who work for Piñera. If you don&#39;t know nothing, just keep silence. You just believe what American TV, make you believe."
Comment 81.2	Sweet hard awake this are socialist terrorist they are criminals destroying everything is good for every chilean. You dont get it jet? wait to see you future after it.
Comment82	"<a href=""https://www.youtube.com/watch?v=8acIrtYbb-c&amp;t=0m35s"">0:35</a> This is downright laughable. Democracy? If democracy was functioning there would be no protests and the president wouldn&#39;t hold a city&#39;s worth of wealth in his own pockets. Military force does not maintain a democracy, it maintains a dictatorship and system of corruption."
Comment 82.1	@Skylarssy Let me be clear, I&#39;m not defending the measure of violence used by some of the protesters. But I am saying that if democracy had been preserved, these riots wouldn&#39;t have been happening in the first place. People don&#39;t tend to riot if the people&#39;s will is the rule (obviously smaller riots can still occur in a functional democracy, but large scale riots like these are the result of a lack of democracy). Without democracy and with restricted freedom to criticise, the only option people have left to achieve it is, sadly, riots. The looting is unnecessary and counter productive, but it&#39;s what gets the stories in the news and puts pressure on the government.<br /><br />On the bit about cops, I am by no means supportive of ACAB or similar organisations, as a matter of fact I&#39;m usually opposed to those. But in this case the police AND military are being used to uphold a dictatorial regime. It is an insult against the people, and the enforcers are equally violent (if not more so, since they are better equipped and have the court on their side) towards the protesters.
Comment 82.2	nGon- yeah democracy where people don’t know what limit has the freedom of speech. Where they burn everything and loot grocery stores, insulting and beating cops
Comment83	I thought Chileans were smarter, but I guess I was wrong. The idiots don&#39;t even know that Cuba and Venezuela are behind this.
Comment84	My grandma went to visit her family in Chile and we’re really scared for her
Comment 84.1	It&#39;s stupidly scary
Comment 84.2	@Joe Hoang military is shooting everyone and anyone
Comment 84.3	The same thing they’re doing to kids
Comment 84.4	Why? Who is gonna do anything to a grandma?
Comment85	Hong Kong: 10 Deaths in 7 months all confirmed suicides.<br />Western Media: REEEEEEEEE MUH HUMANZ RIGTS!!! WE MUST ENSLAVE HONG KONG TO GIVE THEM FREEDOM!!!<br /><br />Chile and Ecuador: Dozens gunned downed, tortures, multiple disappearances by US-trained death squads in a few weeks. Cops using heroin while shooting protesters.<br />Western Media: Everything’s fine folks. Nothing to see here!
Comment86	Fuck Neoliberalism! Fuck Austerity! And fuck the American puppets controlling Chile!
Comment87	Que un chileno me diga, si tienen el mejor transporte público de america latina, se quejan de los precios? Es razonable que sea el más costoso.
Comment 87.1	el metro 1 dolar 30. un bus 800 peso o como un dolar. y solo subo 30 peso jiji solp como 10 centados d eeuu. nada carro. esto es un plan d los communista. muy pronto chile vas hsser como.argentina un 5 anos mas
Comment88	chile is in danger of communism and socalism. in 5 years from today chile will be like argentina. all that pinochet did will be for nothing. its sad really. to many commies in chile. they are maling forced reforms and that never works. why did the commies prot3est when socalisr and commies were elected? sad sad. chile is going down in 5 years. next election will be a socalist or commie elected. they will tax the rich more and give more to the lazy welfare people. chile not handle it.....it will crash. and look at france....you cant protrst a socalist ir commie government. i feel.sad for pinera and what he has to deal.with. anyway....5 years chile going down...
Comment89	Learn from Hong Kong thugs, incendiary bombs, masks, destroy subways and facilities, attack the Legislative Council, attack the police,
Comment90	"<a href=""http://www.youtube.com/results?search_query=%23renunciapi%C3%B1era"">#renunciapiñera</a>"
Comment91	I would say I&#39;m disappointed on the bbc, but honestly this kind of shallow non-report you&#39;ve made is very just what I&#39;ve come to expect from you. You&#39;ve never really cared about latin america and its people, it&#39;s not hard to tell
Comment92	It is all Over the country , the president in peace celebrating Someone birthday , meanwhile his people , chileans all Over the country asking for a reduccion in transportation , the president must hear his people , they make the country not him, he is so full of himsefl , but chileans won’t stop until they are heard
Comment93	"<a href=""https://www.youtube.com/watch?v=8acIrtYbb-c&amp;t=1m17s"">1:17</a> Pinoushet"
Comment94	ROJOS VANDALICOS
Comment95	"Lo primero que muestran es a los pacos lanzando bombas lacrimógenas y agrediendo, con ese inicio sabemos lo que sigue. <a href=""http://www.youtube.com/results?search_query=%23latvmiente"">#latvmiente</a>"
Comment 95.1	show the terrorist destroying the country
Comment96	"Lo primero que muestran es a los pacos lanzando bombas lacrimógenas y agrediendo, con ese inicio sabemos lo que sigue. <a href=""http://www.youtube.com/results?search_query=%23latvmiente"">#latvmiente</a>"
Comment 96.1	those people not angels. Sorry they looking for terrorism
Comment97	BBC is a SHITTTT
Comment98	I&#39;ve lived this in two different cities so far. Even in small towns this has reached a point where there is no turning back.
Comment99	1 group of billionaires fighting 2nd group of billionaires. I wouldn&#39;t be surprised if the same will happen in Russia, UK, Italy, etc. In the end, power will be given to 2nd group, who will change little to nothing, with hundreds of dead, economy in shambles. But hey, at least &quot;people&quot; won, LMF@0
Comment100	HK Flu 2.0 - an anarchy virus spreading fast, first Spain now Chile.
Comment101	Why do chille speak Spanish
Comment 101.1	Conquered by spaniards
Comment102	"<a href=""https://youtu.be/basnTbBt3-k"">https://youtu.be/basnTbBt3-k</a> z . Peligro mi amiga esta en el centro de todo esto"
