Comment 60.1	Miami vice
Comment 60.2	😂
Comment61	What an awesome story.
Comment62	So beautiful
Comment63	I’m so glad they’ve embraced one another, they’re an integral part of each other’s lives! Beautiful 😊
Comment64	Love it!
Comment65	I&#39;m not trying to be negative here but let envision for a sec that they had different gender, and both single and met in such circumstances. A chance of incest would be pretty high. Again we&#39;re just imagining.
Comment66	So happy for them I feel like crying but am drinking vodka at the moment so that will be inappropriate
Comment67	I mean what are the chances I feel if her child didn’t hang out with her they they may have nerve really had an interaction or if she has chosen a different house how different things would have been🤔🙃
Comment68	This is physics
Comment69	This is amazing !! I found my biological family 2 years ago. Between my Mother and Father,  never married, I am the oldest of 7 !! It&#39;s been an amazing,interesting amazing journey ! The hole in my heart is filled !!
Comment 69.1	Kristy Thomas that is amazing!!! Congratulations 🎊😄 I’m so happy you didn’t give up looking!
Comment 69.2	@The Nomadic Sunny Thank you ! The amazing part of my story is that I was 60 when I found my Poppa and family ! My Poppa was 86 !! A strong thriving Norwegian man. I have 2 Uncles that are equally involved in my life. Learning bits of Norwegian.. so far Uff da is my go to !! Lol !
Comment 69.3	Kristy Thomas this is so wholesome! It brought a smile to my face, I’m glad your heart is filled! 🌼💛
Comment70	I&#39;m looking for my half brother for past few years.. Wish I can find him.. Love how simple this video is.. Not over dramatic
Comment71	Wow! I&#39;m happy for you two.  Sister make great best friends!
Comment72	Destiny ☺️☺️☺️
Comment73	Very beautiful story.  Very happy for then both.  😊👍🏽
Comment74	Aww I loved that and it’s an  amazing  story !
Comment75	How extraordinary!!
Comment76	Why 51 dislikes?
Comment77	😭😭♥️♥️♥️♥️ such a beautiful story. Wow!!!
Comment78	I&#39;m so happy for y&#39;all my sisters abused me my whole life.
Comment79	Heartwarming. So happy you found each other.
Comment80	God is so funny.
Comment81	Yay !   🎉 🎊 🍾
Comment82	Wow!  What a crazy coincidence!  This never happens normally speaking but very happy for the sisters 🤗
Comment83	Yeeessss, found her!
Comment84	Cool story! I lived less than 2 hours from a half brother for 21 years. That entire time, I didn&#39;t know he existed! My new neighbor just moved next door last year, from CA. Come to find out, we lived in the same county as kids! She lived in Flint, &amp; I lived west, in Flushing! She attended my h.s. her senior year. I was a sophomore but we never crossed paths. She moved from MI. to CA. Now, she&#39;s my neighbor &amp; my friend! We both love working outdoors &amp; exploring! We call ourselves sisters from other mothers!
Comment85	Nice
Comment86	Amazing
Comment87	Great story , but I’m going to throw a grenade into it . What political signs go in front of each house today , Election Day. I think I know.
Comment 87.1	No Don&quot;t throw grenades
Comment88	Beautiful story
Comment89	That is sooooooo cool!💖
Comment90	this was so epic!! the music totally helped but what a fantastic story!! so happy for them!!
Comment91	What are the odds....lol
Comment92	They look nothing alike
Comment93	Their voices are very similar. I don’t believe in coincidences. Thank you God for bringing them together, what a blessing! 💜
Comment94	Stay together, love each other, value these moments.
Comment95	Cool! Sweet story
Comment96	I bet Dawn was really pretty when she was young
Comment97	The Lord had a hand in this.  Praise God.
Comment98	Who shovels the snow?
Comment99	Better than a Hollywood movie,full of love.
Comment 99.1	In India, we call this lost family values but enjoy this in Bollywood
Comment100	Wow what a fantastic story !!!
Comment101	Now that&#39;s a GREAT story 😊
Comment102	I thought some kind like this only happen in a movie. Gosh...!!!!
Comment103	My father has 6 children. I am his eldest son and the second oldest in line. Growing up though, I was told I was the eldest child of us all. Until I was 15 years old, I had no idea that I actually had an older sister. When she was born, my (or OUR) father was only about 18. At the time, her mother wasn&#39;t sure if the child was my father&#39;s or another guy&#39;s. But the girl insisted that she just knew it was my father&#39;s. But, being so young and not knowing what to do, it was agreed that they would give her up for adoption. As fate would have it though, the family that ended up adopting her lived in the same town as my father.<br /><br /><br />They raised her in the same neighborhood I would grow up in as a child. Now my sister is only 2 years older than myself. I was a freshman in high school when a kid approached me telling me that my &quot;sister says hi&quot;. I thought at first that he was talking about one of my younger sisters. I thought it strange, because she and I didn&#39;t speak at this point (that&#39;s a story for another time). I asked if he was talking about my younger sister and he said &quot;No, your older sister.&quot; I said &quot;Alright. Now I know you&#39;re playing with me. I don&#39;t have an older sister.&quot;<br /><br /><br />He says &quot;Yeah you do. You just never knew about her.&quot; He tells me that she wants to properly meet me, tells me her name, all this stuff. To make a long story short, my sister and I were attending the same high school. She and I passed each other in the hall probably every day, not knowing that we were siblings. She became curious about her biological parents after learning that she was adopted and she found out about my father and her 5 other siblings and she found that she grew up basically down the street from my father&#39;s house. She and I met, and I ended up introducing her to our father and the rest of us. The rest is histroy. This all happened 10 years ago now.
Comment104	Tears.
Comment105	Smells like BS to me...
Comment106	What are the odds of that happening..lol
Comment107	That&#39;s so freaking amazing! What are the odds? Divine intervention? Now they can grow close, learn to love each other and support each other! I&#39;m so happy for them xx
Comment108	More curious to see how life goes on from this point.
Comment109	Hillary&#39;s daughter looks like Dawn.
Comment110	God is great all the time
Comment111	Perhaps it must have been their parent wish to meet someday.
Comment112	Found her long lost sister from another mother...lmfao
Comment113	This just shows how big GOD is 🙏
Comment114	What a bs... fake and drama story nothing else
Comment115	Beautiful
Comment116	Beautiful story!💖
Comment117	The world is a small place
Comment118	I never got to find out who gets to shovel the driveway.
Comment119	Woooww......
Comment120	Actually she looks like her mom not like her sister
Comment 120.1	@Mathias Von Wulf If shes your step sister then you wouldn&#39;t as you have completely different biological parents
Comment 120.2	Well they are only half siblings, i&#39;m sure they are probably a good few years apart in age. I have a step sister who&#39;s 16 years older than I am. We really don&#39;t look much alike either.
Comment 120.3	Yeah I was thinking they don&#39;t look related at all.
Comment121	OMG!!! the part where she says &quot; welcome sis, i am glad to meet you &quot; 😭😭😭😭😭
Comment122	How Blessed are the both of you girls!! 🙏🏼🙏🏼💜💜
Comment123	i found my half sister on ebay around 2003........she purchased an item i was selling and i recognised her name........i double checked it with someone close in family first then messaged my ebay buyer saying congratulations youve found your half brother.........30 mins later we were chatting on the phone......we stayed in touch for about 6 years after that but drifted apart.........its a bit like &quot;long lost family&quot; on tv but all after youre reunited it can sometimes fall apart for various reasons.
Comment124	Talk about destiny!!
Comment125	The world must really feel small to them! 😂
Comment126	yup i call this complete bull*%#@
Comment127	The little one, Stella felt it!!! That’s why she kept visiting her aunt!
Comment 127.1	So true!! That makes the story even better ❤️
Comment128	Western culture is really becoming like shit !! Giving birth and throwing children !! Someone doesn’t know his or her father !! What the he’ll !!! I’m as being a Muslim I feel this is really disgusting.. in our faith it’s really important to take care of your children and not to fornicate ! <br /><br />We know our neighbors very well take care of each other’s..
Comment129	Is just me or is this something which would appear on one of those story channels?<br />mY nEigHbOuR iS mY lOnG lOsT sIsTeR
Comment130	Amazing story.. I can’t believe that..
Comment131	They need to make one of those super dramatic spanish novela out of this real life story!
Comment132	Synchronicity is a strange fellow.
Comment133	What a great story!
Comment134	It&#39;s definitely meant to be
Comment135	I miss my sister
Comment136	This is just WOWWWWWWW! So VERY HAPPY FOR YOU TWO!!
Comment137	Very cool. Everything for a reason! Wow!
Comment138	Wow that&#39;s awesome!
Comment139	They say god works in mysterious ways.
Comment140	Her daughter/ neice felt the connection right away.
Comment141	How sweet, I&#39;m glad you found each other, I can see the resemblance. Wishing you long life and happiness 🤗💖
Comment 141.1	@Kristina Winter that&#39;s your business.
Comment 141.2	Enid Clarke I don’t see any resemblance whatsoever
Comment142	God bless them both and their families!
Comment143	What a grand story!<br />These two seem kind of standoffish with strangers. Understandable.<br />But, when they make connections, they stick.<br />I wonder how much of this is biological.<br />I wonder what the odds are if finding a sister next door.
Comment144	Wow... I always click on amazing stories
Comment145	Totally mesmerized by your story...☺️
Comment146	But the real question is who ended up cleaning the shared driveway when snow came? 😂
Comment 146.1	i love you omg
Comment 146.2	@Frank Musico Frank where in Canada are you?  I&#39;m also in Canada... we may be related and ....
Comment 146.3	the concerned one
Comment 146.4	@Aethetikos Canada.
Comment 146.5	@Frank Musico where you from? Leaves haven&#39;t finished falling here 😂🍁🍁
Comment147	What an awesome story!
Comment148	How cool is that?  I&#39;m happy for you both.
Comment149	This is a wonderful story, very unique.<br />Thank you.
Comment150	Hi Amazing, how fated..would love to have your dates of birth!<br />Actually I found my two half brothers at 60 years of age. Only by using DNA analysis did I find them. But they were not living next door! LOL.
Comment151	DISBAND THE BBC PROPAGANDA
Comment152	Just goes to show it&#39;s a small, small world.
Comment153	What type of animal culture don’t even know father who is <br />Western Disgusting culture
Comment154	Now THIS is a wonderful story!!!!  This is why you shouldn&#39;t be mean and nasty to people as well ...WOW!!! Happy you all found each other ..❣️
Comment155	Wouldn&#39;t it be great if all neighbors treated each other like lost blood relatives?
Comment156	Bigger chances to win the lottery than find your next door neighbor sister
Comment 156.1	I was just thinking that then I saw your comment, hahahah. the odds are crazy but after watching this I am finna buying a lotto ticket.
Comment157	What a unique story!
Comment158	Fhew.. cool, :) Lol
Comment159	I am still annoyed by the shared driveway thing. Who the hell design such a house!?
Comment 159.1	shared drives and tall bushes in fence boundaries....it puts the best people at odds like little else can...
Comment 159.2	We shared a driveway. No big deal back in the day when people were civil.
Comment 159.3	Because they were meant to meet each other this way,God is great.
Comment 159.4	@DVF Same here, luckily my neighbor had a snowblower and did both sides, at Christmas I would by him a case of beer and he loved it..
Comment 159.5	Used to own a house like that. It&#39;s weird.
Comment160	Music was annoying.
Comment161	Awe..i was crying..❤
Comment162	THATS AWESOME
Comment163	That was fun.
Comment164	Found my girlfriend next door ...so yeah you never know .
Comment 164.1	@Crazy things happen after 8:45 <br />I still dont understand but thanks any ways .
Comment 164.2	@Crazy things happen after 8:45 <br />No its me that doesnt understand your lenguage so i asked if youre willing to say that in English .😁
Comment 164.3	@My Name what? 😂 I don’t think I made any grammar mistakes...
Comment 164.4	@Crazy things happen after 8:45 <br />Explain better and speak English this time ...sounds interesting my translator tells me .
Comment 164.5	@My Name there’s actually something in psychology called the “proximity” factor. You are more likely to have a romantic relationship with someone based on close proximity.
Comment165	Love this. Makes my heart smile.
Comment166	my new neighbors probably think Im crazy xD xD im just really awkward around new ppl OK! hahha
Comment167	Great story. Such a small world.
Comment168	They look nothing alike like my two daughters. My kids share both mom and dad and still look nothing alike.
Comment 168.1	Ya, why is that.  I expect siblings to look alike, but some don&#39;t share any similarities...
Comment 168.2	True but that makes it even more interesting that  their voices are identical!
Comment169	I find this hard to believe.
Comment170	God bless you both.
Comment171	Cool !!
Comment172	We’re family share the big roll 😂
Comment173	I was like, &quot;How are they gonna do an awesome story, like this sounds like it&#39;s gonna be, in 5 minutes?&quot; Well done. Amazing story. I still would like to see a full documentary about this, though, lol 🤗💐💝🦋
Comment 173.1	"They need a DNA test proof for us nonbelievers.your a fool if you buy into every kind <a href=""http://story.tv/"">story.tv</a> shows are getting desperate.."
Comment174	Dawn johnson is such a common name. You still could be mistaken.  You need to keep.searching. you look nothing alike.
Comment 174.1	They confirmed that they have the same father, and half-siblings don&#39;t always look alike.
Comment175	Now that was a God Thing!!
Comment176	God has amazing ways
Comment177	❤❤❤
Comment178	Omg. Is this for real??? How can this be. I mean what are the odds. Same city maybe. Even same neighbor. But like next door with a shared driveway. No wayyyyyy. Omg. <br />And oh why isn&#39;t anyone as shocked as me. <br />Maybe there are forces within us drawing people towards each other when there is a special relationship. Wow.
Comment179	They sound alike.
Comment180	This’s God is work! Not a coincidence
Comment181	They were meant to meet 😂
Comment182	This looks like a Vox production. Their style has taken over.
Comment 182.1	I really like the vox style.
Comment183	HOLD IN 2 EACH OTHER!😁
Comment184	Some people are meant to be in our lives. I was introduced to a guy by a mutual friend at a roller skating rink in 1982 and we talked for several minutes about the military, as he was in the Navy and I was going to join in just a few months. I never expected to see him again and so I forgot about him. A year later, my Navy ship caught on fire and I was teamed up with a complete stranger to look for a special water to put out the fire. Since the fire was major, I ended up hanging out with this guy for about 6 hours. After four hours, we were comfortable enough to start asking each other some personal questions, like where are you from? After only a few questions and answers, I soon realized he was the guy I&#39;d met at the roller skating rink a year earlier. We quickly became best friends and are still best friends today.
Comment 184.1	amazing
Comment 184.2	@KELLI2L2 we called it light water. It was in 5 gallon blue bucket/containers and used to put out electrical fires.
Comment 184.3	SPECIAL water 💦 to put out the fire ❓❕
Comment 184.4	@Edward Traxler Yes. I ran into an old friend from Seattle in NYC and only chatted with him for a minute before we went our separate ways, as he was with friends. A few hours later, far from where we&#39;d met earlier I ran into him again at a Starbucks. This time he was alone so I sat with him and we caught up. It was a very strange thing to have run into him in NYC the first time. The second time was utterly ridiculous. 😂
Comment 184.5	I was looking around the APOD at Karshi-Khanabad Air Base in Karshi, Uzbekistan and started to ask a young SGT about the Louisiana posters on the wall. He replied that his unit was an Army Reserve unit out of Baton Rouge, LA. I looked at him and replied that I was also from an Army Reserve unit out of Baton Rouge but didn&#39;t know him. We quickly talked .. he was from the transportation unit at the air port while I was with the MMC downtown. Now .. we were &quot;home boys&quot; and started the &quot;do you know ...&quot; .. and at one point he said that he worked at a specific Radio Shack. I looked at him and went .. &quot;You tried to sell me a VCR!!&quot; .. small world sometimes.
Comment185	Amazing story
Comment186	Loving it 💞💞💞💞
Comment187	I think there is a better chance to find 1,000,000 outside my door
Comment188	That is an Awesome story!!!  Meant to be!
Comment189	🎶how bizarre...how bizarre🎶
Comment190	Dawn Johnson! Too funny!
Comment191	What a lovely story. I am glad it had a beautiful ending. I wish them many good years together. 💕
Comment192	Wow😍😍😍
Comment193	That&#39;s Pretty Damn Kool!! &quot;It&#39;s a Small World After All&quot;. Y&#39;all have a GREAT day!!!🍻✌😎🇺🇸🇺🇸🇺🇸
Comment194	how on earth does this get a thumbs down !???!?!????<br />the thumbs down provided The human ability to express toxic Narcissism at its best !!<br /><br />Great video 👍🏻👍🏻👍🏻👍🏻👍🏻💕💕💕💕💕💕💕👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻💕💕💕👍🏻👍🏻
Comment195	Thank you Jesus!
Comment196	This story is like one of those quirky arthouse movies.
Comment197	THAT IS A FANTASTIC STORY. CONGRATULATIONS TO BOTH OF YOU.
Comment 197.1	great but why are you shouting?
Comment198	Very poignant indeed.
Comment199	My sister is my best friend .💕
Comment200	WHAAAT!!!  Wow,  what a story!<br />👭
Comment201	Really
Comment202	That is a damn good story! So nice to see a story that&#39;s not political or disturbing.
Comment 202.1	Beautiful story beautiful sisters 🕊️🕊️
Comment 202.2	Kristi Phelps agreed !
Comment 202.3	Hear hear no bad news no political news No nasty garbage thank you
Comment203	"DEAR TUNGSTEN <br /><br /><a href=""https://youtu.be/jXam2Xg-avc"">https://youtu.be/jXam2Xg-avc</a><br /><br /><a href=""https://writerswrite000.wordpress.com/2017/09/01/her-royal-majesty-queen-mother-diana-spencer-windsor/"">https://writerswrite000.wordpress.com/2017/09/01/her-royal-majesty-queen-mother-diana-spencer-windsor/</a><br /><a href=""https://youtu.be/-oMfhzaN8Kk"">https://youtu.be/-oMfhzaN8Kk</a><br /><a href=""https://youtu.be/VnWtf1-iwg0"">https://youtu.be/VnWtf1-iwg0</a><br /><br /><a href=""https://edition.cnn.com/2019/10/29/world/female-mps-meghan-press-coverage-scli-intl/index.html?utm_content=2019-10-30T03%3A46%3A06&amp;utm_source=twCNNi&amp;utm_medium=social&amp;utm_term=link"">https://edition.cnn.com/2019/10/29/world/female-mps-meghan-press-coverage-scli-intl/index.html?utm_content=2019-10-30T03%3A46%3A06&amp;utm_source=twCNNi&amp;utm_medium=social&amp;utm_term=link</a>"
Comment204	❤️
Comment205	They look nothing alike.
Comment 205.1	Well they are only half sisters....
Comment206	What an awesome story!
Comment207	Congratulations.......what a beautiful story!!!!💗
Comment208	Such a beautiful story. The Universe is always unfolding as it should, to bring about our greatest good. There are no coincidences. So happy these two found each other right next door!!!!
Comment209	Small World.  Fantastic story.
Comment210	such a awesome story!!
Comment211	29 dislikes smh, who would dislike this?
Comment 211.1	@Basic Cannabis nauseating <br />Skepticism does give the illusion of wisdom....
Comment 211.2	People with common sense..they should have thrown in a DNA test so people like myself would believe. TV shows are getting  desperate for shows.your a fool if you just believe every kind story
Comment 211.3	Probably because they are unhappy with their life and wish they had someone. <br />Sad to say I see a lot of sad faces in the sad world.<br />I&#39;m one of the sad faces but I not a thumbs down .<br /> I&#39;ve lost so many family members in the pass few years my life has changed so much I couldn&#39;t tell you but I&#39;m being strong and move on.
Comment212	This story is old!
Comment 212.1	Perhaps to you it is.
Comment213	So FRICKIN COOL!!!
Comment214	This is so wonderful it was surely meant to be to find a sibling like that
Comment 214.1	Now how about they connect the entire family together.
Comment 214.2	Donna Johnson lol it’s funny that your name is donna johnson
Comment215	Beautiful 💜
Comment216	Oh my God
Comment217	What a happy story!
Comment218	Wowsers!!!!!!!
Comment219	This just made me appreciate the relationship I have with my sister even more 💕💕
Comment220	You&#39;re both so very beautiful, and your story made me happy!...GOD bless You and Yours in JESUS name!
Comment221	Awwwww...... WHAT A BLESSING! Love it!!!
Comment222	BBC should stick to stuff like this because their news channel is mostly lies.
Comment 222.1	Very true!
Comment 222.2	Yes, it would be nice to see something besides doom and gloom.<br />This was a story with a happy ending.
Comment 222.3	Agreed....
Comment223	What a awesome story😃
Comment224	Great story. ♥️
Comment225	BUT who shovels the driveway?
Comment 225.1	They have joint custody!
Comment226	Oh what a wonder!!! Wonderful!!!!!!!!
Comment227	I also found my sister living next door after she was adopted at birth 30 yrs ago &amp; the most shocking thing is we were having an affair behind our partners backs &amp; after finding out our sex life has been cut in half from about 4 or 5 days a week its now about 2 so I wished I hadn&#39;t found out
Comment 227.1	david white <br /><br />Shut your dirty mouth. This is an edifying story. Don&#39;t spoil it with your filth
Comment228	OMG!
Comment229	How wonderful for the sisters and family.
Comment230	that&#39;s lovely
Comment231	Brilliant.  Sad my own sister, my BFF just died. 😢
Comment 231.1	😢
Comment232	Luckily she found suddenly, but actually it is western life style that wasted their years of life in searching instead of inviting or greeting each other as a neighbour socially.
Comment233	Lmao
Comment234	so who keeps the shared driveway clear of snow????
Comment235	This is awesome. Puts a big smile on my face. Thank you.
Comment236	Facts everyone be on their phone like hop off of that and start communicating with the world.
Comment237	This is so-called western lifestyle people don&#39;t know who is the whose father,brother,sister.
Comment238	I’m glad you two reunited ❤️❤️❤️
Comment239	2005 got damn you look old as father time
Comment240	In some small communities, they people are so closely related that you must be careful, genetically.
Comment241	Truly amazing and beautiful story.
Comment242	Fake, shitty story.<br />Always that crappy music in the background.
Comment 242.1	gracious what got up your nose lol
Comment243	Fake, shitty story.<br />Always that crappy music in the background.
Comment244	Fake, shitty story.<br />Always that crappy music in the background.
Comment245	Fake, shitty story.<br />Always that crappy music in the background.
Comment246	Never really had any interest in locating my biologicals, but I&#39;m glad it worked out for you.
Comment247	Love this story!! Amazing how small the world really is!
Comment248	This is very moving! Great cinematography too. Well done!
Comment249	"In western societies people often overlook their neighbors and love to avoid them. They do not bother to know who is residing at their next door. Years pass by yet the two families recognize each other as strangers. Sadly, the same culture is gaining popularity into other societies as well. <br /><br />Islam on the other hand entertains respect and recognition of neighbors. It gives them their duly rights that would make the neighborhood as one family. The ambassador of Islam, Prophet Muhammad (peace, blessings and mercy upon him) talked much about the rights of neighbors, that if they are observed we could find significant differences in our lives and relations. Few of the rights addressed by the Prophet of God are listed below:<br /><br />1. Do not block his air, light by raising your building high without his permission.<br />2. You must visit (and take care of) him when he is ill<br />3. Do not harass him<br />4. If he asks you for help, you should provide help for him.<br />5. If you buy fruits send some as a gift to him, otherwise bring it to your house secretly and do not allow your children to take it out to vex his children with it. <br />6. If he dies you should participate in his funeral procession. <br /><br />The Prophet also said in regards to neighbors, <i>&quot;He is not a true Believer who eats his fill while his neighbor is hungry&quot;.</i> At another place, The Prophet (peace and mercy be upon him) emphasized on saying the statement three times, <b>“By Allah, he does not have faith!”</b> It was said, “Who is it, O Messenger of Allah?” The Prophet said, <b>“He whose neighbor is not safe from his harm.”</b><br /><br />To sum up, neighbors have so much rights that the Prophet once said, <i>“Angel Jibril advised me continuously to take care of the neighbor till I thought that Allah is to make him an inheritor.”</i><br /><br />Peace."
Comment250	Gorgeous story!
Comment251	This is a bruh moment
Comment252	Life is beautiful .
Comment253	WC.
Comment254	Life is stranger than fiction...
Comment255	I live this story !!!!
Comment256	This is God at work, bringing the two sisters together.
Comment257	Great story, made me smile!
Comment258	"dawns reaction at <a href=""https://www.youtube.com/watch?v=jTK9N5Olf6Y&amp;t=4m40s"">4:40</a> makes me laugh so hard lmaoo"
Comment259	Wonderful.
Comment260	Just wondering if the are other people like me who do not give a flying fuck about stories like this or the people in them. To me, human interest stories are total human disinterest stories. How much of a minority am I in?
Comment 260.1	I&#39;d suggest you are walking alone as usual
Comment261	And this is news?
Comment262	That&#39;s amazing must be fate! My mum had a baby girl adopted 3 years before she married my Dad and had me and I&#39;ve always wondered if I would meet her one day!
Comment 262.1	You need to do something if you want to find her. Chances are she won&#39;t move in next door. Uh...wait a sec...lol.
Comment 262.2	One of those DNA test, if she is not there she could have a family member, and that would be a way to her.
Comment263	Biggest fake news channel i
Comment264	"<a href=""https://www.youtube.com/watch?v=jTK9N5Olf6Y&amp;t=1m09s"">1:09</a><br />Oh shit. I am familiar with a cat that is searching for her."
Comment265	Really difficult to watch because of the editing
Comment266	Poorly edited
Comment267	Amazing
Comment268	Wow, I am astonished! Such a lucky co-incident.
Comment269	I honestly dont believe this story at all, just happening to live next door to one of your biological sisters and not know is so far fetched ita truly unbelievable
Comment270	Great story
Comment271	Whoever does the will of God is my brother and sister and mother - Jesus the Christ.
Comment 271.1	Karezza Kenosis <br />True.
Comment 271.2	Shut the eff up
Comment272	Beautiful story
Comment273	"Sounds good<br /><a href=""https://www.youtube.com/channel/UCtZOL8p1VpnXVkkE5MEYJtg"">https://www.youtube.com/channel/UCtZOL8p1VpnXVkkE5MEYJtg</a>"
Comment274	"More fake <a href=""http://news.bbc/"">news.bbc</a> not going be happy in 2020.trump trump trump"
Comment275	What a great story! Thanks for sharing 😊
Comment276	Goodness Gracious I could be next door to you!
Comment277	Soooooo, what were the timeframes and the circumstances of the pregnancy with Hillary? Was it an affair? I need closure!
Comment278	Cool story
Comment279	How insane..
Comment280	Hallelujah...
Comment281	The jews are not from Europe, the nazi stories were created by jews. Zionism and marxism is jewish 102 years the whole salad is...
Comment282	FATE 🎗
Comment283	bbc found someone dumber like you?
Comment284	set up
Comment285	In Some of the african villages,  we know everyone!<br />Neighbours cannot know each other in western world.
Comment 285.1	Indeed, we Africans relate to each other in our communities
Comment 285.2	Iceborn wow!
Comment 285.3	I was born and grew up in a little town in Sweden. Everybody knew each other. Now I live in Stockholm, that is a different story. I don&#39;t even know all who live in the same apartment house as me. Just those who live on the same floor and under and above. But one day I walked in at my new working place and met my long lost cousin. That felt amazing too.
Comment 285.4	Same in India
Comment286	But my parents taught me British are thieves and Invaders... they are heartless people..oh yes we Americans hate British
Comment 286.1	We are.  We used to be the worst on the planet. Now it&#39;s the yanks
Comment287	Awaresome!!
Comment288	ماشاء اللہ mashallah
Comment 288.1	Allah is fake
Comment289	BREAKFAST
Comment290	grandma?
Comment 290.1	She probably ended up being much older than the younger sister due to age difference in their dad being with different aged moms.
Comment291	Unbelievable but true story. The stars in the universe have conspired to make their driveway cross along one path. Beautiful miracles do happen.
Comment292	What a wonderful story.
Comment293	She sounds like that women from Back to the Future III :-)
Comment294	Uplifting and such nice women &lt;3 God always has a plan
Comment 294.1	Oh dear, you poor fool.. religion is pathetic
Comment295	THAT&#39;S CRAZY!
Comment296	Damn, she could’ve just invited her over for tea and save all those years searching.
Comment 296.1	Lillogambino no one asked for your unsolicited opinion.
Comment 296.2	im glad we have your intelectual prowess to count on
Comment 296.3	Comrade Shaandan You didn&#39;t watch it 😂😂😂
