Comment34	That baby’s lookin at the parent like “wooooowww, word? .....y’all set this up or sum? Was this supposed to be cute?” I thought it was 😂❤️
Comment35	While in HK, &quot;protestors&quot; won&#39;t let foreign passengers go home for their babies
Comment36	Never go wrong with baby shark song lol. People need to change themselves first then things will be better. Saddam gone but 1000 saddans are there now, mubarak gone now a coup dictatorship, qaddafe gonne the country is in ruins. But again no word to any baby shark singers lol
Comment37	Happy to be Lebanese 😇
Comment38	Sounds like the students in school.
Comment39	no country respects children’s like middle east period
Comment40	My two years love that song..More power to beautiful people of Lennon
Comment41	Good job Protesters!! Good luck , hope you win
Comment42	Respect to you guys! ~ Mom from Finland :)
Comment43	My love blessings to Lebanese protesters. Ur unity could save the Lebanon.. Only love unity brotherhood save this world.. Boycott sectarianism religion.. No religion to be moral
Comment44	Lebanese people are the best!🤣🤣🤣
Comment45	Beautiful
Comment46	So cute
Comment47	Lebanese 🇱🇧
Comment48	This happens after u party hard in beirut
Comment49	"<a href=""http://www.youtube.com/results?search_query=%23save"">#save</a>_the_iraqi_people <br />Kill the people in baghdad 🇮🇶🇮🇶😣"
Comment50	Kid: I gotta hear this shit again?
Comment51	And then there are the protests in Iraq ... 😭
Comment 51.1	our hearts with you
Comment52	To all 60 dislikers I say: hela hela hela hooo
Comment 52.1	Accurate 😂 😂 😂
Comment53	Lebanese people are weird and crazy
Comment54	Beauitful men thank God let&#39;s love our children
Comment55	They scared the child even more by doing that. Barbaric, tactless fools.<br />They could&#39;ve just opened up for them and let them drive through instead holding them up even more and being loud.
Comment 55.1	Barbaric tactless fools? You must be a retarded Trump supporter......
Comment 55.2	no they didn&#39;t. The child is wondering =  Mom, What am i supposed to do now ? Shall i join the song ? Shut up ? These scary monsters<br />don&#39;t look scary anymore, i know that song,  Mom !!!!!!!! Say something !!!!! give me a sign. 😂 😂<br />And you should be more outraged about the fact that a small child&#39;s seat belt is unfastened, he&#39;s on the front seat of a car, and he&#39;s not siting in the correct <br />child car seat appropriate for his tiny body 3 felonies in 1 😂 😂
Comment 55.3	stfu
Comment 55.4	Numerous protesters saying that after the clip ended, the baby laughed.
Comment 55.5	Lol, a afraid Lebanese child, if you go to kindergarten in Lebanon, you will be afraid of them and start running away. 😂 😂
Comment56	Baby be like : <br /><br /><br />&quot;What these big children are doing ?!?&quot; 😂
Comment 56.1	Filippo Tommaso Marinetti 🤣🤣🙃🙃
Comment57	Kahlil Gibran would be so proud of these Lebanese protesters.
Comment 57.1	Do do do do do do
Comment58	uh?? funny!!!
Comment59	Love Lebanon from Iraq 🇮🇶🔥
Comment60	This is so sweet🥺😭
Comment61	Save Lebanon !❤<br /><br />Our politicians (and the president of the Lebanese Banks) stoled from us about $800,000,000,000 !!!!!!!!!!! (NOT EXAGGERATING AT ALL)<br /><br />We want a new goverment and we want to retrieve all this money so that we can pay Lebanon&#39;s debts and fulfil the people needs and rights actually (clean water, 24/24 electricity, good streets and roads, ...)<br /><br />Huge thanks for everyone that shares and tries to save our country ❤
Comment62	Masha’Allah 😂❤️
Comment63	these guys are my heros
Comment64	so sweet and kind of them ♥️
Comment65	Haha, That&#39;s awesome, I wanna join!
Comment66	I love this with ALL MY HEART!!!!!!!!
Comment67	That was really nice n cool of those guys...and the kid was like &quot; u guys for real?&quot;😅 but the mom shouldn&#39;t let the kid sit in the front...its not safe
Comment68	Pray for Lebanon at least there is an inner child alive on each of us
Comment69	Lebanese people are really some of the sweetest kindest and humble people out there. So proud♥️♥️
Comment70	Viva la revolucion..... ! Jebran bassil ya louty, Kis imak maniouke
Comment71	Wowwww......I am impressed by these protesters.
Comment 71.1	Skip the first couple off minutes
Comment72	If hong kong protestor could be like these protestor, instead of throwing petrol bomb at their train station and scaring the local resident with their violence
Comment73	this is a great moment..respect Lebanon👏👏👏
Comment74	The child will grow up to watch this video knowing that these people were fighting for his future. :)<br /><br />I don&#39;t think any video shows off how the Lebanese protest really is better than this video, a lot of people, standing together, fighting for one goal, while laughing and having fun with each others. :P
Comment75	This is very cute but am I the only mother like &quot;Why is that child in the passenger seat instead of in the back seat in a car seat?&quot;.
Comment 75.1	@Giles Flower yeah, figured it was probably not a rule/law...still concerning
Comment 75.2	Different countries, different rules. Child seats are lifesavers for sure, but not every country mandates them.
Comment76	Someone teach them the proper hand signals please.
Comment77	قسم بالله فله
Comment78	Why is the baby not in a car seat???
Comment 78.1	Be cause he mother dancer in the protests😂
Comment79	This was just a small bit of in site on How all of Humanity dont have to see eye to eye, but can still find the common ground that we all hold.
Comment80	No baby car seat!!
Comment81	We are the people around the world 🇱🇧 God bless my country Lebanon
Comment82	I would be scared to driving around at night with an open window and no car seat
Comment83	In Lebanon now there is around 2 million people protesting, it is a revolution, not just some few protesters, we need the world support and awareness, it is a critical situation
Comment 83.1	@eli M thanks so much for your response i wish i could visit there
Comment 83.2	@Esteban Moeller the political establishment is too corrupt, beyond anyone&#39;s imaginations, so it is against corruption, taxes and not getting anything from this corrupt government and previous ones for the last 30 years. And since the problem is that each political party hides behind the religion it represents to do it&#39;s crimes, the protests are against religious sectarianism also. It is a very complicated country if one wants to go into details, but the main thing is corruption to put it simply.
Comment 83.3	protesting about what?  sincerely want to know
Comment84	Wow heroes fighting for a cause, u have earned my respect.
Comment85	😃😂
Comment86	Yehi agar india mein hota<br />Toh Indian protestar<br /><br /><b>gaadi Fodd saale ki</b>   😂
Comment87	Am I the only person who realizes this is a horrible mother? Why isn&#39;t that little child in a car seat in the back?
Comment 87.1	.... they aint driving they are just sitting in the car with the protestors
Comment 87.2	@Hannah HOK, first the word is spelled &quot;you&#39;re&quot; not &quot;your&quot;. You forgot the apostrophe in &quot;don&#39;t&quot; and you also spelled &quot;labor&quot; wrong. Hmmm, three mistakes in such a short response! Also, this woman&#39;s biological ability to conceive a child and then give birth to it, in no way justifies her bad parenting skills or ignorant reasons why she has such a small child sitting in the front seat of a car, without even a seatbelt on, while driving! As a matter of fact, you only prove my point by making such LOSER comments. If this &quot;hero&quot; of a woman went through SOOO much to give birth to this child, then why doesn&#39;t she show any respect for its safety or life? If you really want to try to have an intelligent argument with me then I suggest you bring some food....because I will EAT YOUR LUNCH! Have a nice day.
Comment 87.3	Don&#39;t worry.. it isn&#39;t America.. not many irresponsible drivers in Lebanon
Comment 87.4	Your a negative loser ... get a life!!!<br />You dont know what situation caused her to not do that... absloutely disgusting of you to judge a woman who carried this baby and then went throught LABOUR without knowing anything! ! !
Comment88	&quot;Stop it, you&#39;re scaring the baby&quot; &quot;Okay we&#39;ll sing him a song about man eating sharks to calm him down&quot;.
Comment89	Omg 🤣😂
Comment90	So touching
Comment91	bbc how much time was spent teaching them this song?
Comment 91.1	"<a href=""https://youtu.be/xwZnNmSuDw4"">https://youtu.be/xwZnNmSuDw4</a> maybe if you watch this video you will know how much time it took to teach them"
Comment 91.2	Just wake up dude
Comment 91.3	@Bring Me Z Horizon what is lol?
Comment 91.4	lol you&#39;re so stubborn it wasn&#39;t even BBC filming this they just took the video from Facebook after it became viral after the mother posted that clip
Comment92	Wlk hela helaaa hela hela hooo
Comment 92.1	@ralph HAHAHAHHHAHA
Comment 92.2	gebran bassil ks emooooooooooo
Comment93	So sweet ❤️
Comment94	In a world hell bent to tear itself apart. This is like a breeze of cold air.
Comment95	Lol this is legendary lots of respect
Comment96	The moment when you realized actually Lebanon is more modern than Turkey that hurts :))
Comment 96.1	"Watch this you will like it <a href=""https://youtu.be/xwZnNmSuDw4"">https://youtu.be/xwZnNmSuDw4</a>"
Comment97	paid propaganda!
Comment 97.1	"<a href=""https://youtu.be/xwZnNmSuDw4"">https://youtu.be/xwZnNmSuDw4</a> watch this and then tell me its paid or not"
Comment 97.2	"@ralph ya ja7sh ento mafdou7in men 2abel ma tbalso el masra7ieh read this ya baghel and make sure to check the date <br /><a href=""https://www.washingtonpost.com/opinions/global-opinions/the-us-should-double-down-on-support-for-lebanon/2019/10/16/846f9a18-f028-11e9-89eb-ec56cd414732_story.html"">https://www.washingtonpost.com/opinions/global-opinions/the-us-should-double-down-on-support-for-lebanon/2019/10/16/846f9a18-f028-11e9-89eb-ec56cd414732_story.html</a>"
Comment 97.3	@Charles Of Lebanon 3anjad 3am thke wala shu.. ayre fiyon klon mn ja3ja3 la aoun kes emo areta 8afwe bl asr el jmhoure ma 5arjo ken ykun ra2is 2e3din yel3abo fi hzballa w neko el balad.
Comment 97.4	@ralph rou7 ntek enta w ja3ja3ak! El General ashraf menak w men kell li metlak!
Comment 97.5	@ralph as a aounist, kelon ya3ne kelon 🙃
Comment98	Allah yekhzeekom fada7toona 🤦🏻‍♀️
Comment 98.1	nor sud  are you embarrassed that you don’t speak Arabic or English that well? 😂🤣🤣🤣🤣🤣😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 the Lebanese have men LMAO  rjal Lebnon manyek 😃.. everyone knows 2006 was a joke and to the Zionist Jews Lebanon is an Gypsy land full of <br />Wh🔯res like Mia khalifa ...so it’s not like they’re fighting for Jerusalem..the 2006 war wasn’t worth for the Zionists to stay in villages with no importance in Lebanon😁😁😂🤣.. kul khara 🖕🏻<br />God bless Palestine 🇵🇸 ❤️
Comment 98.2	@Golden Crown fadye lal YouTube esrael 3am ted3as 3a raskon  hala2 🤣🤣🤣 kleb.. Law 3endkon rjel mtl lebnen 2006 hazamnehon w ento Ra7 dalkon kleb Beye3in El adye🤣🤣🤣idiot
Comment 98.3	nor sud  ya gypsy ghagari Lebanani intu ma3rofeen to be Dirty uneducated Lebanese drug users 🤢😁
Comment 98.4	@Golden Crown meste7ye enik 3arabye ya 2a7be😂😂. Beye3in 2ardkon w 3ardkon. 🤣🤣🤣🤣
Comment 98.5	nor sud  speak English ya 7mara .. this is on BBC news, last time I checked that channel is  BRITISH lol .. don’t be a nawarriya and make Lebanese look like fools like the ones in the video 🤣 calm down
Comment99	The kid is like &quot;I did not think I would be seeing this today but okay then&quot;
Comment100	How cute.
Comment101	As a lebanese guy and for those who liked this vedio and made you happy :) <br />Hope you also pray for us to get what we need 🙏<br />thank you.
Comment 101.1	الله ينصركم، لبنان من افضل الشعوب اللي قابلت ف حياتي مع انه نسواكم فيهم تناكة السنين 😂
Comment 101.2	@Alexandra Belme salute to you Romanians
Comment 101.3	My prayers and wishes are with u guys ! :) love from Romania.
Comment102	honeslty m frm pakistan what a gesture of respect u did guys salute to all off u great job stay humble love u
Comment103	SWEET PROTESTERS
Comment104	I am lebanese🇱🇧
Comment105	So touching
Comment106	now hes even more scared
Comment107	Lebanese people are soooo cute and funny 😂😂😂
Comment108	The kid is thinking WhAt aRe ThEy DoiNg?
Comment109	Its cute
Comment110	We just going to ignore the fact tht the baby has no car seat, and is sat in the passenger seat 🧐
Comment 110.1	Yes
Comment 110.2	Lol welcome to Lebanon 😂
Comment 110.3	im sure that if u stand in front of  a white wall and u got asked what u see , u will respond saying  a black point there . NEGATIVITY
Comment111	free kashmir go back indiA
Comment112	Thumbs up to the people of Lebanon, you make your people proud!
Comment113	Lol baby still looks spooked
Comment114	😆😆😆😆😆.....oh my goodness. My daughter&#39;s favourite song.
Comment115	❤️💚 Support people in Beirut! I am from Hong kong and it seems that we both are in hard times. Insist and one day the dawn will come!
Comment 115.1	Please know that many Americans love and support both Lebanon and Hong Kong, even if we screwed up and elected a corrupt dictator as president. He doesn&#39;t represent our love and care and feelings for you both.
Comment 115.2	@Bring Me Z Horizon thanks!
Comment 115.3	Eyy good luck in your protests man! Hope you all achieve your goals :)
Comment 115.4	And here is so much love to Hong Kong from lebanon🇱🇧
Comment116	That child was scared stiff, a lot of you folks below are talking pure rubbish.
Comment 116.1	Tracymmo that child was scared stiff, any one who has had kids will tell you the same, no smile on face at all, facial expression does not change as the child looks from those clowns to who ever is in the car with the child.<br /> they made it worse by sticking their stupid big heads in the car, invading the child&#39;s personal space, bullocks to anyone that cannot see that !
Comment 116.2	He was baffled. If he was scared, he would have reached for Mom. I have no trouble believing the comments that he laughed after the clip ended. Sometimes little ones need a sec to take something in.
Comment117	IDF would have shot them both.
Comment118	انشهرنا😂😂🇱🇧❤
Comment 118.1	اي والله😂😂😂
Comment 118.2	😄
Comment119	The people looking for a better life stopped their effort just to make a little guy feel better. That made my day. We need more of the type of humanity those people showed and we need leaders throughout the world to behave w the same character and kindness. Thank you dear Lebanese; you have set an example that the rest of us must follow. I hope peace and prosperity returns to Lebanon, that its people have a happy future and that the higher being smiles on those who showed such kindness.
Comment120	Hong Kong protestors is the best also
Comment121	Hela hela hela hooo<br />Gebran bassil <br />........?
Comment122	I am a Lebanese protester ❤❤🇱🇧🇱🇧🇱🇧🇱🇧🇱🇧🇱🇧🇱🇧🇱🇧
Comment 122.1	Good luck
Comment 122.2	والنعم الله يقويكم
Comment 122.3	@Saeed Sharanek 😍
Comment 122.4	@Wendy Odum and we love you too ❤❤❤
Comment 122.5	This American 🙋loves you!!
Comment123	Am I the only one thinking the baby is probably looking at his mum and thinking they do know I can’t speak English don’t they
Comment124	That&#39;s so cool ! :)
Comment125	Next to Syria ba?<br />Ok naman ang pamamalakad dati ah..matutuwa ang Hamas pag magkakagulo sila
Comment126	LMAO
Comment127	Lol
Comment128	what the fuck? if i am caught in a protesting street with my baby and a bunch of protesting idiots start singing baby shark, i would freak out!
Comment129	That&#39;s sweet but I think it was even more scary for the kido
Comment130	This could be happend also in Italy hahah they act like Italians
Comment 130.1	No lmao they act like Lebanese
Comment131	awwwww super adorbs😆
Comment132	This is so sweet
Comment133	It’s good that he didn’t scared lolz 😂😂😂
Comment134	For ppl complaining about the seat belt. And my lebanese brothers who lie and say lebanon does not have it. Just say the truth? The government are not doing a good job which is part of the reason why ppl are less educated about such things. So add that as a &quot;note&quot; to the protest and why they should do it.
Comment135	👑
Comment136	That&#39;s what a man do.. respect woman and children. Have a courage and be kind
Comment 136.1	Now that&#39;s what I call real men ! Kind! strong ! Loving! Yet will not be stompd on by no one BRAVO 👏👏👏👏👏 I wish we handed men like this and handsome too!!! .....and American men do not try and say oh we had men like this yes we did that where always a lot lot older then me that&#39;s why I had to date older men ! But now I am in my later 40&#39;s and thay are dead.  Men like this are a tale to be told and boys of this gens moms have made sure of that with there bad parenting and girls from this generation are the worst omg you even look at them at thay scream rape fuck them ! How do I no well I no how women are thay never liked me ! And I don&#39;t like them ! I have a son he&#39;s a grate young man husband, and very good daddy so I no me and my ex did a good jod ! I had him very young but I am glad so I can enjoy time with him now we are very close I love him with all I am .
Comment137	ahahaha that&#39;s awesome! it put a smile on my face. &lt;3
Comment138	Don&#39;t worry guys Hong Kong will respond with gangnum style
Comment 138.1	I like the comment above that they&#39;ll do the Sound of Music
Comment 138.2	Gangam style is Korean though
Comment139	Little do the protestors and the toddler’s mom know, he is secretly an ardent supporter of the government’s policies. That’s why he looked so confused.
Comment 139.1	You&#39;ve got me rolling on the floor, pissing my pants, and crying in laughter..... Thanks for that!!!!!!
Comment 139.2	🤣🤣🤣🤣🤣
Comment140	Cars come with powered windows for a reason. Someone pls convey this message to the mother.
Comment 140.1	Also she was the one recording, it&#39;s not like she didnt wanna be there, she enjoyed it and had a laugh lol
Comment 140.2	why should she close the window ?<br />we are all people if were protesting against the goverment dowsnt make us killers . anw u should search more about that protest before teaching the mom what to do &lt;3 &lt;3 no offense
Comment141	no car seat for kid?
Comment 141.1	@Joseph Haddad You don&#39;t need to justify anything.
Comment 141.2	Hello People, take it easy. ok maybe the law is not strict like in other countries, but I can assure you Robin does have his car seat and it is right behind him and it is as such simply because we are educated people, we do what is right, we are responsible and we care about our families. I don&#39;t know why his mother put him next to her WITH A SEATBELT, maybe because he might end up scared and start crying all alone in the back and she wanted to focus on driving considering what was going on around her. I could assure you it is a first, she would never put him next to her (always secured in his car seat). you might ask how do I know that?Well his mother happens to be my wife and I&#39;m his Father... thank you for you concern!!!!
Comment 141.3	argle bargle I’m Lebanese and i live in Lebanon too and I’ve never seen a parent carry their kid in their lap. Yes the government doesn’t have enough laws and enforcements and not all parents are aware of the importance of a car seat but it’s simple logic not to drive with your child in your lap.
Comment 141.4	@Jana Najd This video, in its essence, is asking for changing Lebanon for the better. Hopefully if people get out of their sectarian shit, lebanon has the potential to be an amazing country. But the way it&#39;s been for the last few decades, you know as well as I do, people here get away with stuff you could never get away with in other countries., including the car seat thing.
Comment 141.5	@Jana Najd maybe I dont live in the area you do or maybe you&#39;re trying to make your country seem law abiding and civilized, but I live in leabnon and I do have my facts straight. There are a few people who have learned from the outside world that a car seat is a necessity for babies but most here carry their baby in their lap. It&#39;s only recently that the government has enforced the use of seatbelts.
Comment142	That is the cutest thing I&#39;ve seen all day, and exactly the way we need to see people around the world portrayed, in a fair and balanced way. Protester shark, do do do do do do!
Comment143	undoubtedly, Lebanese are the happiest depressed people in the world.
Comment 143.1	probably haven&#39;t met an argentinian
Comment 143.2	@Nitish Saxena yeah i know i mean most arabs are Muslims so i just generalised them, i know that sounded wrong lol
Comment 143.3	@yacineKCL there are a lot of Christian Lebanese people too
Comment 143.4	that&#39;s muslims for you lol XD inb4 someone calling me a terrorist :)
Comment 143.5	@Mansour Bellah El-Hajj love it!
Comment144	상어 노래의 승리다
Comment145	The Lebanese are extremely kind and caring !! I loved seeing this and explaining it to my own daughter here in canada
Comment 145.1	No matter the religion being a caring open minded person is what truly matters if we want this world to change for the better.
Comment 145.2	@phoenician lebanese that&#39;s bull shit. We are palestinians and arabs and i have never in my life heard a single person say a bad word about lebanon. In fact my family roots is from a crusader colony in palestine. And for some reason my  family is named after a lebanese city. And yet people have always smiled happily when they heard my family name thinking i am from lebanon. <br />So i am wondering and  i really mean to ask you this. Where did you get the impression that arabs are always talking shit about lebanon?
Comment 145.3	@LordPatrick123456 so the argument is that lebanon is a proud example of how arabs and muslims can solve things in a civilized or/and in a peaceful wat. well, this is what debaters do. it is not my &quot;field&quot; and i get what you are saying. Yet the problem with debaters is that they keep using useless information to step away from what matters.<br />So telling me &quot;lebanon has so many different groups&quot;  is gonna be more than enough for someone to read your answer and take it as &quot; uh so that&#39;s why it is not so bad, because it has ppl other than arabs and muslims&quot;. <br />And the world does not  need that nonsense. It is the age of debaters where we even got someome debating if water is human rights.......seriously can we just drop that crap and say. Lebanon is an arabic country, that&#39;s half the point and it is a fact nothing to prove there.m. Muslims are more than half the population. That&#39;s enough to prove the rest. We are not talking about &quot;how lebanon have diversity in it&quot; it is the point that half those chill peaceful ppl are muslims and i hope the world can see how they ain&#39;t evil.
Comment 145.4	@ryan Forgo No I&#39;m saying that if you dissociate religion from the portrayal of a certain demographic population, maybe you got a shot at proving your point.<br />I have spent a lot of time debating people with extreme views, and they are definitely race/religiously driven. Take away both of these elements, they&#39;ll either be forced to agree with you, or show their true intentions.
Comment146	They are having a good time during this protest, love it! ❤️
Comment147	That was pretty amazing
Comment148	Sharks are scary animals to children.
Comment 148.1	@Captain America you don&#39;t get to be Captain America if you do&#39;t understand cartoons.
Comment 148.2	baby ones have teeth too
Comment 148.3	not the baby ones XD
Comment149	😂😂😂😂 we are the most funniest people in the world 🇱🇧❤
Comment 149.1	Manon Sam  more like a joke
Comment 149.2	@June Lyon&#39;s you&#39;ve never been to lebanon <br />ask the whole world about the lebanese ppl
Comment 149.3	Manon Sam you&#39;ve never been to Kenya 😁😁
Comment150	In hongkong they would kidnap the child and destroy his mom car
Comment151	We Hong Kongers will respond by sing songs from The Sound of Music
Comment152	At least something good happened. At first I thought it was something bad, but wen I saw it, I thought how sweet. Yet the poor kid looked confused. 😁
Comment153	🇱🇧🇱🇧🇱🇧❤❤❤
Comment154	This mad me laugh 😂😂😂😂😂
Comment155	This is so cool!! Love humanity! How can you dislike this video! C&#39;mooooon!
Comment156	Good memories for the kid ....also mommy needs to step her shit up and get the kid a car seat and he should be sitting in the back seat in a car seat ....air bags can kill a toddler in the front seat !!!!...common sense people
Comment 156.1	@Coade Not all people buy seats for their children
Comment 156.2	Jalal lol you do know we have car seats too
Comment 156.3	It&#39;s not America
Comment157	&quot;I appreciate you guys trying to make my son comfortable, but could you please get the fuck out of the way so we can get home?&quot;
Comment158	Lebaneese people even dance in protestd
Comment159	This is how we do it in Lebanon! People are suffering from poverty and corruption but they keep their smile. God save our beloved country. ✌🏻🇱🇧
Comment 159.1	Amen ❤️🇮🇳
Comment 159.2	آمين
Comment 159.3	"Sar frank actually these are only the celebrities but the people are suffering from poverty because of the goverment. Can you live paying 120$ per month for the electricity and it&#39;s not even working plus only getting about 250$ to 300$ per month just to make sure your family <a href=""http://live.live/"">live.live</a> love lebanon"
Comment 159.4	You are suffering from poverty because you spend all your money in doing botox and filler
Comment 159.5	Amen✌🏼🇱🇧
Comment160	Protests in the rest of the world: We want freedom! We are against corruption!<br /><br />Protests in Lebanon: BABY SHARK DODODDODO!
Comment 160.1	In a way they deliver the &quot; we want freedom&quot; msg better than anyone else.
Comment161	[Motorola] ~talkabout~ T800
Comment162	The whole world needs Hong Kong style
Comment163	We need the support of all the world. Till now in 2019, we don&#39;t have electricity 24/24, only 10/24hours, left hours are from private generators which cost a lot. VERY SMALL EXAMPLE
Comment 163.1	@mario mario Hahahaha
Comment 163.2	Joel Miller yes very expensive especially need lot of space and maintenance. We need new lebanon.
Comment 163.3	@MS Kewinyc I have solar panels in my backyard, but not everyone is fortunate enough to get them, they aren&#39;t cheap you know? and the majority of the population is poor..
Comment 163.4	@mario mario looool . funny . this guy is honest.
Comment 163.5	Jarastna ya bro :D
Comment164	"<a href=""https://youtu.be/N6o1UNq7jb0"">https://youtu.be/N6o1UNq7jb0</a> <br />Lol?"
Comment165	How cute
Comment166	Protesters: Baby shark dududududu!<br /><br />Toddler: what a bunch of dumbass&#39;s.. Don&#39;t they know it&#39;s past my bed time!!
Comment 166.1	LOL!😂🤣😂🤣My nephew loves this song so much but he&#39;s 12 month old.
Comment167	I was there after this scene the baby start to laugh but i dont know why the mother stop the video 😂 ♥ 🇱🇧
Comment 167.1	It brought tears to my eyes as well.
Comment 167.2	@Elie Baroud no I&#39;m from bechaaleh but my cousins family name is baroud from l mtein :p
Comment 167.3	@politexchangeofbullets jenny-Tuohy turning injustice into a celebration is a sign of strength! The weak will be made strong very soon!
Comment 167.4	Did people just become related on YouTube
Comment 167.5	@politexchangeofbullets jenny-Tuohy indeed
Comment168	❤️
Comment169	was expecting an explosion towards the end of the video
Comment 169.1	"Watch this and then say explosions <a href=""https://youtu.be/xwZnNmSuDw4"">https://youtu.be/xwZnNmSuDw4</a>"
Comment 169.2	r/iamveryedgy
Comment170	The kid was like “wtf is this shit, I ain’t scared no moe, I’m disturbed” haha
Comment171	Lebanon what a shithole
Comment 171.1	stfu
Comment172	This is too sweet, honestly I hope these people get what they deserve and I hope they deserve something good
Comment 172.1	Thank you for your kind words💙
Comment 172.2	آمين
Comment 172.3	Ameen
Comment173	What does it mean
Comment 173.1	The toddler started crying when they were passing through the protest due due to protestor yelling their demands but when someone noticed him they they changed the mood and started singing baby shark for him and it worked he started laughing after the mother stopped recording
Comment174	왜 눈물이 날까
Comment175	Love love love!!! So much respect for these protesters 💪🏼😊😍🥰😘💯🎯
Comment176	It wud bê recorded as Great memory of this cute little
Comment177	I love the power of memes
Comment178	Much better than Hong Kong thugs
Comment179	That&#39;s cute actually
Comment180	I&#39;m from 🇱🇧<br /><br />Edit: Thanks for all the likes most like I&#39;ve ever had in my life!
Comment 180.1	Me too!
Comment 180.2	Great ppl smart and peaceful all the world hearts with your amazing ppl 🙏
Comment181	I love Lebanese :D KILON YA3NE KILON
Comment 181.1	jebran bassil AWAL WAHAD MEN CHILO
Comment 181.2	jebran besil awal wahad 100%
Comment 181.3	THAWRA THAWRA!!! 🇱🇧🇱🇧
Comment 181.4	ucif ahmadieh hahahahahahahahha🤣🤣
Comment 181.5	@Nicolas Maksoud kiss emo 😂
Comment182	For once they don&#39;t sing &quot;destroy Israel and Jews&quot;...<br />Shalom
Comment183	🥰🤩🥳🥳🥳
Comment184	Rise of the Phoenicians!
Comment 184.1	@Golden Crown polish jew is still jew first thats mean from judea you moron
Comment 184.2	"nor sud  old Lebanese singer melhem barakat saying we have no culture or folklore, everything came from beautiful Palestine 🇵🇸 ❤️😘 <a href=""https://youtu.be/K-LWiOT_c1Q"">https://youtu.be/K-LWiOT_c1Q</a><br />A witness from your own kind"
Comment 184.3	nor sud nor sud  typical answer from an inferior uneducated beast .. you make Lebanese look like what the Media paints you guys sectarian gangsters and uneducated hypocrites🤮🤢.<br /><br />Palestine 🇵🇸 ❤️❤️❤️❤️😘
Comment 184.4	@Golden Crown we had culture and we proud and had country u stay without country u sold it 🤣🤣🤣 and ur culture is dirty refugies
