Comment26	We were conned by Ted Heath in 1973 and so much as admitted it.<br />We never got a vote whether we voted for MEPs in the EU parliament, we were just told to do so or not bother.<br />How DARE the remoaners talk about having another vote!<br />We never got a say on the EU Parliament to start with and EU membership,<br /> only EEC Common Market free trade agreement, which was a lie by Ted <br />Heath.
Comment27	We were conned by Ted Heath in 1973 and so much as admitted it.<br />We never got a vote whether we voted for MEPs in the EU parliament, we were just told to do so or not bother.<br />How DARE the remoaners talk about having another vote!<br />We never got a say on the EU Parliament to start with and EU membership,<br /> only EEC Common Market free trade agreement, which was a lie by Ted <br />Heath.
Comment28	"<a href=""https://youtu.be/osUNxRHfYkM"">https://youtu.be/osUNxRHfYkM</a>"
Comment29	BBC,why don&#39;t you like democracy?
Comment30	If Brexit is cancelled, the public will never forgive them
Comment31	Who would want to be Prime Minister?  No matter what he does, Boris Johnson can not please everybody and nor can any other Prime Minister.<br />That makes the job almost impossible and the job really is like a poisoned chalice.
Comment32	The deal is wurse than last deal.
Comment33	I can’t wait for this to get shot down by Parliament
Comment34	The UK is not making the right decision to leave the EU. I say dust off that old David Cameron deal from 2016 and that keeps the UK in the EU with special considerations and put that to a vote and I guarantee you that will pass every parliament with flying colours.
Comment35	A very cunning move Boris. Get the agreement then we are out because if parliament votes it down the e.u will refuse extension. Then after the the transition we are free and clear.
Comment36	Hi if the British left the e.u and left the part of Ireland they have get re-uninted once again with the rest of Ireland..it would have been a lot easier.
Comment37	Wheres the money going ?
Comment38	This was controlled opposition from start to finish .enjoy the soap show. You are screwed over
Comment39	All liars  cancel your TV licence
Comment40	Well done Boris!
Comment41	Bojo evil viral deal. No No No to Bojo treason deal. No No No to Bojo treason deal.
Comment42	<b>The Student Loans Department has invaded the comment section.</b>
Comment 42.1	YIKES!!!!!
Comment43	Such a failure for UK.
Comment44	Boris&#39;s obstinacy
Comment45	Please leave!!! Leave!!! Finally leave!!! Go out!!!!
Comment46	This is the worst experience of UK and confusing people I am very exciting what is next
Comment47	Leaving the corrupt EU is the best deal ever!!! BREXT 1776!
Comment48	Now is time for parliamentarians to cum together...:) boris u naughty
Comment49	Whatever this is it&#39;s not Brexit .
Comment50	I hope British freedom Inspire and other nations of Europe. My country destroyed by EU. I believe with confidence we must go..
Comment 50.1	Bold and fantastic claim, who do you think will bit it?
Comment51	GO AWAY F- - king English leeches ! Your country worth shit, you eat garbage under the eternal pouring rain, you look like 1936 horses ( yellow teeth included), the only people who wants to stay there after the break ( if any ..lol..) are the third world rats, you are too stupid to drive in the civilized side of the road, what is this f - - ckin thing Royaltea ??? You still have cobwebs all over you fuck retarded. Go back to your kingdom and STAY .. stay .. stay ... and shut up and fuck your queen.  Make yourself invisible to us Europeans. Ugly turds !
Comment52	Boris the slug, the liar,the stooped chameleon,the clown, how on earth did he become PM? He has negotiated a deal to fail and after he utters sincere words of regret when his deal is defeated, he then wants to ignore the legal commitment eliminating a No Deal and plunge us into an extended period of uphill negotiations and downhill prospects for our once respected country.<br />                                                                                                    <br />His self glorification and political ambition he puts ahead of any consideration in improving the lives of those who did not vote for him or even vote for Brexit. His weasel words &#39;taking back control&#39; are meaningless when we will still be subject to Eu regulations. He is a manipulative political chancer with promises as empty as his morals. He is unfit for office ,but I suppose in Borisland he is surrounded by like minded syncopaths.
Comment53	we should not let Junker be there unless he can prove he&#39;s sober
Comment54	A deal means Political Suicide for the Toxic Tories 17,4 million people will NEVER vote for the Tories again. But some good would come out of all this the BREXIT PARTY will get into power for decades to come.
Comment55	ohmygod I cant wait for the British to leave us, just go for fuck sake haaha
Comment56	Is it only me who wonders if the EU are just letting Boris and co THINK they have a good deal when actually they are plotting something which ensures we won&#39;t be leaving?  Just a thought.  All beams and smiles from Barnier and co but there is such a thing as putting on an act,
Comment57	who likes england anyway? outta sight,outta mind !!
Comment58	Sometimes politics looks more interesting than another football match. England is the founder of football, a country where they love and value a vibrant game with an unexpected outcome. Politics on Albion recently also resembled a good match, where the teams were already exhausted enough and were preparing for the final whistle. However, suddenly the staff of Prime Minister Johnson succeeded in the end to achieve success. Now the UK is waiting for a political “penalty shootout.&quot;
Comment59	To say EU said he got the number do not make sense
Comment60	So your telling me boris Johnson listen to Trump is doing so if the EU complain or anything like that we slam EU with TAX I understand but the the fact is it&#39;s really bad for us because everything will go up food clothes so yeah I get what boris is doing yeah he might have May&#39;s deal but he got something up his sleeve
Comment61	If this goes through, you will never escape your Insect Overlords.Fu*k the EU!!!... Fu*k the Insects!!! No Deal Brexit is your only Hope...
Comment62	Why can&#39;t we just be independent  are we now prisoners of the EU or is it our MPs can&#39;t do their job and run a country our country  I agree no hard boarder it&#39;s not needed but it sounds a bit rum for N Ireland to  have different taxes from us. I don&#39;t know. not sure but good that we can trade with other countries  and while I&#39;m happy to deal with the USA. I don&#39;t believe putting our eggs all in one basket  just prudent not too. See what happens I guess.
Comment63	&quot;It&#39;s worse even than Theresa May&#39;s deal, it takes Scotland out of the EU&quot; 🤣🤣<br />Remain lost, Nicci. You lost. It&#39;s for the Brexiteers to decide the deal, not the anti-Brexiteers.
Comment 63.1	@Edric Vaurnheart didnt knew you changed your democratic system, i knew it was a parlament democracy where you chose competent people to make decisions for you because the majority of people are dumb as fuck, brexit is the best example.<br />Referendum was the fascists prefered tool, once you fooled the fools you no longer need to face smart reasonable people in parlament, you just make the sheeps vote for it
Comment 63.2	@Fingers You &#39;definetly&#39; won&#39;t answer the question because you know the answer, and that it defies the democratic will of the British people.
Comment 63.3	@Edric Vaurnheart definetly i dont want people like you anywhere near me 🤣
Comment 63.4	@Fingers Spelling 😂 Though surely you can agree the only deal that remain would be content with is one that keeps us in the EU?
Comment 63.5	You wrote such a silly comment yet is it edited, the first version must be something worth reading.
Comment64	Islamic Republic of united terror kingdom is in the making... In near future enitre Jehadi Terror outfits Will be from Englandisthan.. Radicalised Queen might be converted to Jehadi Islam.. Day is very near England will be pakistan😂😂😂😂
Comment65	Have u seen how fast the 27 signed up XD it’s all what they wanted. All EU red lines are untouched
Comment66	"The real deal explained: <a href=""https://youtu.be/61hZJZKSJVA"">https://youtu.be/61hZJZKSJVA</a>"
Comment67	What will happend in 31 october can anyone say  me
Comment68	The YooKai went into turmoiiiil
Comment69	backstop was never an issue and always a diversion tactic. Now they are playing their card. Ooh look, rmeain without the backstop, yay, great /sigh. Brexit is leave is No Deal or a pure trade agreement
Comment70	Another WA instead of a trade agreement. Disgusting lies. This is not Brexit! Good on the DUP!
Comment71	Treaty not a deal. Bad for the UK.
Comment72	Boris the dealer!
Comment73	Fuck the treaty what a stitch up
Comment74	Yeah, stop speaking in English with your hyperthetical rhetoric, that&#39;s something else that needed to be regulated.
Comment75	Well, we&#39;ll see..... I am very skeptical that this deal will do the trick.......
Comment76	This Brexit is became really a big Plutocracy, ignorant and stupid<br />agony that Brexsheeters are doing and promoting. It is a completely an UK<br />politicians mess that it make me think that they will drive peoples of UK into<br />a schizophrenic nation with all those controversy and diversity. Now is no<br />doubt who is tearing peoples of UK apart. Toxic people will not be changed by<br />the alchemy of your kindness. Yes, be kind, but move on swiftly and let life be<br />their educator. Unfortunately the most who will suffer here are UK citizens.<br />Just make all of us EU citizens an favor and put a dynamite up in your ass and<br />light it on. (Farrage, Boris, Rees-Mogg, Tice etc.)
Comment77	I HATE politicians.....
Comment78	£33 billion and we remain until 2020??????  what a fantastic deal...…..For the EU parliament.....And a sick joke for 17.4 million English citizen`s. HA HA HA.
Comment79	England I am coming for u all up to the royal faimly I have proof you set English with net work
Comment80	junkcer comes across as old and grumpy. what&#39;s old and grumpy in luxembourgish?
Comment81	Beloved Boris shafted UK NATION doggie style! Wall done Blondie.
Comment82	It doesn&#39;t seem to have occurred to anyone in Parliament (or the people when they voted) that having declared that they will leave the EU, they have already indicated bad faith and broken a contract.   The choice of a deadline isn&#39;t theirs anymore, but the EUs.  The EU could easily completely cut off trade with Britain at no net cost to it.  The UK needs trade with the EU more than it does.   That it wasn&#39;t summarily thrown out is only because it is to the advantage of the other EU nations to watch the UK shoot itself in its own foot and further weaken its trade position.  <br /><br /><br />Arguably Britain&#39;s membership has provided stability, or rather inertia, that has prevented the EU from becoming more self-reliant, because of its no longer relevant historic relationship with the US, which shows every indication of bailing out of NATO under the current President.   GB has been a net beneficiary of the EU because its other member provide much greater  physical, military and economic  barriers between it, Russian and China than GB could provide on its own, and the cost is purely economic.<br /> <br />IMO you are going to see what&#39;s left of the British Empire disintegrate and further degenerate,  probably before the next  Monarch&#39;s coronation, and the conditions established for either WW3 or the UK&#39;s Mad Maximilian After Brexit.
Comment83	Why UK have to pay 33b£ ? Are you joking?
Comment84	THE DEAL NOW SHOULD BE GIVEN TO THE PEOPLE OF THE UK AND PUT TO A REFERENDUM, NOT TO A BUNCH OF INEFFICIENT CORRUPT RICH FOLK WHO ONLY HAVE THEIR OWN INTERESTS AT HEART
Comment 84.1	@K H Yes but that was to &quot;Stay or Leave&quot;!! Now you and the masses should have a say on the logistical process and be made aware of the complications to your own personal lives if there is any.. (like going on holiday to mainland Europe?????) In other words, the agreement should be put through the door of every household for people to vote on it. There is not one politician in the world that is in their position for the people on the street. We are all mere tax collecting idiots!! letting them away with blatant robbery every second of every day. Fair play to all the protestors rioting across the globe at this present time. About time the people of the UK really stood up for themselves again as they did with the poll tax riots (that was the last time)... We are all being Passively  Aggressively controlled in whats supposed to be an area of free speech and movement. Its blatant bullshit in my opinion.
Comment 84.2	We have already had one they need to follow through
Comment85	It is 90% the same as the May deal there`s not much new about it, what is new is the fact that 10% makes it much worse than the May Deal.
Comment86	I see the PM said that he has a New Brexit<br />Deal with the EU.If I am correct the House<br />of Commons will be sitting this Saturday,<br />to take a vote on the Deal.<br />My personal opinion is that the Deal will<br />not be accepted  in the House.This being<br />the case,the UK as agreed with the EU will<br />leave the EU on 31st October,2019 with<br />No Deal.<br />I one might say,(WE ARE ALL GOING<br />DOWN THE SWANNY).<br />There is another saying:-,Britain Rules the<br />Waves.We do not rule anything anymore.<br />There will be CHAOS and we will be<br />entering ARMAGEDDON in the UK.<br />When will we ever learn.<br />Aaaa-Men,Aaaa-Men,Aaaa-Men.
Comment 86.1	The Benn Act should never had happened.<br />The UK Government and the EU AGREED to<br />leave on the 31st October.The Benn Act is <br />an is an Infridgement to this Agreement<br />and therefore it is UNLAWFUL.<br />When will we ever learn.
Comment 86.2	You forgot about something called &quot;The Benn Act&quot;, ignoring it will not make it go away.
Comment87	J Junker&#39;s face looks like a Bollocks skin
Comment 87.1	@Pablo Jay including you perhaps
Comment 87.2	@Pablo Jay The latter&#39;s are ruddier.
Comment 87.3	Same face every grumpy racist old brexiter has then.
Comment88	The &#39;Boris Deal&#39; is a Mega Sham !
Comment 88.1	Boris the Borg!
Comment 88.2	"NEW EU -UK TREATY (nefarious pact by Johnson to his boss JUNKER) sends UK nation to slavery of the EU and just a colony of EU EMPIRE.<br />No ifs or buts about that.<br />If <b>DUP</b> agrees they are truly done and duped. <br /><br />BIG VIKING YELL we *NEVER SURRENDER*, TODAY turned out to be just a whimper of BLONDIE boy. UK CAPITULATED, &quot;outsmarted&quot; itself and SOLD OUT, under strong-arm pressure to EU EMPIRE. All this ongoing charade, pantomime, as is ongoing today, is just a big TOP CIRCUS show to b.s. aimed at the UK population. <br /><br /> As predicted Boris became a modern CHAMBERLAIN today on 17th October 2019 as predicted weeks ago, waving a useless piece of SURRENDER paper in front of UK population like a carrot in front of ~DONKEY~. <br /> UK NATION has been on 17th OCTOBER 2019 SOLD-OUT by BORIS, boastful &quot;YELLER&quot; *********we NEVER SURRENDER*******! <br />What a joke. <br />UK will break up now, within 3-5 years. <br />England, colony; <br />Wales, colony; <br />SCOTLAND -fishless Bravehearts, but full of haggis; <br /><br />Northern IRELAND joined with IRELAND as one UNITED IRELAND territory, ruled, under EU representative THE EMPEROR VARADKAR. <br /><br />ENGLAND, the colony of the EU Empire, will split to individual counties. <br />EASIER managed by EU EMPIRE army. <br /><br />No bombs succeeded. <br />But then we had Winston CHURCHILL, not BORIS at helm. <br /><br />We need to see that ditch Boris you promised us. NOW.<br />To throw flowers and piss.<br /><br />S.O.S. UK if it is still, not already oo late!"
Comment89	UK government been punked.... And forcing MPs to back a deal they rejected 3 Times.... EU = 4th R
Comment 89.1	It is even worse.....
Comment90	Brexit is a PARADISE LOST. Can the Eu expel the Uk in order to protect businesses and citizens 😴😴
Comment 90.1	&quot; Paradise &quot; ??! .. LoL ... Your kingdom it&#39;s a dump ... Yes yes expel the leeches !
Comment91	For your information. Aldi currently has a very smooth Chilean Pinot Noir at only £3-99p. No reason yet to go back to buying French wine. And recently Aldi has been selling goat&#39;s cheese from Wales, at approximately the same cost per kgm., as the French stuff.
Comment92	Let us now move onto the long-standing problem of the war reparations that Germany failed to pay.
Comment 92.1	Germany will  pay just as soon as you lot pay Ireland   for yours
Comment93	HMMMMMM    !!!NEGATIVE  JOURNALISTS     !!!!THOSE WHO DON&#39;T  NOT SUPPORT THIS DEAL ARE AS STUPID  /  TWARTS /   IDIOTS   /   BOORISH    /   TWITS  / FROM (U.K.)
Comment94	HMMMMM   !!WELL   ! DONE     !     ------ PRIME MINSTER    ---- YOU DID  WELL  INDEED   !!!!JUST THE &quot; KINDERGATEN KIDS &quot;   WHO ARE SPOILT  STAMPING THIER FEET CANNOT GET THEIR WAY     !!!!GROW UP   !!IT WOULD BE WORSE INDEED   !!NOW , WE HAVE &quot; OUR&quot;   COUNTRY     !!!!FROM (U.K.)
Comment95	Boris the blagger. Treachery at the highest. Blatant disregard for the people he represents.<br />I will never trust another MP as long as I live.<br />Liars, paid liars.
Comment96	Johnson, speaking on the UK’s long relationship with Europe, suggests that Britain had never been truly European but &#39;always half in, half out&#39;....according to the map we are still in and have been for some considerable time. Someone ought to tell him.
Comment97	It&#39;s 95% May&#39;s deal it&#39;s not a new deal at all, no wonder the EU is happy with it.
Comment 97.1	what are you talking about hahaha. The EU do not give a fuck, even if its no deal. UK is the one whos trieng so hard
Comment98	except there is no financial deal regarding imports and exports... So still no real deal.<br />&gt;&gt;&gt; There is no deal &lt;&lt;&lt; <br /><br />Just yet more conservative party magical realism...
Comment99	Fk corbyn
Comment 99.1	Fuck your shagged out extreme right wing con trick.
Comment100	Scotland is the victim country from this deal .  The English have apparently utter contempt for the Scottish nation. They treat it like some 19th century colony . The English only create disgust among the Scots in the shabby treatment they have recieved from an English prime minister . I suppose the English have this belief in their superioty rather like the NAZIs had towards other races !
Comment 100.1	@Alan Marr 🤣 I believe in people seeking their freedom by any means. No country has obtained its freedom from the English without violent revolution .High time the Scottish people woke up
Comment 100.2	@pat dunne So you believe in inciting violence. That is a criminal offence and you  are a criminal  as such. I hope the authorities are taking note..<br />People like you are causing crime and should be imprisoned !
Comment 100.3	What are the Scottish sheep doing then ? Why are there not hundreds of thousands of people on the street demanding your freedom . Why are you not planning  a violent uprising against the English  . A country never achieved its freedom by  behaving like scolded sheep.
Comment 100.4	UK population over 63 million. Vote for advising the government to vote in our representative democracy 17.4 million. The responsibility of all our national governments is to represent the interests of the entire population. brexit was funded to crash the pound. That is not in all our interests.
Comment101	Boris: I have a new deal<br /><br />Parliament: Nope.....
Comment102	Crisis
Comment103	Crysis
Comment104	Will it run crysis?
Comment105	I am waiting for tomorrow biggest show .
Comment106	We want a clean break no ties like when you leave a violent partner. We d really like to take out an injunction against the Eu
Comment107	Brexit now !
Comment108	He’s taken a leaf out of Trumps book, everything’s “great” and he barely used a word with more than one syllable. What happened to us?
Comment 108.1	We have overcome our ego. The bigest words and most articulate speakers doesnt equate to brilliants. Just car salesmen
Comment 108.2	It started happening around 1910, but no one nothiced.
Comment109	But we the majority never voted for a deal
Comment110	UK falls
Comment111	No ones read it yet Stop saying they’ve struck a deal they haven’t we just pay them a massive amount of money to stay in again. No deal should mean no money
Comment112	And they still get to rape OUR seas of OUR fish.....!  Kick this nonsense &#39;deal&#39; out of parliament.....
Comment113	The only difference between May&#39;s deal and Boris&#39; is the English knife in the back of the Ulster Unionists. The conservatives are now just an English nationalist party.
Comment114	The usual nonsense coming from Commissar Corbyn. While he is the leader of the Labour party, they will never get into power in the UK as people, even traditional Labour voters, realise he is the puppet of the extreme left wing that has grasped control of the Labour movement.
Comment115	Let&#39;s hope those traitorous brexiteer MPs don&#39;t block this and keep the UK in the undemocratic EU dictatorship. We know who they are IDS, Bridgen, Evans, Bone, Redwood forget the DUP and vote for BOJOs new May deal.
Comment116	Looks bad on labour/London, a few weeks ago they were crying that PM was forcing a no-deal and was not serious about getting a deal, now the PM has got a deal, ( the only deal EU can do ) and now labour/London is crying that the deal is not good enough so will try to prevent Brexit.
Comment 116.1	@Gabriel Kelly yeah we all knew that before the referendum, it&#39;ll get sorted, the UK will be better and to get rid of guy verhofstadt and the other EU slimeballs, 2-5 years disruption is justified
Comment 116.2	@nio england even if this WA gets through the House of Commons tomorrow, the actual Brexit negotiations will only start on Nov 1st. The last few years have just been for Phase 1, the next Phase will be the more difficult aspects to negotiate  - future trading arrangements,  people&#39;s rights and movement, security, etc..Brexit will be with us for at least 2 more years once the Withdrawal Phase is sorted out.
Comment 116.3	@Gabriel Kelly Thats a shame cos it&#39;d be good to get on with things now instead of bothering with more Brexit
Comment 116.4	@nio england well the DUP do not care about jobs or even what the NI people think. They care about the Union and their position in it. The DUP have said many times that they would rather see no Brexit at all than a deal that would weaken the Union - they will not support this deal tomorrow in the HoC.
Comment 116.5	@Gabriel Kelly There&#39;d be extra jobs at the ports though
Comment117	Now there’s a thing (negotiations) a starving man will eat with the wolf?
Comment118	Privet, we are Russian hackers! Yes, yes, those who hack anything, we hack other people&#39;s asses and US servers and recruit people into our army of Russian hackers to attack zone 51. And yes, Trump is a Russian Spy. Join our ranks or we will hack yours ass
Comment119	Let’s be brutally frank here! This deal is basically Theresa May’s Deal Or Treaty, dressed up to look a bit different! This deal has sold the REAL concept of BREXIT down the river! For a few trite &amp; non-consequential concessions in the Irish border-Trade situation, we ( The British People) have been skillfully maneuvered &amp; stuck into a corner here, because the real issues of Parliamentary Sovereignty, independent Foreign &amp; Defence Policy, Independence In Negotiating Free Trade Deals with other countries, Independent UK Fisheries &amp; Territorial-Waters Control, Taxation, Freedom &amp; Independence From EU Laws, Standards &amp; Jurisprudence has been disregarded &amp; totally ignored in these dealings. Indeed, they were cleverly set aside &amp; have not been properly examined under scrutiny by the public, the media or the so-called Political Class nor focused upon or publicly debated outside of Parliament, the EU Council, the UK Government!! THESE BREXIT ISSUES HAVE ALL BEEN SHAMEFULLY YIELDED &amp; CONCEDED BY THE UK TO THE EU IN THIS SELL-OUT DEAL OR NEW EU-UK TREATY here by Boris &amp; his Dupes or Cronies!! For the UK 🇬🇧 This is Slavery under a Cunning Disguise! It’s Sheer Sophistry to State otherwise!
Comment120	Johnson the Johnson, has repolished chairman May&#39;s surrender &#39;deal&#39; turd...
Comment121	this people very soon going demo
Comment 121.1	this people should learn English first
Comment122	No deal.
Comment123	That&#39;s why you need a DICK in politics. Because the punanis aren&#39;t gonna accomplish shit
Comment124	The Treaty will not pass the useless MPs so with luck we will leave the EU on 31st Qctober on WTO terms.
Comment 124.1	Where&#39;s Oliver?
Comment125	Bend over UK , your getting it dry....... FOREVER.... AND EVER.... AND EVER.....BOOM!
Comment126	Will be over the moon to be thrown out of this corrupt mafia club.
Comment 126.1	Kaiser Merkelzzzz fourth Reich gangster globalist GERMan EU empire.
Comment127	"The camera work though ;) <br /><br />John <a href=""https://www.youtube.com/watch?v=jVC1WXtA5FQ&amp;t=13m05s"">13:05</a> and John @<a href=""https://www.youtube.com/watch?v=jVC1WXtA5FQ&amp;t=13m08s"">13:08</a> 🤓"
Comment128	Corbyn is actually doing my swede in.<br />And I used to support him.
Comment129	"А вот <a href=""http://www.youtube.com/results?search_query=%23%D1%83%D0%B9"">#уй</a> вам по всей роже! 🤣🤣🤣🖐️"
Comment130	Boris helps Putin.
Comment 130.1	Putin on the blitz...
Comment131	Once the smoke, mirrors and bluster over the Irish border is stripped away we are left with 95% of Teresa May&#39;s dreadful deal.<br />This is NOT good for the United Kingdom. Anything the EU is happy with can&#39;t be good for us.<br />Bring on the General Election and the Brexit Party.🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧
Comment 131.1	Roel 1971 <br />Takes one to know one🐵
Comment132	<b>**But lets see if parliament agree it**</b> My guess the LABOUR and LIB DEM idiots would prefer to tumble down the rabbit hole into darkness and into doubt because its not the deal they want! Well lets be clear! There is NO DEAL which LIB DEM or LABOUR could negotiate at this point which would better MR Johnsons proposals or one which Europe would agree to. Its taken months of tough, hard and relentless negotiations between some of the most serious minds on the planet to get this agreement in place. What are these apposing party&#39;s smoking that makes them think they can do better??? EUROPE are as sick of us right now as we are of them and want this done, their not about to roll over and entertain more incessant deliberating! - I don&#39;t see how opposing this on Saturday would do anyone any favours whatsoever! other then plummet the whole country into depression, frustration and sickness in not achieving what it set out to-do. These people need to rally behind Boris and this see done for the people and for the country to move forward! That&#39;s the only sensible play here and it would be sheer MADNESS to delay this any further!<br /><br />I hope the SUN crucifies anyone who apposes this DEAL on SAT. They should not even be aloud to be MP&#39;s if they cant conform to the will of a nation!
Comment 132.1	This is nothing less than a surrender &#39;deal&#39; by Johnson the Johnson, and the traitory party...... An asset strippers charter for GERMany..
Comment 132.2	Hahaha tough and relentless negotiation with the best minds on the planet ahahaha, the Tories?
Comment133	BBC. BULLYING BUMHOLES CERTIFIED. A Shit broadcaster that is so inept it has to bully liscence money from people. Pathetic. Fuck off auntie you pay paedos.
Comment 133.1	@stoufer2000 I don&#39;t give a shit which way this goes. If it goes one way the politicians will get richer, if it goes the other way, the politicians will get richer. Either way it only fucks me up further because I&#39;m not a slimy politician. Why do you ask? What slimy creature are you?
Comment 133.2	@Mik Wakefield haha, you must be a leave voter, you&#39;re as thick as shit.
Comment 133.3	@stoufer2000 Awwwe there we go. Is that the best you can manage you vacuous little chutney ferret lmao what a piss poor tiolet you will make. Or maybe I&#39;ll just sew your legs together and fuck you like the mermaid you are, Darling. Lol chump.
Comment 133.4	@Mik Wakefield doesn&#39;t sound like you believe anyone. You should prob stick to your daily mail unicorn news
Comment 133.5	@stoufer2000I take it you&#39;re a Corbyn muncher. I don&#39;t believe anyone who gets paid to lie. You must be simple. Good bye Mrs Simple.
