Comment73	Fukushima is still free-flowing toxic radiation into the sea and around the world. <br /><br />What next?!
Comment74	My heart goes out to the Japanese people. I cannot understand how Japan has nuclear reactors yet is prone to earthquakes, typhoons and tsunamis! The word is actually Japanese origin
Comment75	Prayers for japan 🙏🏻🙏🏻🙏🏻 i hope they rescue every single person, im just sad to see people dislike this video, y&#39;all acting tough and don&#39;t care while you&#39;re safe in your houses and don&#39;t care about countless mothers and kids dying to this disaster
Comment76	Rip
Comment77	Keep safe Japanese God bless U All Japanese people love from Manipur Northeast India🇮🇳
Comment78	They overcomed 2 atomic bombs, I know they can overcome that too.
Comment79	mother nature cleaning up garbage
Comment80	So are they still protesting
Comment81	And the flooding washes yet more radiation into the Pacific because of the Fukushima ELE. And Tokyo Bay becoming even more of a dangerous radiation cesspool.<br /><br />Now, where again were some of the aquatic events of the Olympics to be held? Oh yeah, Tokyo Bay!
Comment 81.1	scratch <br />Are you working as a liar for korea? <br />haha
Comment 81.2	Meanwhile, back at the ranch... radiation-caused acute myeloid leukemia has become epidemic in the USA because of the Fukushima ELE.<br /><br />What? The MSM has been a tad lax about reporting this? What a shocking surprise.<br /><br />If you don&#39;t already have AML, it&#39;s pretty much now only a matter of time until you do. The Fukushima ELE is now waaaaaaaaaay beyond any possibility of stopping.<br /><br />Radiation is bad for children and other living things. Just in case anyone has forgotten.<br /><br />A mere typhoon? Pfffft. Hardly even worth mentioning compared to the Fukushima ELE.
Comment82	"<a href=""http://www.youtube.com/results?search_query=%23LETSPRAYFORJAPAN"">#LETSPRAYFORJAPAN</a><br /><br /><b>NO JAPAN NO MORE H̶E̶N̶T̶A̶I̶ , I MEAN ANIME</b>"
Comment 82.1	😂😂
Comment83	My mom live on tokyo waaaaa <b>cries!</b> on big house that gray
Comment84	Why there’s no news about the Fukushima contaminated waste in that swept by Typhoon?
Comment 84.1	Claire Peng <br />because it&#39;s fake.
Comment85	Anyone els noticed this because anime is delayed ?! <br />Pray for Japan
Comment86	God save us all Ameeennn
Comment87	My little prayers GOD save all over the worlds
Comment88	Alam nyo ba na tao lang gumawa nang sakuna na yan...
Comment89	100 kmph = 62mph
Comment90	Pray for Japan 🙏🙏🙏
Comment91	<b>Weeboos will stop  typhoon with their jutsu&#39;s</b>
Comment92	Tough situation for  Japan, I pray this ends very soon, hope  Japanese will  turn around the things  in short time
Comment93	I am going to Kyoto on 27 Oct , can anyone advise will typhoon going to Kyoto? Thanks!
Comment94	i live in philippines and its bad
Comment95	Mother Earth is warning Us before the eleven&#39;t o&#39; clock
Comment 95.1	@Dot Merah  Thats the point because we lacks of Cooperation as ONE... IF WE DO THIS TOGETHER SO THAT MEANS WE CAN MAKE THE EARTH BETTER.. WE CANNOT SOLVE THIS BY JUST SAYING BUT WORKS WILL COUNT..
Comment 95.2	@Dot Merah we are different from other animals because we have the brain to correct our mistakes and do our best to protect the nature... We have our decisions which can lead to the development and the continuity of human life.. We should not tolerate our misktakes instead we must do our duty as humans to protect the nature also.
Comment 95.3	Before humans existed, there were natural disasters. So, was Mother Earth warning the animals, such as the dinosaurs?  Do you use plastic, eat crops,use wood products, wear clothes made of cotton and use fuel? Your town, houses, schools, shops, hospitals, churches, temple, roads, etc. were built by destroying natural vegetation and robbing the homes of wild animals. If you want to protect Nature, go live in the jungle and feed on wild plants.
Comment 95.4	@briana johnson Hi Briana!
Comment 95.5	Hey
Comment96	tokyo and japan good luck luckily....Im in Philippines
Comment97	No such thing as climate change my ass
Comment98	OMG IF THIS TYPHOON HITS PHILIPPINES PHILIPPINES WOULD BE FLOODED<br />also..<br /><br /><br /><br />I feel bad for japan :(<br />Good luck everyone there
Comment99	Praying for Japan 🙏🙏🙏
Comment100	I wish no one hurts fron hurricane.
Comment101	Japan is a peaceful place...<br /><br />The people and families are scared there, worried, and lose things that are important to them.<br /><br />PLEASE PRAY FOR THE ENTIRE COUNTRY
Comment102	Pls save japan🇯🇵 they created both Anime and hentai😢😢
Comment103	Pedo ran japan needs  another typhoon :)
Comment104	Kylangan Laging handa  sa bagyo
Comment105	My sympathy from indonesia to all affected brothers in japan. Hope everything is going back normal.
Comment 105.1	M. Shabir <br />thank you for your concern!<br /><br />I went to Bali 🇮🇩 1 mouth ago. it&#39;s a very nice spot for me. I want to repeat going to trip again.
Comment106	I fell like it’s the end of japan
Comment107	I don’t why this is being overhyped right now. Indonesia and Philippines experienced worst than this. Hundred of thousands people affected and over a thousand deaths. Regardless I hoped everything will be fine to Japan.
Comment108	Thanks you for let us know
Comment109	is iy worse than yolanda in the philippines a few yrs, ago?
Comment110	This is why we should all care about climate change
Comment 110.1	I hope yuki the seal wont die of drowning 😭😭😭😭😭😭😭🐬
Comment111	Japanese people do not pray for anyone. They do not want God, they just want money. Let their money save them.
Comment 111.1	God bless japAn
Comment112	Pray for Japan 💖💖
Comment113	I hope people there are okay and safe. Keep safe please
Comment 113.1	Please keep them safe Papa Jesus
Comment114	Praying for the safety of all people in japan.
Comment115	Oh my GOD its getting worst now 😱😱😱😱
Comment116	"Subscribe me,  and I subscribe you back,  anytime,  anywhere <br /><br /><a href=""http://www.youtube.com/results?search_query=%23onlydelf2228"">#onlydelf2228</a>"
Comment117	頑張って日本！don&#39;t give up. 👍
Comment 117.1	Nooooo Hororo Chan
Comment118	So sad 😔 😔😔
Comment119	Sana tangayin nadin yung mga yakuza jan..
Comment 119.1	I hope everyone is safe
Comment120	Gods wrath and plaques will come that is what Jesus said Luke 17
Comment121	May Allah protect you people. Ameen 💕
Comment 121.1	Thank you. Amen 😊❤
Comment122	PRAY FOR JAPAN 🙏🙏🙏🙏🙏
Comment123	Sana maging okay na ang Japan
Comment124	weve been in that situation too....we feel you 😥.when storm haiyan hits us. <del>philippines</del>
Comment125	God bless japAn
Comment126	I hope yuki the seal wont die of drowning 😭😭😭😭😭😭😭🐬
Comment127	Stop prostitute all will be Oke
Comment128	Please keep them safe Papa Jesus
Comment129	what will it be radiation residues and contaminated untreated radiation wastes in fukushima???
Comment130	I wan watch gai tai
Comment 130.1	I wan watch gai tai
Comment131	“00000JAPAN”.If there is someone who knows foreigners in Japan, please tell them about it. Thank you for reading and playing 🇯🇵
Comment132	I hope everyone is safe
Comment133	Nooooo Hororo Chan
Comment134	After tsunami another typhoon. Whats happening to japan. Thank god, they always survive
Comment 134.1	@Emily An nani??
Comment 134.2	Calm before the storm, Trump evil agendas
Comment135	Lets just hope no Kaiju turns up aswell
Comment136	Safe po kami dito, Salamat sa lahat ng mga prayers nyo🙏🙏😊
Comment137	Pray for japan😢<br />Love from Tamil nadu....
Comment138	I am supposed to fly out on Wednesday
Comment139	Not one mention of climate change chaos!!
Comment140	I&#39;m telling you..it&#39;s end of days people, everywhere....our time on is earth  up...have you seen the news lately?  Daily chaos...
Comment141	DX VBBG.11QQW lqqy<br />UVWGFW W  :ÝZR       0
Comment142	next target is ph   be safe japan
Comment143	Pray for japan
Comment144	So sad😭😭😭
Comment145	Pray for JAPAN, pray for our Muslim Beloved Brother &amp; Sister&#39;s in there, may Allah Guide you all, all the time...
Comment 145.1	Prayer for JAPAN. GOD heal their Lands.
Comment146	Pray for Japan <br />Love from Nepal❤
Comment147	Prayers...
Comment148	Calm before the storm,  Trump evil agendas
Comment149	🙏🙏🙏 pray for Japanese,from China.🇨🇳🇨🇳
Comment150	Pray for japan. No japan no anime and hentai.
Comment151	Why japan💔 the kindest people in the world
Comment152	Let&#39;s pray for japan and people&#39;s there safety.
Comment153	I guess the cleanup effort of radiation laden earth went back to ground zero.
Comment154	Thanks to harp
Comment155	Don’t they have underground tunnels in Tokyo to prevent flooding?
Comment156	Godbless Japan ❤️❤️❤️
Comment157	I hope that the fukushima disaster site didnt spread that crap to much on you guys.
Comment158	<b>I really hope no one more will get hurt or worse, love japan, hopefully i&#39;ll visit tokyo someday, maybe live in there! Stay well y&#39;all please.</b>
Comment159	Praying for Japan from Philippines
Comment160	Prayer for JAPAN. GOD heal their Lands.
Comment161	War crimes punishments finally aft 80years..
Comment162	Pray for Japan. 🙏🙏🙏<br /><br />Small Youtuber here. Need your hugs 👍🏼
Comment163	Biggest WEATHER ENGINEERING EVENT YET in Japan thanks BBC colluding with UN CLIMATE SCAM morons!!! stop lying!! <br />David Twatanborough got paid off by Soros to talk SHIT.
Comment164	Oh my God 😥😭😢
Comment165	They like seafood and the sea likes them.
Comment 165.1	Jah Senor honestly mate, i hope a typhoon hits where you live and only kills you, while you&#39;re drowning, try to remember what those kids and women felt under the water before they lost their lives in the cruelest way
Comment166	Pray for Japan pls.. <br /><br /><br /><br /><br />No Japan,  No Hentai
Comment167	This is just how the Mother Nature takes her revenge on humans who hurt her.
Comment 167.1	You forget. Japan is the most clean country in the world. Remember that
Comment 167.2	Something like that.
Comment168	Typhoon is horrible. Hope people keep safe. Love from China. 在日本的华人也要注意安全哦，愿平安
Comment169	Yung baha nila hindi marumi.
Comment170	Superpopulation the cause - When we will learn that?
Comment171	I REQUEST TO JAPAN AND OTHERCOUNTRIES TO WORSHIP AND RESPECT TO THE NATUTRES. YOU DO NOT BELIEVE ANY RELIGIONS.  BUDHA NEVER SAID TO PREY FOR HIM.  YOU PREY FOR THE NATURES EVERYDAY. DO NOT THINK ABOUT THE MONEY ONLY.
Comment 171.1	They are one of the means by which He seeks to arouse men and women to a sense of their danger.The coming of Christ is nearer than when we first believed. The great
Comment172	Take care @nelsonlariccia5 @nelsonlariccia mrNelson1963 all of you  YouTube  Facebook Nelson Lariccia  aviation safety concern LATEST tours travel OTHER TRANSPORTS BUSSES Rails important CRUISES LINES USA FL FLORIDA MIAMI DADE
Comment173	"GOD IS ANGRY , WHEN WILL YOU REALIZE , HE&#39;S CREATOR &amp; SUSTAINER .YOU HAVE &quot; OPRESSED&quot; HIS PPL WITH YOUR IGNORANCE . YOU ARE BEING <a href=""http://cursed.you/"">CURSED.YOU</a> ARE UNHOLY &amp; AND UNREPENTANT."
Comment174	I pray to God to stand with them.. sending prayers and positive vibes 😭
Comment175	👍
Comment176	My Japanese friend live in Tokyo, she and her family and friends is okay?
Comment 176.1	Have you been able to get in contact yet? I wish you the best dude.
Comment177	My prayers up to our brothers in 🇯🇵, praying from the 🇵🇭
Comment 177.1	times of Lot &amp; Noah this world will be destroyed. Amen.
Comment178	I want to help Japan... I Love Nippon... Hope the world can lend a helping hand.
Comment179	Keep safe everyone take care God bless...
Comment180	That&#39;s your punishment Japanese for creating anime, and for the weebs!
Comment181	Many children are killed in kashmir with pellets gun and many women rape in kashmir....
Comment182	This is why we should all care about climate change
Comment 182.1	Remember: 18 MONTHS FOR THE WORLD TO ACHIEVE COMPLETE CARBON NEUTRALITY AND TOTAL ANARCHY OR BUST.
Comment 182.2	They are weapons not anything to do with the actual climate I guarantee!!! That was an act of war!!!
Comment 182.3	We do care, we just don&#39;t all agree that man is responsible for it. We don&#39;t all agree with the solutions proposed so far. China will never do anything to protect the climate, so maybe we should start there.
Comment183	my god my friends going to tokyo holiday next month from Kuala Lumpur,,
Comment184	What I would do is book a flight immediately away from the country before it hits. Go to a tropical country and stay safe. Bring important belongings.
Comment185	Lets pray for japan😭😭😭😭
Comment186	"&quot;If Heaven&#39;s Warnings Go Unheeded - I am bidden to declare the message that cities full of transgression, and sinful in the extreme, will be destroyed by earthquakes, by fire, by flood. All the world will be warned that there is a God who will display His authority as God. His unseen agencies will cause destruction, devastation, and death. All the accumulated riches will be as nothingness....Calamities will come - calamities most awful, most unexpected; and these destructions will follow one after another. If there will be a heeding of the warnings that God has given, and if churches will repent, returning to their allegiance, then other cities may be spared for a time. But if men who have been deceived continue in the same way in which they have been walking, disregarding the law of God and presenting falsehoods before the people, God allows them to suffer calamity, that their senses may be awakened....The Lord will not suddenly cast off all transgressors or destroy entire nations; but He will punish cities and places where men have given themselves up to the possession of Satanic agencies. Strictly will the cities of the nations be dealt with, and yet they will not be visited in the extreme of God&#39;s indignation, because some souls will yet break away from the delusions of the enemy, and will repent and be converted, while the mass will be treasuring up wrath against the day of wrath. - Manuscript 35, 1906. Ev 27.2 - Ev 27.4<br /><br />How God is dishonored!5Prevalence of Immorality Today - A terrible picture of the condition of the world has been presented before me. Immorality abounds everywhere. Licentiousness is the special sin of this age. Never did vice lift its deformed head with such boldness as now. The people seem to be benumbed, and the lovers of virtue and true goodness are nearly discouraged by its boldness, strength, and prevalence. The iniquity which abounds is not merely confined to the unbeliever and the scoffer. Would that this were the case, but it is not. Many men and women who profess the religion of Christ are guilty. Even some who profess to be looking for His appearing are no more prepared for that event than Satan himself. They are not cleansing themselves from all pollution. They have so long served their lust that it is natural for their thoughts to be impure and their imaginations corrupt. It is as impossible to cause their minds to dwell upon pure and holy things as it would be to turn the course of Niagara and send its waters pouring up the falls.... Every Christian will have to learn to restrain his passions and be controlled by principle. Unless he does this, he is unworthy of the Christian name. AH 327.1 - AH 328.1<br /><br />As I hear of the terrible calamities that from week to week are taking place, I ask myself: What do these things mean? The most awful disasters are following one another in quick succession. How frequently we hear of earthquakes and tornadoes, of destruction by fire and flood, with great loss of life and property! Apparently these calamities are capricious outbreaks of seemingly disorganized, unregulated forces, but in them God&#39;s purpose may be read. They are one of the means by which He seeks to arouse men and women to a sense of their danger.The coming of Christ is nearer than when we first believed. The great controversy is nearing its end. The judgments of God are in the land. They speak in solemn warning, saying: &quot;Be ye also ready: for in such an hour as ye think not the Son of man cometh.&quot; Matthew <a href=""https://www.youtube.com/watch?v=4kWSg0V8nYY&amp;t=24m44s"">24:44</a>. CCh 355.4 - CCh 356.1&quot;<br /><br />Written By: Ellen G. White (1827-1915)"
Comment 186.1	This typhoon targeted the philippines but the target changed direction. Pray For Japan.❤
Comment187	Japan should have built houses on stilts, learned from the old generation.
Comment188	Climate change isnt real though ? How can this happen
Comment189	мy prayer ғor japan god ιѕ alwayѕ wιтн yoυ love ғroм ιndιa ❤️ 🇮🇳
Comment190	"Bible Language – Volume 44<br /><br />Sea Level Engineering<br /><br />Beloved in Christ Jesus Daniel the prophet who was captured by the Babylonians said that in the last days of this world scientists and geologists will be unable to predict the changes and destructions in the sky and the earth and will tear their clothes and run helter &amp; skelter. Whatever they predict will be incorrect and the end will be desolation and destruction. In today’s world scientists, geologist &amp; astrologers were earlier claiming that the end of the world would require millions of years however, now they also claim that it may be in a few centuries so they advised that mankind should move to another earth like planet. Now they claim that the climate has changed, deforestation has been done to create bigger and new cities, ozone layer has been breached, the industrial waste and plastic generated by man, pollution caused by vehicles, fresh water and sea water have contaminated which has given rise to Global warming. They also claim that due to this the icy poles of the earth are fast melting and the sea level has risen alarmingly which may submerge many island and cities very soon. <br /><br />The reasons given by the scientist for global warming are untrue. When I was young I was taught by my teacher Ms.Teresa that the pollution caused by vehicles, industries or fire would rise up and the pollutants in the air would be brought down to the earth by rains and would turn to dust giving rise to fresh air once again. The scientist, engineers and others who in the process of covering their mistakes are prophesying a false news. If we drop a square feet sized stone into the sea it would displace approximately five litres of water however, the engineers, scientists and geologists have created mighty bridges, tunnels, canals, harbours, artificial islands, tourism places by dumping million &amp; billion tonnes of steel, concrete, stones into the depths of the ocean and have made the sea level rise drastically. Millions of vessels like cruise ship, warship, cargo, submarines, coast guards, fishing vessels etc also add to the rise in sea level. There is no information or discussion about these factors which affect the sea level from any <a href=""http://source.by/"">source.By</a> hiding these facts and showcasing other facts these people are hindering the real growth of mankind by preventing God’s plan of progress of mankind which is against the will of God. <br />God said to adam and eve to go forth and multiply and live harmoniously in the world. God bestowed his wisdom upon Man to create and invent things to help him in his day to day living and was pleased with it. But God hated the sins of mankind like idol worship, rituals, superstitious beliefs. The inventions of mankind have been through the intervention of the holy spirit and these are to not to save the earth from any destruction or to protect nature but to empower mankind to fight and stand against thepowers of evil or aliens rising from the sky in order to protect mankind. Man created nuclear weapons however, is living under the fear of the same worried about the nuclear war. However, nuclear products were created by the will of God as the right usage of these can be used to bring together asteroids and meteors which are circling the solar system and create another planet or even another solar system which can be habitable for mankind. These weapons can also be used to grow the size of the earth or use them to either shrink or increase the water bodies in a similar way. Space capsules can be invented which can be powered by nuclear power which can travel to Mars and return in a few days or even create a habitable space there. These are possible only by the mercy of God the Father and His Son our Lord Jesus Christ. Jesus said what is impossible for Man is possible for God. But this earth and its nature are not permanent for mankind and many prophets had predicted the destruction of earth in two thousand years. However, many religious fanatics, followers of casteism and geniuses of this world insulted them and killed very many of them. Christian missionaries and evangelists who preached about the destruction, judgement day and repentance said that Christ Himself will come to rescue you from this world and take you to a new place to give to an eternal life. Such preachers were hunted down and their blood was smeared over their countries and cities and monuments were built in their remembrance. <br />Despite their wrong doings now the same people are only highlighting the fires of the Amazon forest, the melting of snow in the Artic and Antarctica, Tsunamis, hurricanes with brute force, solar flares and increasing levels of the sea the leaders along with their bunch of scientists and advisors are lamenting on stages set over high mountains.<br />Beloved there is no feeling of security among men as even children are brutally killed. Christian Missionaries who are preaching peace, harmony, repentance and forgiveness in places filled with casteism, religious disharmony and racial abuses are being killed and the people of those places are themselves becoming witnesses to their own self destruction as the fury of nature has widely opened its mouth to devour them. Beginning from the blood of Abel son of Adam which was spilt on the earth till the blood of the innocents spilt in the churches of Sri Lanka have now risen to worsen  the anger of God. In the days of the coming of Christ all towns and hills will be levelled and destroyed as Christ said to Christians that when these destructions and natural calamities will happen you should raise your chest, lift your head, jump with joy and live cheerfully as there are many rooms in my Father’s house and I am going there to prepare a place for you and will come back to take you there. Therefore do not be afraid of these destructions and calamities but be awake and pray and wait for my coming because like the way how the world was destroyed during the times of Lot &amp; Noah this world will be destroyed. Amen."
Comment191	God bless you all people Sir
Comment192	Let&#39;s pray for the people of the Land of the Rising Sun. May God be with you all.
Comment193	I’ve heard most common way to create a typhoon is to send a missile into a source of water
Comment 193.1	BeyounGalaxies _ i know it sounds crazy but supposedly it has been done before secretly and still  happens from time to time .
Comment 193.2	Azealea Lewis <br /><br />Didn’t NK send one near Japan just a few a weeks ago? I mean that may just be me or something but I definitely remember sharing an article like that. If I remember correctly, NK President just successfully(?) made a nuclear something and then he tested out a missile that would reach so far or something maybe. Idk anymore but yeah dont spread this might just be me or a fake news(?)
Comment194	Hope it will be ok now... <br />Lord help them🙏🙏🙏<br />Keep safe everyone out there in japan. 🙏🙏🙏
Comment195	If No Japan No Hentai.
Comment196	May God bless Japan
Comment197	Keep safe and sound 🙏
Comment198	This typhoon targeted the philippines but the target changed direction.<br /><br /><br />Pray For Japan.❤
Comment199	Keep safe everyone! Im always praying for y&#39;all! Always be prepared and calm. You can do this!
Comment200	Guys, pray for japan, without them, there wouldn&#39;t be any updates for your favorite manga and anime.
Comment201	Pewdiepie is back from japan ?
Comment202	I will pray for you Japan I&#39;m from India , and you always helped us in different ways.
Comment203	LOVE from P.H🇵🇭❤️🇯🇵
Comment204	"Who Are Watching From India🇮🇳<br /><a href=""http://www.youtube.com/results?search_query=%23Supportjapan"">#Supportjapan</a>"
Comment205	The typhoons name is called hagibis
Comment206	నా స్వంత డబ్బులతో భూగ్రహాన్ని<br />బాగుచేయడానికి నేనేమీ billionaire కాదు కదా! <br /><br />USA నుండి China వరకు, Indonesia నుండి Japan వరకు, ప్రపంచ ప్రాణాలు చిన్న donationతో కాపాడుకోండి!<br /><br />Global Warmingలాంటి పెద్ద సమస్య పరిష్కారించాలంటే నా political party ఉండాలి కూడా!
Comment207	"<a href=""https://youtu.be/rQn8o9YkB4o"">https://youtu.be/rQn8o9YkB4o</a><br /><br />SVEN&#39;S TATATA<br /><br />IF YOU ENJOY AND LIKE JUST SHARE AND SUBSCRIBE FOR MORE CUTENESS OVERLOAD"
Comment 207.1	Not the right place to link your own video dude
Comment208	Pray for Japan!!!
Comment209	Sad news
Comment210	We are praying for japan!!! <br /><br />-LOVE from the PHILIPPINES..
Comment211	"Guys if you feel hopeless in times like these... I hope this song can help make you ease the pain even a little, it&#39;s called <b>NEVER GIVE UP..</b> <a href=""https://youtu.be/lrqBOHG-gqc"">https://youtu.be/lrqBOHG-gqc</a>"
Comment212	Ask Allah for forgiveness. Japanese people ask Allah for forgiveness to stop this typhoon
Comment213	My prayers for Tokyo 🙏
Comment214	FYI &quot;Hagibis&quot; is a Tagalog term which means  rapidity or velocity
Comment215	Is japan OK now?  Pray for Japan <br /><br />From philippines!
Comment216	Hope Nobita is safe
Comment217	god i love you
Comment218	God bless the people of japan! from.philippines
