Comment36	Hong Kong People, We all end up dead, it’s just a question of how and why. Every man dies, not every man really lives.I am An American Patriot! And I see a whole army of Hong Kong  countrymen and Women, there  in defiance of tyranny. You’ve come to [protest] &lt;fight&gt; as free men and Women … and free men and women you are. What will you do with that freedom? Will you fight?...., fight and you may die. Run, and you’ll live… at least a while. And dying in your beds, many years from now, would you be willin’ to trade ALL the days, from this day to that, for one chance, just one chance, to come back to Hong Kong  and tell   communist  China  that they may take your lives, but they’ll never take… YOUR FREEDOM!
Comment37	Idiot Hongkonger want to be our western dogs lol.
Comment 37.1	Kendo Pa dog is too nice a word for them. They are f@@@ retarded.
Comment38	China destroys West Philippine Sea. China becoming stupid.
Comment39	All these people are criminal activists....genuine protesters only voice their concerns they don&#39;t vandalise.
Comment 39.1	@Jacob Watson Anyone or Anybody Vandalise a buildings or destroying something that he doesn&#39;t own is classified as a criminal. In Australia you will be prosecuted, and your HK people is lucky that Xi Jingping didn&#39;t arrest all of you.
Comment 39.2	Eric Tran Yeah, and by that logic those who participated in the French or Haitian Revolutions are also criminals right?😂😂😂
Comment40	It continues to be amazing to see the American flag waving people of Hong Kong risk everything to defend their freedoms while ignorant spoiled brats in America burn American flags promoting the thuggish Socialist/Communist system the Chinese use to terrorize, imprison and murder their own people.
Comment41	Reporters from BBC are just so unprofessional and straight liars.
Comment 41.1	Liberate Hong Kong!
Comment42	Hey, how about Barcelona?
Comment43	Free HK
Comment44	Chinese government paying a bounty on protesters for the re-education camps.  Organ donor demand is at an all time high.
Comment45	Fight for freedom, stand with Catalonia, Scotland and California
Comment 45.1	Shawn Sun California?
Comment 45.2	Shawn Sun Scotland? They had their referendum five years ago.....
Comment46	Thank you for a better coverage!
Comment47	The Chinese government dogs infiltrate the protesters group.  The government&#39;s generated chaos and misinformation is a common communist ploy.
Comment 47.1	Keep dreaming Neuropathy
Comment48	for catalonia, for scotland, for freedom.
Comment 48.1	Previous month I managed to receive my first five figure income ever!!! I&#39;ve been working for this company on-line for 2 years now and I never been happier... They are paying me $95 per hour, and the best thing regarding it is the fact I am not really that tech-savvy, they only asked for basic knowledge about internet and common typing skill...Amazing thing about this work is that I have more free time for my loved ones. I am in a position to devote quality time with my relatives and buddies and look after my children and also going on vacation together with them very routinely. Don&#39;t avoid this chance and make sure to respond fast. This is what I do... <b>explore486­.­c­o­m</b>
Comment49	No riots today Friday 25th
Comment50	I am a Hongkonger.  My whole family lives in Hong Kong for more than 100 years.  Hong Kong has democracy, our democracy is different from western.  Our democracy is called hyperdemocracy.  Look！Those rioters beat up polices, destroyed police station, destroyed public facilities, one of the polices’ finger was bitten off by a rioter and the rioter damaged one of the police’s bollock, chopped a Police, burned a police, beat up ordinary innocent Hongkongers.  Can anyone ask the Human right organization to stop those rioters to destroy Hong Kong and stop them bullying Hong Kong ordinary people and polices.  Hong Kong police officers are Hong Kong People too.  Hong Kong Polices worked non-stop 36 hours for those rioters day by day, under the hot sun, around 30 degrees. Now, Hong Kong people look at those rioters (protesters) in disgust.  Hong Kong people call them Cockroaches.  <br /><br />Those so called protesters, in fact that they were rioters.  And those rioters were engaging some events, they called it “ Nang Chow “ not Chowmein (Chinese style fried noodle).  The meaning of Nang Chow is to make any misinformation and lie in order to continually create chaos in Hong Kong.  Some of the rioters were paid to make those chaos and instigate the others.  And some of the youths was brainwashed.  I just watched Cult in Explain from Netflix. Almost the same as what is happening in HK.  Some youths said if they did not go protesting, they would be bullied by their peer, they have peer pressure. And the leaders of the riot kept promoting the belief of value judgement rather than a constructive work.  Their dear leaders of the riot keep doing the soft sell to those youths.  And they used enormous lies to create an Enemy, they see polices, government are their enemy. The rioters and the leaders tried very hard to damage the reputation of Hong Kong Police Force.  Some youths even departed from their family to be rioters.  They do not listen their family anymore.  Their dear leaders of the riot keep telling those youths the New Reality and promoting more violence. What the heck of this?<br /><br />US and England invaded Iraq in 2003. Media goes silent afterwards. And enormous misleading and fake news were spreading around the world like a wave.  Look at Iraq today.  And I learnt something “Never ever take the side of the outsiders against your own government”.  <br /><br />Those rioters (so called protesters) said they have set up a new government in Hong Kong and those rioters are the police force in Hong Kong now.  And all the Hong Kong people’s assets are belong to them.  They are really retarted!!! The biggest joke in this century, they really a joke!<br /><br />Hong Kong was a peaceful place.  China government and Mainland Chinese very mush respect Hong Kong and Hong Kong people. The unemployment rate of Hong Kong before the unrest was 2.8%,  According to the  economics, It is called fully employment.  2.8% was a friction rate.  And our rating of S&amp;P was AA+.  It is true the youths were not easy to buy a house in Hong Kong.  However, the housing problem was in all the countries around the world, not only Hong Kong.  Please dig up your memory, who creates this freaking quantitative easing.  The whole true behind the unrest was somebody tried very hard to not let our Government to build more public housing and the foreign force does not like the extradition.  The whole true behind the extradition is a woman was killed by her bf in Taiwan.  Taiwan urged HK Government to send back that freaking guy to Taiwan.  Taiwan urged Hong Kong three times.  That freaking murder is in Hong Kong now, and was released.  Without the extradition, HK government is no way to send him to Taiwan for hearing.  And the foreign force sees it as an entry point to make this freaking chaos in Hong Kong.  As I said my whole family lives in HK for more than 100 years.  Thus, I need to make sure everyone realised the true of the chaos in Hong Kong.
Comment 50.1	France has yellow vests, Hong Kong has yellow ribbons, England has yellow panties and Spain has yellow toilet papers.  What’s next.......!  <br />The foreign force envies you then handles you!  I named those movements to “Global Drop Dead” i.e., 普世仆直！
Comment 50.2	Thanks for telling the truth.
Comment 50.3	In the beginning I started off supporting these so called protesters for their peaceful protest but when they became more and more violent and more and more illogical.. <br />I am a Chinese from Malaysia and am so disgusted with these rioters or simply gangsters.. I support the government but they are too lenient towards the protesters..<br />Hong Kong is going down the drain and all because of America who is playing this political game.. <br />These rioters are so stupid that in the end of the day.. Hong Kong is part of China.. they may fight and fight to try and get what they want.. but they should know they can never win this battle.. <br />Last and not least..by 2047..!! It will become one country one system..if these rioters don&#39;t like this country.. Just leave and go to Canada or Australia or Africa.. are they going to fight for the next 27 years..<br />A bunch of SOAR HAI been manipulated by America.!! Besides why are Chinese fighting Chinese... What a shame..!
Comment51	You made a very basic mistake. Believe me, most people in Hong Kong don’t identify with Chinese at all. There is something wrong about their sense of identity cuz they have long been colonized and exposed to western culture and western-style governance, which is totally different from mainland China, where has the deepest convention of totalitarian. But we Chinese citizens cannot accept any kind of separatist because we have the longest history as a unified country, which is considered as one the supreme value in our culture. If looking back into our history, it will be very clear that we started so many wars against separation resolutely. Generally, we are very mild, but when it comes to war against separation, Chinese men will go to the front zone without second thought, even giving their lives. That is my thoughts toward the protests in HK. They are entitled to stand up for their rights and fight for freedom. But never cross the line, which is the nonfiction of our country. Hong Kong is really too small to be crushed under such a huge and powerful wheel.
Comment52	So they are protecting criminals from extradition? SCUMS
Comment 52.1	@Dušan Xmetov Which is why extradition laws exist, so that anyone has to be tried in their own country first.<br />In fact, you don&#39;t have to be an authoritarian regime to call anyone &quot;an Enemy of the People&quot;.<br />Meng Wanzhou, Julian Assange and Edward Snowden have all been called &#39;an Enemy of the People&#39; and all of them have been sought extradition for.<br />And they were highly sought for unlike Chan-Tong kai.<br />So now we have a Taiwanese government and a Hong Kong crowd that doesn&#39;t want a murderer be brought to justice for choking his girlfriend to death and dumping her body in a ditch for cheating, while Canada wants to extradite a lady to the US for answering &quot;no&quot; to a question asked in Singapore about a Malaysian company involved in transferring money to Iran via an Emirate payment processer that has a server in the US and therefore the US government finds it justified that she commited a crime in the US.
Comment 52.2	Mainland China is an authoritarian regime, they can call anyone &quot;an Enemy of the People&quot;
Comment53	Why are they using a picture of Bruno Mars in an I luv HK t-shirt to advertise this video?
Comment54	Westerners!.......<br />Don&#39;t think for a moment that this is a CCP problem, ... no not so..... not a Chinese problem per se, at all.<br />What we see here, is what will always happen when very powerful states, come into being....<br />Central planning, central control, codification of decisions, and the inevitable centralised garnering of people&#39;s resources via taxation lead to a cacophony of powerful interests, focusing on a tiny goal.<br />Western countries, like Australia, USA, the Americas and Europe north and south etc have grappled with this growing problem, all this time, pretty much unsuccessfully.....<br />When a state becomes powerful enough, its leaders move from being covert Narcissists to overt Narcissists, and the decline to psychopathy can be very rapid. <br />Look out and be warned. <br />Big states, centrally controlled bureaucracies and the gathering of vast taxation resources, inevitably leads to these results.<br />Nothing will stop this form of extreme conflict, except for various reset scenarios.
Comment55	"Westerners!.......<br />Don&#39;t think for a moment that this is a CCP problem, ... no not so..... not a Chinese problem per se, at all.<br />What we see here, is what will always happen when very powerful states, come into being....<br />Central planning, central control, codification of decisions, and the inevitable centralised garnering of people&#39;s resources via taxation lead to a cacophony of powerful interests, focusing on a tiny goal.<br />Western countries, like Australia, USA, the Americas and Europe north and south etc have grappled with this growing problem, all this time, pretty much unsuccessfully.....<br />When a state becomes powerful enough, its leaders move from being covert Narcissists to overt Narcissists, and the decline to psychopathy can be very rapid. <br />Look out and be warned. <br />Big states, centrally controlled bureaucracies and the gathering of vast taxation resources, inevitably leads to these results.<br />Nothing will stop this form of extreme conflict, except for various reset scenarios."
Comment56	The world now knows better and more than these western owned bias news.
Comment57	Fake news
Comment 57.1	Fake news, is that when people don&#39;t like or agree with whats being reported, so they call it fake news. Trump said it was fake news when his car passed through Parliament Sq, some months ago, and he said he saw no protesters, even though there were protesters. he called it at press conference later, fake news. It seems to me these words &quot;fake news&#39; are being over used.
Comment58	Why always focus on HK? Free Scotland. u guys should do the same. Free Scotland!! Free North Ireland!!!! u guys need learn how to protest like HK.
Comment59	Freedom for hong Kong
Comment60	Communism is like cancer, it kills.
Comment 60.1	A bit like capitalism
Comment 60.2	This is not communism tho
Comment61	RECLAIM THE MAINLAND
Comment62	I think i have a job to do
Comment63	"<a href=""https://youtu.be/S2tnk1XH-s4"">https://youtu.be/S2tnk1XH-s4</a>"
Comment64	Even though the law has been taken away, the rioters will still riot. Got to earn those U.S. $$$
Comment 64.1	@Matt Doak still waiting dude..guess you won&#39;t reply as you are out of your depth and have no argument. Release all the criminals is human right LOL Right not to be called a criminal when you break the law is a human right LOL
Comment 64.2	@Matt Doak come on then tell how the five demands map to the U.N. charter on human rights? You didn&#39;t because they don&#39;t. Simply stating they do, unfortunately doesn&#39;t make it so. Dear me you are a dreamer.
Comment 64.3	Again, the demands absolutely address human rights abuses. You&#39;re being absurd to claim otherwise, and this shows me that attempting to lay it out for you would be a complete waste of my time.<br /><br />No, you&#39;re right; they&#39;re just being payed by the CIA.<br /><br />Have a good one.
Comment 64.4	@Matt Doak please map each of the five demands against the U.N. basic human charter for me then. <br /><br />Yes, thought so, not a single one. Your obviously much more obtuse than I can ever hope to be.
Comment 64.5	@Bob Grout I guess you&#39;re being willfully obtuse, as the demands absolutely correspond with basic human rights.
Comment65	HongKongers: fighting for freedom <br />Chinese: fighting for government/ communist President Xi
Comment 65.1	@R wi The only thing I said was that there is no fight for freedom, there is a fight against a law that was there to punish criminals... All there is in HK now are just riots! What is your argument cause atm I have feeling you are trolling me -.-
Comment 65.2	Dario Sting yeah yeah democracy is an ideology
Comment 65.3	@R wi &quot;We fight for a better life, not an ideology.&quot; This is what you said! Your first comment on this thread! Since you applied &quot;fight&quot; and it was said in the context of riots and that&#39;s why  I said there is no fight for freedom nor  fight for a better life in riots happening in Hk!
Comment 65.4	Dario Sting now wish me a good luck mate
Comment 65.5	Dario Sting China is not my enemy my biggest enemy is myself. I have no time to fight against an ideology or a government . When I take down my laziness inside of me I will have a better life
Comment66	Jonathan is just wasting money being in Hong Kong when he really thinks that the extradition bill is the real reason behind the riots... 😂😂😂
Comment67	中国好,20个左右都没关系
Comment68	They wear t-shirt says they love HK but then they turn around setting subway stations on fire and beating up whoever don’t agree with them on the street. They call it “democracy”. Seriously?
Comment 68.1	Felt like it’s a almost an excuse now, I saw a video where the protestors just smashed a random restaurant and thrown in a Molotov apparently that was to fight for “democracy?”
Comment69	Human history, The biggest drug dealer
Comment70	BBC garbage
Comment71	A hundred years building Hong Kong up into the amazing success it was, both culturally and financially....then give it to China for 5 minutes and it&#39;s completely ruined.
Comment 71.1	@Dario Sting You just ignored everything I said. Answer my questions, which Chinese city was better than Hong Kong before 1997? <br />Hong Kong has protests every single year ever since the handover, getting bigger and bigger and their poverty is by far the worst ever since the handover.<br />You proved my first comment correct, China ruined HK in just a short time. The wonderful city under British rule that gave us Bruce Lee, John Wu, amazing cinema and Hong Kong culture. The famous prospering city, despite being so small, totally ruined by China.
Comment 71.2	@loot6 Your argument, there were no protests, I give an example, and all you see &quot; COMMUNISM&quot;... Okey! This protest started why? Tell me! I really want to hear the reason why this protest started! Hint: When you say &quot;extradition bill&quot;, also explain why there was a need for it (I want you to mention that murder in Taiwan)!<br />And yeah, let&#39;s start viewing this from another viewpoint than communism and capitalism shall we?
Comment 71.3	@Dario Sting That one single protest was also &quot;Instigated by events in the People&#39;s Republic of China (PRC)&quot;. It was all people from the PRC causing the trouble. I think we&#39;ll blame this protest on the CCP as well.
Comment72	Fight for freedom, stand with IRA! Go free North Ireland!
Comment73	BBC is good at telling lies, making fake news.  Look at how you report the &quot;peaceful&quot; protests in the UK and Spain.  No wonder we, Chinese, say, &quot;go back home and mind your own businesses&quot;.
Comment74	I know there is violation of human rights in hong kong....<br /><br />But they already knew they are in communist country that have binding constitution....<br /><br />So my question is, where hongkong when they colonialized by UK? Are they stand for their right and freedom back then? Why they do not do some referendum back then to seize their independence or at least their democratic system?<br /><br />Where hongkong when some nationalist in china fight for their freedom and independence? And where is hongkong when china invade tibet? Are they fight for it too as same side that fight against china? Because if you want independence, freedom, and democratic system you must fight for it from beginning and show to other country that you fight for it too, to gain alliance and international awereness...<br /><br />So if you just fight it for now, sorry to say you just fight it for yourself because you see it more beneficiary than communist system, and because you just fight it now, your act is against your country constitution which is communist system and that mean you are somekind of separatist because you want to change your country ideology,law system, and constitution
Comment75	Northern Ireland should learn from Hong Kong and go to the street to ask for independence....
Comment 75.1	charlie Quek Northern Ireland, Independent? Hahahahahahahaha, that comment just shows how little you know about the situation in Northern Ireland. It’s union or unification, independence is never in a billion years gonna happen.
Comment76	Stand with HONG KONG!
Comment77	China impatience had broken the HK ‘Bonsai’.<br />Now it will takes many more years to recover.<br />Maybe never will.
Comment78	Whole world will have protests. It is the in-thing. Not happy with anything, protest and destroy more things so more people will have more reasons to be angry, more protests. Total stupidity.
Comment79	UK, Scotland and Ireland also need your continuous care
Comment80	"Should have been scrapped months ago <a href=""http://www.youtube.com/results?search_query=%23free"">#free</a> Hong Kong fight for freedom!"
Comment 80.1	@Josh Borat You do know that the reason law was put in the first place because a citizen of HK committed murder of his girlfriend and his unborn child in Taiwan, and after coming to HK, he admitted his crime. Since it was in Taiwan, ONLY TAIWAN can prosecute him, not HK. So HK decided to put the extradition bill to make that happen. I mean, dude killed his UNBORN CHILD! The reason why protest began was bcs some fool said Chinese will use that bill to enslave HK -.- It&#39;s not like HK will become part of China in 2047 -.-
Comment 80.2	@Dario Sting Ahh yes because protesters and murderers are totally the same and not the authoritarian ccp
Comment 80.3	Freedom for murderers? Good job! Lets fight for that &quot;freedom&quot;!
Comment81	America needs a mass protest on the&quot;lawmakers&quot;not doing what is wanted by American citizens! Better yet a TAX BOYCOTT!!<br />DO YOUR JOB!!!
Comment82	"democracy or eternal conflict keap going. either government give in or <a href=""https://youtu.be/N2xaluuCiks"">https://youtu.be/N2xaluuCiks</a>"
Comment83	Free Catalonia !!
Comment84	This is old  news
Comment85	Meanwhile zero articles about Catalonia
Comment86	IS A BIG INSULT TO 1S LOGIC , AREN&#39;T THE FORMER COLONIAL INVADERS WHO ARE CAUSING THIS MESS IN HONG KONG ? <br />SAME ENTITIES UNTIL TODAY PRACTICING HEGEMONIC TRADE THROUGH THE SAME TERRITORIES ?
Comment87	"<a href=""https://www.youtube.com/watch?v=9AJCXF6flYY&amp;t=0m25s"">0:25</a>  look at that fringe, LOL. I mean, care more about Spain. BBC is such a cuckhold"
Comment88	DO war No free HongKong go to communist armee
Comment 88.1	Piss off dullard
Comment89	Free Catalonia
Comment90	You&#39;re quiet on brexit now remainers have seen their own arse 😂😂😂
Comment91	Events have overtaken the hot issue of the extradition law that sparked the protests. The guy  has opted to go to Taiwan to face trial for the alleged murder case.Curry lamb made a big mistake to introduce the contentious law. She is now in a hot soup to handle the crisis situation that is ruining Hong Kong . A failed leader who cannot communicate with the people.
Comment 91.1	More like people that dont even understand why are they protesting...
Comment92	No laws after the British left. This is part of the reality of China govern.
Comment93	A bit surprised bbc actually admit that normal hong kongers view the violence as trouble
Comment94	Really odd that the riots had just hopped on that Universal Suffrage thing. What have they been thinking (or being told) that mess was all about?
Comment95	Die free Hongkongers!
Comment96	We need people like this in the United States. Nothing says I&#39;m motivated and want change like throwing Molotov cocktails at a police station.
Comment 96.1	I believe the numbers for US right now is 13%. Hong Kong has 20% of people living at poverty level. So who knows, any country will revolt against it&#39;s leaders, it&#39;s just a matter of time.<br /><br />Holy crap Venezuela is 90%<br />Spain 22% poverty<br />France 14% and they have a history of cutting the head of their leaders<br /><br />Id say Venezuela will change leadership in 9 months. US will revolt, if the government take away the guns. State of California will revolt in 9 months and Texas will revolt against Mexico, again
Comment 96.2	@Ron Tailwind and you actually think us Americans will fight the tyranny going on by the government. 😂 Maybe the founding fathers generation
Comment 96.3	Forget Molotov, we have guns. The riots don&#39;t usually start until 60% of the population are below poverty.
Comment97	KEEP FIGHTING BARCELONER! REAL DOUBLE STANDARD!
Comment98	Too late to withdraw the law, now HKers want freedom from china
Comment 98.1	想多了，香港这帮费青等死就完事了，继续闹，我们看戏
Comment99	too little too late
Comment100	America, Germany, UK!!
Comment101	“Divide et impera was an old Roman maxim, and it shall be ours”, wrote Lord Elphinstone.
Comment102	The opposition party took advantage of citizens’ fear of being extradited to China for trial as simple as posting anti-China commentary online. The fear sparked off the protest.
Comment103	It&#39;s interesting to see BBC spend so much time on Hong Kong rather than Bexit! Mind your own business please!
Comment 103.1	Fongo August spoken like a true fascist
Comment104	what is happening in democratic Europe - corpses are transported back and forth on trucks ... Victims of satanic elites? Spain police killed 39 Catalonians?
Comment105	「＆＾３　輪廻転生」<br />中国と香港の問題はチベットが鍵となると仮に仮定して考えた。<br /><br />中国がチベットを弾圧するのはチベット医学の流出を防ぐ為と輪廻転生の考えを存続する為？<br /><br />輪廻転生についてどう考えてる？<br /><br />産まれたばかりの頃は誰もが年寄りの精神を持っているが次第にそれは薄れて行く。そう私は感じている。<br /><br />話しが長くなるから、一言だと、<br /><br />輪廻転生は永遠に続く経験値が増えていく作業。一人ではないんだ。それぞれ名前を得て経験していくけれど、同じ人物ではないんだ。<br /><br />イタリア語と日本語で説明するとね、<br /><br />ｄａｒｅ（イタリア語）＝与えるという意味だけれど、日本語でその言葉の音を聞くと、ｄａｒｅ（日本語）＝誰<br /><br />に変化するんだ。その繰り返しが輪廻転生という意味なんだよ。<br /><br />もし、あなたが理解できるととあなたの見えている世界のこだわりがなくなると思うな。だれ＝ｄａｒｅ＝誰＝ｃｈｉ＝気　言葉と音は楽しむべきだよ。<br /><br />The problem of China and Hong Kong was assumed assuming that Tibet is the key.<br /><br />Is China repressing Tibet to prevent the outflow of Tibetan medicine and to keep the idea of ​​reincarnation?<br /><br />What do you think about reincarnation?<br /><br />When we were born, everyone has an elderly spirit, but it gradually fades away. So i feel.<br /><br />Because the talk will be long, in a word,<br /><br />Reincarnation is a work that increases the experience that lasts forever. I&#39;m not alone. Each gets their name and experiences, but they are not the same person.<br /><br />If you explain in Italian and Japanese,<br /><br />Dare (Italian) = Gives it, but when you hear the sound of the word in Japanese, dare (Japanese) = Who<br /><br />It changes to. That repetition means reincarnation.<br /><br />If you can understand, you won&#39;t lose your commitment to the world you see. Who = dare = who = chi = ki You should enjoy words and sounds.<br /><br />ｈ／ｗｈｙ＝ｙｈｗｈ＝３６０°　ｅｄｄｉｅｅ５５<br /><br />Nujabes ft. MINMI - Shiki No Uta Sub Español
Comment106	"<a href=""http://www.youtube.com/results?search_query=%23HongKongFreedom"">#HongKongFreedom</a>🇭🇰🇺🇸🥊"
Comment 106.1	^^^ bot
Comment107	Now the crimnial out of the jail.....that&#39;s what Kong Kong rioters want
Comment108	I don&#39;t see anything. Why is the video blank?
Comment 108.1	its been seized by the Chinese now my screen is black wtf
Comment109	Ugh the BBC....how far and low you damm liberal progressives, leftwing retarded Wally&#39;s have fallen! You are nothing but an embarrasment to the western world! A meme is all you are to me!
Comment110	Hilter was selected as a leader after a democratic election. Hence, political system does not automatically equate justice, equality, and freedom. The only things that a society should truly treasure are its people, unique culture, institutional system with the rule of law, and infrastructure. Without these core assets, the society will not survive regardless of political system.
Comment 110.1	You heard some idiot saying that Hitler was elected and you believe it. Man check the facts first. A stable democracy is the only system that stops authoritarian leaders from doing bad to their people. At the end the only thing an authoritarian government is trying to install all kinds of mechanisms to keep their power. Outcome is no freedom of speech and society that is split in two.
Comment111	Prayers with Harry Dunn. BBC had been in support to extradict Anne Sacoolas back to UK to serve justice...
Comment 111.1	When  did  the  BBC say they had been in support top extradict  Anna Sacoolas ?. The only reports I have seen/heard on the BBC are news reports on the  matter, I never heard words saying, &quot;we at the BBC support Anne Sacoolas should  be extradicted back to the UK&quot;.
Comment112	The Taiwan case just an excuse for those communist sperms in mainland to get the extradition law pass so they can execute any political opponents in HK against the regime, and surely that any one sent  to the mainland will disappear without a trace. You just can&#39;t trust those communist sperms - Stalin, Mao, Kim they all use this tactic and Xi would not be exceptional.
Comment 112.1	Keep dreaming Neuropathy
Comment113	Catalonia says : I’m protesting,can you care me more?
Comment 113.1	Loralius nmsl have a nice day
Comment 113.2	Notice me sanpai
Comment 113.3	I say: Work on your engrish chicom bot
Comment114	fight for freedom of speach, stand with China
