Comment20	WHO REALLY CARES🤔
Comment 20.1	We have it rammed down our throats
Comment21	Sounds as if the State Trumpeter likes a bit of the morning libations...
Comment22	Couldn’t she just go in a BMW
Comment 22.1	@Fonzie she  is a rep isn&#39;t she
Comment 22.2	@AAron Thom Why would you want to be seen in a rep`s car ?
Comment 22.3	😂
Comment23	Why???? No more sex..!!!! She felt boring.
Comment24	The Royal family are almost as corrupt as the Catholic Church &amp; shame on Mr&#39;s Windsor for coveringup those crimes &lt;&lt;&lt; WESTMONSTER
Comment25	Where labours Ira when you need em .BOOM
Comment26	Wow! royalty. I love it, wait till you see the king of kings. Every knee shall bow!
Comment 26.1	Sorry no black people nr the queen.pleb
Comment27	How can we help solve all the issues?
Comment28	How much does a &quot;state trumpeter&quot; earn?
Comment 28.1	The same as any other soldier of that rank.  They are all serving military personnel, just doing ceremonial duties.  Next month they might be off anywhere that they posted.
Comment29	She should open up by sacking them all
Comment30	Very eco friendly ..
Comment 30.1	Indeed! Her Majesty ahead of her time, as always!
Comment 30.2	😂
Comment31	As a Aussie , well my heritage is half Irish Catholic .  I like Her. She is doing her Job what she swore to do as Queen , I would hate it.  She didn&#39;t hurt  your Country.  It&#39;s Ignorant did...The Americans let you be Bombed to the Shithouse in WW2 by the Nazi&#39;s. besides Pearl harbour , a factor in them now being attacked. They Still would only help if certain conditions had be met .Control of the Sea&#39;s &amp; Skys plus 80, 000,000-00 Pound,  in Gold Bullion.. Now though the USA owns you. Besides , The Queen has no political pull.  Reap what you sow .
Comment32	Vacation time fellas
Comment33	When will old hag will retire?
Comment 33.1	About 10 years after you die, you obnoxious turd.
Comment 33.2	Justed after your peedofile  father .paky
Comment34	The Queen of UK ? Her Majesty body may has 90&#39;s years old but &#39;Her mind &amp; soul is still powerful to encourage Her Millennial-supporters&#39;. The Living Legend of UK - Her Majesty Lili Beth.
Comment35	India end Social Murder of Kashmiris and illegal occupation of Kashmir. <br />Freedom, freedom, freedom of Kashmir from India.
Comment 35.1	The same is true for you. How much you get??? Uighurs calling you or me. <br />India end human rights violations, ethnic cleansing, State Terrorism and illegal occupation of Kashmir now. Freedom, freedom, freedom of Kashmir from India and RSS Terrorist Al Hindi Outfits.
Comment 35.2	Hey welcome back after selling you daughters to the Chinese knock knocj Uighurs calling
Comment36	long live the queen 🙏
Comment 36.1	No txs
Comment37	microwave:
Comment38	&quot;Queen 👑&quot; these people are funny 😂
Comment39	Do you guys need to deliberately need to mention longest serving Prince of Wales🤣
Comment 39.1	What should we mention Bhaiya, ?
Comment 39.2	It&#39;s so peak😂😂
Comment40	<b>The longest reigning world leader. So power drunk that she won&#39;t even allow her son who is now a grandfather to rule. She wants to make sure that he is old so he won&#39;t break her record as longest reigning world leader.</b>
Comment41	Now the Queen can see with her eyes how her country has turned into a Kalifate and a disgusting middle east shit hole!
Comment42	When bbc preaches democracy  to india and follows  british queen rule irony  died many death
Comment43	"The <a href=""http://www.youtube.com/results?search_query=%23Queen"">#Queen</a> give advice to other <a href=""http://www.youtube.com/results?search_query=%23Emperors"">#Emperors</a> get leave palace in own country"
Comment44	The queen of thieves and Invaders finally come out  ..
Comment45	Can british people critism her without going to jail?
Comment 45.1	@Kuchi Kopi Working-class = yes the rest are no, no, and most definitely no! And you are probably an idiot, likes to be superior but isn&#39;t and likes to show their low IQ whenever possible...
Comment 45.2	@Peter Barton well you are probably some working class pleb who comments on Dailymail and watches love island, no doubt you would hate the monarchy.....
Comment 45.3	@Kuchi Kopi You are not British are you, because we can, and do so!
Comment 45.4	Yes you can.
Comment 45.5	You can&#39;t criticise her to any of the royal family or to her face, you get sent to prison for life for treason.
Comment46	God save the queen
Comment 46.1	God save us
Comment47	Can someone please explain why not in a car? A nice rolls Royce or anything similar? Does it have to be in that carriage ?
Comment 47.1	Cos they  must flaunt their wealth
Comment 47.2	She&#39;s going green .
Comment 47.3	@Baki Billah that&#39;s what I thought, thanks.
Comment 47.4	That&#39;s the tradition...  Nothing else
Comment48	I don’t understand why some would want to abolish the monarchy.
Comment 48.1	@Mr Fahrenheit I wouldn&#39;t dare remain because then if we went to war we would still not be allowed to leave but I think everyone who chose to leave in the first place shouldn&#39;t have done that
Comment 48.2	@JOKERand your remainer
Comment 48.3	@Karezza Kenosis your an arrogant knob head
Comment 48.4	@JOKER Labour voters are spiteful mutants.
Comment 48.5	@Karezza Kenosis I&#39;m actually labour
Comment49	Is there air conditioning in the carriage?
Comment 49.1	Yes, but Prince Philip says the carriage&#39;s suspension was not calibrated for incontinence. <br />(ugh...ignore me that was vile!)<br />I love your queen!
Comment 49.2	No.
Comment 49.3	she also has free wifi in there
Comment 49.4	Yes it has, just like every other vivarium.
Comment 49.5	Don&#39;t need it in this October Autumn Cold
Comment50	That shows how stupidityearned  earned its place ..... and the sheeeeeeeeeeeeeple ones apliuding it... STUPID/B/S!!! WHERE IS JULIAN ??!!
Comment51	The pedophile Royal family arrives...where is child molester Andrew?
Comment52	God save the Queen
Comment 52.1	@Jason conley no future  no future
Comment 52.2	The fascist regime
Comment53	Boss lady😍❤️
Comment54	Where the fcuk she going?🤔 and why it&#39;s a NEWS🤪💁‍♂️
Comment 54.1	She&#39;s riding the solid gold carriage, does it matter where she&#39;s going? That carriage is solid proof Cinderella was not a fairy tale.<br /> (Disney refused to comment on the event)
Comment 54.2	LOL
Comment 54.3	Sorry your visa justed been cancelled
Comment 54.4	@Scott Elliott ok🤪
Comment55	How is this news? soemone explains plz.
Comment 55.1	Because it is The State Opening of Parliament. Quite self explanatory really.
Comment 55.2	queen innit
Comment 55.3	@I am SK Vlogs yeah eco friendly
Comment 55.4	@oof oof Environmentally friendly
Comment 55.5	She&#39;s not using a car. That&#39;s why it&#39;s news.
Comment56	What does the Royal Family do for living? Just being the Royal Family or anything else?
Comment 56.1	@M Scott Ok. Thank you very much for your response.
Comment 56.2	They support more than 2,000 charities and attend about 3,000 engagements a year, raising about 2 billion pounds for charity. The Prince of Wales has helped about 5 million young people get a start in life through his personal charity.  They provide employment and their events bring money into the economy.  In addition, the Crown Estate pays £300 million pounds a year to the Treasury, so the taxpayer.  Next question.  By the way, the monarchy is funded by the Sovereign Grant, which comes from the Crown Estate revenue, so it is not taxpayer funded.
Comment 56.3	Tax payers
Comment57	Brexit will mark the end of British empire.
Comment 57.1	@Hesham Mashhour no we can manage thank you
Comment 57.2	@Hesham Mashhour are you related to Trump?
Comment 57.3	mel grant I mean you Britons are so incompetent you can’t even rule yourselves, let someone else do the job
Comment 57.4	I think the power of the Queen is greatly understated at the request of the House of Windsor. I think the royal family has always ruled the UK in secret, and Europe.
Comment 57.5	"@Hesham Mashhour <a href=""http://no.it/"">no.it</a> would have been the end of Britain if we had stayed.we would just be a member state of the Eu and be ruled by Brussels"
Comment58	Why?
Comment 58.1	I&#39;m guessing she needs to go somewhere<br /><br />Maybe she needs milk?
Comment59	a magnificent carriage even Trump has no such blessing
Comment 59.1	psycho someone SHEEEEEEPLE PEOPLE THINK SO
Comment60	I WONDER IF SHE HAS A SHITTTTTER 🚽🚽🚽 IN THAT CART FOR A QUICK CRAP 💩💩💩💩💩💩💩💩💩💩🤡😇🤡😇🤡
Comment 60.1	Your mouth probably.  It is filthy enough.
Comment 60.2	@Srankiller12360 ttt 😀😀
Comment 60.3	@Srankiller12360 ttt racist towards Neanderthals are you ❓
Comment 60.4	And your face is shitter than 💩💩💩💩
Comment61	It&#39;s our diamond..she knows and the whole world knows🙅🙅
Comment 61.1	Bernie Basset stop acting smart stupid streetshitter fuck that’s not what I meant stop waffling and anyway the kohinoor was given to us by Indians themselves
Comment 61.2	@Unknown2234 Unknown Indians in India make up an 8th of the global population alone. Most of the world definitely isn&#39;t a white English person bowing down to an unelected, redundant, expensive relic of a bygone era covered in stolen jewellery.
Comment 61.3	Meh we irish don&#39;t really care
Comment 61.4	thilagavathi thiyagarajan no one cares you indians are in every comment section the rest of the world doesn’t care and you indians have it to us in the first place
Comment 61.5	Finders keepers.
Comment62	WHO KILLED DIANA ❓
Comment 62.1	T.Blair and his powerful backers, and I think this is known to the royal family.
Comment 62.2	@AWResistance she was killed off
Comment 62.3	The illuminati did
Comment 62.4	@Vasantkumar patel 😂 possibly
Comment63	She&#39;s only off to do a bit of shopping,,  tescos every little helps 😂
Comment64	Austerity.
Comment65	Poor thing. 93 and dragged out in this weather.
Comment 65.1	@Nature Boy more pampered
Comment 65.2	🍯 blood honey she&#39;s obviously tougher than you&#39;ll ever be...
Comment66	How can some of you be so disrespectful to her majesty. Illiterate folk!
Comment 66.1	Kind of hard to be illiterate and type words at the same time. BTW, we&#39;re all well fed and educated now so you can save the royalty BS for Hollywood and glass slippers.
Comment 66.2	Why should I respect your queen? I am from india, I do have respect for your prime minister. But a queen in 2019 with this much pomp is waste
Comment 66.3	@Scott Elliott hahahaha I&#39;m asian but I still have respect for our majesty the queen.
Comment67	Good for her the baby eater.
Comment68	Return our looted Kohinoor diamond👿
Comment 68.1	For heaven&#39;s sake, stop whining about the past.  Concentrate on things like why corrupt Indian politicians steal western aid money from the people of India, or why the Indian government is spending hundreds of millions on a space rocket when people are struggling.
Comment 68.2	We&#39;ll give you a glass replica. 💎
Comment 68.3	@Srankiller12360 ttt  why your country looted diamond??
Comment 68.4	Why you want that kohinoor diamond?
Comment69	This should trigger the loonies. <br />God save the queen.
Comment 69.1	@Gordon Pattison <br /><br />Gordon, I&#39;ve spotted the loony.<br /><br />It&#39;s you gaslighting for comments.
Comment 69.2	I&#39;m guessing your here to defend the royals.. will you defend Andrew who was molesting children?
Comment 69.3	@Arfur Fuxxakes read the comments below and spot the loonies.
Comment 69.4	Sounds like you&#39;re already triggered.
Comment70	<b>Who has expelled her,,,Her family members are waiting for her demise,. because they have to occupy the throne??</b>
Comment71	👋👋👋👋👋👋💐💐👵👵👱💋💐💐💐💐💐💐🌎🌎🌎🌎🌎
Comment72	When will she death?
Comment 72.1	@joke bbb Death is life and life is death.
Comment 72.2	JackGamer7 world will be peaceful if she will death
Comment 72.3	British monarchs live forever in the astral realm.
Comment 72.4	joke bbb idiot
Comment 72.5	Fuck you
Comment73	I am leaving home
Comment74	My queen. God save her Majesty 😍😍😍 I love you
Comment75	she is not a human
Comment 75.1	@Sir Jimmy Savile Maybe a clone
Comment 75.2	@Strong Mama We&#39;ll know for sure if she keeps on living
Comment 75.3	Lol is she a reptile?
Comment76	The leader of the gang is on the way!
Comment 76.1	How can we help solve all the issues?
Comment 76.2	Now then , now then , Good morning  Sir Jimmy
Comment 76.3	Oh my, Finger me father
Comment77	Due to wrong FAITH, Destructive level of human&#39;s emotions, actions/deeds will destroy human&#39;s world. Let&#39;s try to prove, how ? Everything/happenings in our surroundings affects our body through our various body parts, basically our eyes to create EMOTIONS inside our body. EMOTIONS create our demands through our desires. This is the basic functioning principle of our body. ISLAM teaches us balancing (safety level within maximum and minimum) and the devil (IBLEES SAITAN/one eyed DAZZAL/greedy jin and human those missions are only to success in this world, they never believe the life after DEATH) trying continuously to make our EMOTION imbalanced. Our intentions must be based on our HEREAFTER/AKHIRA/DEATH first. Then we can be happy in this world also (Inshallah). The devil basically using all types of social platform/media to imbalance our EMOTIONS through artificial intelligence(AI) technology now.
Comment 77.1	precise brother, but not 100% correct
Comment78	First
