Comment22	Who cares, Justin Trudeau is only a politically submissive Canadian harem boy of &quot;Caliph&quot; Donald Trump in America. Oh Canada and greetings from Northern Europe, from partly arctic EU-Finland.
Comment23	🇨🇦🇨🇦🇨🇦welcome back, Prime Minister Justin Trudeau for your 2nd term. 😂💫🥳⭐️🌟🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦
Comment 23.1	💩
Comment24	Can&#39;t stand him, he&#39;s turned me into a Tory. Pompous, over-acting shoe salesman.
Comment 24.1	I never did like the pompous, Tory , over-acting shoe salesman type either . I cant stand them either.
Comment 24.2	Susan Manderson And he’s still the PM. Get over it.
Comment25	Peoplekind instead of Mankind ? Canadians have re-elected a leader who has as much authority as a wet teabag. How can this guy be taken seriously? Poor choice Canada!
Comment26	"Congrats to PM Justin. Canadians stops and put them down divisive and racist individuals and parties once again. We send strong message to Conservatives and PPC kkkkkk. <a href=""http://www.youtube.com/results?search_query=%23We"">#We</a> are Canadians not Americans # We don,t pay fear mongering messages from bad politicians and parties. Congrats Canada"
Comment27	Justin Trudeau is a piece of shit just like all our media and Canada all our TV and news is all paid for by us we paid for all of their wages and everything and they suck Justin Trudeau&#39;s cock off
Comment28	Should be in Hollywood great actor.... really missed his vocation in life....Politics well that a fuck up for all us all.
Comment29	Canadians have barely seen Justin&#39;s wife, Sophie, at all in the last year or so.   Guessing the marriage, at this point in time, is just for show.
Comment30	Hippies, refugees, welcomed terrorists and carbon taxes = more affordable? Hmmm...
Comment31	Justin Black Face Trudeau
Comment32	George Orwell&#39;s Animal Farm anybody?
Comment 32.1	"Political Correctness is Orwellian because those who enforce Political Correctness use Orwellian Newspeak and Doublespeak that is described below:<br /><br />Newspeak is the language of Oceania, a fictional totalitarian state and the setting of the novel Nineteen Eighty-Four (1949), by George Orwell. To meet the ideological requirements of English Socialism (Ingsoc) in Oceania, the ruling Party created Newspeak, a controlled language of restricted grammar and limited vocabulary, meant to limit the freedom of thought — personal identity, self-expression, free will — that threatens the ideology of the régime of Big Brother and the Party, who have criminalized such concepts into thoughtcrime, as contradictions of Ingsoc orthodoxy.<br /><br /><br />Doublespeak is language that deliberately obscures, disguises, distorts, or reverses the meaning of words. Doublespeak may take the form of euphemisms (e.g. &quot;downsizing&quot; for layoffs and &quot;servicing the target&quot; for bombing), in which case it is primarily meant to make the truth sound more palatable. It may also refer to intentional ambiguity in language or to actual inversions of meaning. In such cases, doublespeak disguises the nature of the truth. Doublespeak is most closely associated with political language.<br /> <br /><br /><br /><br />When they say it will kill the Fetus they are in truth using Orwellian Doublespeak because the word Fetus is in truth Latin for child/offspring.<br /><br /><br />So in truth they are saying it will kill the child/offspring while using Orwellian Newspeak and Doublespeak in order to distort the truth in order to also force everyone to deny Christ Jesus and force them to exchange the truth for a lie that denies biology because Man cannot become Woman because the Man&#39;s DNA will always reveals him as biologically Male.<br /><br />Woman cannot become Man because the Woman&#39;s DNA will always reveals her as biologically Female."
Comment 32.2	1984 as well.    Trudeau is shutting down critical media.....wrongthink ya know!
Comment33	gay French fuck CUNTFACE  trudeau HAS GOT TO GO<br />ASSASSINATE NOW
Comment34	&quot;We Canada so mucho...&quot;
Comment35	&quot;The most handsome film star in Canada!&quot;
Comment36	&quot;More suit for film star!&quot;
Comment37	So proud to be a Canadian. Send all the Whiney Westerners back to the US. They&#39;ll love Trump&#39;s dictatorship!
Comment38	Imagine being so woke that you ignore the needs of the people  in favor of an ideology that killed 50 million of people.
Comment 38.1	@luke shaw islam duhh
Comment 38.2	what ideology? who are these 50 million ppl? (explain
Comment39	mais vous êtes complètement cons les canadiens ma parole??!!!!!
Comment40	Coast to coast to coast my ass mankind....laughing stock of the world parrt 2 here we go.
Comment41	Justin Trudeau takes the longest steamiest piss in the faces of the Canadian citizens and they vote him in again. It&#39;s hard to respect such masochistic gimps. Canadians, I hope that you are overwhelmed by third-world immigrants, your education system is overrun with Marxist SJWs, your socialized services collapse and your economy goes down the toilet. You have no right to a country if you elect a Communist psychopath as your leader. RIP Canada.
Comment 41.1	You totally nailed it. God help us all.
Comment42	I&#39;ve never heard a speech like that!
Comment43	New T-shirt Trudeau employees are wearing. <br />&quot;I&#39;d rather serve in the shadow of a genius than be scrutinized in the glaring light of an idiot.&quot;<br />Guess who the idiot is.<br />👍🏻 25,000,000        👎🏻  Quebec &amp; Ontario           REPLY
Comment44	New T-shirt Trudeau employees are wearing. <br />&quot;I&#39;d rather serve in the shadow of a genius than be scrutinized in the glaring light of an idiot.&quot;<br />Guess who the idiot is.<br />👍🏻 25,000,000        👎🏻  Quebec &amp; Ontario           REPLY
Comment45	Canada&#39;s concerns and Turkey&#39;s concerns money value,Syria,refugees,Israel, military influence.... There is no justice on world.
Comment46	Fuck yeah baby, fuck the haters
Comment47	Canadians are doing a German Merkel. Congrats idiots.
Comment 47.1	Compare Canada or Germany to Poland or Russia. Progress and tolerance over fascism and backwardness!
Comment48	انك محبوب جماهير الاسلامية الرجل صادق متواضع العادل..مبروك الفوز على اللوبي......تحية من مراكش ومرحبا بك انت وزوجتك جميلة في مدينة حمراء
Comment49	Thank you and God bless!<br />All the best!
Comment50	"BBC as usual are engaging in influencing instead of <a href=""http://informing.eh/"">informing.Eh</a>"
Comment51	My dad is French, but the hell I look like Trudeau !!!
Comment52	Treudea is a hardcore racist.
Comment53	BBC under female control = Not credible left wing bullshit. Laughing stock of the world, basically.
Comment54	FFS Canada, how can your libtards even vote for this culturally appropriating, financially corrupt, woman-groping air-head???
Comment55	He&#39;s not stepping down for his 5 blackface episodes??? What a hypocrite! Climate change is a farce I&#39;m tired of losers!
Comment56	This what DECADENCE looks like. Canada is a very sick country.
Comment57	more progressive feminist tyranny to follow
Comment58	Insignificance to complete obscenely  of canada on world stage
Comment59	great leader canada Pakistan are brother&#39;s country lot&#39;s of love for Canada from Pakistan
Comment60	Americans: It offended us, so we&#39;re going pick the worse possible candidate that will fuck us up to own the libs.
Comment61	Throw it all away.
Comment62	Confirmation that the left are a bunch of hypocrites.
Comment63	Nice to see a Black prime minister get re-elected in Canada 👏🏽
Comment 63.1	Big racist and you must to know africa peoples will lead world one day
Comment64	Make no mistake... this guy is a serious POS... and &quot;I am Canadian&quot;, as the saying goes.
Comment65	Taking people&#39;s guns won&#39;t stop gun crime every criminal knows bullets are traceable to the firearms they are from criminals most criminals don&#39;t even have a firearms liscence so Trudeau I have one question  how do you plan on stopping the thousands of guns jumping across our southern border taking people semi automatic pistols and rifles won&#39;t do anything but you&#39;ll see that soon enough
Comment66	Congrats to Canada&#39;s first black Prime Minister 👳🏿‍♀️
Comment 66.1	Copied comment
Comment 66.2	Why africans and  European invaders in north America obsessed with skin colour
Comment 66.3	🖕 This is why Europe and and North America are importing your replacements.
Comment 66.4	Hey, Coc× polisher or shiner, I don&#39;t which you prefer, but post racist comments if you&#39;re too dumb to distinguish people from Africa versus India.
Comment67	Freaking love this guy
Comment68	Jugmeet Singh Ji thank you very much sis because you support Trudeau god bless you sir
Comment 68.1	Fuck u shitbag
Comment69	Trudeau is bast prime minister in Canada I love all family wahaguru wahaguru wahaguru wahaguru wahaguru wahaguru ji all the time with Trudeau family
Comment70	Divided county is more then ever.
Comment 70.1	@Jon Snow Canada isn&#39;t a democracy. And 4 out of 10 provinces rallying to separate due to no democratic representation isn&#39;t an example of successful democracy in the least bit.
Comment 70.2	That&#39;s called democracy
Comment71	🤢 🤮
Comment72	Basically he is telling Canadians, We are against Trump&#39;s logic hare.
Comment 72.1	Yes it&#39;s called managed decline.
Comment73	Conservatives now can get rid of Andrew.!!!  Andrew try running for politics south of the border you are American aren&#39;t you!!!
Comment 73.1	@luke shaw - NEVER again...at least not with scheer at the helm.  I sincerely doubt Canadian want an American citizen being our PM.
Comment 73.2	"@laurajames723 unfortunately, they&#39;ll win (w/ minority) 3 years from now, after a vote of no confidence brings down liberals <a href=""http://www.youtube.com/results?search_query=%23seenitbefore"">#seenitbefore</a>"
Comment 73.3	"Edwin Cabrera - Exactly my sentiments too.  I heard he had someone from tRump&#39;s campaign working on his.  Hints were dropped that it was the evil snake..bannon.  Who knows..it&#39;s a moot point now..they lost anyway."
Comment74	good job Canada
Comment75	Canadians- why did you vote for him?
Comment 75.1	"​@EXAMPLE TEXT *center is<br />&quot;Political position:  Centre&quot;<br /><a href=""https://en.wikipedia.org/wiki/Liberal_Party_of_Canada"">https://en.wikipedia.org/wiki/Liberal_Party_of_Canada</a>"
Comment 75.2	@luke shaw Centre left is not centrist.
Comment 75.3	"@EXAMPLE TEXT &gt;Liberal Party of Canada<br />-Political position: Centre to centre-left<br /><a href=""https://en.wikipedia.org/wiki/Liberal_Party_of_Canada"">https://en.wikipedia.org/wiki/Liberal_Party_of_Canada</a>"
Comment 75.4	@luke shaw There are no centrist parties in Canada.
Comment 75.5	&gt;&#39;cuz a centrist minority govt. w/ progressive parties (ndp /bloc) holding the balance of power gave us things such as universal healthcare
Comment76	The lying Libs lost 20 seats so this should be a wake up call for him instead of being cocky! We will make sure there is no next time!!
Comment 76.1	TM Gui <br />Too late .....Canada now gone forever ! NO way back to normality!!
Comment77	Haha no way has he won that legitimately.
Comment78	This guy is a boy, not a Man.
Comment79	Anti - Austerity  ❤
Comment 79.1	Pro-non-white-invader.
Comment80	They re-elected the racist! Canada used to help blacks during slavery. Why is racism and this racist rearing his ugly head.
Comment81	BBC is happy with the elections.
Comment82	Cram it conservatives.
Comment 82.1	@aaronl19 John A Macdonald committed genocide/manslaughter
Comment 82.2	"@aaronl19 <a href=""https://youtu.be/-SFcgtcUTjs"">https://youtu.be/-SFcgtcUTjs</a>"
Comment 82.3	@aaronl19 Harper committed election fraud.
Comment 82.4	@Bryan Ouellet Once again, I can&#39;t find what your talking about on that list, or anything I search up. Give me a direct source and I&#39;ll be on my merry way.
Comment 82.5	@Quillo Tell us about your flawless leader?
Comment83	Canadians voted for white genocide. They&#39;ll get what they want.
Comment84	congratulations  congrats to mr Justin Trudeau  And All Canadians we proud of you and believe unity ou all Canadians  together. we need you to work and drive our country property and wealth insha Allah
Comment 84.1	@TheDark Nite Real Canadians care about the economy and whine when the government is obviously doing a bad job. Not jobless uneducated people who spread misinformation (things like &quot;Scheer Cuts&quot; or &quot;conservatives will ban abortion and ban gays if they get elected&quot;), or people who support a leader who breaks the law in office and letting terrorists into the country
Comment 84.2	@aaronl19 WAAHXIT LOL. Real Canadians don&#39;t want to separate or whine about Ottawa&#39;s 24/7. Just entitled white men with no education.
Comment 84.3	All Canadians eh? Have you seen Alberta, or Saskatchewan? Also unity? Have you seen WEXIT. <br /><br /><br /><br />Praise Allah btw
Comment 84.4	@Quillo Why is it that the only abortion terrorists and racists are white Conservatives???
Comment85	SURLEY ,VERY CERTAIN ,ONE WHO DOESN&#39;T WANT TO ADMIT THAT CANDA IS A RACIST STATE <br />IS A WHITE CANADIAN <br />OR IS AN  INTERDEPENDENT FELLOW  OF THE STATE
Comment86	Congratulations Castro&#39;s son.
Comment 86.1	only for Halloween.
Comment87	He is a weak leader......he does nothing...just a pretty face....waste of space
Comment 87.1	He&#39;s our employee.
Comment88	Looks like the white racist Conservatives lost again... thank god..
Comment89	The minority government is better because the government will be more left-wing now.
Comment 89.1	It will be more ineffective.
Comment90	Canadians should not be allowed to govern themselves. Suery
Comment91	We lost our democracy in Canada since 25% of our population is foreign born, you think you have immigration problem in the UK we are being ethnically cleansed faster than any other nation.
Comment 91.1	@TheDark Nite Toronto Built by non whites lmao
Comment 91.2	@CanMan1000 Canada is built by non-whites. Go to booming Toronto and see who does the heavy lifting and go to Alberta and see who does the heavy whining!
Comment 91.3	Maybe you can return to Eastern Europe or Russia. They hate the environment and love racism. Perfect for you!
Comment 91.4	CanMan1000 <br />What does &quot;building&quot; mean?
Comment 91.5	@aditya nawani Europe is for Europeans so should all the non euros move? White did build Canada btw.
Comment92	Shame for Canadian&#39;s but great for the rest of us. Wonder who he will dress up like next..
Comment93	He certainly looks like  the polished act ;)
Comment 93.1	@the ziggyh LOL  aye
Comment 93.2	Arnie2-D2 boot polish
Comment94	Now embarrassed to call myself a Canadian.
Comment 94.1	@TheDark Nite &quot;  Eastern Europe always lacked civilization&quot;   You have been poorly educated. Poland, Czechoslovakia, Hungry produced many scholars and advanced civilization. Tough neighborhood though. Muslim to the south, Asian hoards to the east. The USA saved the British/Dutch empire because the alternative was horrendous. We did make them to agree to give up their colonies. In hind sight a mistake.
Comment 94.2	@Khadr Trudeau They weren&#39;t Nazis. Doesn&#39;t matter though, Eastern Europe always lacked civilization. We saved these Europeans from Hitler. Why??????
Comment 94.3	@TheDark Nite You forget the long bleak lines. The wasted lives. Maybe they will forget in a few generations and returned to socialist hell.
Comment 94.4	@Khadr Trudeau Both are shitholes. East Europe wasn&#39;t bad until they replace Communism with racist Christian identity. Now it&#39;s Christofascism!
Comment 94.5	@TheDark Nite Have you been to Australia ?  I thought not. Hint it&#39;s wide open. Eastern Europe, give them a chance they are still recovering from Justin&#39;s Fathers dream.
Comment95	Aww he lisps😅
Comment 95.1	@Dan S You mean like when Trump slurs, and mispronounces during his lacklustre &quot;speeches&quot;?
Comment 95.2	Ya ppl who constantly lie do that sometimes
Comment 95.3	How much plastic surgery have you had?
Comment 95.4	No he doesnt
Comment96	THESE ENGLISH COLONY STATES ARE THE SAAAME ,INTACT , AS THEY WERE WHEN THE LANDS WERE OCCUPIED BY THE BRITISH <br />RACIST STATES<br />NO MORE
Comment 96.1	@Kerman Koonekerman No problem....Now crawl back to whatever 3rd world country shit you out...
Comment 96.2	@mhffc IF YOU HAD AN ANSWER TO THE FACTS I MENTIONED ,YOU WOULD PUKE TRASH HERE ,<br />GET LOST
Comment 96.3	@Kerman Koonekerman Have you ever thought of getting some medical help. You seem to have some serious mental health problems..
Comment 96.4	@mhffc excuse me ,you may  hav childhood nostalgia about the RACIST STATE OF CANADA , but i didnt know this term applies to any other , <br />if we dont point out and set clear ,I am afraid british consience rules out Chinese Hong Kong is racist
Comment97	THE FACT THAT A RACIST PERSON IS THE CHAMPION OF THIS ANGLO-CANADIAN STATE ,<br /> PROVES CANADA IS A DANGEROUS RACIST STATE
Comment98	Congratulations Mr. Trudeau. I called your office today to ensure that you understand that the gift of this second term you have been granted needs to be the time that Canada takes true action when it comes to the climate crisis. I sincerely hope that your focus will be on environmental issues over the next four years. The Liberals will not be granted another chance in the future if the effort is not put into cleaning up our atmosphere and oceans, specifically. That means no new pipelines and paying attention to your indigenous treaties as well. This was a narrow win. Prove that you deserve to represent our country on a global scale; prove you are capable of taking action. I have faith in you, Mr Prime Minister. Please, stand with the youth vote. Please, stand with and for all Canadians that are severely concerned about our changing planet.
Comment 98.1	Are you on some sort of drugs?
Comment99	GET YOUR T1Ts OUT 🍀🍀🤡🤡🍀🍀😈
Comment100	No face paint or mask?<br />Oh wait they have a few minorities up there...<br />And  ignore and abuse the indigenous people of Canada...
Comment101	RIP Canada
Comment102	With this, you probably realize world&#39;s elections are sham. Elections were designed to perpetuate the delusion of control they have with votes, politics and everything. <br /><br />I voted Trump, and now I realized.
Comment 102.1	@Will Pack <br /><br />None at all, literally. The results would same if you voted otherwise.<br /><br />Edited: I voted for Obama, Hillary and other candidates in the past, though. A waste of time. I&#39;d recommend you people to secure yourself firearms, but don&#39;t shoot yourselves in the foot. Lol.
Comment 102.2	@Will Pack Brilliant as long as it&#39;s Trump who asks him to do it.
Comment 102.3	How does it feel shooting yourself in the foot?
Comment103	Someone should turn up in black face
Comment104	Justin Trudeau: Get guns off our streets.<br />USA: Can we have him for president?
Comment 104.1	give us Pres.. Trump,Wall Street,A51 , and your Military and you may borrow our PM for a while...eh ?
Comment 104.2	We do not want that @ss clown as our President.  He looks good, talks a good game just like Obama.  We are still trying to dig out from Obama&#39;s mess.
Comment 104.3	Giyan Vice <br />And fill the streets with the worlds garbage ?
Comment105	A sad day for peoplekind.
Comment 105.1	@Bryan Ouellet <br />I BET YOU DO !!!
Comment 105.2	The only time religion has ever behaved morally, is when its had to answer to secularism.
Comment 105.3	@Brian Smith The last person that should be around children is somebody like you, I have more than a dozen homosexual friends I&#39;d be thrilled to have as babysitters. Sexuality doesnt define people, their manner/behaviour/philosophy does. That&#39;s why you hate strangers, youre hateful, arrogant, and brainwashed by charlatans.
Comment106	Is Canada trying to out-do Sweden?
Comment 106.1	@Bryan Ouellet yep, thats the word i was looking for.
Comment 106.2	@Supreme Snek subtle?
Comment 106.3	@Bryan Ouellet Honestly its more Democrats, or at least Dems are more open about their raping. GOP might be a lot more suttle in their raping.
Comment 106.4	@Supreme Snek Sounds more like the GOP
Comment 106.5	@Bryan Ouellet <b>Wonderful Exciting Vibrant Diversity Of Rapes</b>
Comment107	If he becomes the pm I ll move to Canada soon and do business there.
Comment108	Justin Trudeau is the perfect leader of World and  thinking to save from global warming situation. It is necessary of this time
Comment109	Canada is not a real country
Comment110	Hi! Sorry for bringing a different topic... <br />CHILE&#39;s current situation needs attention! Please help to make it reach everyone, the chilean national media is limited in what they can broadcast.<br />I believe the more truth is known, the quicker it will reach a resolution.
Comment111	Disappointing Canada.  You&#39;ve let us down.  Old black face eh?
Comment 111.1	Grover Bowie <br />Are you really Hunter Biden ?😄
Comment 111.2	Who let who down?
Comment112	Quick, slap a carbon tax on poor people and don&#39;t tell the natives what happened to all their vanished women.
Comment113	Congratulations to Justin Trudeau and all Canadians!!!
Comment114	From a very disillusioned American in regards to politics, congratulations to Canada! One country smart enough to not let Russian puppets in power! 👍❣
Comment 114.1	Get lost with your congratulations moron.
Comment 114.2	@Ari Onassis-Sugen You have a horrific case of Trump Adoration Syndrome.
Comment 114.3	He&#39;s a communist, he&#39;s more Russian than Trump.
Comment115	Looks like it&#39;s time to take over canada
Comment116	Oh no........... <b>more LEFT bullshit,this guys gonna drill more into Native land for oil and let massive amounts of immigrants in and leave the heroin needles and homeless of all colour on the streets,SMH Canada</b>
Comment117	Who ? Where ? What ?
Comment118	We Love Canada.  Canadian people are very different from others.  They are very respected and Honest. I really Like him.  Love From Pakistan.  🇵🇰🇵🇰
Comment119	Congratulations Mr. PRESIDENT.<br />LOGRU 14 68 A-N UNIT
Comment120	Snowflakes win. What a shame...condolences Canada. 👎👎👎
Comment121	I am so happy n excited that he won the election 💞 healtess congratulations the people of Canada.. they&#39;re Lucky enough to have a PM like him MashaAllah ❤ <br />Prayers n love from Pakistan
Comment122	Justin Trudeau is the perfect image for bbc it just says it all
Comment 122.1	dan mitchell <br />Yep ........a true insignificant lefty p, progressive pervert EXACTLY the same desperation for both 👍
Comment123	I love this guy! Congrats Canada 👏👏👏
Comment 123.1	Ah, so you must love the way he&#39;s dividing the country, breaking the law, and letting (former) ISIS members into Canada
Comment 123.2	@Jon Seymour - Excuse me?  What bloody Sharia law are you talking about?  Oh wait, you you probably get your info from &quot;Faux Noise&quot; Tsk tsk, pity...poor intellectually vacuous CON-servative..you can&#39;t help yourself, you just have to regurgitate fake news because you&#39;re too illiterate to look up the facts yourself.  I live here and there is NO sharia law in this country.
Comment 123.3	They just love their sharia law.
Comment124	How the fuck did this guy win again. He’s putting Canada into debt.
Comment125	Congratulations to Canada 😘😎
Comment126	So this man is what the Antichrist world political religious is all about.  Thanks for letting us know. 👍
Comment127	Sikhs terrorist support(p.m). Going to sit in the parliament laying duck
Comment128	"&quot;on notice&quot; )))))<br />maybe they didn’t choose him"
Comment 128.1	Latest News <br />It’s not the people who vote that counts. It’s the people who count the votes that count !
Comment129	Soon GOD and Jesus will bring his judgment over him. Its the end of NWO deathcults
Comment 129.1	The. Jes ass. He is sex addict sinner. Supreme god never born never died.SIVA. kill him for his sin.
Comment130	Goodbye Canada,  this time,  for good. <br /><br />If you have kids,  watch over them closely,  one day they come home wanting a sex change because the liberal teacher told them they were different.
Comment 130.1	Black and Muslim males are still heterosexual. Why Whites always changing sex?
Comment131	<b>Congratulations Canada on electing your first black prime minister.</b> 👌🏼
Comment 131.1	@๓๏гɭยภ ђยภՇ If you support right wing nazis, you deserve a kick to the head. Older whites are really racist.
Comment 131.2	@TheDark Nite alt left antifa attacking older adults is better than sheers?
Comment 131.3	It said it will phase out oil production in Alberta. it also said the environment is more important than a guy having a job and supporting his family. West has to leave.
Comment132	Pathetic pedo......
Comment133	Weird he is not doing blackface.
Comment134	They must have liked the Blackface
Comment 134.1	@aaronl19 I don&#39;t care about your malevolent BS, take a hike dipshit.
Comment 134.2	@Bryan Ouellet ah yes, a law breaker and economy ruiner is better than the conservatives. I will admit, there were better  conservative candidates than Andrew Scheer, but our policies were good. Reducing taxes (don&#39;t get me started on the &quot;Scheer cuts&quot; bs, don&#39;t know why we can say that we wouldn&#39;t be cutting services multiple times but people still believe we would), no carbon tax, helping the economy, pro oil. <br /><br /><br />Can&#39;t wait to vote that trudeau out of office in 1.5-2 years
Comment 134.3	@aaronl19 what were the other options? None really. I didn&#39;t vote Trudeau, but better him than the conservatives.
Comment 134.4	People must have also liked the SNC Lavalin scandal
Comment 134.5	@Bryan Ouellet and Trudeau&#39;s exorbitant personal expenses
Comment135	Who is this white guy😉
Comment136	John F Kennedy gave his man to the Moon Obama gave us man into women&#39;s bathroom
Comment137	I don&#39;t recognize him when he&#39;s not in &quot;blackface&quot;.
Comment138	d&#39;après le résultat final personne d&#39;autre n&#39;est élu a sa place. according to the final result no one else is elected in his place.
Comment139	OMG he looks like Justin Bieber. Isn&#39;t he?
Comment 139.1	Lol your country is full of world terrorist have a nice time
Comment140	Heartbraking for Canada.
Comment 140.1	"Sideshow Bob&#39;s Laugh<br /><br /><br /><br /><br /><br /><a href=""https://www.youtube.com/watch?v=jgflCE7zRpc"">https://www.youtube.com/watch?v=jgflCE7zRpc</a>"
Comment 140.2	I am enjoying Trudeau&#39;s victory
Comment 140.3	yes...we wished for a Trudeau majority. Cheers.
Comment141	I guess Ivanka Trump and Melania will be happy again.
Comment142	Congratulations Justin Trudeau sir👋👋👋💐💐💐....
Comment143	Carbon taxes, inviting ISIS freaks to come home for some tender loving care and forgiveness, the acceptance of islamic extremist ideologies from Hizb ut Tahrir, Jammat e Islami etc, telling injured Cdn soldiers they ask for too much but he has $2.7 billion for the UN climate change leech a western country scam, border trespassers and it&#39;s costs,  over the top political correctness, has foreigners in govt telling you that you are unCanadian for questioning Trudeau&#39;s policies, failure on the pipeline/oil issues,  wanting more gun control on generational law abiding Cdn gun owners when there is a shooting in Toronto done by gangbangers, refuses to deport serious repeat criminals, etc etc........some really naive Canadians voted for this idiot again. They also gave him a pass on trying to influence a criminal case, firing the attorney general. Well, at least the islamists are happy today...JT is their fave.
Comment144	Well at least the isis radical terrorists now have a safe bolt hole out of Syria!
Comment 144.1	White Nationalists now have to watch their backs in Canada. That&#39;s beautiful. Send them back to Europe!
Comment 144.2	How so troll?
Comment145	Are Canadians really that dumb, or was it rigged as usual?
Comment146	This is great news!!!  Now I will sexually identify as Michael Jackson and my pronouns are He/Hee
Comment 146.1	Shamone!
Comment147	Gas Yesterday was 1.16 $/L , today 1.17 $/L . Did anything else increase in price ?
Comment148	Don’t let this distract you from the fact that the Bloc Québécois is now the third largest party in Canada...
Comment 148.1	Alberta and Saskatchewan now need to do the right thing. Say goodbye to them this time. Canada is being run by 3rd world hyphenated citizens and the elitist central Canadian Liberano Quebecois gang.
Comment149	He is so hot! Plus a great leader.
Comment 149.1	@Bad Fairy I&#39;ve read it. Four legs good, two legs bad, lol.
Comment 149.2	@AWResistance Did you read Animal Farm?
Comment 149.3	@AWResistance Cool. That is good.
Comment 149.4	@Bad Fairy There is no &#39;people&#39;, only individuals.
Comment 149.5	@AWResistance For the People.
Comment150	Glad I don&#39;t live in canada🇺🇸
Comment 150.1	"<a href=""http://www.youtube.com/results?search_query=%23metoo"">#metoo</a> <a href=""http://www.youtube.com/results?search_query=%23saidthecanadian"">#saidthecanadian</a>"
Comment 150.2	Canadastan.
