Comment26	Jo Swinson is such a nasty lady. She has already said her useless DUP party will do everything in their power to prevent Brexit. So why comment on the deal in the first place. Swine
Comment 26.1	Toad swinson is Lib/fems mate , not DUP
Comment27	They want to prevent Brexit. Thats it. What the hell is wrong with Boris. Why request for another extension?
Comment 27.1	He has to request an extension by law
Comment28	This is bullshit. Johnson has failed. He really has. If Britain dont leave the Uk on the 31st, I&#39;m done
Comment29	Had 3.5 Years !!! General Election will Sort !
Comment 29.1	No, May held a GE and that just made it worse. But now we have Boris&#39; deal, we should have a referendum on that.
Comment30	&quot;We agree with the Bill&quot;<br />&quot;We need more time to find out whether we agree with the Bill&quot; <br />Wait what?
Comment 30.1	I am also member of National party From SCT SUPARNA KAR Secrotoriel Genarel of RASTRA SANGHA DIRECTOR Of NASA Direactor of OXFORD STUDENT OF OXFORD UNIVERSITY DIREACTOR OF UNITED CRIME Organization withTADA AKT Direactor of 28 Awards ASSOSION 🏆 🎉
Comment31	What a shambles. <br />I have a MP that voted against her &quot;Leave&quot; constituency. That Labour MP lied to her &quot;Leave&quot; constituency, stating she would respect the Referendum. Once in power she&#39;s reneged on that commitment. She&#39;s now wants to stay in the EU. She now wants a 2nd Referendum. She refuses to face her constituency. She blocks everything that the Government tries to implement. She refuses to give the constituency a General Election. This has happened all over the country. A stalemate because of lies. Millions of voters without a voice. A Vichy Parliament against the British people.
Comment32	Remainers are propping up a minority Tory government with an unelected PM to stop the people from voting
Comment 32.1	I voted for Boris!
Comment33	Stop stupid brexit!!!
Comment 33.1	Fuck off!
Comment34	Time to scrap the license fee and get rid of the BBC. The BBC is the enemy of the British people.
Comment35	All EU countries have armed police and private medicine and the UK must harmonise
Comment 35.1	hippy1922 Irish citizens have benefitted from the NHS with many travelling to UK for treatment and Irish UK getting free treatment on returning to settle.taking a strain off irish healthcare system.This will end and place the burden on irish citizens
Comment 35.2	"hippy1922 The EU is moving to a “Qualified Majority” and abandoning member state veto ,so Irish veto would not be <a href=""http://effective.it/"">effective.It</a> also plans fiscal governance of tax <a href=""http://affairs.irish/"">affairs.Irish</a> exports to UK are <a href=""https://www.agriculture.gov.ie/brexit/tradeandstatistics/"">https://www.agriculture.gov.ie/brexit/tradeandstatistics/</a> Also Irish exports to the EU pass through the UK.The Republic would have to spend a huge amount on infrastructure to ship direct."
Comment 35.3	@Jack This can&#39;t come into force without all countries agreeing to it so the Irish government would just veto it. It would be political suicide in the Republic for any government to give up the 12.5% corporation tax. <br /><br />As for trade a no deal Brexit would be challenging as the UK is a huge customer. The UK accounted for 12% of total exports of goods in Ireland in 2017 and 24% of total imports of goods. In services, it accounted for 6% of total exports and 9.3% of total imports in 2017. <br /><br />The EU is a bigger market for us
Comment 35.4	"hippy1922 enjoy it while you can <a href=""https://www.independent.co.uk/news/world/europe/eu-tax-policy-veto-scrap-european-commission-brexit-ireland-a8729396.html"">https://www.independent.co.uk/news/world/europe/eu-tax-policy-veto-scrap-european-commission-brexit-ireland-a8729396.html</a>"
Comment 35.5	hippy1922 The EU has promised to end the republics tax haven status.We are your biggest customer.who will buy yr stuff if we leave.yr in a false position but not for much longer.
Comment36	This is the country that created one of the most effective democracy in 1918. What a shame to see this
Comment37	BBC the feminist Inquisition channel
Comment38	If only the British people had a Second Amendment, the populace could rise up, storm Parliament, and take back their once-great nation.
Comment39	Shame, they can not amend a bill paused . Why waste time, call an election. British people demand MPs not get paid till after an election and hand back their pay over the past three years.
Comment40	🤡🤡🤡🤡🤡🤡🤡😂😂😂😂😂😂😂😂
Comment41	It&#39;s the EU with all these excuses they keep coming up with to delay it over and over again. It&#39;s insulting that our University smart men and women can&#39;t figured it out that the EU is making sure we don&#39;t leave. EU wants to keep it&#39;s doormat, the UK.
Comment 41.1	@Erica Stones I&#39;m just struggling to understand the argument your trying to make and want to understand your pov.
Comment 41.2	hippy1922 never mind and don’t worry about the offence thing I am used to it.
Comment 41.3	@Erica Stones You are not typing full sentences I&#39;m finding it hard to understand what you are trying to say no offence. <br /><br />None of what you say prevented the UK parliament voting for a no deal Brexit. <br /><br />What has amazon a private company got to do with Brexit?
Comment 41.4	hippy1922 OK, here’s one trading and boarders debates that were part of the Brexit. Then we promise of leaving at the end of 2016 then we were promise of leaving in 2017 which more meetings for a leaving date. Which then a debates on trading again and promising of leaving in 2018 it goes on and on. What about the way Amazon has been treating their employees by mistreating the foreigners, taking away their working rights and human rights act dismissed. I know I am ranting, but I am getting sick and tired of this and broken promises.
Comment 41.5	@Erica Stones You haven&#39;t give one way in which the EU has forced the UK to delay Brexit. You said the make excuse after excuse to force the UK to delay Brexit so tell me 1 or 2 of those excuses??? How has the EU forced the UK to delay Brexit?
Comment42	Going off todays events 24/10/19, all MPs are shitting themselves and instead of stopping Brexit they will be trying to stop a GE, those who are in Labour leave constituencies will be first in the queue for the toilets if Bojo gets his way!
Comment43	free Catalunya  like Hong Kong
Comment44	Timetable to waiting Hausa in discussion around BBC news world excellent coverage eyes
Comment45	Happening to quick 😂😂
Comment46	What a bunch of puppets !! There is no democracy ! Only a global dictator !
Comment47	What I don&#39;t understand is: 14 years for 58 dead people... Now 39 bodies... Brexit ? Yes, people are rushing to get into the UK to join relatives before the doors are SHUT! the UK will be tougher for foreign terrorists. Thank God!<br />What a crappy legal system! 14 years for 58 dead bodies. 58÷14 =? Outrageous. No wonder we&#39;re a great place for terrorists!
Comment48	🌲🌹🌹🌹🌻🌻🌻🌞☔
Comment49	Proper-Time is a No-Brainer...PM Johnson&gt;don&#39;t take Defeat Out of the Jaws of Victory!!
Comment50	Eyes to the,,,  noses too the,,,, and the dick in the street,  well, what can I say about this vote,  😦 😴, I think everyone on both sides of this argument should just  Chillax and put the little brexit toy box away for now, and just everyone have a taste of the good-time we all had together before all this crap started A Great Christmas together. Not as remain or as leavers just as normal people,   don&#39;t worry, you can be sure it will still be there to get out next year to play with again, after all, it&#39;s always going to be as interesting as , watching a nail travelling at top speed on a not so smart motorway,  let&#39;s face it, you got more chance of  highways agency admitting that smart motorways are death traps than getting this sorted for Christmas 🎄 anyway, seriously relax boys and girls, if you don&#39;t you end up like the wanna be rag and bone man with a light up fag saying and tonight Matthew, I&#39;m going to be a noisy ,  distraction to traffic  and sing any old iron,
Comment51	BREXIT: Parlamentarismul britanic se retrasese in sine pentru a-si analiza atitudinea fata de parlamentarismul UE, similaritate a atitudinii Regatului Unit al Marii Britanii si Irlandei de Nord, reprezentind sintagma biblica ,,&lt;POPORUL ALES&gt;&quot;, nu numai fata de Europa, ci fata de intreaga omenire intercontinentala. Principiu universal: Royal Academy; Simbol: Magazinul Harrods, in care se gaseste totul destinat lumii, de la ac la elefant. Greu mai analizeaza parlamentarismul dual pentru a lua hotarirea finala! Ce ironie a istoriei, ajunsa pina azi, privind Inventatorul Original asupra utilitatilor necesare traiului optim al umanitatii! Aceasta este sinteza mea asupra celor difuzate si ascultate, cu convingerea ca, &lt;Magna Charta Libertatum&gt;, a lui Ioan fara tara, fiinteaza si azi &lt;Modelul Standard&gt; al Sufletului Universului. Presupun ca se stie de catre Londra.
Comment52	Great. So the main reason for Brexit was for UK to leave the european market. Now UK is leaving but is STAYING in the market? NHS is close to being sold off and becoming privatised? What was the point for Brexit again?
Comment 52.1	&quot;NHS is close to being sold off and becoming privatised?&quot; ..... Really?... LOL!....... We ain&#39;t staying in the &quot;Customs Union&quot;!
Comment53	We have the numbers. Give us a GE and we will tell you one final time, definitively, that the country wants to leave the EU
Comment 53.1	The problem with a GE is that people vote for all kinds of reasons, including party loyalty.<br /><br />A referendum doesn&#39;t have that problem.<br /><br />Give us a confirmatory referendum and we will tell you one final time, without any ambiguity, that the country wants to leave the EU.
Comment54	Apparently , judging from Jo Swinson’s mouth, dentistry and orthodontia is not covered in the NHS.
Comment55	<b>NATURALLY. THIS POST IS DENIED AS A COMMENT BY THE BBC, EVEN THOUGH IT WAS IT&#39;S THEIR NEWS</b>
Comment 55.1	"<b>Neither Richie or David would dare to read this out loud even though it&#39;s been on the BBC</b><br />(It was the US Fascists that reintroduced Hitler&#39;s EEC, est. in Berlin in 1942, starting in the late 1940&#39;s)<br />BBC NEWS CHANNEL<br />Last Updated: Monday, 30 April 2007, @ GMT @ UK <br /><b>US and EU agree &#39;single market</b><br />Ms Merkel will soon be Mr Bush&#39;s closest ally in the EU<br />The United States and the European Union have signed up to a new transatlantic economic partnership at a summit in Washington.<br />The pact is designed to boost trade and investment by harmonising regulatory standards, laying the basis for a US-EU single market.<br />The two sides also signed an Open Skies deal, designed to reduce fares and boost traffic on transatlantic flights.<br />But little of substance was agreed on climate change.<br />However, EU leaders were pleased that the US acknowledged human activity was a major cause.<br />Richest regions<br />Economics rather than the environment or politics was the focus of the summit, says the BBC&#39;s Europe correspondent, Jonny Dymond, from Washington.<br /><b>The two sides agreed to set up an &quot;economic council&quot; to push ahead with regulatory convergence in nearly 40 areas, including intellectual property, financial services, business takeovers and the motor industry</b>  .<br />Without the US there can&#39;t be any success in coping with a globalised world <br />European diplomat<br />Limited hopes for EU-US summit<br />The aim is to increase trade and lower costs.<br />Some reports suggest that incompatible regulations in the world&#39;s two richest regions add 10% to the cost of developing and producing new cars.<br />German Chancellor Angela Merkel, whose country holds the EU&#39;s rotating presidency, said last month that if the US and EU could set business norms today, they would &quot;secure the markets of tomorrow&quot;.<br />Since she came to office 18 months ago, she has made repairing damaged relations with the US a top priority.<br />Emission cuts<br />The Europeans said they were pleased that the US now officially acknowledged that climate change was happening and that human activity was a major cause of it.<br />&quot;We agree there&#39;s a threat, there&#39;s a very serious global threat,&quot; said European Commission President Jose Manuel Barroso.<br />&quot;We agree that there is a need to reduce emissions. We agree that we should work together.&quot;<br />But behind the scenes, says our Europe correspondent, officials were saying that not much had changed.<br />Ms Merkel will try to nudge the US towards a global approach to climate change before a G8 summit Germany is chairing in six weeks&#39; time, says our correspondent.<br /><b>But the US has consistently rejected the European approach of imposing national limits on greenhouse gas emissions, saying they would harm the international economy</b> .   !!!<br /><br />Comment failed to post."
Comment56	Grieve have you not been SACKED?
Comment57	To all with IQ above FREEZING point <br />(intellectually challenged continue to live as you do now).<br /><br /><br />Number one:<br />UNITED KINGDOM PEOPLE are only ones who can decide own future!<br />THEIR VOTE is FINAL.<br />They will have to live with their decisions.<br />---------------------------------------------<br />MPS have NO RIGHT to implement in COMMONS their own agendas.<br />Not a single MP be it GRANDAD of COMMONS or GRANDMA have any RIGHT to implement their own VIEWS.<br />NOBODY from MPS, who suppose to represent the UNITED  KINGDOM  nation its PEOPLE<br />have that right, that includes Commons SPEAKER.<br /><br /><br />DUTY of all MPS whomever they may be and forgotten whom they WORK FOR<br />MUST FULFILL their DUTIES to people who elected them.<br />MPS MUST IMPLEMENT &quot;PEOPLES WILL&quot; and VOTE and PEOPLES DECISION.<br />While sitting on green benches.<br /><br /><br />If they fail, that is not DEMOCRACY as they so freely repeatedly loudmouth<br />but MPS&#39; ANARCHY in COMMONS, where strong-arm and loud mouth self-centred<br />individuals rule that is called ~THE ANARCHY~ by MPS.<br /><br /><br />650 MPS including <b>*speaker*</b> MUST FOLLOW PEOPLES DECISION<br />or not only MONARCHY will perish, but also any DEMOCRACY and the UK will become<br />TOTALITARIAN ANARCHY ~FREE FOR ALL state.<br /><br /><br />So far, with utmost ARROGANCE in their DUTIES to UK NATION PEOPLE<br />MPS acted as peoples dictators, not peoples servants. MPS must SERVE PEOPLE.<br /><br /><br />Before UNITED KINGDOM became member in sick EU Empire, old dream of ADOLF, <br />UK was power worldwide.<br />UNITED KINGDOM after LEAVING without <b>**any ties**</b> to collapsing EU EMPIRE<br />will RECOVER from sickness fast and will RISE AGAIN AS KINGDOM to recon with<br />WORLDWIDE.<br /><br /><br />EU is not an Emergency  I.V. &amp; oxygen <br />to GREAT BRITAIN ~ UNITED KINGDOM but suffocating monster, blood-sucking leeches vampires planning to destroy the UK. That way EU will eliminate their competitior.<br />Only those who profit by raking billions like arms dealers,  love to have ties to the EU scream to stay.<br />THEY TRY TO SABOTAGE EXIT BY UK FROM DEFUNCT EMPIRE of EU.<br /><br /><br />UNITED KINGDOM MUST, to SURVIVE as KINGDOM, shed SHACKLES of despotic EU regime to flourish once again.<br />40 years in, grow huge dependency and surrender to strangers WILL.<br />UK never benefitted by membership.<br />Without blood money paid to the EU by enslaved UK taxpayers, EU will collapse in 2 years at most.<br /><br /><br />We were under jackboots of EU 40 years.<br />BUT BEFORE thousands of years this country was PREMIUM land and people.<br />What changed?<br />HAS UNITED KINGDOM morphed to vassals&#39; country?<br />No more SOVEREIGN UNITED KINGDOM with our QUEEN as our MONARCH and head of State???<br /><br /><br />Have MPS became UNITED KINGDOM RULES, &quot;monarchs&quot;, little piddling emperors self-gratifying<br />conceited egomaniacs, addressing themselves most pompously as<br />Most learned, learned, noble, honourable, etc, yet few actually looked in DICTIONARY<br />and see what titles really mean.<br />Maybe then, MPS would realize and act accordingly, as MPS working for HONOURABLE UNITED KINGDOM<br />PEOPLE. THEIR BOSSES.<br />We all, are honorable subjects to our QUEEN, OUR MONARCH, including in Commons, outgoing speaker.<br />REALIZE THAT BERCOW.<br />ACT with honour MPS, if you know what that word means.
Comment58	It so much fi=un this distraction while the banking family cry over there plans being ruined would you not say, it&#39;s like Shakespeare on Borris drug-taking lol would you not say?
Comment59	Mistake - its not the PMs letter , its parliaments.
Comment60	When the general election comes these are our choices, bojo the clown, corbryn the traitor or farage the money grabber this country’s screwed, id’e rather have Tommy Robinson least he has a backbone
Comment61	It is Tories plus Brexit party vs. Labour plus LibDems next GE. Polls suggest 65% of the seats would go to Farage and Johnson. The Remoaner mob can’t sabotage an exit anymore then!
Comment62	That facial mike is the wrong color! It ain&#39;t Orange
Comment63	If the conservatives cannot get it to bed by 31st they are toast
Comment64	The Brexit farce continues. A True Brexit won&#39;t be allowed to happen because 3 to 6% of the World Population own the Western World. The majority of the population is in debt, plus we shall be cashless within 10years, so the total control of the population of the Western World will have been accomplished and we will all be like she sheep. Big Brother will have total Control!
Comment65	If the EU was a creditable union of any kind, they would have thrown us out. The fact they haven&#39;t, discredits the other member countries whose governments would never behave in such a farcical and disingenuous manner.  They have given up a lot more than we have to join the EU, including their sovereign currency.
Comment66	Den of traitors.  THERE IS NO BREXIT IF THERE IS A DEAL!
Comment67	The ﬁrst lock is the transition period, which lasts until at least 2021. We must<br />hand over an estimated £39 billion for nothing, be bound by EU law and take<br />orders from an unelected Joint Committee operating under the jurisdiction of the European Court of Justice. Will the EU27 agree an equitable free trade agreement before the end of 2020? Unlikely, since all the goodies they want in the “future partnership” are set out in the Northern Ireland backstop, which kicks in automatically on 1st January 2021 unless superseded by a<br />partnership” agreement. Full ratiﬁcation by all Member States is required<br />before any such agreement can come into force. Achieving this in time to avoid<br />entering the backstop would be nothing short of miraculous, even if the EU<br />agrees to extend the transition period for one or two years. So it is more pay<br />with no say and a likely doubling of the Brexit bill to £80 billion, to be paid with<br />no reference to British MPs.Not only does the backstop carve out Northern Ireland a an EU province and set a border in the Irish Sea, it creates a partial “customs union&quot; that requires us to implement EU trade tariffs and  with no decision making powers.<br />Under highly restrictive “non-regression clauses”. the UK also agrees to<br />implement all EU emimnmental. competition, state aid and tax harmonisation laws, with the unelected Joint Committee and the ECJ once again able to punish us for any perceived backsliding. British farmers will be locked into a subsidy regime well below support received by EU27 farmers , who nevertheless <br />retain tariff-free access to the UK. British agriculture would be decimnted. It<br />means we could not support British businesses, give ourselves a competitive edge in new technologies where we excel. strike independent trade deals or diverge in key policy areas Such as good regulatory and tax Free EU access to UK fisheries to sit down as a marker for negotiation future “deal”<br />The Political Declaration replicates all the onerous “non-regression” clauses of<br />the backstop and requires even more surrender of sovereignty via participation in and funding of the EU’s aerospace and defence programmes, free access to UK waters for EU ﬁshermen, a full customs union and common trade policy, free movement by the backdoor under “mobility” clauses, EU control of UK agriculture via the state aid rules and in general full adherence to the acquis communautaire in all policy areas.
Comment68	If we don&#39;t leave on October the 31st, should we then all be looking for Boris dead in a ditch
Comment69	New Brexit-song: Independent Britannia, tra la la la la la
Comment70	Meanwhile, Corbyn continues to ship in illegal migrants on the back of lorries in preparation for the election........
Comment71	Can bojo put in the bill that we are leaving the bbc also.
Comment72	Poor Queenie is sitting in her bog thinking what the fuck have you done to my country?!
Comment73	My little sister wants to marry a brexiter, I don&#39;t know what to do he could never be welcomed in the family...
Comment74	Like I said the only thing out 31Oct is a  another one of my big loud smelly farts again
Comment75	Yes, we should not overlook the significance of this moment, that moment when it came clear Boris Johnson managed to manipulate MPs into signing the UK&#39;s self-destruction. Well done, you power-obsessed psycho.
Comment76	And I thought the English were such quiet people.
Comment77	People get it already<br />no vote<br />no brexit deal<br />Just the same old same old pacifying delays to keep the country in limbo and weak for them to further destroy the will of the people of the UNITED KINGDOM<br />the EU is a demonic cancer.<br />To get ride of the cancer that will eventually kill the country you need to cut it out at the root.<br />JUST LEAVE ON OCTOBER 31<br />Get on with your life and country by leaving.<br />BORIS if you turn out to be yet another big mouth loser America no longer accepts you as a citizen as we have one to many losers here already.<br />Boris at the beginning they compared your brashness to that of the American President but its seems you are now a big mouth politician who drank the Koolaid of compromise against the UK peoples.<br />Why not watch some rallies of the American President of his we the peoples and grow some back bone of leadership.<br />If not line your pockets with the dirty money and go down the loser that your developing to become.
Comment78	Wto
Comment79	Reiterate -how did they vote without scrutiny of the 110 pages? Can 15/16 year olds who are now 18/19 year old comment ? <br /><br />Who wants to work til 75 years old to &#39;stimulate the economy&#39; which if not cheap enough after Brexit- revoke art.50- can only stimulate Irish Reunification &amp; Scottish autonomy. Pity people who planned on retiring in Spain or elsewhere in Europe. Moggy has Dickens to quote from shame on him - peddling the notion of &#39;choice&#39;. Maggie also over stayed her welcome.
Comment80	Jesus, if you sent any of these Jokers , out for a loaf of Bread, they would come back 2 years later, with a bottle of Milk... And still be confused. Perplexed..
Comment81	<b>A Labour Party spokesperson said: &quot;Jeremy Corbyn reiterated Labour&#39;s offer to the Prime Minister to agree a reasonable timetable to debate, scrutinise and amend the Withdrawal Agreement Bill</b><br /><b>and restated that Labour will support a General Election only when the threat of a no-deal crash-out is off the table.&quot; No 10 said there had been &quot;no meeting of minds&quot; between the two men and no further</b><br /><b>talks were currently planned.  YES, there is going to be a General Election. The only question is how soon. So Boris is basically SETTING CORBYN UP as &quot;the One To Blame&quot; for the very slow progress on</b><br /><b>Brexit even though the EU have ratified the Deal and Parliament has passed the Deal&#39;s 2nd reading. At the Election, all the BLAME for lack of progress will be aimed at Corbyn. He has No CREDIBLE defence</b>
Comment82	1910 after I was born in Africa and taking so much time
Comment83	Good news. No Tax heaven in U.K for corporations!! Pay your taxes!!!
Comment 83.1	Dave jay lots of them have moved to the EU tax haven of Eire.
Comment84	2016. From the UK innocent deportee in Ghana Mr Mamadou Bendaloue. 27/11/14.  ORDERRRRR million of miles
Comment85	General election please,  when is the bias speaker going, good riddance your a disgrace to your country. Deliver democracy
Comment86	The year is 2192.The British Prime Minister visits Brussels to ask for an extension of the Brexit deadline. No one remembers where this tradition originated,but every year it attracts many tourists from all over the world.
Comment87	Jo Swindleson makes my blood boil
Comment88	For people who want to give all law making powers to the EU they sure say &quot;Law of the land&quot; a lot.
Comment89	I hope uk never leaves EU. They will be in huge trouble. Leave NHS etc but overall uk will be in trouble. Secondly i dont know about labour leader but i am always with labour party..
Comment90	Is it just me, or is it getting crazier out there?
Comment91	We need a general election simple
Comment 91.1	pat dunne Newspaper sales are at an all time low.The BBC has 29m compulsory subscribers.
Comment 91.2	An election will solve nothing . The coming break up of the UK will solve nothing . The divisions in England  opened up by vested interests  such as the Murdoch media will  never be solved   . The real question will be who will take the blame once they are out of the EU . It aint gonna be pretty .
Comment92	Ffs
Comment93	It might be a version of Brexit but it is absolutely NOT a version of Leave.
Comment94	I don&#39;t get Johnson pausing/withdrawing the deal if the deal doesn&#39;t pass by 31st October! Johnson has got his deal through. What does it matter whether it is on the 31st October or 31st January? In either case we will will remain with the current free trade with the EU until the end of 2020. In either case we will need to discuss legal implementation of the new deal by the end of 2020. <br />This makes no sense. I can&#39;t help wondering if the reasons Johnson is doing this is because:<br /><br />1) he or his donors have a large sum of money invested in shorting the pound on 31st October, and face massive losses if the pound doesn&#39;t crash on the appointed date. In this case, it would make sense for Johnson to try to crash the pound which has been rising after Parliament accepted his deal, by sabotaging the deal if it does not take place precisely on the appointed date.<br /><br />2) Johnson is trying to avoid the new EU laws on tax avoidance due to come in on January 1 2020. These laws will give authorities the power to require disclosure of the assets of wealthy tax avoiders, money launderers, and fraudsters who currently avoid paying tax in the UK and EU by putting their assets in secret offshore accounts. I understand that if the brexit process is not complete by January 2020, then this EU law will be UK law until the end of January 2020 - enough time for the UK IRS to investigate and prosecute these tax avoiders. Is Johnson trying to protect wealthy donors to Johnson or the ERG by trying to force the deal to be completed or else crash out with no deal before end of 2019 at the expense of the rest of the country?
Comment95	Brexit Bill paused after Commons rejects Democracy ! ! 🇬🇧 ......not so Great Britain !! ☹️
Comment96	People are mentioning how it&#39;s the entire parliament who are acting like clowns, although I&#39;m only seeing the left acting in such a way. I&#39;m not biased pushing more left myself yet its atrocious how they act
Comment97	😂
Comment98	What a bunch of jokers, this country’s rotten at the core.
Comment 98.1	Alienated Being <br />Brexit Bill paused after Commons rejects Democracy ! ! 🇬🇧 ......not so Great Britain !! ☹️
Comment99	funny how the deplorable swinson woman appears when you hover over the thumbnail!  bbc bias again
Comment100	My  vote  was .<br />Of  Brexit.  and   <br />On  Mp. <br />we  Love   EU.<br />MP. dosomething  fast.<br />Good  Job.
Comment101	So apparently it&#39;s not our vote anymore...
Comment102	Go for general election MPs please knock my door I would like to voice my thoughts on how  you guys are driving this country into the sea people are tired of this crap
Comment103	They sound like school children
Comment104	Exhausted to hear Brixit Issue..
Comment 104.1	Brexit..
Comment105	Thank you.
Comment106	How pathetic.
Comment107	Poms must have run out of adults..seems their parliament is full of children in nappies.
Comment108	This is getting beyond a joke now.
Comment109	well the public voted for a no deal,  dont know what Jo swinson is on about. GE kick out the traitors.
Comment110	lmao, the UK will never leave, if the parlament never allows it
Comment 110.1	Xi jinping <br />Brexit Bill paused after Commons rejects Democracy ! ! 🇬🇧 ......not so Great Britain !! ☹️
Comment111	Brexit is like leaving your homework until the last day
Comment 111.1	leaving your homework till the last day has the premise that one would still try to complete it on time. This is not planning to turn in your homework on time and ask for an extension.
Comment 111.2	MrCurlyish amazing 😂
Comment112	Here&#39;s an idea... since the very best deal is no brexit how about pausing brexit into the landfill.
Comment113	Fuck me the commons just don&#39;t like change do they?
Comment114	Labour is not a British Party
Comment115	Ladies and Gents. What is &#39;law and order&#39;? If these MPs don&#39;t carry the democratic will of the people. What &#39;law&#39; is legitimate?
Comment116	GOVERNMENT AGAINST<br />THE PEOPLE<br />The biggest ever vote in the UK was to LEAVE the EU.<br />THE GOVERNMENT IS<br />AGAINST THE PEOPLE<br />We must restore our DEMOCRACY in the UK<br />Our only option now is a GENERAL ELECTION to remove this FAILED Government. <br />VOTE BREXIT PARTY IN THE NEXT GENERAL ELECTION.<br />VOTE BREXIT PARTY<br />VOTE BREXIT PARTY
Comment117	This Parliament has no future in Politics.
Comment118	seems labour party is working for Pakistan instead of GB
Comment119	People&#39;s vote is worth nothing UK. Scammers...The lot of them...
Comment120	DID YOU SEE BORIS SHAKING HANDS WITH THE EU DICTATORS,   REMINDS YOU OF MAY DOING THE SAME. TO THE NORMAL PERSON THIS LOOKS LIKE WE HAVE BEEN DUPED AGAIN WITH A BAD DEAL.  WHEN EU IS HAPPY,SOMETHING STINKS...JUST LEAVE NO DEAL.
Comment121	Given up trying to convince brexiteers about the significance of new information on the post brexit economic ramifications as  despite my best efforts it was like arguing with Mud !!!!!<br />Entrenched moronic racism  was all I got in return
Comment122	just cut out all this ball shit and get the deal done for once , because of all this i had to take a pay cut thank you very much jeremy
