Comment10	my right ear did not hear anything
Comment11	We Americans Love President Trump.  We will be voting for him in 2020.
Comment12	EUROPE AND AMERICA NOW GAME OVER
Comment13	Be good. Be the one God loves. Tell everyone. On the island of İmralı.  Why don&#39;t you tell people to look for true religion? The war started. Do the following. Why don&#39;t you look for a real religion? If you die, you may suffer. Is it possible that he&#39;s not creative? How did this harmony occur in our bodies?
Comment14	This is Syria&#39;s problem
Comment15	Erdogan aka red dog have EU and russhia and USA in his hands
Comment16	Erdogan have shown world that hi is blood trusty and IF he  had power he wold kill all people
Comment17	Turkey and the turds are just gona have to fight it out like kids on a parking lot. Ya know 🤭😉 ? They need Border security to protect there country&#39;s from TERRORISTS! Like Americans do NEED A WALL AND NATIONAL SECURITY🚂Trump2020😘🇺🇸😎
Comment18	Watch Prophetess Malissa On YouTube: Healing The Nation And Prayer For Our Leaders
Comment19	&quot;If Obama were to apologize for one civilian drone victim every day it would take him 3 years&quot;      Public Radio International
Comment20	Trump is Stupid its Going to  come back  and bite you in the ass. Anyways now Cut the Military Budget 15 percent Trump
Comment21	People say trump&#39;s action mirrors that of the mind of aggressive coperate man.<br />His action shows how business moguls with huge tycoons run their coperations.<br />I say that&#39;s an insult to other moguls.<br />They are greedy, but not delusional.<br />They are driven by money, but not short sighted.<br />They may be college drop outs, but not stupid.<br />trump is an delusional short sighted stupid old man who has no idea how to maintain US hegemony. <br />You stupid fxxking American just basically elected Whisky tango old men you may find at the trailer park.<br />god damm you all.........
Comment22	Biji kurdistan☀💪☆ypg☆💪
Comment23	Notice the silence from every other NATO country, like guys pull your weight
Comment24	Aweee the war hawks are upset that Trump has rocked the boat.Trump 2020
Comment25	If you still don&#39;t think Trump is a Russian puppet you are retarded
Comment26	Orange Man Bad,  Military Industrial Complex sad 😣
Comment27	Syrian refugees in turkey can go back to there own city in syria.<br />Why Turkey willing to keep them in border?so called safe zone.<br />Something fishy is going on
Comment28	BBC News has nothing but negative narrative without giving real journalism from the whole picture. Very bias and never balance.
Comment29	Putin good guy I’ve always said
Comment30	I bet they ain’t got no call of duty
Comment31	"Wow....BBC is wrong again.... <a href=""https://youtu.be/1iRBD9kul-M"">https://youtu.be/1iRBD9kul-M</a>"
Comment32	Thank you.
Comment33	If Trump made world peace and elimated world poverty it still wouldnt be enough for these mad lefties!
Comment34	"Syria: BBC leftwing hate propaganda intensifies - BBC <a href=""http://news.lol/"">News.lol</a>"
Comment35	"Pkk/Pyd/Ypg is definitely not freedom fighters. They&#39;re just terrorists. They&#39;ve been killing innocent people for decades. Babies, children, seniors and women. They slaughtered the teachers. They damaged the investments made for the development of the region. TThey damaged schools, factories, dams, mosques and churches (looted, arsoned, exploded). They attacked the villages. Turkey is struggling with terrorism for decades, this is nothing new. But terrorists, which have become official since the establishment of Isis, have now become a major threat on the border. Turkey obliging to do so.<br /><br />And accept that Pkk/Pyd/Ypg are not Kurdish fighters. Anatolia has been the scene of the brotherhood of nations for hundreds of years. These terrorist groups only aim to spread inter-communal chaos."
Comment36	I see, so.. the Taliban is all of the Afghans, the IRA is all of Ireland, ISIS is all of Islam .. therefore the PKK YPG terrorists must be all of the Kurds. Thanks for clearing that up BBC. Also has Assad stopped chemically  bombing his people .. we haven&#39;t seen images of dying children in a while. 🖖🏻
Comment37	Ok let me explane some thing turkish forces going there because us supported teroria group that is recognized by nato and USA. Russians are here because syria need help to not let USA to ruin their country but there is no reason to be there for USA.
Comment38	There are people criticizing every move of every president but the BBC is obsessed with pointing out every instance when it comes to Trump and ignoring it completely with the Obozo. Biased Brainwashing Corporation.
Comment39	Trump is a rat in WH . Who is on Putin&#39;s parole. If Congress does not Fire Trump out of WH. The GANGSTERS will win all the time.
Comment40	finally islam will be  fucked by communist party, where are muslim fan following of erdogan, <br />even saudis feel the heat, whole middle east is at the verge of collapse, sit back &amp; enjoy nicely<br />saudis say they will increase price of oil if they are attacked, the definately china will also join the race &amp; what matters is oil oil oil, only oil....fuck islamic morons nicely
Comment41	If you leave your ally, who would trust you!
Comment42	Trump stop spending tax payers money on supporting terrorists and take care of millions of homeless in USA .they need your help !
Comment43	BBC are misleading it’s audience
Comment44	Your the biggest propaganda 🐂💩artist,s since 1984,s ministry of truth🙄shame on your agenda driven 🐂💩
Comment45	And Trump says his Neo-Fascist friends are good guys. He got punked.
Comment46	Love to Syria🇸🇾 from India🇮🇳
Comment47	What will happen when Assad’s troops (backed by Russia) confront Turkish troops? This could escalate and quickly if Russian forces tangle with Turkish forces. Turkey is in NATO after all. However President Trump does have a point regarding US troops. IMO it is Erdogan who sought to seek advantage from POTUS decision to leave.
Comment48	turks playing the refugee card as a excuse if they care so much about refugees why did they just create 130,000 oh sorry they are mainly kurdish so its ok
Comment49	Today&#39;s BBC is the equivalent of the National Enquirer in the US or tabloid reporting.
Comment50	Turkey has no morale to criticize India. Turkey&#39;s move on Syria is more worrisome than India&#39;s move on Kashmir. <br /><br />Donald Trump and America are abandoning their allies who helped them in the War with the IS. Betrayal.
Comment51	Normal day in the middle east then.
Comment52	Great British people: Isn&#39;t it time to forget the past and stop killing the Kurds? If you have a goal that no Kurds remain on earth because of the criminal Saladin what he did in Jerusalem.....<br />please exclude the children because they have no fault.<br />Only exclude the children..🙏help only children if you can
Comment53	Just to  be clear, this was trump&#39;s decision <b>NOT</b> America&#39;s.
Comment 53.1	@Mean Old Lady the LEFTY SOCIALISTS have one agenda to DESTROY AMERICA 🇺🇸 as we know it !! LIE to thier voter&#39;s telling them vote Democratic and you won&#39;t have to WORK for the AMERICAN Dream!!
Comment 53.2	Trump speaks for all of you sooo
Comment 53.3	WHY don&#39;t YOU or your CHILDREN go FIGHT those SKUMBAGS!! You can leave YOUR Life or arm&#39;s and Leggs in Turkey!!
Comment 53.4	@Kalik8000 can&#39;t decipher what your Saying???
Comment 53.5	stop trying to speak for America1lol
Comment54	So it&#39;s basically. Turkey vs Sryia and Russia?
Comment55	Trump lost his mind.......he told this is not our war.....then past 20 years y u people are there......pulling legs....
Comment56	Clearly trump and his friend putin have done a deal.
Comment57	American always betray his allie.<br />You can trust Kim jon ung as compared trumph .
Comment 57.1	@Mean Old Lady <br />War is essential if one wants to be superpower. If USA don&#39;t want to get involved then Russia or China Will
Comment 57.2	That&#39;s the problem with 4/8 year presidential changes...<br />Obama sank us into this mess while Trump wants to get us out while the mask of the leftists come off - showing their true nature as warmogners who are just in the region for their own financial interests.<br />They don&#39;t care about genocide or &quot;climate change&quot;, they only care about how much money they can milk from the useful idiots that supports them &amp; greedily gobble up their propaganda turds.
Comment58	only my left ear received the news
Comment 58.1	And that&#39;s EXACTLY how they want it.  Only the left matters to them.  ;)
Comment59	So this reporter will take 3.5 million refugees into his home?
Comment 59.1	Turkey is a trash. Free turkiye. Ťęŕ00řï§ţ Ęrdogun is running turkie.
Comment60	Trump is right, every us president over the past few decades has been involved in a new major foreign war of aggression. It&#39;s better the Americans pull out.
Comment61	That woman shooting hahahahaha
Comment62	NATO MUST PUT UP OR SHUT UP.<br />It always amazes me that the people who have the most to say about the withdrawal are the ones doing the least and more tellingly have no other solution themselves, other than to do more of the same which has not worked for more than 50 years.<br /><br />To paraphrase JF Kennedy the critics should &quot;Ask not what America/Trump should be doing for the world, but what they can do for the world by supporting America/Trump&quot;.<br /><br />It&#39;s grossly unfair of the world to put the burden of &quot;world cop&quot; onto America alone.<br /><br />And this nonsense of Trump &quot;leaving a void for ISIS to fill&quot; is utter crap. ISIS and Islam are not a geographic &quot;state&quot;.<br /><br />It is an ideology and a state of mind. You cannot destroy an ideology as if it is a geographic location.<br /><br />The critics must put up or shut up. It&#39;s American troops dying, not the families of the cowardly critics sitting in the comfort of their homes.<br /><br />Russia is Syria&#39;s ally and were supporting Assad long before America was there. It was also Russia who broke the back of ISIS in Syria, not America.<br /><br />America were late comers remember, because Obama was too weak to respond to his own &quot;line in the sand&quot;.<br /><br />Well guess what ... Trump responded to the &quot;line in the sand&quot; and did so emphatically. <br /><br />Let Russia mop up the mess.<br /><br />And by the way, the facts show that the MAJORITY of people support the withdrawal and not the fake news narrative stating the opposite.
Comment63	<b>The Trump anxieties in the comments, f-ing soy boys.</b> 😂
Comment64	Stop the wars.  Bring the troops home.
Comment65	BBC = bulshit brainwashing channel
Comment66	Team  A  (Turkey,  usa  , is••)<br />Team B  (  Russia ,Iran, Kurds )
Comment67	Trump 2020🇺🇸❤️🇺🇸. Turkey is an ally America has a mural defense agreement with. The Kurds have zero ties to the USA other than the last few years. Btw they didn’t just help us, we gave them all their weapons and vehicles. We stand by our ally Turkey
Comment68	Terrible audio quality
Comment69	Trump’s a complete COWARD withdrawing US Troops
Comment70	Capitilism and Globalism.. The world&#39;s biggest crime against humanity.
Comment 70.1	I think you’ll find that communism has that title.
Comment71	Trump saying &quot;Nothing to do with Us&quot;, yeah right. Since the invasion and fall of Iraq by the US, the Middle East has turned into a war zone. One big Zionist plan to rule the world with the USA doing the dirty work as usual. The end is very near, it&#39;s just a matter of time and more atrocities to take place.
Comment72	No reason for US troops to be there in the first place, other than protecting Israel&#39;s and globalists interests.
Comment 72.1	Andy N I agree, but don’t you at least think Trump should’ve given them some advanced notice? He just did it without that.
Comment73	Pelosi, Schumer, and Schiff have been doing everything they can to to lie, embellish, and exaggerate any move by the Executive branch since Trumps election. I’m pretty confident that if Trump and Congress did not waste 80% of there time trying to impeach or defend impeachment then they could probably work on the real issues. Ya know, like Trump has been trying to. Like the so called “manufactured” crisis at our southern border over immigration, the trade war, cost of healthcare and prescription drugs and the like. Seriously, just let the voters decide the next president in 2020. Imprison Pelosi, Schiff, and Schumer for sedition and treason, and then take CNN’s distorted Californian idealistic democratic sided zealot religion off the air. Yep, think that about sums it up
Comment74	Not causing war makes people criticize him? Fuck the bias bbc
Comment75	Have these people never heard about aiming?
Comment 75.1	The guys with the m16&#39;s did.
Comment 75.2	Crisis Actors don&#39;t need to aim.
Comment76	The Syrians never gives up in their land
Comment 76.1	united cameroon what land , the whole country is fkd up their is nothing left to save
Comment77	when a bunch of people start revolution against the country and start war for their own country is definitely a terrorists act
Comment78	Syria was always part of Turkey.
Comment 78.1	burcoman990  turkey doesn&#39;t want turkey if thats your point
Comment79	Right earphone audio not working
Comment80	The woman shots like child, she does not care where she hit
Comment81	Thank you Lord Emperor Trump, Agent of the Ruskies, Destroyer of American Soft Power, for his unmatched wisdom on pulling US troops out and letting Russia fill the vacuum. He will make Russia/China/Iran great again while attacking the NATO ally Turkey. I also must thank the uneducated voters for helping our great inside agent as well. If it weren&#39;t for your uneducated brains, this wouldn&#39;t have been possible. Thanks again :).
Comment82	Indian, Myanmar, European and Western countries that produce and fund terrorist groups (YPG, PKK, Hindu RSS, ISIS, Daesh, Taliban), then spread diseases like narrow ideology, prejudice, oppression.  The real culprit is the good people, who have become silent spectators against evil - we Muslims all stand side by side with our Turkish army.
Comment83	If Turkey think they need a safe zone,  they can create one on their side of the border. They don&#39;t need to invade another country to do it.
Comment 83.1	Tom C what do you mean ? I  assume the 4 million refugees who life in turkey ?
Comment 83.2	Turkey could just move the border if they wanted to. They don&#39;t want the shithole, they want to put the bums back where they belong. 🐐🖕
Comment84	America leave the middle east...American please stay in the middle east. Make up ur fuck&#39;n minds.
Comment85	Can we just not?
Comment86	Doland trump you have no shame  you are a bland,8 millions peoples are in under the lock down since 3 month in Kashmir you are a big enemies of Islam and Muslims.
Comment87	"<a href=""https://www.youtube.com/watch?v=gkgA3-8z9wo&amp;t=2060s"">https://www.youtube.com/watch?v=gkgA3-8z9wo&amp;t=2060s</a>"
Comment88	<b>Boredom Intensifies</b>
Comment89	In all honesty, I am glad that the U.S pulled out. Yes, what is happening to the civilians and innocents in Northern Syria is disgraceful. However, this is the first time in a very long time, where the U.S has in a way admitted how pointless its hegemony is. For the first time, the U.S has stopped interfering in a place where its has no business whatsoever, allowing other countries to become active in the region. Allowing Syria itself to take an active role in its own life. Effectively, the U.S is finally willing to take a step back and allow other countries in the world to become involved in the affairs of the world, rather than being the sole agent.
Comment 89.1	Of course, unless you didn&#39;t have words to comment on the deployment of American soldiers to &quot;defend&quot; Saudi Arabia against Iran. The same country where most of the terrorist from 911 came from.  Oh boy......
Comment90	America and what it once stood for, no longer exists.<br />Trump has not the intelligence to form any sort of coherent policy on anything.  <br />The guy is about as shallow as it gets like a toddler knocking everything over and expecting everyone else to clean up after him.
Comment91	What do you call a Kurd living in Turkey?
Comment 91.1	A Turd 💩
Comment92	Trump donkey
Comment93	Well his dentures were hurting, and his back is still in pain from bending over for the Israelis, and Saudi unrabbier . plus the new medication is not working. what do you expect,
Comment94	"Who let <a href=""http://erdog.an/"">erDog.an</a> out?<br />Trump dumb dumb.."
Comment95	"Marxist terrorist flag at <a href=""https://www.youtube.com/watch?v=tAIAjICTFAs&amp;t=3m20s"">3:20</a> on the coffin. Proof that the PKK are imbedded in the YPG"
Comment96	The only one that should have pulled out is Fred Trump, Donalds dad.
Comment97	Trump is right! Why do USA soldiers have to keep EU citizens in prison in Syria? It &#39;s a EU problem created by stupid left wing politicians! I&#39;m Dutch and Pro Trump! I&#39;m done with left wing brainwash propaganda.
Comment98	Tribal hand wringing intensifies.  Oy vey!
Comment 98.1	Oh kek man you must be overdosed on red pills rn smfh cucked out internet incel
Comment99	Trump leader of Nato USA Canada UK Australia Japan and allies
Comment100	Trump like to pull out except for Stormy&#39;s
Comment101	We are led by nancy boys with soft hands who grew up in extreme privilege, have never experienced hardship, and never served their country a day in their pampered lives. And a certain segment of the population somehow thought such people would make excellent leaders? Stupid gets what stupid deserves.
Comment 101.1	You are so dumb. Have you seen all the billionaires working for trump or you are so stupid and blind? Did trump serve a day in his life? No! He dodged the draft. Jesus! Go and grow a brain!
Comment102	We helped train them. Was the goal
Comment103	Now what happens? Russia is now guarding the border in places that Erdogan hasn&#39;t made it to yet, which is about 90% of the border. Are Erdogan&#39;s jets going to be shot down by Russian jets? Erdogan already said that no world power will stop him or change his mind. Then what happens if Russia invades Turkey? Turkey is a member of NATO. Are we gonna come to dictator Erdogan&#39;s defense? When Trump foolishly pulled our US troops out from the border, Erdogan didn&#39;t expect Russia to replace them, he thought he&#39;d be dealing with a bunch of kurds that have no jets, missiles or tanks. So now Erdogan has gotten himself in a pickle. Does he pull out and make himself look weak and defeated, or does he continue and possibly start a war with Russia? Right now Syria and Russia are just dealing with the invading Turkish force, but what happens if they start bombing inside of Turkey? What happens when Ankara or Instanbul comes under a Russian/Syrian missile attack? You know it&#39;s gonna eventually happen if dicktater Erdogan doesn&#39;t back off.
Comment 103.1	hillbilly beer dranker Russia bombs turkey and there you have it bro World war. U won’t have internet to comment nonsense.
Comment104	LOOK AT THOSE KURDISH WOMEN FIGHTING BRAVELY.   IT FIGURES THAT PRESIDENT BONESPURS WOULD DESERT THEM LIKE A COWARD...THEY HAVE MORE BALLS THAN HE HAS.
Comment 104.1	It would be good to see the virtue signalling privileged  feminists fighting like those Kurdish women.<br /><br />But they want quotas for the cosy office jobs.
Comment 104.2	They are fighting for their country like they supposed to do. There’s nothing for us in that Muslim hell hole.
Comment105	Clearly an invasion. Why does UNIONS continue to allow Russia advances?  Remember Trump well in advanced warned you of the planned pullout. What is Brexit now but a sliver to this beam? You door step, not ours. :( Stupid disagreement on nuclear pullout, costly, no? Don&#39;t be surprised if neither show were you think they are said to be.
Comment106	President Trump what did you do to the Kurds? Their innocent blood is on your hands
Comment 106.1	I&#39;m pretty sure it was the TURKS, not Trump
Comment107	I now truly believe Putin has dirt on the buffoon we’ve in the Oval Office.
Comment 107.1	you probably also believe in Unicorns or CNN news
Comment 107.2	@Aaron Stone Really? Bringing the troops home is what he campaigned on.<br />The only President who actually keeps his promises.
Comment 107.3	Stop blaming it on putin..just accept that POTUS himself is a lunatic clown..<br /><br />Btw russia has sent forces to help local kurds escape the active war zone.
Comment 107.4	People can be stupid😃
Comment 107.5	Now you blive it lol... Everything he does helps the Russians.
Comment108	God Bless President Trump for trying to get us the hell out of these meaningless , endless wars that no one really knows why or even who we are actually fighting.  Fuck the Globalist garbage !    Trump2020!!
Comment109	My left ear really enjoyed this video !!
Comment 109.1	I thought i was the only one lol
Comment110	Gog and Magog
Comment111	BBC IS FAKE NEWS.
Comment112	Americans were not in Syria to be the Kurds’ bodyguards. The Kurds have been fighting the Turks for centuries, and the modern Kurdish forces, who are mostly followers of heavy left-wing Stalinist ideology, were allies due to their convergence of interests. American troops were positioned in the Middle East because an Islamist sect had metastasized and formed a statelet, which turned expansionist, and a balancing coalition was needed. ISIS is still there, but not as a state and definitely not as an expansionist nation. While the Kurds were allies during the war against the Islamic State, they were also benefiting from generous American aid, weapons, and air cover, and they would like those to continue.  But the United States never gave any such “word.<br />Syria is a distraction. America’s biggest challenge is not in the Middle East, but from China, which deserves the most attention.
Comment 112.1	Sir, Putin was a member of the KGB, a Stalinist ideology follower. Right comrade?
Comment113	Oof left headphone PLEASE FIX THE AUDIO 🤪
Comment114	I don&#39;t really like Trump but in this case he is right   this is not America mandate
Comment 114.1	And you say this: after all the people these cretins have maimed and killed for ISIS. what exactly was the mandate? apart from helping and supporting the terrorists. ?
Comment115	When America was killing innocent civilian in Afghanistan, Iraq, yemen you silent bbc. Shame bbc
Comment116	This is not Republicans against Democrats. <br />A war on communist and children trafficking. <br />1. Australia  <br />2. Britain <br /> 3. Italy<br /> 4 Mexico <br />  5. Ukraine <br />Had the biggest baby, children trafficking  this countries colluded in the 2016 Election. All this country were helping Hillary to win the election. Campaign money.  <br />This is about child trafficking.  Not wars.<br /><br />Look how many <br /> children have been rescued from the evil communist Democrats.<br />If you knew what this demons do to children they would not be be able to walk in the street. Rape, sex, torture  this are babies, toddlers. Children under 12. <br /><br />For those who support the communist Democrats party.  Are as sick as this demons .. you condone  this behaviour.  You must other wise you would see them to what they really are.<br />Kill babies after they are born. <br />9 month pregnant woman can have an abortion. This were made into law. <br />Who ever support this and communist are in for a rude awakening.
Comment117	Says the British who set this shit up.
Comment118	Trump just gave Russia the entire Syria, wonder why is he so generous. I feel sorry for all the true men and women of America and their sacrifices to establish our present in this region.
Comment119	Ungrateful middle easterners. Fuck them. Stop immigrating them too. It&#39;s obvious most don&#39;t understand reciprocity
Comment120	"If the <a href=""http://www.youtube.com/results?search_query=%23sriya"">#sriya</a> can criticise on President <a href=""http://www.youtube.com/results?search_query=%23Trump"">#Trump</a> for huge intensifies. Why they give  no response, because they fear with <a href=""http://www.youtube.com/results?search_query=%23TrukishPower"">#TrukishPower</a><br />Turkey zindabad 👍 👍 👍 👍 👍<br />I am from kashmir"
Comment121	I wish US troops patrol along side the Russians.
Comment122	Do we really give a shit? Most of the kurds in the region are commie terrorists anyway
Comment123	audio only on one side....mono?
Comment124	All leaders planning for peace but turning into violence....✋✋✋
Comment 124.1	All leaders planned and created a civil war for their own best interests. &quot;Capitilism and Globalism&quot;
Comment125	I support President Trump.  He made the right tough decision to pull our advisers out of Syria!  We had defeated the last of ISIS in march which completed our stated mission in Syria and had ZERO reason to remain there as uninvited guest for the next 100 years as apparently many Americans would have it, with claims we simply abandoned the Kurds. Trump got the call from Turkey (a NATO ally) they are going to attack the Kurds who they have been in civil war with for decades. Trump absolutely did the right thing and moved our advisers out of harms way and not play a game of bluff with American lives that could easily pull us into a civil war with Turkey and the Kurds. Our mission against ISIS was successful and the Kurds knew we were NOT there to fight THEIR civil WAR with Turkey. There was no abandonment whatsoever! Trump put economic sanctions on Turkey and international pressure against Turkey to help the Kurdish people as we can, without drawing us into their CIVIL WAR. Good strategy by our President and helps fulfill his campaign promise to get us out of endless wars. Trump 2020!
Comment 125.1	Where do I start? Maybe with the 5,000 troops deployed by Putin&#39;s boyfriend trump to help Saudi Arabia, the country where most of the terrorists from 911 came from? Oh boy!
Comment126	This is too weird....wayyyyyy more to this.
Comment127	Back off  bbc
Comment128	Gold blesses Turkey .welcome to Syria .
Comment 128.1	Gold?
Comment129	"Pimps from the US fleeing from Syria.Who will replace them.Parasites will accept new pimps from Russia and <a href=""http://turkey.it/"">Turkey.It</a> is profitable to replace pimps with new ones .Kinder and will give work all.Hydrogen engine technology is dangerous. A threat to the oligarchs of the oil. There will be a war of oligarchs and technology."
Comment130	Why you said :so called peace zone!? <br />Change your choice of words.
Comment 130.1	Yury Kim  you need to fight to make it a peace zone ,
Comment131	All this not to release the nude pictures??????
Comment132	👍
Comment133	YPG DEAŞ PKK are same terorrist organization cteated by Evil Zionist and USA puppet politicians for Great evil İsreal to have more land.
Comment134	It will be a mess in the short and mid term, but in the long term it will in the world peace&#39;s best interest that America gets the fuck out of the Middle East for good and never return to screw things up.
Comment135	trump doesn&#39;t love anybody but himself
Comment 135.1	So you leftists should be hanging on his every word &amp; action, worshipping at the same altar that he does.<br />He is a lefty &amp; was loved by the left until he decided to run as a Republican (because the DNC is rigged).<br />Your entire party is a rigged shitshow &amp; you&#39;re still banging on about orange man bad.<br />Just do the country a favor &amp; jump into a wood chipper.  You can at least be useful to society (&amp; the environment!) as compost to feed the illegals you idiots allowed to swamp the country.<br />You&#39;ve already sacrificed your own children on the altar of political correctness, why don&#39;t you continue the cycle &amp; sacrifice yourselves to your new overlords as well?
Comment136	Pulling out US TROOPS from Syria is a big mistake
Comment 136.1	I think so too, but we never had any business in there except to cockblock Russia&#39;s &amp; the EU&#39;s interests in there.
Comment137	Fake BBC News.<br />Trump definitely made the correct call 👍
Comment138	Donald Trump has his tail between his legs and is running away. Just usual for him.
Comment 138.1	@ipissed  then allow me to answer your question instead, and at least give you a rational explanation instead of the generic &quot;orangemean bad&quot; answer for everything.<br />1- Trump haters would prefer war with Turkey regardless of the fact that Turkey is a NATO ally. Because &quot;Orangeman bad&quot;.<br />2- Trump haters recognize Kurdish militants (not to be mistaken with the official Peshmerga of the Kurdistan armed forces in northern Iraq), as allies regardless of the fact that they tried to blackmail Trump into assisting them in their own separate conflict with Turkey, or they&#39;ll release all ISIS prisoners - which they did. Again, all because &quot;Orangeman bad&quot;.<br />3- Trump haters see Turkey as the enemy regardless of the fact that Turkey took in 3-1/2 to 5 million refugees from devastated regions south of its border while managing to avoid a major influx of more refugees fleeing into western Europe.<br />Yup you guessed, all because &quot;Orangeman bad&quot;.
Comment 138.2	@ako tairi  I have asked at least 100 people this question and have gotten no response from anyone. Please, please, please Bill Hight tell us your take on this somehow. I am begging you. Please for the love of god tell us what you would have done?
Comment 138.3	@ipissed nah, he won&#39;t answer you. His the manifestation of his own bs comment. The sucker turned tail and ran after lobbing a keyboard warrior grenade.
Comment 138.4	Would you rather have a quasi war with Turkey in Syria? Why wont anyone with your same old Trump bashing comment answer this question? Just answer it! I want to hear just one of you morons say that you want war with Turkey. 🇺🇸☝️
Comment139	Syria is such a mess, because of it is a Proxy War. <br />Million of refuge in Turkey, but no one talk about the refuge problem in Turkey.  <br />If First World countries accept all refuge to their country , there will be no conflict. <br />Turkey will not invade to Syria because war is expensive.
Comment 139.1	Joni XD that doesnt mean that turkey has to take alll the refugees
Comment 139.2	Turkey is a first world country you Indian Stone Age man
Comment140	Sadly
Comment141	I love all Saudi people. <br /><br />I love all American people. <br /><br />I love all British people. <br /><br />I love Donald trump jhon my ankle. <br /><br />I love king Salman bin Abdul Aziz AL Saud my ankle. <br /><br />I love Saudi new crown Prince Mohammed bin Salman bin Abdul Aziz AL Saud my brother. <br /><br />I don&#39;t like Pakistan people. <br /><br />01 02 03 04 06 10 14 17 19 23 12 Thief.
Comment142	Syria need to obliterate turkey
Comment 142.1	ipissed he talks like syria is a strong country with people behind it, syria itself is almost obliterated
Comment 142.2	@ipissed well, Syria is backed by Russia if you are not paying attention.
Comment 142.3	LOL Turkey has 245 F-16 Fighting Falcons just for starters. You are an idiot. 😂✈️
Comment143	Trump saves American lives and is condemned by his own people. No gratitude. The children of the soldiers now out of harms way will know who is the man that they can be thankful for.
Comment 143.1	They are going to die for Saudi Arabia. You didn&#39;t know 5,000 troops are being deployed by trump to fight for the country where most of the terrorists from 911 came from? Oh boy!
Comment144	BBC fuck you and everything you stand for. BBC been lying about Syria since the conflict started in 2011. 😂 BBC is British government propaganda and misinformation.
Comment145	Trump gave northern syria to the Turks and Russians!
Comment 145.1	@Playster He pockets more than his salary in one game of golf at his own golf resort you dummy! He has spent in less than 3 years what Obama and Bush played in 16 years. Where do you think a portion of that money ends up? In his pockets!  Oh boy! The stupidity.
Comment 145.2	@Playster First, that crap about trickle down has already proved wrong a hundred times in recent history. Corporations that got tax benefits just invested in stock buy backs that again enriched the wealthy!  Second, Trump has never done anything to &quot;create great paying jobs&quot;.  Worker salaries in relationship to the wealth gaining of the  1% have been flat and even decreased for the past twenty years and not kept up with the cost of living.  Hence, most families are now forced to have two members support the family and often a single person must have more than a single job with less benefits!  Wake up cuz!
Comment 145.3	@Playster Maybe someone as slow as you may enjoy being a surf to a billionaire king who has used their elected office to unethically enrich themselves as they throw scraps to you from their table.  At the same time, these short sighted, baffoons are destroying the earth for their instant gratification.  Don&#39;t expect a seat on their billion dollar escape pods, dude!
