Comment42	Well, at least they get to enjoy a peaceful life &#39;til the policemen came. I would&#39;ve lived such kind of life if I were given such opportunity.
Comment43	that is awesome!
Comment44	dis is like da show unbreakable kimmy shmitd
Comment 44.1	i spelled it wrong
Comment45	I&#39;m confused. Reporter said a man and his children but then she said a man was arrested but its believed he is not the father. Still a very interesting story.
Comment46	God bless you all for your comments. I think they have the right to be who they want to be. I&#39;m seriously thinking of becoming isolated from this corrupt, dubious, insensitive and lonely world we live in. These guys are probably the only sane people left on planet earth. So shocked to hear a lot of people say... This is kind of life I want.
Comment47	A good way to be away from dajjal, but now it explains how dajjal will not leave a single street. May Allah protect us from the anti Christ.
Comment48	PRETTY SURE THAT&#39;S CAPTAIN FANTASIC IN REAL LIFE
Comment49	Once they were found, their world had ended. Now go get a job and pay taxes
Comment50	Very very beautiful place
Comment51	Weirdos
Comment52	Arrested for staying at home WTF I&#39;ve been in doors for like 9 days now I went outside last Friday to get beer <br />Does that mean they going to arrest my ass too?? Oh wait I live South Africa cops usually mind their own business here
Comment53	So staying at home is a crime now
Comment54	must have taken movie 2012 seriously
Comment55	Wish I could live in a secluded place like that... away from crime, poison food and Popeyes chicken sandwich craze that I absolutely despise!
Comment56	How to I join
Comment57	Daughters in family wd be virgin no doubt🤣😂
Comment58	BIG SECRET
Comment59	tell us the news lool where is the photos kmt shut the fuck up. that makes nooooo sense Those people either have issues or sumi strange about them the news not telling us.why not show us photos or videos make us understand what you dont wanna tell us. those people Must Know WHY THEY LOCKED DEM SELF AWAY  💭💭💭💭💭
Comment60	Reminds me of the movie The Village.
Comment61	You are under arrest for not entering your children into fake freedom (slavery) otherwise known as working to just make ends meet and paying your superiors a tax and never getting ahead for the rest of your life. You will serve time for not allowing your children into school to start the government program of brainwashing to make them think the way we live is normal. The first thing we will do to these now adults is sit them in front of a TV... that should do it.
Comment62	I’m surprised it took the lad 10 years to say fuck this I need a pint!
Comment63	Where did they get the materials for the new roof !? Just wondering
Comment64	It is true the world is going to be an end one day!😌
Comment65	He drank 5 beers before asking for help. 🤔🤔
Comment66	The power of a good ol beer 🍺
Comment67	World is becoming more and more unsafe place because of different reasons and a big bang is coming soon too better start living natural life but not without connectivity and lock yourself up
Comment68	Trust me they will wait until they don&#39;t exist anymore smdh
Comment69	&#39;He drank 5 beers - and then asked for help.&#39;<br />Only the Dutch
Comment70	Ofcourse it&#39;s a father. Where on earth is the mum??? The poor things, though... Honestly.
Comment71	What’s the crime exactly?
Comment72	&quot;Its not clear if they knew other people existed&quot; - wtf bbc the road is nearby, area around the house is a farmland
Comment 72.1	How did the son know what a pub was and have money to buy 5 drinks
Comment73	But uh&quot;! 🍳⚖&quot;! The situation must have been massive &quot;!.
Comment74	So these people didn’t have to pay tax or council rates? Mmm I wonder why they were there
Comment75	Of course they want to keep an eye on us what we up too ....<br /><br />Leave them alone...
Comment76	I&#39;m sure they&#39;ve lived the best way of life more than any of us that think we&#39;re geniuses because of technology that actually made us all lazy in every way possible. So let them be!
Comment77	Wtf
Comment78	Finally their end times reach them  in the guise of police &amp; news channels...
Comment79	Ideal life at ideal place.
Comment80	&quot;Be one step ahead of the masses &amp; your a Genius!, be two steps ahead &amp; your a fringe nutjob!!&quot;
Comment81	Why would they arrest the man and disturbed their simple self-sustainable living???
Comment 81.1	They want his money.. think of all the tax they would have had to into the government chest..  no other reason at all.
Comment82	Where is freedom of choice 🙄 at least he saved his family from the sinful world I would love to live such life away from every crap that might wait to popup and fill your brain with every filth this world could deliver
Comment83	Are they immortal?
Comment84	They honestly weren&#39;t waiting for the end of time. As she said,&quot;it&#39;s not confirmed&quot;. So why the dirty news line?
Comment85	Hang on ....so what exactly did they do wrong? Why is it all cordoned off? Sure it’s weird but nothing here sounds illegal 🤔
Comment86	Classical democracy
Comment87	All this end time fack, is a big facking joke. All you religious freaks, should STFU. Nobody can tell when is the end. Period. Im sick in tired of hearing it. I hear it from my Great Grandma, Grandma, and Mom, about this end time. And yet nothing. Do you know how many Generation is that? 3. Im the 4th one. That&#39;s more then 100+ years of life, hearing the second coming ending, from different Generation. I mean, if your going to Cu.m... Cu.m already. Dont be a pervert3d b@sterd and have your Fans waiting, they might go crazy at the end. And at the end, they might not go to heaven because of waiting and making a lil sin. No happy ending. Its like a massage p@rlor story. : D
Comment88	Maybe they want it badly.. but they should wait until second coming Jesus 1st..
Comment89	So now it&#39;s a crime to live in your own house?
Comment90	How they escape electric water bills. Taxes. Surveys from nosey councils voting freaks. A dirty bearded guy wearing dirty clothes how ill they might of been?
Comment91	I know jason was leaving their or letherface, or freddy, or micheal myer, or other, massacre. 😁😁😁😁
Comment92	they are correct very soon end of time going to start.
Comment93	being in the world is not by force,so please let them be,besides being away in this world is even much better, to stay away from sin.
Comment94	That&#39;s a nice ranch they had there.
Comment 94.1	You have got to be a roofer my brother is a roofer he always looks at roofs see if they need anything doing.
Comment95	Staying at home is illegal by law, because the government will not profit from you.<br /><br /><br /><br />Tax Tax Tax Tax
Comment96	Ima sink 5 pints then ask for help, what a lad
Comment97	Show their pictures cus you would if it was a black family
Comment98	And now that they got out the world will end.
Comment99	Now there’s more Arab then before . About to become Islamic
Comment100	That roof looks rather new just saying
Comment101	🤣🤣🤣🤣🤣🤣🤣🤣🤣 crazy people man!!!
Comment102	WTF is wrong living in peace, away from all d bullshit?
Comment103	They never new other people existed 🤣🤣🤣🤣 and went down to the pub and have 5 pints lol Give me a break!! Did he even knew the pint of Heineken exists?? Lol
Comment104	Weird
Comment105	Fresh veggies and farm raised animals that&#39;s a good healthy life style as long the kid&#39;s are home schooled and not abused I don&#39;t see a problem.
Comment106	Kids were neglected, the oldest one escapes to ask for help.....Yea, something was going on that should not have been.
Comment107	I bet this guy have watched &quot;blast from the past&quot;..like over and over again.
Comment108	They ar in peace..why u disturbing them with school excuse,school just a choice
Comment109	Cutie pub owner 😉
Comment110	I want to live just like these people living keep away from everyone’s bull shit and evilness
Comment111	I am from The Netherlands and this topic is big news over here. Its remarkable how different the comments are on this site than on a site from Dutch news. In the Netherlands the comments are mostly saying.....they are idiots....lock them up in prison....religious crazy ones....horrible father...poor children... etc etc. While you all are full of understanding. Weird.....one case...but different approaches dependable on what country were on.
Comment112	pub owner though 💖
Comment113	Look at the dutch trying to be like the american government how cute
Comment114	they are all sinless..<br />thanks God
Comment115	They needed not to be taken away from their home.....Why would police take them as insane because of their beliefs? they break no law.
Comment116	It looks like a beautiful farm . I want to live in a green place like that. But then again who knows what went on inside. I did notice another neighbor house tho
Comment117	This explains the South African bunch.
Comment118	I&#39;m just glad they are still alive.
Comment119	The parents managed to get the family out of the rat race.... And now they&#39;re dragged back in
Comment120	So is this families life anyone&#39;s business??
Comment121	So is this families life anyone&#39;s business??
Comment122	white people jah
Comment123	Bet you they are all in good health.
Comment124	&#39;Adam&#39;s Family?
Comment125	Another BBC non storey. I thought they were a public information broadcaster?!
Comment126	The Father Was On Facebook Warning People Of Spiritual Warfare Going On, A Very Humble Man Now He´ll Be Called Mental Ill As They Do To All Christians To Convince People They Don´t Exist
Comment127	Imagine. No Google search records no phone records, no trail on pornhub. What a beautiful life.
Comment128	Imagine living your whole life with the paranoia of the world ending,
Comment 128.1	@Fred I guess thats another way to look at it.
Comment 128.2	Imagine living your whole life in peace.
Comment129	Why are they arrested, leave them alone you idiots.
Comment130	Is it crime now to live peacefully away from stressful city?
Comment131	Why is this report inclined towards a crime? Im baffled. No crime has been committed so why this tone of voice BBC?
Comment132	Sure they pissed to see this mess of a world we living in 😒
Comment133	Just leave them the fxck alone.
Comment134	They lived off the grid and survived off of home grown vegetables and livestock, sounds like an amazing life! Almost Monastic.
Comment 134.1	Healthy food
Comment135	Gimme their vegetable pls
Comment136	He just wants to protect them maybe but it&#39;s their right to see that world and decide for themselves... I hope they weren&#39;t abused emotionally and physically.
Comment137	Sounds like a story you&#39;d hear about in America or Russia. But Netherlands? Quite uncanny.
Comment138	They living the lucid dream, no bills, bosses and traffic! ༼ ಥل͟ಥ ༽
Comment139	if they want to live that way,then let them
Comment140	Nut jobs: Let’s lock ourselves up for decades and await the end of times<br /><br />YouTube nut jobs: omg they’re the sane ones
Comment141	One more decade and you&#39;ll be set!!
Comment142	Your news are incomplete,, and i see your side only your story only so i do not believe your money making story,,,
Comment143	Not in Africa, OK?!
Comment144	who ,actually said they were waiting for the world to end apart from the reporter? self sufficiency is not a bad thing....
Comment145	No one discovered them or bothered<br />The oldest son went to a bar and ask for help<br />Obviously, there&#39;s something wrong in the household, or else the young man wouldn&#39;t have asked for help..
Comment146	LET THEM HIDE!! IT&#39;S THEIR CHOICE.. THEY ARE MORE PROTECTED INSIDE THEIR HOME..ANYWAY THEY&#39;RE NOT STARVING TO DEATH...WHAT THE HECK...
Comment147	The pub owner was so handsome omg
Comment148	The country is tiny. What the hell. The country is also wealthy. Is it possible that in a &quot;first world&quot; country (whatever that is) people can effectively be kept kidnapped in plain site.<br />Comebody needs to do their bloody job better.<br />Wtf
Comment149	homegrown veggies and live stock... best way of living.👌
Comment150	Plot twist:<br />A drunk kid made up lies.
Comment151	I will not be surprised to hear it was religion!
Comment152	Lmao what’s really scary is that a similar situation occurred, which was my debate topic for Honors Speech and Debate, last year. Now, it just showed up in my reccomendation
Comment153	"It&#39;s possible they know something we dont.just <a href=""http://saying.life/"">saying.life</a> is full of mystery"
Comment154	"Roof is <a href=""http://new.how/"">new.how</a>?"
Comment155	dumbcunt lefties
Comment156	Why you interrupted this family living peacefully.
Comment 156.1	Duh one asked for help did you not read the news correctly
Comment157	That’s a cute house
Comment158	This is what weed does to you.
Comment159	Leave them alone,and please ask them if they need some company I&#39;m planning to come join.
Comment160	Glad to see the Americas not the only place that has dumb fucks with believing the end of the world bullshit.
Comment161	They watch to much anime
Comment162	Look to the bright side they don&#39;t have to wait a lot anything...Trump got this covered..
Comment163	Didn&#39;t even know that people existed, but he went into pub and drank 5 beers?? Wtf, some BS you guys are telling here. Get your story right.
Comment164	Sounds like a propaganda event/hoax.
Comment165	Oh hell, leave them alone. It looks like they were trying to survive like the rest of us, and quite frankly, they were probably healthier since they were growing their own vegetables.
Comment166	Why was he arrested?????
Comment167	I bet they were thinking like ....the end of the world is here Hooray !!!!.....when they got found ..
Comment168	They were minding their own business eating homegrown food, staying out of trouble away from corrupt society, what crime did they commit? Why don&#39;t you let them be?
Comment169	Just leave them alone... They don&#39;t want any part of this filthy society
Comment170	Peacefull life..
Comment171	Leave them alone that  they have there own lives.... they survive many years.. they own food and water so wats the problem with that..
Comment172	why some people agreed for the kids being isolated from outside world ?? they have  right to go to school and grow up! their childhood and life has been taken away by a beast! im hapy they are safe now
Comment173	"You’d think BBC could have reported this better versus just spewing out conjecture. Edit....at least ABC Australia...across the world did a better job... <a href=""https://youtu.be/zMeLJDCXEmM"">https://youtu.be/zMeLJDCXEmM</a>"
Comment174	It looks like heaven on earth to me. Don’t you think so? Imagine growing our own veggies, eating everything fresh, no chemicals. Having to eat meat of our own livestocks. How much healthy is that. The world needs that kind of life today, self sufficient life. It reminds me of American writer, Henry David Thoreau. But what’s not so catchy is the ‘End of Times’ idea. You can’t escape it by hiding away somewhere.
Comment175	It&#39;s the effect of the movie &quot;end of days&quot; by Arnold Schwarzenegger after they watched it in 1999!
Comment176	Stop the world. I want to get off.
Comment177	I think something scared them in this world why they were making sure they locked up and secured from the danger of this world but while waiting couldn’t a bath and clean clothes been worn the Bible say come has you are but damn I think god wouldn’t mind if you clean up a bit something triggered them to want to hide and wait after all look how bad the world is today churches,schools and parties family events not even safe anymore gosh
Comment178	So sad.
Comment179	Duh he was drunk, maybe he wanted help with restrooms. There is no story here 🙄
Comment180	Hmmm. I have to find a better hiding spot.
Comment181	Fake news
Comment182	Why is police everywhere &amp; rounded off their property? Like it&#39;s a crime scene? What crime did they commit
Comment 182.1	And what law have they broken
Comment 182.2	Freedom
Comment 182.3	not gobbling down chemicals, pills and mainstream media for years is a crime, you don&#39;t know?
Comment 182.4	MD King money laundry and the fact some of the now adults where kids when they were locked
Comment183	This would be a GREAT DRAMA IF IT TRANSFORMED INTO A MOVIE😁😅<br />BASED ON TRUE INCIDENTS😃
Comment184	They disturbed this indigenous people in their natural habitat who want no social media fake news or Amazon that managed to live peacefully with nature ✌
Comment185	😂😂😂😂😂
Comment186	How dha hell they keep the grass cut
Comment187	A dramatic story
Comment188	White peoples 🤦🏽‍♂️
Comment189	I can&#39;t even stay for a whole day inside my room.
Comment 189.1	😂💯Classic
Comment190	Sooo what did they do to the mother&#39;s corpse when she died...?
Comment191	If he went into a bar and had 5 pints   , he surely knew there was other life out there 🤣
Comment192	Evil world 🌍 an it has said in the bible Quran the world will end time is close as wats going on in the world
Comment193	If they did a health exam, they would find these children very healthy.  No refined sugar, oils or preservatives.<br />They probably all worked together to grow food, collect wood to keep warm. I dought that they said they were waiting for the end. If so they would of have sat and starved.  They prepare for winters and had been there for awhle.
Comment194	Is this now a CRIME....FOR WHAT!!!!!<br />WHY CANT PEOPLE LIVE LIKE THEY WANT.!?;?;?;!
Comment195	People interrupted that family living in peace!
Comment196	Time doesn&#39;t end people do keep listening to the lies made up by religion smh.
Comment197	Wait, you say the police wont say whether they are waiting for the end times but thats the narrative you push right? <br /><br />BBC is a known terrorist organization
Comment198	Heartiest prayers for the family..
Comment199	Who are not waiting for?
Comment200	I think they just want a peaceful and happy life, far from urban lifestyle and polluted cities
Comment201	I have more question to that pub owner. Is he single?
Comment202	Christians get dragged out of their houses and KILLED all over the world. God bless the Dutch for being kind to this Christian family.
Comment203	that house doesnt look secluded at all! 😲😲
Comment204	Freedom of expression
Comment205	Damn this reminds me of that movie that I forgot the title to lol
Comment206	It is ridiculous that people in the comments are saying they should have been just left alone and we&#39;re living a simple and peaceful life. It is child abuse to deprive kids from the outside world not to allow them to attend school. Also, there was apparently some kind of abuse going on, that went on for some time. This was clearly the work of some crazy religious cult.
Comment207	Is it a crime to live without a so called society.... Leave them alone for god sake... They are peaceful if  you never find any criminal record
Comment208	Lol wtf. Too much of apocalyptic movies.
Comment209	Looks pretty nice to me, your ever see a picture of Detroit?
Comment210	I would love to go to that pub, gonna check that owner, he&#39;s hot af... hahaha
Comment211	but there is no end of a time
Comment212	they are waiting for the world end...then  suddenly a police knock their door... can&#39;t imagine what they reaction that time
Comment213	Now can feel the same when animal being locked up from their habitat
Comment214	Can someone please tell me what law they broke
Comment215	In end day&#39;s people will head for  mountains anyway good idea by this  father just because we don&#39;t all worship and follow the  mass murdering immigrant creating resource robbing leaders of present day&#39;s its cool to stay away from the twisted souls
Comment216	and what is wrong with this, the liberals turned society into shi#. Good on the father for trying.
Comment217	What exactly is end of time ?
Comment218	The blonde guy is cute
Comment219	The way the world is going and greed climate change and evil is rampant out in this world they and WE might not have to wait long for the end.😉👍🏾
Comment220	Absaloute Twaddle! Good for them.i say! .... so what if they didnt want to be part of society.... they are being treated like criminals or mental cases.... sorry but theyve got the right idea!.... The world is going to pot.... Typical BBC Reporting too.... good luck to the family if they want to be isolated thats up to them.
Comment221	They are probably safer doing that way of life than US having to deal with brexit smh
Comment222	Good on them for living a self sustained lifestyle, this will be the norm one day
Comment223	And now the police will term to their father for some charges to justify that they had saved those children. Leave them alone. They are already safe.
Comment224	Captain fantastic? Is that you?
Comment225	It&#39;s not very clear where the problem is  , if ever there was one: <br />1.  The aerial shot show formal housing and people functioning high enough to survive on organic food they produced for themselves.<br />2.  Are they abnormal by our definition only because they not buying food and water etc?<br /><br />I need much more evidence to decide whose crazy between them and  us . <br /><br /> There&#39;s too much craziness going on that pass for sanity in this western world of consumerism , big pharma,etc.<br /><br /> Some western governments are cultivating  and doing illicit trade in opium  from Afghanistan and supporting terrorism.  And in our western society this seem to have become normal. So who &#39;s crazy when many preppers are legitimately preparing for western fake petrodollar linked economies to collapse ....soon. Western propaganda make that most people considered &quot;normal &quot; have no ability to distinguish fact from propaganda. Perhaps these people are simply preppers that do not run to the mountains like US preppers can and do.
Comment226	"Oh well, They almost made it! 31st of January 2020 wasnt too far away! <a href=""http://www.youtube.com/results?search_query=%23brexit"">#brexit</a>"
Comment227	The pub owner is cute
Comment228	They are doomsday preparers. Not criminals. Leave them alone!
Comment229	What the f! Their lifes their choices. They nothing harm to society. It&#39;s better than suicide. They are still there.
Comment230	Looks like Alexandria (TWD) lol
Comment231	Another Hollywood movie or Netflix show hahaha
Comment232	Do they have facebook or instagram i can add?
Comment233	And now, they’ll be exposed to a corrupt, propaganda driven world of UN sociable media and hate the world forever! AMEN
Comment234	For them it&#39;s not end of times but end of common sense
Comment235	i knew the comments will be interesting on this video...
Comment236	Sick people
Comment237	I thought such superstitious people are found among hindus in India but its shocking to see the abject failure of police and civil society to find counsel such fools. Holland is supposed to be a modern country.
Comment238	What crime has been committed?
Comment239	I don&#39;t understand. Is it now a crime to be isolated from the world?
Comment240	I BELIEVE    JESUS IS COMING SOON! 🙏
Comment241	BBC is fake news...not to be trusted with anything...they are globalist mouthpiece...better they go down the same way as cnn...another fake news in the world...along with others.
Comment242	The world cannot end before i get rich, no way
Comment243	madness
Comment244	Omg! I never thought this will happen in developed countries. World is small
Comment245	What do u mean ...end of time !!!!!
Comment246	The end isn&#39;t coming yet, Christ will reign first here on earth for 1000 years then after that the end will come.<br /><br />Listen to Eliseo Soriano and you will know everything about the bible.
Comment247	Now he would now how it is to be gay drinking alcohol, drugs , buying sex etc so sad out in this world where police is killing people
Comment248	He ran away the wrong time it is the end of days
Comment249	I think they finally ran out of beer!..
Comment250	It&#39;s like the movie The Village...
Comment251	But they out now...But the end is nearing
Comment252	GMO FREE. HAHAHA
Comment253	They just couldn&#39;t listen to the Brexit debate anymore,hence the dirty beard.
Comment254	Blast from the past!
Comment255	Mental health issues...
Comment256	Taboo movies?
Comment257	he drank 5 beers, where did he get his money from ?
Comment258	Look how many people here that support child  abuser
Comment259	Now they would be brainwashed
Comment260	I never knew the world is full of crazy people...haha
Comment261	Can y&#39;all stop making this a headline there&#39;s nothing wrong living in isolation. It&#39;s there choice. End of what??? I think BBC just making things up
Comment262	Please make this a movie
Comment263	I&#39;ll happily trade places with them.
Comment264	Just curious on what charges they were arrested ? Man raised his family the way he thought is right.
Comment 264.1	Did you watch the video? The man keeping them was not the biological father and the young man that ran away said he needed help.
Comment265	is it just me who love to live in that place..looks like a peaceful place to live..with animals and gardens..💜💜
Comment266	Meanwhile in other news, a renewed  campagain of end of world extremists  have been poisoning  the minds of children everywhere with forbodeings of mass extinction  . The group of extremists  are causing chaos  and go by the name of extinction rebellion.
Comment267	I bet they had a peaceful life without all the crazy bullshit that we all have to endure.
Comment 267.1	Ikr. No social media toxicity, no politics...no nothing. Pure organic lifestyle
Comment 267.2	And a very low carbon footprint.
Comment 267.3	It&#39;s strange that  u said exactly what many of us came to say here
Comment268	Crazy people
Comment269	Climate change hoax impact.
Comment270	Actually I want to be isolated from the world. This world is getting worse and worse. I want to get out of this evil world.
Comment271	According to the Bible there will be survivors of great tribulation. I am sure some people will hide themselves from society.
Comment272	You would never see something like this in Islamic world.
Comment273	They were living their own lives w o bothering anybody, what&#39;s the crime in that? Arrest those who commit crimes and not these  people, who just want to live in peace on their own.
Comment274	Boo Radley!!!
Comment275	Why can’t people just mind their business? Leave them alone if that’s what they want.
Comment276	That&#39;s our norm. The end of time is a big deal. And, registering kids ,the control mech. That should be changed. You should let them be. Yep, to the worry of tax excuse, ... no way. You hold,hand,our while child,is young.  This life is not for some to work others and to be counted against as trajectory.
Comment277	That&#39;s how my balls be inside my boxer briefs
Comment278	Thou fools. He misinterpreted the scriptures. He should&#39;ve been waiting for the rapture, not the end of time. He should&#39;ve been occupying until Jesus comes. He is deceived. He is obviously no Christian, but a lunatic.
Comment279	Man that&#39;s a  Netflix  show
Comment280	Staying away from this sick world.
Comment281	Probably should have left them alone.
Comment282	there is no way a normal human being should ever shut his own siblings off from society and imprison them - this is treating your children like possessions and this is wrong and he should be held accountable for this. If thats his view then dont impose them on your children.
Comment283	Just leave them alone 😒 Smh
Comment284	Leave them alone!!!
Comment285	"Only Allah knows when Judgement Day is going to occur!<br /><a href=""https://youtu.be/wcJWdZ0AKfo"">https://youtu.be/wcJWdZ0AKfo</a>"
Comment286	They&#39;re now welcome to the world of corruption and high taxes
Comment287	Sure it&#39;s not Roger hallam with his greasy ponytail.
Comment288	The father was mentally ill
Comment289	Déjenlos en paz: John ramirez ex satanico y Doug Batchelor end of times.
Comment290	It&#39;s a cult
Comment291	Never trust the media. <br />Not depending or working for the system and living a self-sustainable life is considered a crime now? Let God deliver justice.
Comment292	Why are they arrested  for <br />What&#39;s the crime here
Comment293	Hmmm poltergeist creeper
Comment294	Media is really bad tools..
Comment295	😵 FAKE LIES DECEPTION 😱
Comment296	"Fake news they live next to a highway <a href=""https://www.youtube.com/watch?v=3-pHQPWt0Sw&amp;t=0m25s"">0:25</a> and have a new roof this is to make preppers look crazy, BBC supports pedos."
Comment297	They are more happy then average humans <br />But then they ran out of beer
Comment298	People shouldnt be in captivity. We don&#39;t know if the dad was a nut case. Hopefully he wasn&#39;t molesting his children. If the boy was disoriented and confused at the pub, seems like somethings not right.
Comment299	FINDERS GAMES AND YOU FOUND IT!!!!!! YOU GET A CAR YOU GET A CAR YOU GET A CAR YOU GET A CAR
Comment300	O they know some REAL SHIT
Comment301	But the one house looks well kept
Comment302	The lost dutch tribe was hiding in plainview.
Comment303	Bet his food was lovely and fresh chemical free two
Comment 303.1	Five
Comment 303.2	Four
Comment 303.3	Three
Comment 303.4	Anwar Probably going to get ill because of all of the bad food they re going to start eating now though
Comment 303.5	*too
Comment304	This shows it is possible to survive without a job and not buying from the shops and live a natural way.
Comment305	I bet they’re democrats from America 😂
Comment306	Live a life! They don&#39;t do anything wrong. Do we have to force anyone to mingle with us?
Comment307	<b><i>&quot;Civilized morons...&quot;</i></b>
Comment308	I&#39;m surprised by reading so many comments on how people are so done with this world (like me). I am not alone  \(¤.¤)/. If anybody finds a better escape plan than this family, do hit me up 🙏
Comment309	Odd.
Comment310	What the big deal ,., they are living happily from the polluted world
Comment 310.1	Apparently the boy who ran away and asked for help is not happy.
Comment311	Leave then alone.
Comment312	Wow
Comment313	What kind of  mindset is that,,,In reality no end of times,  Even  in first  world country some people  believe in that its a lunatic mind......
Comment314	The room
Comment315	its just a speculation , so why put this title on it , hmm medias will do this kind of thing just to draw listeners , eve if not true
Comment316	Time never began so it will certainly never end. Even if all the stars and planets in the universe disappeared time would still exist in alot of nothing.
Comment317	How everyone will be living soon if the government keep pushing LGBT and 100 genders on our kids
Comment318	Right before the end of the world they are getting them out of there, great job government
Comment319	They will have a wee bit more to wait! 😃😃😃😃😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
Comment320	Honestly is better to live like that
Comment321	Probably Christian dumbasses.
Comment322	So, they&#39;re locked in a room for years, they&#39;re not sure if they went to school but the kid knows how to walk into a pub and order 5 beers? Nah. I don&#39;t believe it.
Comment323	Fucksake...this is news?  Fuck off
Comment324	They hate the world and I don&#39;t blame them
Comment325	A good promo for the next hollywood movie!
Comment326	This is what Our prophet Muhammed(S.A.W) advised us to do during the Fitna of Anti-Christ i.e Masih-Ad-Dajjal.<br /><br />Only those people will able to escape the Fitna of Anti-Christ who knows the prophecy of prophet Muhammed pbuh.<br /><br />I wish I can go to lonely Island but I have may duties to do , I am not selfish I want to protect All Muslims and all good hearted people of all religion.
Comment327	The road is like 50 yards away from the house, how can they be so isolated?
Comment328	Their world basically end when police discovered them.
Comment 328.1	🤣🤣🤣
Comment 328.2	If they were black it would definitely wouldve ended as police wouldve just shot them immediately.
Comment 328.3	I once fingered a girl who belived in the end times then she now me to kingdom come 😉
Comment 328.4	ishrat shreen Rahman haha you’re right 😂  🤣
Comment 328.5	Right
Comment329	Is this a joke?! People are so strange...poor kids.
Comment 329.1	Zachary 18-25 years old , they are adults!!
Comment330	Were did he get money to order beer🤩🤩🤩🤩
Comment 330.1	From the atm lol.
Comment331	Give me a piece of land with garden like this, who needs people?!
Comment332	If they only knew how well off they was, their going to live to regret ever leaving that place.
Comment333	😱crazy world
Comment334	Chris Westerbeek the pub owner is so handsome and real  hottie.
