Comment 307.2	Hikmat Yaqubi imagine if someone wearing musk and making booms (real booms, they made it),and attacking police officer and citizens in US,what will they say for.
Comment 307.3	Armstrong Kim from where do you know that BBC make fake news lol😂😅
Comment308	Israel supports a Kurdish state . You know something is fishy when Israel supports you.
Comment309	A true u.s troop would  leave no troop  behind  no matter what difference  .... smh
Comment310	Oooo burası yine güllük gülistanlik olmuş 😁 Yine Kürt-Türk ayrimiyla bizi birbirimize düşürmeye çalisiyor bu çakallar. Ne demiş Trump, &quot; Birakalim savaşsınlar.&quot; E tabi boyle ayrimlar yaparak kendilerine pay çikarmayi düşünüyorlar. Böl-Parçala-Yönet. Yemezler kardeşim! Siz ne derseniz deyin, Turkiye ;Kürtleri değil, kendi halkindan olan sivilleri (kürtleri) öldüren Teröristleri temizliyor. Oyuna gelmek yok! Turk milleti herseyin farkinda!
Comment311	Why Arab tribes kill Arab tribes? Been killing each other before America was even a country!
Comment312	I stand with the Kurds
Comment313	Why US made hell for peoples of middle East
Comment314	"It&#39;s a mess. Some stuff is clarified here: <a href=""https://www.cfr.org/in-brief/whos-who-northern-syria"">https://www.cfr.org/in-brief/whos-who-northern-syria</a>"
Comment315	ISIS, PKK , PEJAK, TALIBAN , YPJ... <br />All of them are terrorists.<br />And the supporters of these terrorists are the US, Europe and Israel <br />Turkey is not alone 🇹🇷  from Iran
Comment 315.1	Thank you bro
Comment316	But Turkey is member of NATO...US is the leader of NATO, and also the ally of Kurds. Now they are fighting each other...<br />Funny.
Comment317	somebody seriously needs to take Erdogan out, to stop the unnecessary war.
Comment318	Turkish army not bombed to kurds,turkish army bombed PYD(terorist organisation).<br />20 million kurds live in turkey turks and kurds are brothers ,turkish army never shot sivillian but pyd shot to turk sivilian
Comment319	Turkey will end
Comment320	Turkey is ISIS Creator...Kurds fought ISIS...
Comment321	Turkey is a terrorist state and it supports terrorism
Comment322	The Turks were attacked by the turkey army 3 times in the early 1900&#39;s. The Turks held territory in 4 to 5 countries for many years. These countries often showed anti-favor against these wanderers of earth. These territories were held as one state at one time as I have noticed but later were denied the state name of Kurdistan.
Comment323	Pkk-Ypg terrorist groups.<br /> Turkey is killing terrorists.
Comment324	Yasasin  Türkiye  🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
Comment325	I dont like trump.
Comment326	War... war never changes
Comment327	İ am Turkish. We live with Kurdish people. Turkey has got many Kurdish citizens. Turkey has fighted terrorist PKK. And many Kurds live in Turkey support this situation.
Comment328	Hello hell is waiting for you, be quick
Comment329	I feel very sad civilians children and women&#39;s please god give them peace ,I don&#39;t think this normal human in this land life  this days all human going crazy.
Comment330	Donald Trump  is the best president and I say him again best leader with truth and never fear of his speach for what ever he want to say
Comment331	they are doing against isis which is created by usa.
Comment332	Nuke Turkey 🔥
Comment333	"send more lie<br />did you ask yourself? <br /><br /><br />&quot;&quot;why USA bombing afghan people  or ıraq people ?<br />you can&#39;t write like this ,u can write you are bombing for freedom and democracy &quot;&quot;<br /><br /><br />TURKEY bombing PKK-YPG-TERROSIT GROUP"
Comment334	This is not all kurds.  Its some kurds who is trying to claim syria funded by US. Good job Turkey.
Comment335	what a lame ass journalist. Stating so called facts. Not daring to speak up his mind.
Comment336	I find Trump hypocritical because USA have helped in Europe during the WW2 after the Russians were winning the war against nazi (Overlord operation was created just after Stalingrad battle won by Russia), and they could not permit Europe to become communist. Now Kurdish have helped a lot the free World, like US citizens because they killed islamic state with their blood and there would have been so many more terrorist attacks without the Kurdish. They owe their own state. I hope Kurdish would not turn bad, such as talibans did after US left them in the 80s when Afganistan&#39;s war ended against Russia. Same story of some kind, again.
Comment337	„The Kurds“??? So the US bombed the Afghans not the taliban? What a joke..
Comment 337.1	Mr EneSwe any nation that sends its soldiers to the Middle East should know its a waste of life and time and money. This has been demonstrated time after time!
Comment 337.2	Mr EneSwe Because the Middle East is a absolute waste of time, and also 2/3rds of the Russian military is  conscripted. Why should we force men to fight that don’t want to? In another war we can’t win. It will just never lack Afghanistan in 89 we lose and pull out after 10 years, and then deal with a more horrible economy than we already have right now. Many people here in Russia, think we should also pull out! Let’s not be like the Americans and British and stay here for another 20 years what a waste.
Comment 337.3	Дмитрий Лебедев Russia has advantage now. Without american troops and with turkish support Russia has a BIG advantage so why would they pull out?
Comment 337.4	"This has nothing to do with the Americans, people just always blame them for everything. Kurds vs Turkish dates back before America was even a country. The Middle East has always been at constant war, you can’t fix it! We lost in Afghanistan in 89, what a waste of Russian life!!! <a href=""http://www.youtube.com/results?search_query=%23pullrussiantroopsoutofsyria"">#pullrussiantroopsoutofsyria</a>"
Comment 337.5	"Rinnzu Rosendale propaganda??? Watch this and you understand <a href=""https://youtu.be/2TgXXf1dX2s"">https://youtu.be/2TgXXf1dX2s</a>"
Comment338	Her biji کوردستان
Comment339	Never trust a news channel that has BBC in its name
Comment340	The conflict between Turks and Kurds predates the  ISIS and Syrian conflict by decades. Because the Kurds contributed to the defeat of ISIS doesn&#39;t mean the Turks should have to forget past grievances and hand over a chunk of Turkey to the PKK. The Turks have every right to create a buffer Zone against an organisation they view as  their historic enemy who wishes them harm. Some of the comments on here claiming Turkey should hand over part of their country to the Kurds for their contributing to the defeat of ISIS are going to be sorely disappointed because Turkey won&#39;t hand part of Turkey to anyone least of all the Kurds.
Comment341	Just because the USA helped the Kurds defeat ISIS, a mutual enemy, doesn&#39;t mean the USA is obligated to keep troops in situ guaranteeing Kurdish independence.<br />If the BBC thinks so strongly about it perhaps they should lobby the EU &amp; UK governments to send troops. Better still I&#39;m sure the BBC would welcome 30 million Kurdish refugees into Europe.
Comment342	Peopel stop saying Why US killed people in Iraq or Saudia in Yemen, the numbers and the war scale are completly different, First the US had a reason to be in Iraq and fight the Taliban, Turkey is using the PKK, as a source to target YPG and SDF as well like they are somehow connected, I wish our Troops would protest and ask to stay, as a Soldier Myself I would have done it.
Comment343	What a contradiction it is that those who announce global wars upon the death of a few people in their countries, are expecting Turkey to bury its head in the sand before the challenge of terrorists who killed thousands of civilians and soldiers!
Comment344	For those who thinks Turkey&#39;s aim is to kill Kurds please keep in mind that there are many races living peacefully in Turkey. I have Kurdish collegues and friends, had classmates. We are against terrorism that threatens our lands which goes back years before even when Erdogan was only a mayor.
Comment345	Donald Trump &quot; The kurds are fighting for their land &quot;<br />Donald Dumb : what about the Palestinians ?
Comment346	Turkey attacking the kurds. meanwhile about 20 million kurds are living in turkey. There is no genocide from the turkish side. Is it really necessary to have a kurdish state? Will all the respect to kurds but i think this is just riddicilous to fight against them. You are fighting, then loosing and then blaiming. Why not just stop fight, live on together and create a good future for your kids :/
Comment347	İngilizce yorum yazdım bir de PKK&#39;yı destekleyen şerefsiz terör örgütleri için yazayım. <br />Bir kaç dangalak demiş ki, PKK YPG Kürtleri koruyor. Ben sizin olmayan beynini s.kym. Neyinizi savunuyor bu o.evlatları. Ya da hayırdır Türkiye&#39;de Kürtlerin bir sorunu mu var da savunulacak bir durum var ortada. <br />PKK YPG vs gibi terörist gruplar bir kaç ülkenin güdümüyle giden ortalık o.pusundan başka bir şey değil. Destekçileri belli.
Comment348	"US TV channels are constantly next to terrorists.<br />And you fool people because the Kurds are being killed. Turks are killing terrorists such as the PKK and YPG. You know how to kill civilians."
Comment349	Syria with help from Russia will liberate all of Syria from invaders Isis and Turks!!!! Unite Syria under 1 flag. Erdogan is a power hungry facist pig that staged his own coup. He should be crushed like Hitler
Comment350	what as dump, just put a big fence around that place and let them fight it out.
Comment351	Turkey invader just like Nazi Germany!!! Syria belongs to Syria long live Assad and Putin
Comment352	70 000 Trucks modern weapon gived to pkk and ypg kommunist terrorist, they are not Kurdish they are a tool in hand of antanta countries.
Comment353	Dear BBC, we know you and your master’s hate towards islam and islamic country, but correct the title which should be why turkey is bombing PKK and YPG terrorists trained and armed by your darling zionist israhell
Comment354	So sad that U.S abandoned the Kurdist the one who waste there life agains ISiS group. Now there dying because the friend (U.S) they trust abandoned them so so sad 😥😥😥😥😥
Comment355	Because They cannot kill armens
Comment356	How on earth can you represent a terrorist organization as if they are poor heroes? Shame on you, distorting the truth is a extremely vile way of journalism.<br />As a reminder, <br /><br />Turks did never murder innocent people throughout the history unlike many other countries. Presently we are simply annihilating terrorists and bringing peace.
Comment357	Fuck Turkey they’re addicted to genocide
Comment358	"<a href=""https://youtu.be/4xZZYdQ2reI"">https://youtu.be/4xZZYdQ2reI</a>"
Comment359	🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
Comment360	We live with kurds, why USA came to our lands? You tell me. For Turkey YPG, PYD, ISIS, PKK all ol them terorist groups. We suffered their atacks lots of years. We want piece on our lands and piece on Syria. Whe have milions of refrugees from Syria and we feed them. How many refrugees do you have from Syria dear USA? We have trouble, we request help, all world doesn&#39;t care. We act to solve our problem all world acts againist us.
Comment361	The Kurds rebelled against Syria. The state that protected them and allowed them to live in peace. They are traitors.
Comment362	Why Usa Iraq cuba Afganistan bombed fuck you killer two faced
Comment363	USA:Turkey is attacking civilians.<br />Turkey:*gives supplies to syria people*<br />Also Turkey: Am ı  a joke to you?
Comment364	It&#39;s too easy to speak from your safety country. Turkey has a dangerous borderline.  This step up is necessary because that terror groups(ISIS,YPG,PKK) threatening Turkish civilians life. We are struggle with PKK for 30 years. Turkey gives hundreds people killed every year. But nobody say anything this. <br />Turkey&#39;s war not against Kurds. if Turkey racist against Kurds why we let 15 million Kurds living in our country. <br />When Europe afraid refugees, want visa to enter a their &quot;Freedom and Friendly&quot; places; Turkey accept 4 million Syrian.<br />So tell me. Turkey is racist?<br />Just you are be exposed to brainwash.
Comment365	Death to erdogan! Soon you will be deprived of 72 virgins! It&#39;s time to go to dozakh! Now burn🔥🔥🔥
Comment366	Wrong title !! It should have been &quot;Why is Turkey bombing the YPG/PKK in Syria?&quot; Please do not mislead people !!
Comment367	They are terorist. They have killed over 50 thousands people in turkey. They kidnaped children over 40 years. İ am half kurdish and turkish people commonly know that at least %70 of kurdish people support ERDOGAN and hate PKK. Bbc cant write kurds in turkish channel. you are pathet8c
Comment368	Isis is bcz of America and Israel
Comment369	"Hello world I&#39;ll tell you something PKK terrorist organization is killing civilian journalists and babies in Syria<br /><a href=""http://www.youtube.com/results?search_query=%23babykillerpkk"">#babykillerpkk</a>"
Comment370	Kurds ≠ Ypg/Pyd. This is NOT a war but an operation against those extremist terrorist groups. Stop making Turkey look like a racist state! Stop referring those groups as Kurds! They do not represent Kurds. They kill civilians. How can an organisation who kill innocent people represent a whole ethnic group? Stop fooling and turning those who have no idea about the situation   against Turkey!
Comment371	Why Britain colonized Africa and India and killed 400 millions of people in the last 500 years?
Comment372	Why Usa involved to every shit in middle-east and killed 3-4 million of people in the last 20 years?
Comment373	Why France invaded Algeria and killed 6 millions of people?
Comment 373.1	Im kurd and i say fuck turksh
Comment 373.2	Im kurd and i say<br />Fuck turks
Comment 373.3	Im kurd and i say<br />Fuck turks
Comment 373.4	Classic example of whataboutism.
Comment 373.5	@kağan özdan dont kanka doesnt değil
Comment374	lies, lies, lies... congratulations bbc.
Comment 374.1	"MR g37 R3K7 I mean... <a href=""https://youtu.be/2TgXXf1dX2s"">https://youtu.be/2TgXXf1dX2s</a>"
Comment 374.2	You&#39;re literally Turkish. Of course you want to believe that these are lies but unfortunately they are not.
Comment 374.3	@Ger Flor you are democratic ? Haha you are 150 million human killed.
Comment375	Donald orange says we kurdish people never helped then in word war 2 and Normandy. BRO WE DIDNY EVEN HAVE ELASTIC BARE IN MIND WEAPONS TO HELP YOU GUYS!
Comment376	The question should be why &quot;Kurds&quot;  killed Syrians, Turks and even real Kurds who are religious as Sunni Muslims? The answer is obvious. Turks protecting their borders and unity and for all other obvious issues to those who are familiar with that region.. As British sourced news,  not surprising to see BBC against this righteous action....<br /><br />By the way, please note that PKK/ISIS are not Kurds in reality. They are created by &quot;Middle East, Big Israel Project Owners&quot;and England is one of those., that&#39;s why they are twisting the truth!!!
Comment377	FUCK BBC! FUCK FAKE NEWS!
Comment378	FUCK THE USA AND BRITAIN
Comment379	WHAT A LOAD OF TURD !
Comment380	Now they are going to unify with isis to make some a bit bigger and competitive, that’s what I would do tho, try to unify in a humble manner, spread and put more ppl in each wings, spot a a few sources of money and get inside of the first city of turkey, starting by propaganda knowing that the enemy would find out pretty soon, but it’s all about getting in and taking over just like colon did or the great Alexander, an army is hard but they just people, don’t fight them individually, fight them as one instead
Comment381	"<a href=""https://youtu.be/gDAbMiKT7Lc"">https://youtu.be/gDAbMiKT7Lc</a>"
Comment382	Turks are going to pay dearly for all this. The international community will impose heavy sanctions on this joke of a beggar country so that it will beg more. Plus, it will be literally torn apart by continuous terrorist attacks by the kurds. This is what happens when blind stupid people choose to vote sultans.
Comment383	yeah... turks supporting ISIS...
Comment384	pkkpkkpkkpkk not kurds
Comment385	Normandy? 🤦🏻‍♂️
Comment386	Omg.. Fuck the media .. everything he said was not true at all .. 😑
Comment387	Do not believe the false news of Europe
Comment388	Nuke Ankara,i want to see something
Comment389	kurds are innocent people but YPJ and PKK are terrorists. just because u.s supports them doesnt make them holy
Comment390	We feel sad that the Kurdish soldiers who saved the world from Isis, today are bombarding the same Kurdish soldiers, and the whole world is silent, we oppose it,🇮🇳🇮🇳🐯🐯🇮🇳🇮🇳
Comment391	The US used Kurdish troops against ISIS,
Comment392	WE RE NOT KILLING INNOCENT HUMANS WE RE ATTACKING TERROISTS
Comment393	turkey is not  bombing kurds <br /><br /><br />they r terrorist <br /><br /><br />lol  if they r not terrorist  <br />if they r kurd    so <br /><br />in afghanistan why  usa killing and bombing afghan <br /><br /><br />why in iraq  usa killing  iraqi (not isis according to bbc logic )   <br /><br /><br />bbc means   baby birth for  jews  content
Comment394	TURKEY A FAKE NATO MEMBER.
Comment395	it is rumored that Erdoğan threatened Trump that he would loose his Trump Towers Istanbul is he would stand in the way. Trump just caved!
Comment396	WHEN TURKEY COMPLETELY TAKES THE CONTROL, WE WILL FINALLY BE ABLE TO LEARN 2 THINGS:<br />1 -  WHY 65 COUNTRIES COULD NOT KILL 10.000 ISIS TERRORISTS IN 7 YEARS !!! <br />2 - WHERE DID ISIS TERRORISTS GET THEIR WEAPONS. HOW DID THEY MAKE THE PAYMENTS ! HOW DID THOSE COUNTRIES TRANSPORT THE WEAPONS.<br /><br />Now Turkish Soldiers are looking forward to interrogating those Isis terrorists. A real interrogation !! Now isis terrorists are starting to talk about human rights !! :) hahaha you are done !!! You are fucked up !!
Comment 396.1	Road Walker So true! Is killing ISIS a taboo?! Why doesn&#39;t anyone try to kill them?! What is going on there?! We must know
Comment397	Any of you pussy Turks want to meet and talk like men????? I’m in London??? Come on you pussy Turks let’s meet up
Comment398	I support Turkey forces and who the he&#39;ll is America to put restrictions on Turkey<br />What the have done in Iraq and Afghanistan <br />Lots of love to Turkey from Pakistan <br />Turkey army zindabad<br />Pakistan zindabad
Comment 398.1	Put your ugly face away from people....
Comment399	Great turkey usmania reign is coming again 👏
Comment 399.1	Turkey is just protecting its own border. 5million syrian who had run away from syria is refrugee right now. After solving yog pyd bloody drug seller terrorist, Turkey is going to send them to their own land where they belong whoever wish to go. Just this. If your country border was under danger, had 5million syrian, what would you do?
Comment400	Why America killed 10 million peoples in afghnaistan ? ND why British ruled sub continent Asia for about 200years ?
Comment401	Turkey has never bombed the Kurds !!! Stop doing propoganda and tell the truth !!! Turkey is fighting against PDY and ISIS terrorists. They are thieves, bandits and drug smugglers. They banished 2 million Syrians from their land.
Comment402	fackkkk fackkkkkkkkkkk twrk fackkkk twrrrkkk
Comment403	Full support from PK
Comment404	Of course they are cleansing the area of Kurds, they did the same thing with Armenians.
Comment405	Turkey is not a country that kills innocents like you. While<br /> you&#39;re sitting in your comfortable country, terrorist organizations on <br />our borders that the U.S. sells israeli-backed weapons are killing <br />people. We&#39;re fighting to clear our border and beyond. We don&#39;t kill innocent people. We&#39;re not the United States.
Comment406	Where are the freedom fighters ? Where are Kurds who defeated ISIS ? I guess Americans didn&#39;t teach Kurds how to fight against the Turks.
Comment407	End of turkey is near...
Comment408	Turks aren’t fighting Kurds, we have lived together peacefully for many years. Turks are fighting terrorists who have also just recently killed Turkish civilians and a 9 month old baby. We aren’t after Syrian lands and the troops are only killing the terrorists.
Comment 408.1	Kurd=pkk=terrorist<br />We are fighting kurdish terrorists.<br />Pkk is a kurdish terrorist group
Comment409	I thaught it was the religion of peace?
Comment410	Because Turks are cowards the can&#39;t fight ISIS and they want to deal with ISIS
Comment411	The kurds are not our allies. Turkey is
Comment412	Cannot believe our Country abandoning the Kurds
Comment413	"<a href=""https://www.tvlicensing.co.uk/check-if-you-need-one/topics/cancellations-and-refunds-top7"">https://www.tvlicensing.co.uk/check-if-you-need-one/topics/cancellations-and-refunds-top7</a>"
Comment414	they are not kurds , stupid and liar bbc.
Comment415	Erdogan makes war crimes. He deserves convicted. Freedom for Kurdistan. No Danger for Europe. America first
Comment416	Is it true?
Comment417	We are not bombing the Kurds in Syria. We are bombing terrorist Ypk-Pkk baby killers.
Comment418	I KNOW WHATS GONNA HAPPEN!KURDS ARE GONNA BE ALL OVER INSTA MY FAMILY IS GONNA DIE THERE AND MY MUM IS GONNA BE DEPRESSED!?!?!HATE U TURKI
Comment419	Hope the Turks get many of their fighters killed. <br /> Kurds are 10 times what the Turds are.
Comment420	Why this dog doesnt talk about kashmir?
Comment421	Why BBC worries about Kurdish (USA puppet) rather than innocent killing of Palestinians???????<br /><br /><br />Hypocracy!!!!
Comment422	Turkey is not killing Kurds Turkey is killing terrorists Those who oppose Turkey on the issue of terrorism actually support the terrorists. Turkey has made many sacrifices against terrorism Turkey gives refuge to Syrian refugees, but how many refugees have the US or France given asylum
Comment 422.1	Kurd=pkk=terrorist<br />We are fighting kurdish terrorists.<br />Pkk is a kurdish terrorist group
Comment423	Türküler kürtleri değil sizin beslediğiniz teröristleri öldürüyor
Comment424	Iran is controlling arabs iran is superpowerful
Comment425	Because Kurds have no friends 🤦‍♂️💔
Comment 425.1	Kura karkuki neither did the Armenians
Comment426	🇹🇷yaşasın  ırkımız çin  ee yeter  kırkımız
Comment427	Mr. Trump please do something to stop this conflict of Kurdish and Turkeys.<br />to many will die and suffering will be mounted. 😥😥😥
Comment428	Turkey is getting support only from another failed terrorist nation Pakistan
Comment429	Tum turkler, lutfen videoyu rapor edelim . Aciklamasina teroru destekliyor secelim! BBC bizim kurtleri katlettigimiz hakkinda soylemlerde bulunuyor.
Comment430	There are 195 countries in the world... why can&#39;t the other countries pitch in an help!!! Why always just the United States solo??? We the USA have been there for 19 years and trillions of dollars and thousands of u.s. casualties ... it&#39;s time for other countries to step up and help...
Comment431	Pkk terroriste groupe attaque turkish people on turkey
Comment432	Pkk terroriste groupe attaque turkish country
Comment433	Turkey tries her best to free ISIS prisoners.<br />Urdugan is a terrorist.
Comment434	10 of thousand terrorist fled his homes because of Turkiye🇹🇷 Real Heros <br />Then can get 2 to 4 milyon Syriërs can get save home InşaAllah <br />La ilahe ila Allah<br />Mohamed Rasul Allah
Comment435	One thing i know, Muslims Don&#39;t kill Innocent humans, If turkey is attacking Some people in Syria I think They Might deserve this. For me kurds=American Army+Cia.
Comment436	We are more then 13 million people dont trust wikipedia
Comment437	Kurds ? They are Terrorist not Kurdish. I have so much Kurdish friend in Turkey and all is Support Turkey and Support this operation. Do not make Propaganda.
Comment438	Turkey has always been killing and oppressing the Kurds, People has the right to choose where and with whom they want to associate,, Give them their independent country
Comment439	Hey bbc you never showed how you brits stole the oil in iraq and killed civillians and you lied and said saddam had atombombs.
Comment 439.1	Never showed the Armenian genocide, which Turkey did in the same area as well.
Comment440	U are not even really funny cmon Turks not bombing KURDS they are bombing Terrorist Groups Why 5 million kurdish syrian living at TURKEY huh ?
Comment441	Tayab urdagan is terrorist
Comment442	Then they should attack the PKK and not the civilians..Turkey is no better than the PKK...both sides have attacked civilians in the past but that doesn&#39;t justify that Turkey starts an offensive against innocent Syrian citizens....The Kurds had fought for years against the IS terrorists including also YPG which has a connection to the PKK organization but <b>surprise</b> only from Turkey as a terrorist organization were classified because they were afraid that they will turn against Turkey so instead of finally find a peaceful solution we simply bomb villages and cities with families and eradicate a whole civilization ..... Beautiful side effect, by the way, that some IS prisoners could free themselves then the whole shit can start all over again
Comment443	Amreicas marketing skills to sell arms.
Comment444	turkey=ISIS., erdogan =hitler, kemal ataturk rotate in grave
Comment445	Why you don&#39;t try to understand us. We are not fighting against the kurdish people. We are fighting against terrorism
Comment 445.1	@Daniel Meeks they try to smash Turkey you must to search  lens source. I also dont want any war but they are terrorist (PKK &amp; YPG) they steal kurdish people from their home please brother dont misunderstand everything please search from lens source
Comment 445.2	musa gecgel like you didn’t fight against Armenians
Comment446	what about 300,000 kurdish people who are escaped from massacre handing by YPG terrorism and you calling them kurds? Kurds are not terrorist we are fighting with TERRORISTS not KURDS!
Comment447	Its just plain &amp; simple the US has no more will to fight another war in the middle east nemore. It is locked in an intense competition and power struggle with China and Russia. The world is truly becoming multipolor.
Comment448	Kurd helped defeat ISIS. Fuck Turkey, wish they go to hell.
Comment449	Trump, You screwed  the Kurds........
Comment450	The kurds have right to defend their territory that stole by turkish forces
Comment451	It&#39;s the Kurds own fault for not assuming Trump would stab them in the <br />back.  Not only do backstabbers stab backs, but after they had fought <br />for us under Obama, they should&#39;ve known Trump would want them <br />dead....what were they thinking?
Comment452	Why Israel and india killed innocent  Muslims.
Comment453	Turkey?<br /><br /><br />=Shitty country
Comment454	nationalism ruined world ..
Comment455	Media always did this they want to saw as what they beliave but the true is : since I was born I know there are some bad person who attack Turkey. When I was little I do not know why actually still I do not know all reason. But the terorist attack us beacuse they want to have some part of Turkey,Syria... but since Ottoman Empire it is our land they Fight for this and for this reason they killed so much innocent people child and more. In Syria people also died for this reason. And so much of them come to Turkey beacuse all other county did not want them but Turkey help them now in Turkey you can see so much Syrian people they live with us they even have better economy if we compare . You can even see in youtube populer videos in Turkey they are living their life like normal people even in my university I have to 2 Syrian classmate, in my university so much . it is not about Kurds in Turkey there are so much Kurs live to. We never fight with them or never want to distroy. Now turkey try to defence our land our people and they are fight for innocent people. It is not about Kurds we do not even know who they are but we know that they are baby killer they do not have mercy. We want to have peace. It is only happen if they are not attack. Turkey Military going to do that. this is the true
Comment456	Turkey is expert in genocidies, ask Armenians
Comment457	They are not bombing kurds they bombing terrorist groups
Comment458	Kurds need support
Comment459	Pakistan will stand Turkey I love Turkey from pakistan
Comment 459.1	Irfan Khan will you hid another Bin Laden?
Comment460	because Recep Tayyip Erdogan is a lying, murderous coward... that&#39;s why.  God will judge him and he will know  the true God.
Comment461	Not Kurds! Turkey is just fighting against terrorists.
Comment462	Kurds in northern Syria ARE terrorists. They are not people fighting for their land. They are no different from ISIS. If Kurds were innocently fighting against ISIS, Turkey would support Kurds because remember, ISIS burned two Turkish soldiers alive. Unfortunately,  YPG is a terrorist organization bombing border towns, attacking cities and innocent civilians in Turkey. Even though I do not like Erdoğan, I would support Turkey&#39;s operations to death.
Comment463	"So called Kurdish forces are terrorist YPG-PKK. Mostly population was Arabs and Turkigs within that areas. US brought and weaponized PKK-YPG terrorist organization so in order to win over ISIS. US has an ally Turkey but US prefered PKK-YPG terrorists. After suddenly ISIS fled the area???? YPG occupied the area and destroyed local population datas to remove arabs and turkigs from the region. So a puppet terrorist state was to be foremd to help Israel and US in region as a military area.<br /><br />Still in operation YPG-PKK terrorists are shelling Turkish civilians across the border and within 3 days 17 civilians are dead.<br /><br />This is a US game. YPG-PKK is a terrorist organization and UN reported their Crimes against the population. Turkey in Idlib area cleared ISIS and killed over 3500 ISIS militants. Turkey is the sufferer and real fighting one against ISIS. Now YPG is releasing ISIS terrorists from camps to fight against Turkish Army.<br /><br />Turkey will not allow a YPG-PKK terrorist state at it&#39;s borders. Western media should understand this.<br /><br />Not all Turkish people vote for Erdogan, but 100% of Turkish people is backing this operation as whole country."
Comment464	BBC = İDİOT.
Comment465	BBC idiot chhanel
Comment466	Kurds against ridiculous islam if world want to fight against islamic terrorism plz help Kurds
Comment467	Nov nvzc  nzc can vzcnmm mmzzzzvfzfdfzn dvddvdvdddddddvvfvvvcv McDonald&#39;s nv dcvcvzdffvd ddxdcvdzeeeu
Comment468	Indians to Imran khan - Kurds Muslims are being killed by turks. <br />Imran Khan - ABBA DABBA CHABBA😂😂😂
Comment469	wrong news.,not kurds, kurdish terrorism groups. 20billion kursd live in Turkey.
Comment 469.1	Lilly your problem source is religion not humanity now I get it. But still you are wrong may be 80 percent kurds are Muslim.
Comment 469.2	Lilly you do not know me how can you get this result? Because ı said which is you do not want to belive. Think again and investigate it. Bye
Comment 469.3	Lilly why? I just gave you real info. I do not blame you, because you informed with wrong info with your news tv politicians. My best friend kurd. As ı said problem is YPG and PKK terrorist group. These supported by USA an some EU countries. Now 4 billion syrian immigrated to TR we care them, 500.000 of them kurds the others arabics. We share our foods money with them.
Comment 469.4	Lilly do not know anything! 20% of Türkish people orginally kurdish. We live together. They have turkish citizenship. Turkey does not have problem with kurds. Problem kurdish terrorists supported bu us.
Comment470	That title seemed weird
Comment471	As the Kurdish saying goes, &quot;The Kurds have no friends but the mountains,&quot; 😢😢😢
Comment 471.1	Lilly hahahahah this must be the motto of the PKK terrorists 😂
Comment 471.2	Go back to Zagros mountains where you come from!
Comment472	They didn’t help us with WW2???? What a joke of a country! He even said that 3 million terrorists that might break from prison are aiming Europe and not America. Really?? Since he is so eager to mention history. Let me tell you something idiot: You wouldn’t even exist without it. And by the way it’s easy talking and being that far away. In every single world war Americans get involved but its europe that turned in into a battel field. Just look after your country and let us look europians look our own countries. What a idiot
Comment473	Correction; Turkey kills PKK -YPG Terrorists not Kurds. Keep crying  we will do what we need to do to protect our borders. We have been warning USA for 6 years  to not to arm PKK which are killers , drug sellers, child kidnappers and chil abusers.
Comment474	The kurds run faster than husayn bolt
Comment475	"Biggest and irrefutable evidence why Turkey in syria border<br /><br /><a href=""https://www.youtube.com/watch?v=AOHeOKaybcc"">https://www.youtube.com/watch?v=AOHeOKaybcc</a>"
Comment476	This is a big lie idc i’m turkish and it’s sad to see people lie like this
Comment 476.1	the light for what ?? and you’re welcome lol
Comment477	Not Kurds! We fithing the terrorists. Kurds are our brothers and sisters. I work in Istanbul and have many  friends of Kurds. And I love them they love us. You dont understand because tv channels lie to you! That is the real. Please search more!
Comment478	Pakistan will firmly stand with turkey
Comment479	Where this BBC for Palestinians or Iraqis ? So, Turkey should be destroyed. Is that western world wants? Zionist propaganda media British tex payers money. What a hypocrisy?
Comment480	I ♡ Kurds... Fuck Turkey!!!
Comment481	We love kurds . We hate PKK YPG PYD ISIS SDG ...
Comment482	US and Turkey have no history. Only Criminal Record. Shame on all of us for our leaders. Shame on all of us that we &quot;Pray for Paris and London&quot; but we keep making political conversations while civilians slaughters take place in Syria, Israel etc.Bottom line: It&#39;s all about the money. It&#39;s all about the land. It&#39;s all about politics.
Comment 482.1	@Çetin BATUK I dont know any city called that name and it doesnt really matter. The thing is that people weak with no protection, mothers and babies, die to other people in the name of money and strategic goals. And thats just sad. We have failed as humanity.
Comment 482.2	Do you remember Bilecik? A Turkish town completely decimated by your retreating &quot;heroic pally-carias&quot;? Don&#39;t get offended to me, you can easily access on the archived documents.
